#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -88.032224629  -52.941237953   15.976999142
   -2.951193099   -3.141592654  -96.416713353  -34.464162663   18.590731139
   -2.760793544   -3.141592654 -101.011520461  -14.031303937   20.321638490
   -2.570393989   -3.141592654 -101.975391540    2.895994206   21.246199569
   -2.379994435   -3.141592654 -100.360858218   12.697617129   21.763206076
   -2.189594880   -3.141592654  -97.626513661   14.874441007   22.459743567
   -1.999195325   -3.141592654  -95.016789595   12.045440434   23.843914516
   -1.808795770   -3.141592654  -93.075228194    8.627128466   26.072084360
   -1.618396215   -3.141592654  -91.498120521    8.770854225   28.805707617
   -1.427996661   -3.141592654  -89.372086949   14.468874290   31.301289922
   -1.237597106   -3.141592654  -85.682545987   24.791796817   32.701467815
   -1.047197551   -3.141592654  -79.835500988   36.435239698   32.375723231
   -0.856797996   -3.141592654  -71.966260003   45.340945267   30.143032947
   -0.666398442   -3.141592654  -62.934259922   48.170723658   26.263954270
   -0.475998887   -3.141592654  -54.082315541   43.366157698   21.263924585
   -0.285599332   -3.141592654  -46.871557967   31.132532655   15.665870392
   -0.095199777   -3.141592654  -42.573060117   13.199234881    9.829701261
    0.095199777   -3.141592654  -41.998575585   -7.367508720    3.929406280
    0.285599332   -3.141592654  -45.255014559  -26.217340770   -1.902425828
    0.475998887   -3.141592654  -51.533701762  -38.276408771   -7.393980208
    0.666398442   -3.141592654  -59.099094016  -39.166659566  -12.041815728
    0.856797996   -3.141592654  -65.619784272  -27.442974500  -15.221391678
    1.047197551   -3.141592654  -68.905086882   -6.008816539  -16.448652100
    1.237597106   -3.141592654  -67.717667063   18.172958049  -15.662945307
    1.427996661   -3.141592654  -62.331175149   36.804409952  -13.294613976
    1.618396215   -3.141592654  -54.459392982   43.565250854  -10.072632513
    1.808795770   -3.141592654  -46.633223133   36.366841566   -6.685457295
    1.999195325   -3.141592654  -41.354632966   17.501220485   -3.504464592
    2.189594880   -3.141592654  -40.381615218   -7.859130678   -0.533685076
    2.379994435   -3.141592654  -44.366187968  -33.546024335    2.448756106
    2.570393989   -3.141592654  -52.814860852  -53.903029937    5.659564033
    2.760793544   -3.141592654  -64.285647053  -64.774959752    9.140061165
    2.951193099   -3.141592654  -76.742404290  -64.190261620   12.698427267

   -3.141592654   -2.792526803  -80.626368534  -47.820655611   23.856098934
   -2.951193099   -2.792526803  -88.235047825  -31.495704530   26.372238890
   -2.760793544   -2.792526803  -92.470542777  -13.166751633   27.623829562
   -2.570393989   -2.792526803  -93.417629312    2.376048685   27.858543574
   -2.379994435   -2.792526803  -91.941122230   11.989224853   27.635095693
   -2.189594880   -2.792526803  -89.258378705   15.220960199   27.616547294
   -1.999195325   -2.792526803  -86.415019603   14.215494710   28.283973549
   -1.808795770   -2.792526803  -83.888291962   12.502406033   29.703215105
   -1.618396215   -2.792526803  -81.489602006   13.281752212   31.445861917
   -1.427996661   -2.792526803  -78.575420809   17.942809503   32.729105848
   -1.237597106   -2.792526803  -74.458857197   25.574953104   32.723970584
   -1.047197551   -2.792526803  -68.808239793   33.510741330   30.882294688
   -0.856797996   -2.792526803  -61.863083484   38.637989594   27.132816942
   -0.666398442   -2.792526803  -54.411209726   38.474658192   21.858393480
   -0.475998887   -2.792526803  -47.595995782   31.888738337   15.711764850
   -0.285599332   -2.792526803  -42.644541595   19.066131148    9.336240046
   -0.095199777   -2.792526803  -40.626758125    1.434522772    3.197501932
    0.095199777   -2.792526803  -42.214215774  -18.217379274   -2.460149945
    0.285599332   -2.792526803  -47.408120378  -35.618764579   -7.486697438
    0.475998887   -2.792526803  -55.289888159  -45.587937817  -11.677965520
    0.666398442   -2.792526803  -63.992150788  -43.678351616  -14.701218094
    0.856797996   -2.792526803  -71.063267319  -28.645809586  -16.195941239
    1.047197551   -2.792526803  -74.263186701   -3.958762093  -15.963298239
    1.237597106   -2.792526803  -72.429973914   22.751297323  -14.151239441
    1.427996661   -2.792526803  -66.022411758   42.760108815  -11.230514401
    1.618396215   -2.792526803  -56.973845524   49.830738290   -7.789873063
    1.808795770   -2.792526803  -47.974976656   42.385940502   -4.262949687
    1.999195325   -2.792526803  -41.572544212   23.340324749   -0.766880581
    2.189594880   -2.792526803  -39.471409488   -1.766774152    2.849507950
    2.379994435   -2.792526803  -42.238963687  -26.821179148    6.810412153
    2.570393989   -2.792526803  -49.343257108  -46.556162462   11.190071625
    2.760793544   -2.792526803  -59.391272390  -57.308652183   15.795265385
    2.951193099   -2.792526803  -70.480108224  -57.455892395   20.191133122

   -3.141592654   -2.443460953  -72.349127901  -42.440235586   22.253671899
   -2.951193099   -2.443460953  -79.142892136  -28.346848465   24.113374203
   -2.760793544   -2.443460953  -82.980784697  -12.063618226   24.848294649
   -2.570393989   -2.443460953  -83.855415807    2.198407859   24.759190652
   -2.379994435   -2.443460953  -82.450114151   11.607284873   24.323672852
   -2.189594880   -2.443460953  -79.779658047   15.598029829   24.015602906
   -1.999195325   -2.443460953  -76.753173777   15.765520356   24.109402230
   -1.808795770   -2.443460953  -73.845590784   14.817339433   24.551757105
   -1.618396215   -2.443460953  -71.021217579   15.201749027   24.944992233
   -1.427996661   -2.443460953  -67.898300074   17.973649427   24.679739069
   -1.237597106   -2.443460953  -64.060445675   22.472341637   23.181026032
   -1.047197551   -2.443460953  -59.346762426   26.785091878   20.155777402
   -0.856797996   -2.443460953  -53.999796591   28.735771501   15.720899804
   -0.666398442   -2.443460953  -48.645221027   26.606435531   10.352691526
   -0.475998887   -2.443460953  -44.159177923   19.546628994    4.704436035
   -0.285599332   -2.443460953  -41.497069229    7.554002711   -0.648833434
   -0.095199777   -2.443460953  -41.524498939   -8.441832861   -5.351968738
    0.095199777   -2.443460953  -44.808902247  -26.134495299   -9.293664259
    0.285599332   -2.443460953  -51.319123282  -41.516408412  -12.475902828
    0.475998887   -2.443460953  -60.128289509  -49.400798317  -14.870747177
    0.666398442   -2.443460953  -69.346766537  -45.251550122  -16.338993988
    0.856797996   -2.443460953  -76.494812147  -27.856778296  -16.694085066
    1.047197551   -2.443460953  -79.331450646   -0.979679736  -15.828384688
    1.237597106   -2.443460953  -76.764252597   27.375214817  -13.854413421
    1.427996661   -2.443460953  -69.381336441   48.258438742  -11.085494567
    1.618396215   -2.443460953  -59.255736396   55.570147708   -7.901613544
    1.808795770   -2.443460953  -49.162068678   48.149579665   -4.561584176
    1.999195325   -2.443460953  -41.643416646   29.360776228   -1.105846604
    2.189594880   -2.443460953  -38.337913256    4.921643758    2.587421580
    2.379994435   -2.443460953  -39.747082471  -19.244298705    6.636116889
    2.570393989   -2.443460953  -45.337855958  -38.324181691   10.982711473
    2.760793544   -2.443460953  -53.807429976  -49.118152992   15.334774158
    2.951193099   -2.443460953  -63.414308550  -50.248832997   19.238511118

   -3.141592654   -2.094395102  -65.900002833  -38.655655363   14.511346090
   -2.951193099   -2.094395102  -72.133745086  -26.245375157   15.553993246
   -2.760793544   -2.094395102  -75.716361290  -11.432587520   15.966191203
   -2.570393989   -2.094395102  -76.575657076    1.814612702   15.966123705
   -2.379994435   -2.094395102  -75.299428436   10.718956176   15.760549667
   -2.189594880   -2.094395102  -72.814581034   14.575962763   15.463965379
   -1.999195325   -2.094395102  -69.986734280   14.679438191   15.057329875
   -1.808795770   -2.094395102  -67.314620177   13.349211964   14.392928511
   -1.618396215   -2.094395102  -64.854557920   12.727508728   13.231804521
   -1.427996661   -2.094395102  -62.353264949   13.824361162   11.326928856
   -1.237597106   -2.094395102  -59.499950369   16.269454320    8.540876793
   -1.047197551   -2.094395102  -56.155290706   18.701770958    4.947999623
   -0.856797996   -2.094395102  -52.471349262   19.525759308    0.848087221
   -0.666398442   -2.094395102  -48.890567998   17.393900278   -3.315251996
   -0.475998887   -2.094395102  -46.071614385   11.410131756   -7.096993065
   -0.285599332   -2.094395102  -44.798750165    1.177259394  -10.210375995
   -0.095199777   -2.094395102  -45.859056162  -12.930935408  -12.583500227
    0.095199777   -2.094395102  -49.839999436  -29.021872920  -14.331738365
    0.285599332   -2.094395102  -56.780886494  -43.204672030  -15.625902762
    0.475998887   -2.094395102  -65.817949312  -50.110104321  -16.565001826
    0.666398442   -2.094395102  -75.076063734  -44.927905752  -17.099069554
    0.856797996   -2.094395102  -82.048512943  -26.290463217  -17.068302841
    1.047197551   -2.094395102  -84.459500037    1.927183596  -16.291160128
    1.237597106   -2.094395102  -81.222125749   31.460414642  -14.708973424
    1.427996661   -2.094395102  -72.978909269   53.133937878  -12.417045517
    1.618396215   -2.094395102  -61.881203621   60.847130865   -9.625814222
    1.808795770   -2.094395102  -50.760444819   53.644578448   -6.542891003
    1.999195325   -2.094395102  -42.169024087   35.152958995   -3.291334885
    2.189594880   -2.094395102  -37.718047820   11.176731434    0.089379522
    2.379994435   -2.094395102  -37.888708121  -12.520738576    3.559714466
    2.570393989   -2.094395102  -42.176486992  -31.448026127    6.984912915
    2.760793544   -2.094395102  -49.366890713  -42.678717779   10.121530625
    2.951193099   -2.094395102  -57.841445203  -44.900294046   12.692021619

   -3.141592654   -1.745329252  -62.757448571  -37.171244519    6.205529643
   -2.951193099   -1.745329252  -68.800257725  -25.676494445    6.194376769
   -2.760793544   -1.745329252  -72.334541782  -11.449397417    5.988823217
   -2.570393989   -1.745329252  -73.230538403    1.470163034    5.739158384
   -2.379994435   -1.745329252  -72.046677132   10.080530241    5.424307972
   -2.189594880   -1.745329252  -69.727092438   13.420661684    4.858908834
   -1.999195325   -1.745329252  -67.199503097   12.602608379    3.794389949
   -1.808795770   -1.745329252  -65.046797821    9.904279695    2.051380655
   -1.618396215   -1.745329252  -63.398743818    7.619898542   -0.393310685
   -1.427996661   -1.745329252  -62.026847855    7.118306371   -3.389816154
   -1.237597106   -1.745329252  -60.564505373    8.502494732   -6.655337575
   -1.047197551   -1.745329252  -58.727591106   10.821112515   -9.838349616
   -0.856797996   -1.745329252  -56.467828417   12.629758901  -12.602925808
   -0.666398442   -1.745329252  -54.031377632   12.392859250  -14.694270985
   -0.475998887   -1.745329252  -51.946713582    8.718444776  -15.985246826
   -0.285599332   -1.745329252  -50.976385841    0.623878498  -16.515212181
   -0.095199777   -1.745329252  -51.987477014  -11.991675300  -16.468538376
    0.095199777   -1.745329252  -55.713910039  -27.421510415  -16.131895608
    0.285599332   -1.745329252  -62.346915386  -41.661774212  -15.785284905
    0.475998887   -1.745329252  -71.129152497  -48.995118566  -15.601534080
    0.666398442   -1.745329252  -80.214507112  -44.188809990  -15.570694461
    0.856797996   -1.745329252  -87.052724706  -25.526932646  -15.509106118
    1.047197551   -1.745329252  -89.275661416    3.214905540  -15.125962806
    1.237597106   -1.745329252  -85.710469676   33.652834676  -14.171464152
    1.427996661   -1.745329252  -76.952140406   56.333079550  -12.532978365
    1.618396215   -1.745329252  -65.158667134   64.908056956  -10.280175060
    1.808795770   -1.745329252  -53.202695550   58.300799606   -7.605967507
    1.999195325   -1.745329252  -43.686908528   40.158592172   -4.741136436
    2.189594880   -1.745329252  -38.265780262   16.320415618   -1.891290354
    2.379994435   -1.745329252  -37.462599406   -7.490395768    0.760696506
    2.570393989   -1.745329252  -40.829607716  -26.876082161    3.028552051
    2.760793544   -1.745329252  -47.223024929  -38.943954598    4.736080625
    2.951193099   -1.745329252  -55.089435945  -42.274471875    5.780511283

   -3.141592654   -1.396263402  -63.756182611  -38.908119844    3.768304809
   -2.951193099   -1.396263402  -70.116407994  -27.172577422    3.075174795
   -2.760793544   -1.396263402  -73.871376904  -12.242700888    2.254728748
   -2.570393989   -1.396263402  -74.849821154    1.335505015    1.422962456
   -2.379994435   -1.396263402  -73.672732189   10.009048093    0.483350909
   -2.189594880   -1.396263402  -71.431588438   12.513471128   -0.841446866
   -1.999195325   -1.396263402  -69.221466974   10.074477836   -2.855200422
   -1.808795770   -1.396263402  -67.733159661    5.458941854   -5.696903657
   -1.618396215   -1.396263402  -67.090424657    1.620885991   -9.217927933
   -1.427996661   -1.396263402  -66.937532430    0.503020856  -12.991794195
   -1.237597106   -1.396263402  -66.698102930    2.482311209  -16.447151880
   -1.047197551   -1.396263402  -65.861254394    6.497320450  -19.049017589
   -0.856797996   -1.396263402  -64.205227502   10.677719782  -20.465809987
   -0.666398442   -1.396263402  -61.900417054   12.930405877  -20.634988693
   -0.475998887   -1.396263402  -59.505151135   11.328257602  -19.738451354
   -0.285599332   -1.396263402  -57.901343494    4.516682437  -18.126984223
   -0.095199777   -1.396263402  -58.125814391   -7.787834144  -16.209769696
    0.095199777   -1.396263402  -61.097609991  -23.838693279  -14.379842582
    0.285599332   -1.396263402  -67.165758288  -39.394623659  -12.918676342
    0.475998887   -1.396263402  -75.667084806  -48.311599289  -11.945014473
    0.666398442   -1.396263402  -84.755758582  -44.820358564  -11.388531090
    0.856797996   -1.396263402  -91.781560179  -26.713276156  -11.029252220
    1.047197551   -1.396263402  -94.203180576    2.468700525  -10.570557530
    1.237597106   -1.396263402  -90.666258070   34.201658709   -9.764846689
    1.427996661   -1.396263402  -81.644491117   58.550866807   -8.485907966
    1.618396215   -1.396263402  -69.281055958   68.589151819   -6.761840022
    1.808795770   -1.396263402  -56.533187037   62.799096140   -4.729282068
    1.999195325   -1.396263402  -46.145368999   44.682877224   -2.567911562
    2.189594880   -1.396263402  -39.917148940   20.167541341   -0.454212660
    2.379994435   -1.396263402  -38.487042483   -4.820416997    1.437148834
    2.570393989   -1.396263402  -41.480214722  -25.644111109    2.922052360
    2.760793544   -1.396263402  -47.777167095  -39.131757683    3.833304715
    2.951193099   -1.396263402  -55.790844870  -43.546539594    4.091307409

   -3.141592654   -1.047197551  -65.896033849  -42.148846535    4.038158150
   -2.951193099   -1.047197551  -72.848527706  -30.053965734    2.424872985
   -2.760793544   -1.047197551  -77.079863797  -14.343869234    0.639929474
   -2.570393989   -1.047197551  -78.389229896   -0.114384937   -1.141286465
   -2.379994435   -1.047197551  -77.477523511    8.523823798   -2.966797658
   -2.189594880   -1.047197551  -75.595959368   10.075958047   -5.096530165
   -1.999195325   -1.047197551  -73.995925385    6.045374156   -7.832176716
   -1.808795770   -1.047197551  -73.427652229   -0.094115504  -11.278570968
   -1.618396215   -1.047197551  -73.923262798   -4.577411855  -15.173857124
   -1.427996661   -1.047197551  -74.902669027   -4.943716959  -18.911574549
   -1.237597106   -1.047197551  -75.517200475   -0.841163662  -21.751236912
   -1.047197551   -1.047197551  -75.040438632    6.110305480  -23.107901939
   -0.856797996   -1.047197551  -73.171617563   13.233032965  -22.778665079
   -0.666398442   -1.047197551  -70.151404561   17.720328055  -20.986113876
   -0.475998887   -1.047197551  -66.717071541   17.243221113  -18.254650325
   -0.285599332   -1.047197551  -63.972665472   10.402558755  -15.206325232
   -0.095199777   -1.047197551  -63.157631898   -2.893798118  -12.354010246
    0.095199777   -1.047197551  -65.342509181  -20.534205638   -9.998445106
    0.285599332   -1.047197551  -70.950011467  -37.851531925   -8.190113031
    0.475998887   -1.047197551  -79.306884501  -48.257800968   -6.798049278
    0.666398442   -1.047197551  -88.477322118  -45.611316373   -5.616208892
    0.856797996   -1.047197551  -95.666858224  -27.510741313   -4.478673110
    1.047197551   -1.047197551  -98.176593249    2.430735280   -3.310484188
    1.237597106   -1.047197551  -94.534099679   35.376419877   -2.122084306
    1.427996661   -1.047197551  -85.168083283   60.946625338   -0.944040702
    1.618396215   -1.047197551  -72.259426534   71.824205750    0.215771417
    1.808795770   -1.047197551  -58.862399701   66.269628768    1.380790820
    1.999195325   -1.047197551  -47.840787975   47.768882762    2.570770114
    2.189594880   -1.047197551  -41.103269363   22.354197797    3.753728909
    2.379994435   -1.047197551  -39.372472596   -3.895759489    4.809146379
    2.570393989   -1.047197551  -42.325945911  -26.163286745    5.535972463
    2.760793544   -1.047197551  -48.856605278  -41.027046498    5.713098579
    2.951193099   -1.047197551  -57.335019204  -46.441185838    5.203595863

   -3.141592654   -0.698131701  -66.031672488  -46.150078597    3.059315773
   -2.951193099   -0.698131701  -73.779520002  -34.313859142    0.459080852
   -2.760793544   -0.698131701  -78.808925158  -18.415720652   -2.336081318
   -2.570393989   -0.698131701  -80.865559338   -3.916297605   -5.068652820
   -2.379994435   -0.698131701  -80.677784650    4.634146575   -7.703560794
   -2.189594880   -0.698131701  -79.591191641    5.527236682  -10.437056610
   -1.999195325   -0.698131701  -78.951355916    0.495058003  -13.514600921
   -1.808795770   -0.698131701  -79.517816925   -6.347463669  -16.962453818
   -1.618396215   -0.698131701  -81.194478110  -10.505431043  -20.405067151
   -1.427996661   -0.698131701  -83.159111730   -9.118370231  -23.128930895
   -1.237597106   -0.698131701  -84.300030725   -2.034772769  -24.374998056
   -1.047197551   -0.698131701  -83.721257937    8.377315274  -23.699642900
   -0.856797996   -0.698131701  -81.122228253   18.482839880  -21.198016671
   -0.666398442   -0.698131701  -76.912229400   24.719900682  -17.462951128
   -0.475998887   -0.698131701  -72.099186010   24.468359881  -13.334420795
   -0.285599332   -0.698131701  -68.065299329   16.541685435   -9.570663566
   -0.095199777   -0.698131701  -66.250030056    1.397622087   -6.585338058
    0.095199777   -0.698131701  -67.803784626  -18.152997320   -4.367901317
    0.285599332   -0.698131701  -73.101102815  -36.850547061   -2.565875108
    0.475998887   -0.698131701  -81.331822029  -47.787145273   -0.730367987
    0.666398442   -0.698131701  -90.396242220  -44.867411393    1.412788733
    0.856797996   -0.698131701  -97.376076911  -26.026997537    3.791181630
    1.047197551   -0.698131701  -99.526077370    4.678649761    6.030483107
    1.237597106   -0.698131701  -95.403806155   38.091802252    7.683973259
    1.427996661   -0.698131701  -85.507197793   63.734554138    8.506784603
    1.618396215   -0.698131701  -72.085786785   74.378815150    8.580201125
    1.808795770   -0.698131701  -58.238505350   68.424983554    8.231927804
    1.999195325   -0.698131701  -46.851650833   49.436031183    7.829091404
    2.189594880   -0.698131701  -39.851802040   23.416696123    7.581038446
    2.379994435   -0.698131701  -37.991968770   -3.641574436    7.452027633
    2.570393989   -0.698131701  -40.994524454  -26.971825701    7.202180424
    2.760793544   -0.698131701  -47.795420747  -43.066631604    6.511938009
    2.951193099   -0.698131701  -56.776456847  -49.645484024    5.143251547

   -3.141592654   -0.349065850  -65.273160641  -51.171167649    1.911385485
   -2.951193099   -0.349065850  -74.050152099  -39.978345959   -1.011270976
   -2.760793544   -0.349065850  -80.167775801  -24.074328590   -4.076686996
   -2.570393989   -0.349065850  -83.266424847   -9.169113380   -7.046918768
   -2.379994435   -0.349065850  -84.040558755   -0.258972815   -9.858791543
   -2.189594880   -0.349065850  -83.878814591    0.647298780  -12.625433345
   -1.999195325   -0.349065850  -84.187558899   -4.585116078  -15.468028964
   -1.808795770   -0.349065850  -85.717441784  -11.265400557  -18.284737440
   -1.618396215   -0.349065850  -88.238548882  -14.243232115  -20.621591164
   -1.427996661   -0.349065850  -90.700545444  -10.396245692  -21.792890205
   -1.237597106   -0.349065850  -91.775015481    0.025710950  -21.206904896
   -1.047197551   -0.349065850  -90.481302168   13.727098717  -18.711948830
   -0.856797996   -0.349065850  -86.628735939   26.053279860  -14.739676988
   -0.666398442   -0.349065850  -80.898598538   32.813153999  -10.153853047
   -0.475998887   -0.349065850  -74.630244589   31.415953209   -5.902036900
   -0.285599332   -0.349065850  -69.470773673   21.318147644   -2.630289721
   -0.095199777   -0.349065850  -66.964745540    3.942742631   -0.449557963
    0.095199777   -0.349065850  -68.183642704  -16.982037813    1.062294964
    0.285599332   -0.349065850  -73.283780764  -35.723749203    2.626463280
    0.475998887   -0.349065850  -81.207342727  -45.549827997    4.872343721
    0.666398442   -0.349065850  -89.700058422  -41.129432440    7.973360060
    0.856797996   -0.349065850  -95.862031100  -21.352819324   11.501412670
    1.047197551   -0.349065850  -97.123785950    9.101487561   14.616470270
    1.237597106   -0.349065850  -92.275712640   41.137750567   16.502811359
    1.427996661   -0.349065850  -81.975247944   64.917258307   16.791656304
    1.618396215   -0.349065850  -68.487579662   73.996811080   15.703072226
    1.808795770   -0.349065850  -54.802764882   67.245336699   13.856748923
