#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -92.847103961  -53.769566592   15.939890121
   -2.951193099   -3.141592654 -101.360405253  -35.011517988   18.562385034
   -2.760793544   -3.141592654 -106.043058646  -14.439445216   20.275822851
   -2.570393989   -3.141592654 -107.081215050    2.503498679   21.167036325
   -2.379994435   -3.141592654 -105.541302007   12.308090091   21.648108691
   -2.189594880   -3.141592654 -102.872981144   14.589163506   22.320125445
   -1.999195325   -3.141592654 -100.295592631   12.014746632   23.708924583
   -1.808795770   -3.141592654  -98.326050013    8.961768605   25.990549007
   -1.618396215   -3.141592654  -96.648280680    9.485591041   28.840824549
   -1.427996661   -3.141592654  -94.356092575   15.474215325   31.514263416
   -1.237597106   -3.141592654  -90.457638407   25.951583551   33.127728854
   -1.047197551   -3.141592654  -84.384319945   37.631212788   33.003930489
   -0.856797996   -3.141592654  -76.289878970   46.497909788   30.907162149
   -0.666398442   -3.141592654  -67.046139108   49.221173244   27.055667188
   -0.475998887   -3.141592654  -58.012742915   44.190202166   21.962776660
   -0.285599332   -3.141592654  -50.681976918   31.526503780   16.175292918
   -0.095199777   -3.141592654  -46.368085028   12.922766115   10.105966429
    0.095199777   -3.141592654  -45.923609539   -8.477502171    3.990970137
    0.285599332   -3.141592654  -49.470398136  -28.140306969   -1.985169504
    0.475998887   -3.141592654  -56.173319077  -40.752315733   -7.525641738
    0.666398442   -3.141592654  -64.226468361  -41.728627106  -12.134699677
    0.856797996   -3.141592654  -71.197880361  -29.524354498  -15.225210205
    1.047197551   -3.141592654  -74.791861256   -7.102141579  -16.365751711
    1.237597106   -3.141592654  -73.692908002   18.358018029  -15.542290644
    1.427996661   -3.141592654  -68.149166933   38.230706790  -13.205551763
    1.618396215   -3.141592654  -59.915050998   45.851141044  -10.071703649
    1.808795770   -3.141592654  -51.620499755   38.879034589   -6.793672458
    1.999195325   -3.141592654  -45.896875377   19.558564395   -3.703401287
    2.189594880   -3.141592654  -44.617240673   -6.751796702   -0.779374473
    2.379994435   -3.141592654  -48.494783843  -33.519052969    2.206523762
    2.570393989   -3.141592654  -57.023698323  -54.709762843    5.460884047
    2.760793544   -3.141592654  -68.691009326  -65.953608338    9.004643893
    2.951193099   -3.141592654  -81.371320375  -65.307159606   12.623065876

   -3.141592654   -2.792526803  -85.472604724  -48.709501862   23.744265339
   -2.951193099   -2.792526803  -93.225389709  -32.138425994   26.280278853
   -2.760793544   -2.792526803  -97.568031500  -13.677375193   27.527867396
   -2.570393989   -2.792526803  -98.607615709    1.898489229   27.746122132
   -2.379994435   -2.792526803  -97.218807246   11.549613371   27.505190891
   -2.189594880   -2.792526803  -94.606687809   14.941475569   27.478737789
   -1.999195325   -2.792526803  -91.786962995   14.276673571   28.162521078
   -1.808795770   -2.792526803  -89.203966497   13.047163522   29.640512047
   -1.618396215   -2.792526803  -86.652039900   14.337626414   31.497015687
   -1.427996661   -2.792526803  -83.496319151   19.388788772   32.944794652
   -1.237597106   -2.792526803  -79.083761223   27.191126225   33.124633602
   -1.047197551   -2.792526803  -73.127970852   35.058051206   31.437272480
   -0.856797996   -2.792526803  -65.910310498   39.923386174   27.755190850
   -0.666398442   -2.792526803  -58.249293374   39.364489707   22.422556850
   -0.475998887   -2.792526803  -51.309982545   32.281683743   16.091589398
   -0.285599332   -2.792526803  -46.338433394   18.865952548    9.448273393
   -0.095199777   -2.792526803  -44.421214033    0.562715489    3.033120252
    0.095199777   -2.792526803  -46.239155628  -19.763878718   -2.829798607
    0.285599332   -2.792526803  -51.782572393  -37.716896452   -7.934532626
    0.475998887   -2.792526803  -60.095192016  -47.964357785  -12.066002115
    0.666398442   -2.792526803  -69.245498091  -45.941754881  -14.928229507
    0.856797996   -2.792526803  -76.701894156  -30.362478698  -16.230744429
    1.047197551   -2.792526803  -80.145966982   -4.759278189  -15.850080354
    1.237597106   -2.792526803  -78.359992105   23.068540498  -13.986118811
    1.427996661   -2.792526803  -71.786917574   44.147196669  -11.119163327
    1.618396215   -2.792526803  -62.395607142   51.964833173   -7.806907431
    1.808795770   -2.792526803  -52.961015202   44.722912336   -4.430886860
    1.999195325   -2.792526803  -46.143052923   25.272188244   -1.058299509
    2.189594880   -2.792526803  -43.751549033   -0.703910344    2.492222031
    2.379994435   -2.792526803  -46.413433648  -26.769432237    6.451452389
    2.570393989   -2.792526803  -53.589648730  -47.308619275   10.880581334
    2.760793544   -2.792526803  -63.824626652  -58.448413055   15.560956515
    2.951193099   -2.792526803  -75.133706731  -58.580982172   20.029693679

   -3.141592654   -2.443460953  -77.320449622  -43.262342505   21.861296680
   -2.951193099   -2.443460953  -84.247532426  -28.941258681   23.801398003
   -2.760793544   -2.443460953  -88.184300586  -12.533965923   24.596261075
   -2.570393989   -2.443460953  -89.143810615    1.761478472   24.548120237
   -2.379994435   -2.443460953  -87.818083590   11.212590734   24.137766743
   -2.189594880   -2.443460953  -85.208597507   15.377754405   23.843820090
   -1.999195325   -2.443460953  -82.191449481   15.923038334   23.952343615
   -1.808795770   -2.443460953  -79.203485425   15.523126222   24.427260336
   -1.618396215   -2.443460953  -76.187952127   16.493712145   24.883876286
   -1.427996661   -2.443460953  -72.773366528   19.700035171   24.710160098
   -1.237597106   -2.443460953  -68.587599210   24.337567567   23.304601706
   -1.047197551   -2.443460953  -63.532397362   28.448573164   20.330684354
   -0.856797996   -2.443460953  -57.910609797   29.918212613   15.860910208
   -0.666398442   -2.443460953  -52.389928257   27.149631564   10.347497249
   -0.475998887   -2.443460953  -47.864870693   19.409706999    4.458518914
   -0.285599332   -2.443460953  -45.290551214    6.777931749   -1.175651677
   -0.095199777   -2.443460953  -45.519180432   -9.767637295   -6.119047401
    0.095199777   -2.443460953  -49.097697685  -27.878660289  -10.184266260
    0.285599332   -2.443460953  -55.966037753  -43.508438698  -13.333370006
    0.475998887   -2.443460953  -65.160742348  -51.425321059  -15.553003673
    0.666398442   -2.443460953  -74.747455948  -47.056073903  -16.768183210
    0.856797996   -2.443460953  -82.196322001  -29.170473072  -16.880622341
    1.047197551   -2.443460953  -85.216144281   -1.557334550  -15.859554365
    1.237597106   -2.443460953  -82.674925839   27.693979647  -13.855858626
    1.427996661   -2.443460953  -75.144601712   49.467575398  -11.173594750
    1.618396215   -2.443460953  -64.720246327   57.437522371   -8.148995806
    1.808795770   -2.443460953  -54.242521603   50.224838344   -4.986688020
    1.999195325   -2.443460953  -46.352312250   31.099565470   -1.681540367
    2.189594880   -2.443460953  -42.784259342    5.885765973    1.916293851
    2.379994435   -2.443460953  -44.097646745  -19.201119315    5.935580147
