#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -104.546923023  -53.141479804   16.897780517
   -2.951193099   -3.141592654 -112.934661937  -34.387913809   19.272388202
   -2.760793544   -3.141592654 -117.523784826  -14.141498076   20.716230972
   -2.570393989   -3.141592654 -118.552882740    2.270107613   21.381686058
   -2.379994435   -3.141592654 -117.108090579   11.554950450   21.723799463
   -2.189594880   -3.141592654 -114.616039493   13.523557391   22.361525555
   -1.999195325   -3.141592654 -112.245635412   10.952582711   23.824894544
   -1.808795770   -3.141592654 -110.453609737    8.194764408   26.292343718
   -1.618396215   -3.141592654 -108.875547960    9.216206369   29.442870968
   -1.427996661   -3.141592654 -106.576385028   15.821495492   32.522869982
   -1.237597106   -3.141592654 -102.547904375   26.961990014   34.613321619
   -1.047197551   -3.141592654  -96.217357595   39.307594312   34.964239808
   -0.856797996   -3.141592654  -87.744705982   48.763306076   33.235623849
   -0.666398442   -3.141592654  -78.028311429   51.863774663   29.536959076
   -0.475998887   -3.141592654  -68.483883240   46.829891718   24.306486437
   -0.285599332   -3.141592654  -60.690275545   33.648704455   18.088985869
   -0.095199777   -3.141592654  -56.062805273   14.005510775   11.385992236
    0.095199777   -3.141592654  -55.540584786   -8.789774270    4.596795050
    0.285599332   -3.141592654  -59.285032303  -29.893205475   -1.912804884
    0.475998887   -3.141592654  -66.434999911  -43.625352205   -7.714240330
    0.666398442   -3.141592654  -75.095290817  -45.127661009  -12.281072034
    0.856797996   -3.141592654  -82.706498624  -32.740683716  -15.103258291
    1.047197551   -3.141592654  -86.843271647   -9.511455697  -15.892971680
    1.237597106   -3.141592654  -86.093499174   17.119842620  -14.778478037
    1.427996661   -3.141592654  -80.669204450   38.177154459  -12.293145464
    1.618396215   -3.141592654  -72.355186145   46.657444900   -9.152626130
    1.808795770   -3.141592654  -63.865040586   40.025534086   -5.941955774
    1.999195325   -3.141592654  -57.931046740   20.543936458   -2.903467318
    2.189594880   -3.141592654  -56.504201176   -6.215352153    0.046011112
    2.379994435   -3.141592654  -60.323290280  -33.420049176    3.138443575
    2.570393989   -3.141592654  -68.855198598  -54.793294845    6.526663757
    2.760793544   -3.141592654  -80.529383710  -65.902604898   10.152678268
    2.951193099   -3.141592654  -93.169910826  -64.938506210   13.739601136

   -3.141592654   -2.792526803  -96.883637151  -48.735790931   25.171453602
   -2.951193099   -2.792526803 -104.638303688  -32.174981128   27.337284689
   -2.760793544   -2.792526803 -109.003470099  -13.920979844   28.234209194
   -2.570393989   -2.792526803 -110.119302477    1.318461126   28.194114942
