#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -101.698428858  -52.292215072   16.906995680
   -2.951193099   -3.141592654 -109.935417760  -33.666663762   19.354333693
   -2.760793544   -3.141592654 -114.403181166  -13.585590442   20.858359680
   -2.570393989   -3.141592654 -115.339825498    2.698039296   21.572859134
   -2.379994435   -3.141592654 -113.820542784   11.921896785   21.960700661
   -2.189594880   -3.141592654 -111.260246859   13.885090242   22.646033455
   -1.999195325   -3.141592654 -108.820425169   11.321271772   24.151633196
   -1.808795770   -3.141592654 -106.959559108    8.541465501   26.634239509
   -1.618396215   -3.141592654 -105.322866742    9.471122386   29.744927774
   -1.427996661   -3.141592654 -102.991260528   15.892145104   32.710384474
   -1.237597106   -3.141592654  -98.974726763   26.754486644   34.612577931
   -1.047197551   -3.141592654  -92.715802804   38.758995207   34.728310072
   -0.856797996   -3.141592654  -84.381327057   47.868465273   32.763422519
   -0.666398442   -3.141592654  -74.863995091   50.688491096   28.877186633
   -0.475998887   -3.141592654  -65.560408146   45.504553342   23.545706465
   -0.285599332   -3.141592654  -58.019640653   32.352079388   17.327130444
   -0.095199777   -3.141592654  -53.621777002   12.921658260   10.709132685
    0.095199777   -3.141592654  -53.274232748   -9.520849143    4.054701487
    0.285599332   -3.141592654  -57.119790208  -30.219108335   -2.315299341
    0.475998887   -3.141592654  -64.296565977  -43.593578340   -8.011253292
    0.666398442   -3.141592654  -72.925072087  -44.843095653  -12.527421099
    0.856797996   -3.141592654  -80.467466585  -32.313950371  -15.351709673
    1.047197551   -3.141592654  -84.516948136   -9.031290909  -16.176437545
    1.237597106   -3.141592654  -83.676865400   17.579666816  -15.103331389
    1.427996661   -3.141592654  -78.174466067   38.523422144  -12.644228055
    1.618396215   -3.141592654  -69.813367755   46.795033889   -9.505030230
    1.808795770   -3.141592654  -61.321079261   39.913489381   -6.274095503
    1.999195325   -3.141592654  -55.427365640   20.259658606   -3.203826112
    2.189594880   -3.141592654  -54.056676434   -6.483071540   -0.220464889
    2.379994435   -3.141592654  -57.907599239  -33.454856391    2.906171626
    2.570393989   -3.141592654  -66.412704208  -54.467075319    6.334852368
    2.760793544   -3.141592654  -77.991321258  -65.240803929   10.015090894
    2.951193099   -3.141592654  -90.485485253  -64.090956124   13.671561670

   -3.141592654   -2.792526803  -94.039619560  -47.769417932   25.077625620
   -2.951193099   -2.792526803 -101.623014521  -31.355712938   27.305235168
   -2.760793544   -2.792526803 -105.849887926  -13.283645052   28.253900819
   -2.570393989   -2.792526803 -106.858410315    1.822940183   28.257292496
   -2.379994435   -2.792526803 -105.520720891   11.114410897   27.929457418
   -2.189594880   -2.792526803 -103.005823123   14.395762688   27.950688427
   -1.999195325   -2.792526803 -100.276443346   13.914780577   28.795554102
   -1.808795770   -2.792526803  -97.725155090   13.098921772   30.513041378
