#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -96.166544508  -53.245345645   16.712031649
   -2.951193099   -3.141592654 -104.558267234  -34.299061154   19.222971857
   -2.760793544   -3.141592654 -109.105845620  -13.776235882   20.802442885
   -2.570393989   -3.141592654 -110.038460222    2.922379281   21.570569278
   -2.379994435   -3.141592654 -108.448601673   12.410690289   21.966028679
   -2.189594880   -3.141592654 -105.786523742   14.436579538   22.605245548
   -1.999195325   -3.141592654 -103.251841082   11.742275191   24.017309862
   -1.808795770   -3.141592654 -101.334929687    8.697974441   26.371794546
   -1.618396215   -3.141592654  -99.699621747    9.304234536   29.331374990
   -1.427996661   -3.141592654  -97.431009424   15.408321862   32.134106632
   -1.237597106   -3.141592654  -93.532417423   26.017979365   33.877244829
   -1.047197551   -3.141592654  -87.430807640   37.865293785   33.862819882
   -0.856797996   -3.141592654  -79.272687364   46.933330110   31.833534174
   -0.666398442   -3.141592654  -69.926598194   49.852704327   27.987338600
   -0.475998887   -3.141592654  -60.759784600   44.940736345   22.824100277
   -0.285599332   -3.141592654  -53.285245207   32.258502442   16.892776219
   -0.095199777   -3.141592654  -48.845984040   13.479659325   10.630499341
    0.095199777   -3.141592654  -48.322723892   -8.227107725    4.319003225
    0.285599332   -3.141592654  -51.857945893  -28.282156817   -1.804364789
    0.475998887   -3.141592654  -58.627166148  -41.307364644   -7.402835235
    0.666398442   -3.141592654  -66.821374016  -42.640040738  -11.971188418
    0.856797996   -3.141592654  -73.988254848  -30.633162949  -14.947577178
    1.047197551   -3.141592654  -77.792974493   -8.164844369  -15.949369105
    1.237597106   -3.141592654  -76.871220564   17.592841095  -15.012185949
    1.427996661   -3.141592654  -71.431850623   37.906040837  -12.616147965
    1.618396215   -3.141592654  -63.219433267   45.921189126   -9.475661393
    1.808795770   -3.141592654  -54.889895899   39.128869945   -6.215134332
    1.999195325   -3.141592654  -49.122865482   19.723263376   -3.128907805
    2.189594880   -3.141592654  -47.834715887   -6.840616809   -0.170125923
    2.379994435   -3.141592654  -51.753283569  -33.844374046    2.888779556
    2.570393989   -3.141592654  -60.352462371  -55.084635166    6.228272576
    2.760793544   -3.141592654  -72.076254270  -66.135995631    9.832081592
    2.951193099   -3.141592654  -84.758813631  -65.134216738   13.455276262

   -3.141592654   -2.792526803  -88.603236151  -48.436675573   24.826778004
   -2.951193099   -2.792526803  -96.283791173  -31.683944143   27.184262420
   -2.760793544   -2.792526803 -100.537306945  -13.231296390   28.233880706
   -2.570393989   -2.792526803 -101.506154700    2.172887824   28.277955608
   -2.379994435   -2.792526803 -100.086709921   11.595395307   27.917806007
   -2.189594880   -2.792526803  -97.483042666   14.822593385   27.841694114
   -1.999195325   -2.792526803  -94.691277662   14.124348211   28.545290208
   -1.808795770   -2.792526803  -92.130424031   12.981176297   30.102713357
   -1.618396215   -2.792526803  -89.577298026   14.414538246   32.082195769
   -1.427996661   -2.792526803  -86.392744163   19.609078963   33.676385870
   -1.237597106   -2.792526803  -81.926565534   27.524303494   33.999605113
   -1.047197551   -2.792526803  -75.898122693   35.481436450   32.423240093
   -0.856797996   -2.792526803  -68.592659174   40.414690406   28.790670126
   -0.666398442   -2.792526803  -60.834476483   39.882285451   23.424395118
   -0.475998887   -2.792526803  -53.799692813   32.751552553   16.969398877
   -0.285599332   -2.792526803  -48.749997533   19.201731631   10.126789954
   -0.095199777   -2.792526803  -46.786564812    0.703135302    3.476334694
    0.095199777   -2.792526803  -48.597838372  -19.835855205   -2.600185899
