#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -98.442753007  -53.260307278   16.665009110
   -2.951193099   -3.141592654 -106.836574577  -34.328155321   19.149594627
   -2.760793544   -3.141592654 -111.399402743  -13.922163369   20.693061487
   -2.570393989   -3.141592654 -112.374592645    2.618479995   21.434150046
   -2.379994435   -3.141592654 -110.854769329   11.989985583   21.826280771
   -2.189594880   -3.141592654 -108.276556663   13.992758653   22.492275513
   -1.999195325   -3.141592654 -105.820117875   11.378257029   23.959015425
   -1.808795770   -3.141592654 -103.958309247    8.492573277   26.389706283
   -1.618396215   -3.141592654 -102.343295804    9.296819795   29.441318812
   -1.427996661   -3.141592654 -100.056325325   15.605571663   32.346445536
   -1.237597106   -3.141592654  -96.102353703   26.393865972   34.195538534
   -1.047197551   -3.141592654  -89.915498196   38.372003077   34.278034840
   -0.856797996   -3.141592654  -81.653356790   47.505218890   32.316649855
   -0.666398442   -3.141592654  -72.198639973   50.405310819   28.486646716
   -0.475998887   -3.141592654  -62.936238594   45.372315725   23.271985010
   -0.285599332   -3.141592654  -55.399773766   32.457697916   17.222025883
   -0.095199777   -3.141592654  -50.952005884   13.356510468   10.795507935
    0.095199777   -3.141592654  -50.484959234   -8.692080870    4.311706751
    0.285599332   -3.141592654  -54.135239491  -29.005402654   -1.952245154
    0.475998887   -3.141592654  -61.052659564  -42.106551210   -7.633482981
    0.666398442   -3.141592654  -69.388252363  -43.291924663  -12.224624564
    0.856797996   -3.141592654  -76.649530795  -30.952571164  -15.184888516
    1.047197551   -3.141592654  -80.475521903   -8.067536270  -16.163518498
    1.237597106   -3.141592654  -79.497724135   18.065925213  -15.222187130
    1.427996661   -3.141592654  -73.942990469   38.613233609  -12.848996197
    1.618396215   -3.141592654  -65.588581493   46.669056005   -9.746574533
    1.808795770   -3.141592654  -57.127802318   39.729216054   -6.516599170
    1.999195325   -3.141592654  -51.271188932   20.048887369   -3.432921544
    2.189594880   -3.141592654  -49.950432867   -6.819069336   -0.441091011
    2.379994435   -3.141592654  -53.888339006  -34.050072197    2.679197314
    2.570393989   -3.141592654  -62.536759862  -55.371849588    6.089822153
    2.760793544   -3.141592654  -74.311267986  -66.363969565    9.753268905
    2.951193099   -3.141592654  -87.025267784  -65.238434231   13.408720015

   -3.141592654   -2.792526803  -90.889149520  -48.519193588   24.729087315
   -2.951193099   -2.792526803  -98.588077935  -31.809083791   27.063075269
   -2.760793544   -2.792526803 -102.874317812  -13.458005772   28.093714422
   -2.570393989   -2.792526803 -103.896553047    1.840735492   28.143457761
   -2.379994435   -2.792526803 -102.545949923   11.216617445   27.825520112
   -2.189594880   -2.792526803 -100.011597679   14.487305655   27.828282038
   -1.999195325   -2.792526803  -97.272335563   13.918528972   28.637543328
   -1.808795770   -2.792526803  -94.733343872   12.964098570   30.312950488
   -1.618396215   -2.792526803  -92.163212764   14.607971186   32.408754721
   -1.427996661   -2.792526803  -88.922124677   20.003471716   34.105054498
   -1.237597106   -2.792526803  -84.365129059   28.070977175   34.504135466
   -1.047197551   -2.792526803  -78.224060845   36.098560541   32.964019522
   -0.856797996   -2.792526803  -70.802573537   40.995620310   29.313398508
   -0.666398442   -2.792526803  -62.946471981   40.309519117   23.863733269
   -0.475998887   -2.792526803  -55.853461065   32.917920576   17.260557374
   -0.285599332   -2.792526803  -50.803118651   19.031903657   10.223088380
   -0.095199777   -2.792526803  -48.905692717    0.180935832    3.366906029
    0.095199777   -2.792526803  -50.844905703  -20.640850670   -2.882598672
    0.285599332   -2.792526803  -56.589443480  -38.924621817   -8.224709208
    0.475998887   -2.792526803  -65.145278934  -49.277712387  -12.391772150
    0.666398442   -2.792526803  -74.537886942  -47.144650177  -15.100375371
    0.856797996   -2.792526803  -82.197561289  -31.273045701  -16.133778641
    1.047197551   -2.792526803  -85.775213855   -5.236852714  -15.472268857
    1.237597106   -2.792526803  -84.031766497   23.100540780  -13.404914623
    1.427996661   -2.792526803  -77.405134394   44.657109977  -10.450785590
    1.618396215   -2.792526803  -67.883658266   52.776734774   -7.145295741
    1.808795770   -2.792526803  -58.288145227   45.543024095   -3.805155246
    1.999195325   -2.792526803  -51.337732954   25.797208817   -0.427588389
    2.189594880   -2.792526803  -48.890052311   -0.650683576    3.205852315
