#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -98.922554520  -52.733045858   16.736221591
   -2.951193099   -3.141592654 -107.223893454  -33.895665843   19.211162958
   -2.760793544   -3.141592654 -111.717223249  -13.627547174   20.747294794
   -2.570393989   -3.141592654 -112.649278793    2.779976779   21.487815250
   -2.379994435   -3.141592654 -111.108963091   12.050070220   21.888527772
   -2.189594880   -3.141592654 -108.525991547   13.988475750   22.573025411
   -1.999195325   -3.141592654 -106.074063924   11.339140070   24.066799738
   -1.808795770   -3.141592654 -104.221493636    8.436010201   26.529114005
   -1.618396215   -3.141592654 -102.618087060    9.230502969   29.610207442
   -1.427996661   -3.141592654 -100.344226712   15.534702640   32.535315344
   -1.237597106   -3.141592654  -96.403684373   26.323650525   34.388685975
   -1.047197551   -3.141592654  -90.229103677   38.315817517   34.457756393
   -0.856797996   -3.141592654  -81.974983735   47.480068708   32.467767765
   -0.666398442   -3.141592654  -72.520806719   50.426592356   28.600599636
   -0.475998887   -3.141592654  -63.249432765   45.444384777   23.348701739
   -0.285599332   -3.141592654  -55.695127980   32.569607528   17.268840797
   -0.095199777   -3.141592654  -51.223939294   13.486508136   10.823503011
    0.095199777   -3.141592654  -50.732279429   -8.567463871    4.330516950
    0.285599332   -3.141592654  -54.360857992  -28.902985552   -1.938332526
    0.475998887   -3.141592654  -61.261643617  -42.035689562   -7.626954456
    0.666398442   -3.141592654  -69.587430664  -43.261496556  -12.232762684
    0.856797996   -3.141592654  -76.847739564  -30.976140275  -15.216019348
    1.047197551   -3.141592654  -80.685028460   -8.167255591  -16.222828834
    1.237597106   -3.141592654  -79.735702729   17.861317748  -15.308495129
    1.427996661   -3.141592654  -74.232055424   38.277815216  -12.953379614
    1.618396215   -3.141592654  -65.954487894   46.198854676   -9.853738366
    1.808795770   -3.141592654  -57.593054092   39.167742973   -6.608362690
    1.999195325   -3.141592654  -51.844549595   19.495056043   -3.493316256
    2.189594880   -3.141592654  -50.617914374   -7.231304952   -0.460852545
    2.379994435   -3.141592654  -54.611244543  -34.205708477    2.700308649
    2.570393989   -3.141592654  -63.260733286  -55.228185184    6.143449816
    2.760793544   -3.141592654  -74.982690882  -65.971272621    9.825695999
    2.951193099   -3.141592654  -87.607174332  -64.713238577   13.485659020

   -3.141592654   -2.792526803  -91.326893390  -48.039377952   24.878807606
   -2.951193099   -2.792526803  -98.942650170  -31.424346469   27.182399068
   -2.760793544   -2.792526803 -103.167454669  -13.199004220   28.186701930
   -2.570393989   -2.792526803 -104.151655504    1.984471295   28.219882389
   -2.379994435   -2.792526803 -102.782155909   11.277572926   27.897783342
   -2.189594880   -2.792526803 -100.241253718   14.500489350   27.909084022
   -1.999195325   -2.792526803  -97.501869421   13.909846550   28.737301137
   -1.808795770   -2.792526803  -94.965502131   12.945126404   30.437208038
   -1.618396215   -2.792526803  -92.399790094   14.578290774   32.555760744
   -1.427996661   -2.792526803  -89.165762503   19.957787774   34.265680642
   -1.237597106   -2.792526803  -84.619278800   28.005170012   34.663208520
