#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -95.635321357  -53.339247672   16.409873225
   -2.951193099   -3.141592654 -104.054123031  -34.480938788   18.933964592
   -2.760793544   -3.141592654 -108.639672003  -13.979764664   20.550524345
   -2.570393989   -3.141592654 -109.607488570    2.768406079   21.369228224
   -2.379994435   -3.141592654 -108.037842459   12.359502311   21.816257027
   -2.189594880   -3.141592654 -105.373822820   14.508629841   22.497507816
   -1.999195325   -3.141592654 -102.814374965   11.926053279   23.935545656
   -1.808795770   -3.141592654 -100.854374648    8.960179614   26.297455603
   -1.618396215   -3.141592654  -99.165068790    9.603226060   29.246854384
   -1.427996661   -3.141592654  -96.839722827   15.698448910   32.025556882
   -1.237597106   -3.141592654  -92.890575054   26.250885352   33.736891098
   -1.047197551   -3.141592654  -86.754120361   37.991431442   33.690479541
   -0.856797996   -3.141592654  -78.585455458   46.913950557   31.636222192
   -0.666398442   -3.141592654  -69.257978703   49.678393921   27.777326473
   -0.475998887   -3.141592654  -60.136970520   44.642413657   22.615221873
   -0.285599332   -3.141592654  -52.726332000   31.897809357   16.696301703
   -0.095199777   -3.141592654  -48.355994243   13.127991637   10.452387528
    0.095199777   -3.141592654  -47.893880835   -8.509125354    4.159190810
    0.285599332   -3.141592654  -51.472744611  -28.452845422   -1.950557326
    0.475998887   -3.141592654  -58.262073484  -41.345438770   -7.542475734
    0.666398442   -3.141592654  -66.450849097  -42.546995051  -12.111204746
    0.856797996   -3.141592654  -73.589822466  -30.441022953  -15.092769701
    1.047197551   -3.141592654  -77.353497614   -7.938859577  -16.100681583
    1.237597106   -3.141592654  -76.392099947   17.770933504  -15.166102828
    1.427996661   -3.141592654  -70.928806004   37.973762815  -12.766089680
    1.618396215   -3.141592654  -62.715268259   45.871153367   -9.615528351
    1.808795770   -3.141592654  -54.402561278   39.015631804   -6.343768928
    1.999195325   -3.141592654  -48.656132902   19.634795856   -3.253103324
    2.189594880   -3.141592654  -47.376687281   -6.836171822   -0.304351038
    2.379994435   -3.141592654  -51.284339021  -33.737608846    2.726504730
    2.570393989   -3.141592654  -59.857323463  -54.928727475    6.023512337
    2.760793544   -3.141592654  -71.553220015  -66.012419632    9.580802946
    2.951193099   -3.141592654  -84.220897160  -65.109425456   13.167446799

   -3.141592654   -2.792526803  -88.111229305  -48.503363659   24.466618780
   -2.951193099   -2.792526803  -95.812898102  -31.831438892   26.864528699
   -2.760793544   -2.792526803 -100.097707303  -13.400508123   27.976068484
   -2.570393989   -2.792526803 -101.095717821    2.046861630   28.086822183
   -2.379994435   -2.792526803  -99.692152080   11.561026210   27.781967998
   -2.189594880   -2.792526803  -97.084721675   14.896398622   27.739152543
   -1.999195325   -2.792526803  -94.269559554   14.291484583   28.450407483
   -1.808795770   -2.792526803  -91.670720947   13.206276612   29.991750653
   -1.618396215   -2.792526803  -89.072527829   14.657385746   31.936954527
   -1.427996661   -2.792526803  -85.843198829   19.831380716   33.486445408
   -1.237597106   -2.792526803  -81.339459334   27.691168191   33.764048519
