#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -108.988355341  -53.296163586   17.418816632
   -2.951193099   -3.141592654 -117.374932487  -34.260934620   19.772232656
   -2.760793544   -3.141592654 -121.930292532  -13.952864903   21.164895841
   -2.570393989   -3.141592654 -122.931574474    2.349917854   21.770975385
   -2.379994435   -3.141592654 -121.486304130   11.481751519   22.061776460
   -2.189594880   -3.141592654 -119.017326778   13.370219097   22.664983424
   -1.999195325   -3.141592654 -116.672622098   10.860746353   24.116894492
   -1.808795770   -3.141592654 -114.881215292    8.295480932   26.604285062
   -1.618396215   -3.141592654 -113.258446327    9.590017063   29.815685620
   -1.427996661   -3.141592654 -110.860584317   16.477676192   33.000299884
   -1.237597106   -3.141592654 -106.683434081   27.849295054   35.227329118
   -1.047197551   -3.141592654 -100.168335400   40.336971985   35.717382161
   -0.856797996   -3.141592654  -91.494567850   49.821006863   34.088988471
   -0.666398442   -3.141592654  -81.584580007   52.811260228   30.410167389
   -0.475998887   -3.141592654  -71.882890146   47.502411621   25.093359704
   -0.285599332   -3.141592654  -64.000596087   33.878720562   18.685256190
   -0.095199777   -3.141592654  -59.380350433   13.685526027   11.722900417
    0.095199777   -3.141592654  -58.970739608   -9.638023158    4.668051621
    0.285599332   -3.141592654  -62.912770860  -31.081187599   -2.041948533
    0.475998887   -3.141592654  -70.296083842  -44.833405920   -7.924908638
    0.666398442   -3.141592654  -79.160661668  -46.017899556  -12.440443695
    0.856797996   -3.141592654  -86.890716425  -33.076871330  -15.110908539
    1.047197551   -3.141592654  -91.032417257   -9.236890565  -15.713187306
    1.237597106   -3.141592654  -90.180871456   17.877150930  -14.443887600
    1.427996661   -3.141592654  -84.586009836   39.157653709  -11.880767641
    1.618396215   -3.141592654  -76.088545457   47.548094338   -8.745712671
    1.808795770   -3.141592654  -67.460608554   40.538031633   -5.595316546
    1.999195325   -3.141592654  -61.480898155   20.490728750   -2.625471244
    2.189594880   -3.141592654  -60.121374565   -6.859272129    0.290106592
    2.379994435   -3.141592654  -64.107643691  -34.491626765    3.404881601
    2.570393989   -3.141592654  -72.860813595  -55.991764963    6.864224284
    2.760793544   -3.141592654  -84.748615667  -66.903629461   10.579152201
    2.951193099   -3.141592654  -97.541965115  -65.528125799   14.235481526

   -3.141592654   -2.792526803 -101.172133205  -48.978945019   25.724145472
   -2.951193099   -2.792526803 -108.947080242  -32.177406196   27.862286431
   -2.760793544   -2.792526803 -113.303786523  -13.861881811   28.718386770
   -2.570393989   -2.792526803 -114.414029670    1.297413846   28.646623197
   -2.379994435   -2.792526803 -113.180941430   10.530219928   28.268513312
   -2.189594880   -2.792526803 -110.781156970   13.779752025   28.265283659
   -1.999195325   -2.792526803 -108.159142582   13.437063460   29.120602575
   -1.808795770   -2.792526803 -105.667257460   12.987913784   30.903794473
   -1.618396215   -2.792526803 -103.024961033   15.362993691   33.184321574
   -1.427996661   -2.792526803  -99.562257314   21.567391251   35.141066159
   -1.237597106   -2.792526803  -94.637020641   30.331034206   35.839275214
   -1.047197551   -2.792526803  -88.020154561   38.768346561   34.562343533
   -0.856797996   -2.792526803  -80.081768731   43.674090493   31.044148143
   -0.666398442   -2.792526803  -71.749148614   42.555231991   25.517602795
   -0.475998887   -2.792526803  -64.301474229   34.327025759   18.601080102
   -0.285599332   -2.792526803  -59.085984030   19.313242413   11.061053662
   -0.095199777   -2.792526803  -57.250687883   -0.757214621    3.631306553
    0.095199777   -2.792526803  -59.472924879  -22.632023114   -3.106474863
    0.285599332   -2.792526803  -65.663239927  -41.536921906   -8.712551836
    0.475998887   -2.792526803  -74.727375771  -51.911085148  -12.851757752
    0.666398442   -2.792526803  -84.576017544  -49.227610499  -15.271395184
    0.856797996   -2.792526803  -92.547619999  -32.440231382  -15.867044511
    1.047197551   -2.792526803  -96.251596091   -5.418925266  -14.760665356
    1.237597106   -2.792526803  -94.462351206   23.704930132  -12.352548605
    1.427996661   -2.792526803  -87.672515570   45.696458689   -9.206457832
    1.618396215   -2.792526803  -77.941761646   53.869271990   -5.838082016
    1.808795770   -2.792526803  -68.158342632   46.375850762   -2.507190017
    1.999195325   -2.792526803  -61.089640221   26.181447338    0.847511477
    2.189594880   -2.792526803  -58.615710655   -0.758074136    4.479453480
    2.379994435   -2.792526803  -61.371195186  -27.655847063    8.606853008
    2.570393989   -2.792526803  -68.762260793  -48.606440213   13.206178616
    2.760793544   -2.792526803  -79.241406273  -59.651323945   17.950578339
    2.951193099   -2.792526803  -90.738761393  -59.337798632   22.303607690

   -3.141592654   -2.443460953  -92.562761992  -44.267459858   23.172877608
   -2.951193099   -2.443460953  -99.652758216  -29.687456983   24.754897929
   -2.760793544   -2.443460953 -103.721035903  -13.220958298   25.270973914
