#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
    0.285599332   -1.396263402  -57.763956821  -39.299161750  -12.818821058
    0.475998887   -1.396263402  -66.286915171  -48.562793701  -12.004355949
    0.666398442   -1.396263402  -75.424598671  -45.005477697  -11.489924175
    0.856797996   -1.396263402  -82.453655328  -26.528857776  -11.061759871
    1.047197551   -1.396263402  -84.803890264    3.000277692  -10.466649354
    1.237597106   -1.396263402  -81.161636070   34.696370052   -9.519035184
    1.427996661   -1.396263402  -72.092522169   58.473675241   -8.149371423
    1.618396215   -1.396263402  -59.829447029   67.592434443   -6.416211036
    1.808795770   -1.396263402  -47.356786162   60.965483415   -4.449524500
    1.999195325   -1.396263402  -37.361261943   42.512256490   -2.390030959
    2.189594880   -1.396263402  -31.526511483   18.323529643   -0.359049770
    2.379994435   -1.396263402  -30.375535296   -5.848583561    1.518501831
    2.570393989   -1.396263402  -33.474871947  -25.735474646    3.081551996
    2.760793544   -1.396263402  -39.719438216  -38.548232338    4.146282428
    2.951193099   -1.396263402  -47.594467409  -42.744126935    4.581746261

   -3.141592654   -1.047197551  -57.217078831  -41.541622423    4.325103726
   -2.951193099   -1.047197551  -64.108308495  -30.024522933    2.768682882
   -2.760793544   -1.047197551  -68.387148608  -14.827759738    0.928408664
   -2.570393989   -1.047197551  -69.818061345   -0.845237681   -0.990831336
   -2.379994435   -1.047197551  -69.046318150    7.839566496   -2.981578849
   -2.189594880   -1.047197551  -67.277623839    9.604078190   -5.241524081
   -1.999195325   -1.047197551  -65.747177060    5.776978506   -8.021614735
   -1.808795770   -1.047197551  -65.217602466   -0.248270037  -11.402158257
   -1.618396215   -1.047197551  -65.738315386   -4.685021170  -15.129906203
   -1.427996661   -1.047197551  -66.732842929   -4.968971500  -18.636152740
   -1.237597106   -1.047197551  -67.335495619   -0.661186658  -21.239600602
   -1.047197551   -1.047197551  -66.794442384    6.632250865  -22.420101465
   -0.856797996   -1.047197551  -64.790392974   14.134463908  -22.026798039
   -0.666398442   -1.047197551  -61.569866118   18.897398457  -20.309644410
   -0.475998887   -1.047197551  -57.902653273   18.476528965  -17.787300239
   -0.285599332   -1.047197551  -54.940032698   11.421618567  -15.044369303
   -0.095199777   -1.047197551  -53.969875363   -2.299352759  -12.531238922
    0.095199777   -1.047197551  -56.088499420  -20.415891865  -10.475508825
    0.285599332   -1.047197551  -61.707795566  -38.036335453   -8.864007847
    0.475998887   -1.047197551  -70.101848836  -48.387074452   -7.533557503
    0.666398442   -1.047197551  -79.261059998  -45.299695255   -6.288644611
    0.856797996   -1.047197551  -86.333812332  -26.592418023   -5.011979975
    1.047197551   -1.047197551  -88.625821581    3.730933392   -3.695599578
    1.237597106   -1.047197551  -84.744504288   36.477293467   -2.408309104
    1.427996661   -1.047197551  -75.241898659   61.188698726   -1.210942329
    1.618396215   -1.047197551  -62.402325154   70.844202389   -0.106696598
    1.808795770   -1.047197551  -49.300099702   64.235434691    0.962285813
    1.999195325   -1.047197551  -38.718515944   45.323088291    2.065966299
    2.189594880   -1.047197551  -32.422313452   20.302441929    3.221459437
    2.379994435   -1.047197551  -30.996339435   -4.978463454    4.340450970
    2.570393989   -1.047197551  -34.051031722  -26.156094679    5.224329660
    2.760793544   -1.047197551  -40.501492339  -40.268793934    5.619128607
    2.951193099   -1.047197551  -48.809578241  -45.501095294    5.330040382

   -3.141592654   -0.698131701  -57.194863570  -45.327559159    2.916167331
   -2.951193099   -0.698131701  -64.860464955  -34.279388877    0.435701195
   -2.760793544   -0.698131701  -69.954197931  -19.069182930   -2.345628205
   -2.570393989   -0.698131701  -72.174003912   -4.896297832   -5.149688562
   -2.379994435   -0.698131701  -72.171814870    3.737895761   -7.894885384
   -2.189594880   -0.698131701  -71.226941167    4.976015614  -10.722830041
   -1.999195325   -0.698131701  -70.655294237    0.323081054  -13.834718305
   -1.808795770   -0.698131701  -71.226594921   -6.251743559  -17.235299171
   -1.618396215   -0.698131701  -72.871903921  -10.286527478  -20.558304185
   -1.427996661   -0.698131701  -74.790952874   -8.852557243  -23.126402430
   -1.237597106   -0.698131701  -75.877126618   -1.713015443  -24.235920779
   -1.047197551   -0.698131701  -75.228207680    8.810171603  -23.499548715
   -0.856797996   -0.698131701  -72.535389401   19.039779421  -21.050801018
   -0.666398442   -0.698131701  -68.212267331   25.339206789  -17.488985130
   -0.475998887   -0.698131701  -63.285165149   25.032464429  -13.622460198
   -0.285599332   -0.698131701  -59.160032173   16.921091694  -10.148032566
   -0.095199777   -0.698131701  -57.296877805    1.527155788   -7.404149228
    0.095199777   -0.698131701  -58.847320047  -18.218383383   -5.316765402
    0.285599332   -0.698131701  -64.161642337  -36.909631834   -3.504150283
    0.475998887   -0.698131701  -72.380620403  -47.546688134   -1.536752339
    0.666398442   -0.698131701  -81.350821853  -44.080580067    0.798649777
    0.856797996   -0.698131701  -88.126224000  -24.687611249    3.350006148
    1.047197551   -0.698131701  -89.993839704    6.223197588    5.676535082
    1.237597106   -0.698131701  -85.607491647   39.212966759    7.302001246
    1.427996661   -0.698131701  -75.589681896   63.805741313    7.993981834
    1.618396215   -0.698131701  -62.281310311   73.126554844    7.878053982
    1.808795770   -0.698131701  -48.781445879   66.129905283    7.339264795
    1.999195325   -0.698131701  -37.874658412   46.845138662    6.798156237
    2.189594880   -0.698131701  -31.326590863   21.406609942    6.503087177
    2.379994435   -0.698131701  -29.744012545   -4.479297238    6.437264237
    2.570393989   -0.698131701  -32.785063558  -26.564734069    6.355073547
    2.760793544   -0.698131701  -39.422512236  -41.854821234    5.903348399
    2.951193099   -0.698131701  -48.151465752  -48.320493675    4.789628091

   -3.141592654   -0.349065850  -56.502922631  -49.972562033    1.521956395
   -2.951193099   -0.349065850  -65.141951498  -39.740900868   -1.230619594
   -2.760793544   -0.349065850  -71.302758734  -24.704733647   -4.225153177
   -2.570393989   -0.349065850  -74.573531106  -10.254662404   -7.201878938
   -2.379994435   -0.349065850  -75.558812877   -1.303700854  -10.055528860
   -2.189594880   -0.349065850  -75.564153106   -0.011107171  -12.855125822
   -1.999195325   -0.349065850  -75.952992774   -4.769881218  -15.693873935
   -1.808795770   -0.349065850  -77.480715206  -11.088247403  -18.464176872
   -1.618396215   -0.349065850  -79.949720795  -13.900839484  -20.731627112
   -1.427996661   -0.349065850  -82.345613396  -10.056715797  -21.846831476
   -1.237597106   -0.349065850  -83.363859786    0.273999061  -21.260906644
   -1.047197551   -0.349065850  -82.033627298   13.874368149  -18.853572927
   -0.856797996   -0.349065850  -78.162391777   26.113943151  -15.063332264
   -0.666398442   -0.349065850  -72.427976709   32.806403297  -10.728377204
   -0.475998887   -0.349065850  -66.165925013   31.369405727   -6.740068767
   -0.285599332   -0.349065850  -61.016575155   21.270415716   -3.673618397
   -0.095199777   -0.349065850  -58.515510189    3.959410555   -1.575250667
    0.095199777   -0.349065850  -59.718677105  -16.807246377    0.007868350
    0.285599332   -0.349065850  -64.761859694  -35.269318432    1.777022754
    0.475998887   -0.349065850  -72.563264626  -44.697267539    4.289948742
    0.666398442   -0.349065850  -80.852270410  -39.837208847    7.621176814
    0.856797996   -0.349065850  -86.736832142  -19.769941793   11.252844203
    1.047197551   -0.349065850  -87.699751933   10.577679551   14.300659124
    1.237597106   -0.349065850  -82.626278273   41.938229344   15.963982263
    1.427996661   -0.349065850  -72.279681050   64.544586135   15.936557932
    1.618396215   -0.349065850  -58.990119787   72.316332910   14.521866282
    1.808795770   -0.349065850  -45.724082451   64.641943837   12.414544993
    1.999195325   -0.349065850  -35.100295666   45.462075765   10.324602469
    2.189594880   -0.349065850  -28.774668064   20.461933166    8.673466981
    2.379994435   -0.349065850  -27.342662675   -5.185319374    7.496577273
    2.570393989   -0.349065850  -30.539238756  -27.601556222    6.532256215
    2.760793544   -0.349065850  -37.456915082  -43.855745895    5.396378898
    2.951193099   -0.349065850  -46.692319568  -51.674520462    3.768804164

   -3.141592654    0.000000000  -56.159845329  -54.402325280   -0.214790139
   -2.951193099    0.000000000  -65.712241152  -44.814842465   -2.692406192
   -2.760793544    0.000000000  -72.866429783  -29.977217136   -5.287250108
   -2.570393989    0.000000000  -77.131022449  -15.379024641   -7.819978149
   -2.379994435    0.000000000  -79.068118528   -6.179914701  -10.221021975
   -2.189594880    0.000000000  -79.981756627   -4.674839863  -12.523929732
   -1.999195325    0.000000000  -81.229834484   -9.069669087  -14.727767420
   -1.808795770    0.000000000  -83.496746166  -14.405913804  -16.625948556
   -1.618396215    0.000000000  -86.424996094  -15.221451232  -17.755637851
   -1.427996661    0.000000000  -88.804579883   -8.443500376  -17.564489209
   -1.237597106    0.000000000  -89.208891846    5.070074881  -15.725482888
   -1.047197551    0.000000000  -86.714877485   21.088060200  -12.396334971
   -0.856797996    0.000000000  -81.362270681   34.156654250   -8.236394576
   -0.666398442    0.000000000  -74.161256621   39.895541559   -4.143752806
   -0.475998887    0.000000000  -66.744938476   36.273957721   -0.870894894
   -0.285599332    0.000000000  -60.893448471   23.798549428    1.309983549
   -0.095199777    0.000000000  -58.072970262    5.002667778    2.706252834
    0.095199777    0.000000000  -59.096245102  -15.680912779    4.055391435
    0.285599332    0.000000000  -63.791700519  -32.539929322    6.161926961
    0.475998887    0.000000000  -70.854236249  -39.653576281    9.467272852
    0.666398442    0.000000000  -77.995182053  -33.034272821   13.746673554
    0.856797996    0.000000000  -82.541429505  -12.867226619   18.112273935
    1.047197551    0.000000000  -82.339672994   15.589560265   21.375329529
    1.237597106    0.000000000  -76.607444847   43.713623715   22.609389638
    1.427996661    0.000000000  -66.249766242   62.983522209   21.584703614
    1.618396215    0.000000000  -53.499570603   68.455063718   18.825498595
    1.808795770    0.000000000  -41.067802079   59.994501850   15.281384314
    1.999195325    0.000000000  -31.301324381   41.260549103   11.857258026
    2.189594880    0.000000000  -25.684928524   17.238008199    9.073557154
    2.379994435    0.000000000  -24.782806773   -7.599407564    6.990983129
    2.570393989    0.000000000  -28.407280216  -29.795770446    5.349083264
    2.760793544    0.000000000  -35.774881668  -46.487490120    3.774685181
    2.951193099    0.000000000  -45.590097642  -55.177435149    1.963736478

   -3.141592654    0.349065850  -55.205490060  -56.919354500   -0.617536847
   -2.951193099    0.349065850  -65.302416715  -47.988093442   -1.995611334
   -2.760793544    0.349065850  -73.117231331  -33.696950513   -3.389987974
   -2.570393989    0.349065850  -78.127737013  -19.454778246   -4.811102839
   -2.379994435    0.349065850  -80.859099871  -10.412458880   -6.286455112
   -2.189594880    0.349065850  -82.574329458   -8.804925561   -7.821608839
   -1.999195325    0.349065850  -84.564878802  -12.634699083   -9.315377571
   -1.808795770    0.349065850  -87.400146637  -16.668293785  -10.495904695
   -1.618396215    0.349065850  -90.568302700  -15.351238750  -10.957988912
   -1.427996661    0.349065850  -92.724816062   -5.936014796  -10.331710263
   -1.237597106    0.349065850  -92.411749475    9.985168289   -8.509144017
   -1.047197551    0.349065850  -88.829518731   27.368198249   -5.775431426
   -0.856797996    0.349065850  -82.269291842   40.307960499   -2.733878773
   -0.666398442    0.349065850  -74.018544944   44.602632337   -0.036885458
   -0.475998887    0.349065850  -65.894211887   39.001013362    1.918071579
   -0.285599332    0.349065850  -59.680555396   25.034179963    3.203116224
   -0.095199777    0.349065850  -56.665248155    6.075284734    4.334616107
    0.095199777    0.349065850  -57.371505442  -13.174975556    6.059556299
    0.285599332    0.349065850  -61.356879976  -27.481748237    8.983021536
    0.475998887    0.349065850  -67.201876232  -32.043754887   13.212860186
    0.666398442    0.349065850  -72.746938594  -24.214989353   18.176689278
    0.856797996    0.349065850  -75.674167484   -5.101781683   22.750333961
    1.047197551    0.349065850  -74.276014730   20.072188424   25.689044580
    1.237597106    0.349065850  -68.109190657   43.722089229   26.179910900
    1.427996661    0.349065850  -58.161751319   58.853620213   24.190604474
    1.618396215    0.349065850  -46.474427553   61.751157416   20.432291957
    1.808795770    0.349065850  -35.406268375   52.692969965   15.969888563
    1.999195325    0.349065850  -26.957864418   34.911877375   11.747874726
    2.189594880    0.349065850  -22.396189032   12.551991646    8.292823452
    2.379994435    0.349065850  -22.229429280  -10.700588016    5.686497901
    2.570393989    0.349065850  -26.335531636  -31.864773403    3.734118824
    2.760793544    0.349065850  -34.053462657  -48.210647880    2.163860860
    2.951193099    0.349065850  -44.211290273  -57.128760720    0.755432407

   -3.141592654    0.698131701  -54.151694891  -57.778007720   -1.070932643
   -2.951193099    0.698131701  -64.438588275  -49.128196544   -1.211181159
   -2.760793544    0.698131701  -72.508118675  -35.221651242   -1.229454424
   -2.570393989    0.698131701  -77.845572431  -21.346135255   -1.319609448
   -2.379994435    0.698131701  -80.963250818  -12.550897085   -1.623196444
   -2.189594880    0.698131701  -83.092903588  -10.971774930   -2.170744379
   -1.999195325    0.698131701  -85.473124787  -14.491568453   -2.855152636
   -1.808795770    0.698131701  -88.597883893  -17.773900533   -3.455234856
   -1.618396215    0.698131701  -91.871451718  -15.296908521   -3.713897494
   -1.427996661    0.698131701  -93.891866865   -4.567175706   -3.447161154
   -1.237597106    0.698131701  -93.210634595   12.394499639   -2.639042564
   -1.047197551    0.698131701  -89.120313538   30.157114809   -1.460062837
   -0.856797996    0.698131701  -82.055017580   42.709255238   -0.179950441
   -0.666398442    0.698131701  -73.426177026   46.140414207    0.995133650
   -0.475998887    0.698131701  -65.085771415   39.822964658    2.061715939
   -0.285599332    0.698131701  -58.722748972   25.958547916    3.292292081
   -0.095199777    0.698131701  -55.424309058    8.340821848    5.138823418
    0.095199777    0.698131701  -55.479761781   -8.463007851    8.047481561
    0.285599332    0.698131701  -58.297160064  -19.955184218   12.179166020
    0.475998887    0.698131701  -62.494066762  -22.500022794   17.204996592
    0.666398442    0.698131701  -66.175881672  -14.582738758   22.274083242
    0.856797996    0.698131701  -67.454354854    2.176597262   26.240875214
    1.047197551    0.698131701  -65.058788617   23.032619090   28.079531480
    1.237597106    0.698131701  -58.803546364   41.717547690   27.321866900
    1.427996661    0.698131701  -49.650238907   52.784274658   24.239156989
    1.618396215    0.698131701  -39.357150708   53.541512821   19.694257618
    1.808795770    0.698131701  -29.888651152   44.406668357   14.737688393
    1.999195325    0.698131701  -22.903527356   27.994329793   10.202087095
    2.189594880    0.698131701  -19.477420965    7.563390660    6.507017250
    2.379994435    0.698131701  -20.083990534  -13.899449392    3.705100359
    2.570393989    0.698131701  -24.666124550  -33.756480811    1.669916744
    2.760793544    0.698131701  -32.663053692  -49.335710190    0.260617694
    2.951193099    0.698131701  -42.999967407  -57.945813436   -0.622499243

   -3.141592654    1.047197551  -55.438687230  -57.985409255   -5.845177846
   -2.951193099    1.047197551  -65.691789199  -48.597355649   -5.248648828
   -2.760793544    1.047197551  -73.619600895  -34.321203530   -4.192119351
   -2.570393989    1.047197551  -78.782907598  -20.473698625   -3.011560183
   -2.379994435    1.047197551  -81.761033623  -11.988892345   -1.989860532
