#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -109.483840305  -53.575147052   17.497022857
   -2.951193099   -3.141592654 -117.917757998  -34.477869985   19.866023706
   -2.760793544   -3.141592654 -122.508276242  -14.106753776   21.269453782
   -2.570393989   -3.141592654 -123.533850274    2.245898455   21.881859870
   -2.379994435   -3.141592654 -122.104751498   11.414478323   22.175858226
   -2.189594880   -3.141592654 -119.645382796   13.337250525   22.780304246
   -1.999195325   -3.141592654 -117.303040604   10.871068170   24.232085880
   -1.808795770   -3.141592654 -115.504614075    8.360351949   26.718450829
   -1.618396215   -3.141592654 -113.864039178    9.710885486   29.928999981
   -1.427996661   -3.141592654 -111.438735852   16.641643782   33.114645749
   -1.237597106   -3.141592654 -107.228102936   28.032609963   35.345996379
   -1.047197551   -3.141592654 -100.678119410   40.516097307   35.843428514
   -0.856797996   -3.141592654  -91.971687958   49.982902180   34.222457747
   -0.666398442   -3.141592654  -82.032721667   52.953038073   30.546164071
   -0.475998887   -3.141592654  -72.305815435   47.624802009   25.222230245
   -0.285599332   -3.141592654  -64.402314479   33.976977243   18.796045400
   -0.095199777   -3.141592654  -59.766399721   13.749680574   11.808239363
    0.095199777   -3.141592654  -59.348433163   -9.615242841    4.727953400
    0.285599332   -3.141592654  -63.289642906  -31.093434854   -1.999377106
    0.475998887   -3.141592654  -70.676721384  -44.855942533   -7.886361756
    0.666398442   -3.141592654  -79.543767237  -46.015858155  -12.392520434
    0.856797996   -3.141592654  -87.268441701  -33.018802840  -15.044721129
    1.047197551   -3.141592654  -91.392428730   -9.109077230  -15.627034677
    1.237597106   -3.141592654  -90.510669750   18.062430689  -14.343179685
    1.427996661   -3.141592654  -84.877848970   39.362992737  -11.775782344
    1.618396215   -3.141592654  -76.343343039   47.723013687   -8.648011596
    1.808795770   -3.141592654  -67.688821994   40.635009350   -5.514197927
    1.999195325   -3.141592654  -61.700564199   20.480390531   -2.565011234
    2.189594880   -3.141592654  -60.353937090   -6.983274297    0.332143566
    2.379994435   -3.141592654  -64.373612313  -34.715060148    3.436395322
    2.570393989   -3.141592654  -73.176575431  -56.285984165    6.896102013
    2.760793544   -3.141592654  -85.124197809  -67.231414347   10.621700455
    2.951193099   -3.141592654  -97.979914810  -65.849067341   14.295204163

   -3.141592654   -2.792526803 -101.643824876  -49.229619900   25.816139780
   -2.951193099   -2.792526803 -109.461300536  -32.372438205   27.974854467
   -2.760793544   -2.792526803 -113.849689203  -14.000882505   28.847394774
   -2.570393989   -2.792526803 -114.981910987    1.203163969   28.787639478
   -2.379994435   -2.792526803 -113.763439996   10.469813432   28.418147685
   -2.189594880   -2.792526803 -111.372151522   13.751637739   28.421113094
   -1.999195325   -2.792526803 -108.751789674   13.449924727   29.280230341
   -1.808795770   -2.792526803 -106.252649373   13.052769633   31.064179363
   -1.618396215   -2.792526803 -103.592732116   15.482209008   33.342084288
   -1.427996661   -2.792526803 -100.102913454   21.729761389   35.293541829
   -1.237597106   -2.792526803  -95.144418910   30.513526156   35.985020223
   -1.047197551   -2.792526803  -88.492942281   38.944607346   34.700671684
   -0.856797996   -2.792526803  -80.523156920   43.824372840   31.173235834
   -0.666398442   -2.792526803  -72.165257496   42.668531264   25.633026794
   -0.475998887   -2.792526803  -64.699753494   34.400359547   18.695866830
   -0.285599332   -2.792526803  -59.474047071   19.346915250   11.128329909
