#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -97.371330429  -53.253365805   16.463504880
   -2.951193099   -3.141592654 -105.762280552  -34.297438272   18.991896538
   -2.760793544   -3.141592654 -110.314314180  -13.834595748   20.587944533
   -2.570393989   -3.141592654 -111.266201482    2.778273113   21.373120333
   -2.379994435   -3.141592654 -109.709863058   12.211305885   21.791153353
   -2.189594880   -3.141592654 -107.085686938   14.249059585   22.464045948
   -1.999195325   -3.141592654 -104.579820693   11.637540511   23.923331534
   -1.808795770   -3.141592654 -102.671154684    8.719586578   26.336770654
   -1.618396215   -3.141592654 -101.018565936    9.460196796   29.362017206
   -1.427996661   -3.141592654  -98.708757831   15.679416995   32.229842991
   -1.237597106   -3.141592654  -94.750488449   26.365668213   34.030137956
   -1.047197551   -3.141592654  -88.578663054   38.245440649   34.057212133
   -0.856797996   -3.141592654  -80.348754798   47.298244691   32.045058748
   -0.666398442   -3.141592654  -70.938816711   50.148143224   28.183812904
   -0.475998887   -3.141592654  -61.726913916   45.108043655   22.969839029
   -0.285599332   -3.141592654  -54.237334139   32.240107737   16.957428881
   -0.095199777   -3.141592654  -49.822318641   13.238330802   10.599282570
    0.095199777   -3.141592654  -49.365871612   -8.682297196    4.198929043
    0.285599332   -3.141592654  -53.002706569  -28.878089996   -1.986484960
    0.475998887   -3.141592654  -59.888345629  -41.908676279   -7.610765596
    0.666398442   -3.141592654  -68.184641773  -43.086989632  -12.172971767
    0.856797996   -3.141592654  -75.410980764  -30.796392061  -15.126573613
    1.047197551   -3.141592654  -79.215312893   -7.999434377  -16.106396234
    1.237597106   -3.141592654  -78.234673089   18.026799194  -15.159950585
    1.427996661   -3.141592654  -72.697660606   38.469586812  -12.769803325
    1.618396215   -3.141592654  -64.378833098   46.447940500   -9.645778763
    1.808795770   -3.141592654  -55.963840140   39.480612529   -6.406250729
    1.999195325   -3.141592654  -50.152488474   19.832504497   -3.341723154
    2.189594880   -3.141592654  -48.866071032   -6.958191133   -0.404314168
    2.379994435   -3.141592654  -52.822038463  -34.102416638    2.635336859
    2.570393989   -3.141592654  -61.474200585  -55.364423295    5.961285552
    2.760793544   -3.141592654  -73.245088872  -66.339531339    9.561322421
    2.951193099   -3.141592654  -85.955432226  -65.224452608   13.191752683

   -3.141592654   -2.792526803  -89.886793128  -48.433376357   24.554816914
   -2.951193099   -2.792526803  -97.564597072  -31.672536516   26.935198184
   -2.760793544   -2.792526803 -101.820462162  -13.275834633   28.011149292
   -2.570393989   -2.792526803 -102.804628293    2.058487738   28.087479300
   -2.379994435   -2.792526803 -101.410538370   11.453613884   27.770104431
   -2.189594880   -2.792526803  -98.830597988   14.726311535   27.750962741
   -1.999195325   -2.792526803  -96.047337944   14.140287622   28.525077012
   -1.808795770   -2.792526803  -93.469985886   13.139745487   30.160528526
   -1.618396215   -2.792526803  -90.873399311   14.705167069   32.215484299
   -1.427996661   -2.792526803  -87.623695542   19.993836523   33.871132409
   -1.237597106   -2.792526803  -83.079593864   27.947379689   34.231943160
   -1.047197551   -2.792526803  -76.971515636   35.882511023   32.662317666
   -0.856797996   -2.792526803  -69.596592894   40.732482788   29.000737253
   -0.666398442   -2.792526803  -61.790628632   40.055883388   23.568082980
   -0.475998887   -2.792526803  -54.740522879   32.730958402   17.013396959
   -0.285599332   -2.792526803  -49.715660312   18.959028620   10.051083791
   -0.095199777   -2.792526803  -47.818981336    0.248140521    3.283489778
    0.095199777   -2.792526803  -49.732721051  -20.444748871   -2.881763751
    0.285599332   -2.792526803  -55.431445387  -38.649494914   -8.160649701
    0.475998887   -2.792526803  -63.933206516  -48.995786610  -12.295551024
    0.666398442   -2.792526803  -73.276936071  -46.921277795  -15.002363900
    0.856797996   -2.792526803  -80.902904184  -31.143283945  -16.052894468
    1.047197551   -2.792526803  -84.465681843   -5.208296569  -15.409831893
    1.237597106   -2.792526803  -82.726017337   23.034201900  -13.347183805
    1.427996661   -2.792526803  -76.120464453   44.504050205  -10.379592667
    1.618396215   -2.792526803  -66.635858801   52.546528706   -7.052220169
    1.808795770   -2.792526803  -57.090098610   45.256759160   -3.701371288
    1.999195325   -2.792526803  -50.196728849   25.492664911   -0.342724996
    2.189594880   -2.792526803  -47.805026529   -0.926279749    3.235805807
    2.379994435   -2.792526803  -50.546321785  -27.355012475    7.263437932
    2.570393989   -2.792526803  -57.848422101  -47.997739535   11.770113051
    2.760793544   -2.792526803  -68.199806104  -58.939598232   16.494319831
    2.951193099   -2.792526803  -79.566670065  -58.683185136   20.939663598

   -3.141592654   -2.443460953  -81.530167237  -43.269811300   22.349030105
   -2.951193099   -2.443460953  -88.439782978  -28.782402832   24.129604404
   -2.760793544   -2.443460953  -92.344338245  -12.385698695   24.789697527
   -2.570393989   -2.443460953  -93.286468225    1.782853916   24.662659235
   -2.379994435   -2.443460953  -91.968338079   11.122325835   24.244461840
