#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -109.946183966  -53.459891201   17.578206395
   -2.951193099   -3.141592654 -118.366344691  -34.454112973   19.910963255
   -2.760793544   -3.141592654 -122.962988297  -14.197739116   21.286471521
   -2.570393989   -3.141592654 -124.016590756    2.045299649   21.883484087
   -2.379994435   -3.141592654 -122.633968601   11.132400838   22.174677212
   -2.189594880   -3.141592654 -120.232526629   13.018748125   22.786488455
   -1.999195325   -3.141592654 -117.950664785   10.560010284   24.253160809
   -1.808795770   -3.141592654 -116.207985134    8.088732932   26.760390885
   -1.618396215   -3.141592654 -114.613734679    9.497315082   29.997361613
   -1.427996661   -3.141592654 -112.222166036   16.504520242   33.214425804
   -1.237597106   -3.141592654 -108.028210774   27.999919178   35.479165092
   -1.047197551   -3.141592654 -101.471512470   40.624778740   36.006127286
   -0.856797996   -3.141592654  -92.728940215   50.254477177   34.403160829
   -0.666398442   -3.141592654  -82.723869173   53.367473379   30.726669696
   -0.475998887   -3.141592654  -72.909731209   48.111077153   25.381836498
   -0.285599332   -3.141592654  -64.914862714   34.432514659   18.917083125
   -0.095199777   -3.141592654  -60.202863662   14.080519397   11.880728451
    0.095199777   -3.141592654  -59.737978594   -9.456979509    4.751805449
    0.285599332   -3.141592654  -63.664889602  -31.095158723   -2.015081859
    0.475998887   -3.141592654  -71.063066354  -44.960883240   -7.926194692
    0.666398442   -3.141592654  -79.954236254  -46.153857314  -12.438921646
    0.856797996   -3.141592654  -87.704096072  -33.140401860  -15.082255540
    1.047197551   -3.141592654  -91.848095931   -9.199091276  -15.645730376
    1.237597106   -3.141592654  -90.981269681   17.990178062  -14.339253278
    1.427996661   -3.141592654  -85.362357432   39.284216673  -11.749269429
    1.618396215   -3.141592654  -76.844766682   47.622258100   -8.599178467
    1.808795770   -3.141592654  -68.211129652   40.519577612   -5.441074415
    1.999195325   -3.141592654  -62.244119903   20.378809153   -2.464562946
    2.189594880   -3.141592654  -60.912500012   -7.033305999    0.460239027
