#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -103.185522110  -52.883663198   16.948665024
   -2.951193099   -3.141592654 -111.532827582  -34.227330000   19.366987958
   -2.760793544   -3.141592654 -116.102208587  -14.090823245   20.845479593
   -2.570393989   -3.141592654 -117.129637007    2.246339684   21.534501062
   -2.379994435   -3.141592654 -115.692456000   11.507830630   21.892566491
   -2.189594880   -3.141592654 -113.208696464   13.491598795   22.541694364
   -1.999195325   -3.141592654 -110.842180673   10.944052134   24.010701092
   -1.808795770   -3.141592654 -109.050382542    8.197214417   26.472058163
   -1.618396215   -3.141592654 -107.472833365    9.203238315   29.597359111
   -1.427996661   -3.141592654 -105.179788831   15.766767527   32.628519004
   -1.237597106   -3.141592654 -101.167356430   26.848311817   34.647554680
   -1.047197551   -3.141592654  -94.864104722   39.138844309   34.912137367
   -0.856797996   -3.141592654  -86.427176325   48.563543246   33.095257952
   -0.666398442   -3.141592654  -76.749011384   51.669991549   29.321896271
   -0.475998887   -3.141592654  -67.238130545   46.678535696   24.045279933
   -0.285599332   -3.141592654  -59.466988313   33.568734421   17.819409151
   -0.095199777   -3.141592654  -54.846576356   14.013383431   11.145293283
    0.095199777   -3.141592654  -54.314494993   -8.694730972    4.410040291
    0.285599332   -3.141592654  -58.034537623  -29.735800098   -2.039535588
    0.475998887   -3.141592654  -65.152239200  -43.451457845   -7.792477798
    0.666398442   -3.141592654  -73.781406675  -44.978601823  -12.330378438
    0.856797996   -3.141592654  -81.367924991  -32.627350477  -15.139240949
    1.047197551   -3.141592654  -85.485087024   -9.413114363  -15.920110683
    1.237597106   -3.141592654  -84.716222309   17.225217677  -14.791671912
    1.427996661   -3.141592654  -79.272539411   38.268062502  -12.285637473
    1.618396215   -3.141592654  -70.947584357   46.669764294   -9.124365147
    1.808795770   -3.141592654  -62.467758493   39.899956869   -5.903292017
    1.999195325   -3.141592654  -56.570911451   20.290280713   -2.871389057
    2.189594880   -3.141592654  -55.197475755   -6.500495489    0.056457448
    2.379994435   -3.141592654  -59.063154734  -33.603010391    3.123290322
    2.570393989   -3.141592654  -67.612495596  -54.785847220    6.496943632
    2.760793544   -3.141592654  -79.267102413  -65.713176559   10.130219972
    2.951193099   -3.141592654  -91.861338960  -64.657895364   13.747092334

   -3.141592654   -2.792526803  -95.494187690  -48.408599351   25.230977188
   -2.951193099   -2.792526803 -103.196672243  -31.961546461   27.435807529
   -2.760793544   -2.792526803 -107.533782287  -13.835254315   28.361701819
   -2.570393989   -2.792526803 -108.642487778    1.318455009   28.340987951
   -2.379994435   -2.792526803 -107.397932095   10.637253380   27.986740282
   -2.189594880   -2.792526803 -104.972172148   13.935467101   27.980522587
   -1.999195325   -2.792526803 -102.327536964   13.489529073   28.804813533
   -1.808795770   -2.792526803  -99.849965913   12.760150360   30.523225548
   -1.618396215   -2.792526803  -97.289073426   14.723710444   32.699258660
   -1.427996661   -2.792526803  -93.990312752   20.493849743   34.516156138
   -1.237597106   -2.792526803  -89.304526922   28.921830697   35.061162480
   -1.047197551   -2.792526803  -82.973315175   37.223023286   33.655181364
   -0.856797996   -2.792526803  -75.322664886   42.247874109   30.075986689
   -0.666398442   -2.792526803  -67.229536381   41.512706375   24.591702511
   -0.475998887   -2.792526803  -59.925889970   33.893228412   17.834015277
   -0.285599332   -2.792526803  -54.723905635   19.621182312   10.550645330
   -0.095199777   -2.792526803  -52.760110426    0.271063816    3.422685505
    0.095199777   -2.792526803  -54.733519215  -21.094117116   -3.043436404
    0.285599332   -2.792526803  -60.612364362  -39.867944379   -8.480800908
    0.475998887   -2.792526803  -69.382110027  -50.552952506  -12.593685124
    0.666398442   -2.792526803  -79.030409746  -48.515750665  -15.117130343
    0.856797996   -2.792526803  -86.939101555  -32.481770991  -15.888697892
    1.047197551   -2.792526803  -90.714036411   -6.080946618  -14.955196952
    1.237597106   -2.792526803  -89.088725402   22.699442218  -12.659918377
    1.427996661   -2.792526803  -82.500411134   44.631211898   -9.549020391
    1.618396215   -2.792526803  -72.960637968   52.961617647   -6.158362089
    1.808795770   -2.792526803  -63.322658928   45.781070727   -2.788538923
    1.999195325   -2.792526803  -56.327671965   26.022770373    0.582279249
