#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
    2.760793544   -3.141592654  -59.849535755  -65.457466807    8.032578706
    2.951193099   -3.141592654  -72.473162557  -65.248368224   11.595442770

   -3.141592654   -2.792526803  -76.999067022  -48.770138101   22.581119599
   -2.951193099   -2.792526803  -84.788319042  -32.415552725   25.303398337
   -2.760793544   -2.792526803  -89.183047914  -13.893921119   26.769366939
   -2.570393989   -2.792526803  -90.240658308    1.960031203   27.195886306
   -2.379994435   -2.792526803  -88.811583666   11.911307691   27.124188224
   -2.189594880   -2.792526803  -86.118109479   15.394807001   27.212108015
   -1.999195325   -2.792526803  -83.230776908   14.471697100   27.941056731
   -1.808795770   -2.792526803  -80.662506555   12.660346173   29.374417159
   -1.618396215   -2.792526803  -78.254165391   13.219761651   31.079356539
   -1.427996661   -2.792526803  -75.374772327   17.649354808   32.276118345
   -1.237597106   -2.792526803  -71.329927899   25.137612204   32.157239032
   -1.047197551   -2.792526803  -65.767525447   33.043881626   30.215168735
   -0.856797996   -2.792526803  -58.906975927   38.231441441   26.429149304
   -0.666398442   -2.792526803  -51.521743926   38.189906598   21.221309268
   -0.475998887   -2.792526803  -44.744832182   31.782063032   15.253856768
   -0.285599332   -2.792526803  -39.792799086   19.187363530    9.140648812
   -0.095199777   -2.792526803  -37.728875896    1.799112312    3.286596434
    0.095199777   -2.792526803  -39.227815670  -17.665916363   -2.136548447
    0.285599332   -2.792526803  -44.307381643  -34.985970360   -7.040427580
    0.475998887   -2.792526803  -52.068715995  -44.958297612  -11.252427285
    0.666398442   -2.792526803  -60.652557213  -43.052166841  -14.433560870
    0.856797996   -2.792526803  -67.599614155  -27.953415610  -16.183876423
    1.047197551   -2.792526803  -70.656688955   -3.148528034  -16.246918253
    1.237597106   -2.792526803  -68.661489484   23.625730440  -14.714227545
    1.427996661   -2.792526803  -62.093199534   43.546805503  -12.020346510
    1.618396215   -2.792526803  -52.916203668   50.377075654   -8.747699534
    1.808795770   -2.792526803  -43.841748779   42.636634611   -5.350022726
    1.999195325   -2.792526803  -37.416147320   23.350942723   -1.972128196
    2.189594880   -2.792526803  -35.328954885   -1.911467606    1.522761599
    2.379994435   -2.792526803  -38.135544019  -27.087020601    5.369634957
    2.570393989   -2.792526803  -45.304589392  -46.976976261    9.674156727
    2.760793544   -2.792526803  -55.452280079  -57.935163803   14.276029575
    2.951193099   -2.792526803  -66.680898858  -58.287287375   18.755620664

   -3.141592654   -2.443460953  -69.111606958  -43.013820411   21.116138544
   -2.951193099   -2.443460953  -76.010706540  -28.863336708   23.186236992
   -2.760793544   -2.443460953  -79.933551994  -12.422145032   24.136991380
   -2.570393989   -2.443460953  -80.855191002    2.075585712   24.238694878
   -2.379994435   -2.443460953  -79.449828401   11.733251882   23.949909994
   -2.189594880   -2.443460953  -76.738091999   15.890785687   23.738823881
   -1.999195325   -2.443460953  -73.652568712   16.062086595   23.883679925
   -1.808795770   -2.443460953  -70.702855593   14.939763614   24.335997943
   -1.618396215   -2.443460953  -67.882274132   15.034528425   24.701458488
   -1.427996661   -2.443460953  -64.818986429   17.531312714   24.378801249
   -1.237597106   -2.443460953  -61.081105560   21.898443624   22.813755807
   -1.047197551   -2.443460953  -56.474099923   26.274370807   19.746709056
   -0.856797996   -2.443460953  -51.205193112   28.450587765   15.332887169
   -0.666398442   -2.443460953  -45.875760270   26.635674739   10.072854640
   -0.475998887   -2.443460953  -41.352591522   19.905639200    4.615383433
   -0.285599332   -2.443460953  -38.594544030    8.190229394   -0.502144965
   -0.095199777   -2.443460953  -38.483562837   -7.644719218   -4.983607673
    0.095199777   -2.443460953  -41.614602505  -25.350707891   -8.777550250
    0.285599332   -2.443460953  -47.991068033  -40.917622969  -11.927924641
    0.475998887   -2.443460953  -56.712063500  -49.069720184  -14.419034724
    0.666398442   -2.443460953  -65.889621926  -45.125542914  -16.093773283
    0.856797996   -2.443460953  -73.020083655  -27.764033739  -16.724862107
    1.047197551   -2.443460953  -75.828749552   -0.759661755  -16.154246995
    1.237597106   -2.443460953  -73.204072851   27.752008970  -14.448622289
    1.427996661   -2.443460953  -65.743185527   48.674117267  -11.893763338
    1.618396215   -2.443460953  -55.548777872   55.853357653   -8.867160785
    1.808795770   -2.443460953  -45.423154171   48.196374799   -5.646812407
    1.999195325   -2.443460953  -37.918196507   29.184395359   -2.297093461
    2.189594880   -2.443460953  -34.661249822    4.604097915    1.292840860
    2.379994435   -2.443460953  -36.138042222  -19.627884906    5.252235576
    2.570393989   -2.443460953  -41.806219123  -38.750670525    9.551474251
    2.760793544   -2.443460953  -50.362803613  -49.602739286   13.925345541
    2.951193099   -2.443460953  -60.068614133  -50.797657158   17.930627083

   -3.141592654   -2.094395102  -62.980673503  -38.911442131   13.842513046
   -2.951193099   -2.094395102  -69.254902115  -26.407016093   15.030042470
   -2.760793544   -2.094395102  -72.855687746  -11.452241222   15.585227969
   -2.570393989   -2.094395102  -73.702508897    1.971250832   15.707676642
   -2.379994435   -2.094395102  -72.380601521   11.041221506   15.591639146
   -2.189594880   -2.094395102  -69.825358962   14.980014279   15.348831405
   -1.999195325   -2.094395102  -66.924592091   15.013657348   14.967091741
   -1.808795770   -2.094395102  -64.208647013   13.453456273   14.309041638
   -1.618396215   -2.094395102  -61.759240351   12.509370484   13.144598450
   -1.427996661   -2.094395102  -59.327940512   13.330940681   11.235445112
   -1.237597106   -2.094395102  -56.580871532   15.688896430    8.455743971
   -1.047197551   -2.094395102  -53.335756152   18.280102456    4.894679737
   -0.856797996   -2.094395102  -49.700849602   19.458185739    0.866920682
   -0.666398442   -2.094395102  -46.091970679   17.758693742   -3.180816375
   -0.475998887   -2.094395102  -43.165457817   12.159121131   -6.819855760
   -0.285599332   -2.094395102  -41.724855638    2.160109292   -9.799076186
   -0.095199777   -2.094395102  -42.592786104  -11.927099762  -12.088864690
    0.095199777   -2.094395102  -46.399574110  -28.232185806  -13.836240390
    0.285599332   -2.094395102  -53.225703734  -42.808098202  -15.221592304
    0.475998887   -2.094395102  -62.229990463  -50.148684038  -16.329429685
    0.666398442   -2.094395102  -71.528206129  -45.270003528  -17.079509938
    0.856797996   -2.094395102  -78.575474920  -26.687878226  -17.276047736
    1.047197551   -2.094395102  -81.048574072    1.700274245  -16.705476140
    1.237597106   -2.094395102  -77.831199113   31.474189158  -15.287026645
    1.427996661   -2.094395102  -69.570257612   53.277901905  -13.108203101
    1.618396215   -2.094395102  -58.448447165   60.925714381  -10.387065044
    1.808795770   -2.094395102  -47.331359645   53.516186482   -7.350484523
    1.999195325   -2.094395102  -38.786569222   34.805047950   -4.139797052
    2.189594880   -2.094395102  -34.416186638   10.699001370   -0.800650431
    2.379994435   -2.094395102  -34.680962793  -13.013961850    2.637575979
    2.570393989   -2.094395102  -39.058467288  -31.886812124    6.059643418
    2.760793544   -2.094395102  -46.326590648  -43.051302428    9.237763547
    2.951193099   -2.094395102  -54.867036611  -45.217397310   11.897023761

   -3.141592654   -1.745329252  -59.923461581  -37.332071460    5.802908081
   -2.951193099   -1.745329252  -65.988595555  -25.742427102    5.890015357
   -2.760793544   -1.745329252  -69.523172645  -11.377967988    5.776995806
   -2.570393989   -1.745329252  -70.390665111    1.701127739    5.602921516
   -2.379994435   -1.745329252  -69.149432173   10.448903014    5.340143807
   -2.189594880   -1.745329252  -66.753557633   13.842224580    4.804315117
   -1.999195325   -1.745329252  -64.151558758   12.938876452    3.756190320
   -1.808795770   -1.745329252  -61.954205505   10.017909530    2.028964455
   -1.618396215   -1.745329252  -60.312218032    7.443653141   -0.391239262
   -1.427996661   -1.745329252  -58.997724411    6.718645997   -3.350113057
   -1.237597106   -1.745329252  -57.618013731    8.077251179   -6.564522330
   -1.047197551   -1.745329252  -55.845131804   10.615763265   -9.684357102
   -0.856797996   -1.745329252  -53.588710620   12.820261438  -12.375550272
   -0.666398442   -1.745329252  -51.074324512   13.014067117  -14.390781729
   -0.475998887   -1.745329252  -48.838365617    9.659255572  -15.619597093
   -0.285599332   -1.745329252  -47.674982622    1.671726045  -16.125780204
   -0.095199777   -1.745329252  -48.496603985  -11.085657645  -16.115292000
    0.095199777   -1.745329252  -52.082849371  -26.885752430  -15.880723051
    0.285599332   -1.745329252  -58.660762800  -41.627455222  -15.686832537
    0.475998887   -1.745329252  -67.484135559  -49.436473441  -15.675374296
    0.666398442   -1.745329252  -76.684982277  -44.910655980  -15.803739110
    0.856797996   -1.745329252  -83.664446599  -26.236903804  -15.865218054
    1.047197551   -1.745329252  -86.000732065    2.764384836  -15.561013829
    1.237597106   -1.745329252  -82.489207154   33.535897461  -14.646198734
    1.427996661   -1.745329252  -73.729943528   56.428684039  -13.021099873
    1.618396215   -1.745329252  -61.915439725   64.997975097  -10.771910449
    1.808795770   -1.745329252  -49.957503692   58.216523415   -8.107654013
    1.999195325   -1.745329252  -40.478714404   39.866184059   -5.267052724
    2.189594880   -1.745329252  -35.127233434   15.902551726   -2.451451794
    2.379994435   -1.745329252  -34.406125292   -7.915539941    0.172238326
    2.570393989   -1.745329252  -37.848798718  -27.234704529    2.436619726
    2.760793544   -1.745329252  -44.303661194  -39.226960719    4.176654982
    2.951193099   -1.745329252  -52.218413670  -42.497804224    5.287828921

   -3.141592654   -1.396263402  -60.951883643  -38.993975951    3.521937900
   -2.951193099   -1.396263402  -67.318944777  -27.152440254    2.877966905
   -2.760793544   -1.396263402  -71.057798357  -12.087047600    2.094946698
   -2.570393989   -1.396263402  -71.993052852    1.634041159    1.289024912
   -2.379994435   -1.396263402  -70.748086034   10.419270198    0.365025628
   -2.189594880   -1.396263402  -68.424845060   12.956778580   -0.949812825
   -1.999195325   -1.396263402  -66.136638589   10.432541159   -2.949429643
   -1.808795770   -1.396263402  -64.597451000    5.619349312   -5.760835528
   -1.618396215   -1.396263402  -63.947931466    1.534298205   -9.228314905
   -1.427996661   -1.396263402  -63.831227100    0.235325931  -12.927356960
   -1.237597106   -1.396263402  -63.646691863    2.212657732  -16.298147307
   -1.047197551   -1.396263402  -62.844223311    6.442533819  -18.822540284
   -0.856797996   -1.396263402  -61.165887143   10.981074844  -20.184623289
   -0.666398442   -1.396263402  -58.767947483   13.592758816  -20.335287381
   -0.475998887   -1.396263402  -56.222975482   12.206903266  -19.467671632
   -0.285599332   -1.396263402  -54.449346989    5.381726436  -17.940874715
   -0.095199777   -1.396263402  -54.529958050   -7.172862712  -16.163268034
    0.095199777   -1.396263402  -57.423651581  -23.652772125  -14.511928198
    0.285599332   -1.396263402  -63.503004501  -39.692958705  -13.237698940
    0.475998887   -1.396263402  -72.101133351  -48.994992849  -12.424714927
    0.666398442   -1.396263402  -81.339010354  -45.650972938  -11.979529260
    0.856797996   -1.396263402  -88.513971566  -27.401460489  -11.677614473
    1.047197551   -1.396263402  -91.035429794    2.129765173  -11.233995209
    1.237597106   -1.396263402  -87.526890560   34.229263698  -10.418232106
    1.427996661   -1.396263402  -78.477759260   58.772507095   -9.117461548
    1.618396215   -1.396263402  -66.073841108   68.753610344   -7.366629292
    1.808795770   -1.396263402  -53.315630611   62.729391676   -5.305713816
    1.999195325   -1.396263402  -42.966888525   44.358238958   -3.115174855
    2.189594880   -1.396263402  -36.816724571   19.699219857   -0.969995951
    2.379994435   -1.396263402  -35.477652169   -5.284523006    0.959725128
    2.570393989   -1.396263402  -38.551192599  -26.011371672    2.493912547
    2.760793544   -1.396263402  -44.907853871  -39.389037262    3.464635080
    2.951193099   -1.396263402  -52.962047734  -43.715200813    3.785857349

   -3.141592654   -1.047197551  -63.058330069  -42.263230444    3.798507735
   -2.951193099   -1.047197551  -70.025532018  -30.086289779    2.240770730
   -2.760793544   -1.047197551  -74.252097092  -14.252362118    0.480490784
   -2.570393989   -1.047197551  -75.530486349    0.122108552   -1.296816888
   -2.379994435   -1.047197551  -74.561443416    8.887198718   -3.128369818
   -2.189594880   -1.047197551  -72.603992075   10.504014837   -5.263948026
   -1.999195325   -1.047197551  -70.924252997    6.439770083   -7.994550317
   -1.808795770   -1.047197551  -70.291965667    0.169584267  -11.414516432
   -1.618396215   -1.047197551  -70.754669984   -4.495377355  -15.258005115
   -1.427996661   -1.047197551  -71.734016869   -5.006026066  -18.924697795
   -1.237597106   -1.047197551  -72.364857116   -0.920268756  -21.691344102
   -1.047197551   -1.047197551  -71.892205603    6.174335107  -22.995935910
   -0.856797996   -1.047197551  -69.989035139   13.538152412  -22.655680275
   -0.666398442   -1.047197551  -66.888599198   18.243443674  -20.905897080
   -0.475998887   -1.047197551  -63.344668215   17.841940147  -18.274447783
   -0.285599332   -1.047197551  -60.495191994   10.874517354  -15.377468611
   -0.095199777   -1.047197551  -59.617514708   -2.726928436  -12.710546144
    0.095199777   -1.047197551  -61.808240301  -20.766337568  -10.546169411
    0.285599332   -1.047197551  -67.496448803  -38.447669922   -8.901168480
    0.475998887   -1.047197551  -75.989978530  -49.056198569   -7.619347744
    0.666398442   -1.047197551  -85.312832072  -46.364267092   -6.490920804
    0.856797996   -1.047197551  -92.621706778  -27.974392342   -5.368006633
    1.047197551   -1.047197551  -95.180676621    2.385572452   -4.204062235
    1.237597106   -1.047197551  -91.510202713   35.691933798   -3.030454787
    1.427996661   -1.047197551  -82.066709269   61.401730834   -1.879804399
    1.618396215   -1.047197551  -69.079869895   72.150723779   -0.744676369
    1.808795770   -1.047197551  -55.648055061   66.297616092    0.419065960
    1.999195325   -1.047197551  -44.651550495   47.497007506    1.646110250
    2.189594880   -1.047197551  -37.984454818   21.917144026    2.908087940
    2.379994435   -1.047197551  -36.339339464   -4.332795030    4.078423798
    2.570393989   -1.047197551  -39.367873938  -26.502811991    4.942097470
    2.760793544   -1.047197551  -45.953358392  -41.264052620    5.259003942
    2.951193099   -1.047197551  -54.470135934  -46.610154837    4.872348869

   -3.141592654   -0.698131701  -63.208317131  -46.132056531    2.912580668
   -2.951193099   -0.698131701  -70.953628554  -34.294682759    0.367932051
   -2.760793544   -0.698131701  -75.974355179  -18.329749819   -2.415634425
   -2.570393989   -0.698131701  -78.003925166   -3.710340072   -5.166089498
   -2.379994435   -0.698131701  -77.764560166    4.970968473   -7.830364744
   -2.189594880   -0.698131701  -76.604856657    5.954439574  -10.588127901
   -1.999195325   -0.698131701  -75.881987919    0.926870908  -13.671742627
   -1.808795770   -0.698131701  -76.373647252   -6.009299057  -17.098973784
   -1.618396215   -0.698131701  -78.000850862  -10.328763491  -20.495559690
   -1.427996661   -0.698131701  -79.948023092   -9.099428198  -23.160594608
   -1.237597106   -0.698131701  -81.094416998   -2.088114630  -24.357813240
   -1.047197551   -0.698131701  -80.523040295    8.377041356  -23.668835741
   -0.856797996   -0.698131701  -77.911861454   18.618684306  -21.206705681
   -0.666398442   -0.698131701  -73.663365994   24.977591966  -17.568686656
   -0.475998887   -0.698131701  -68.798284366   24.734437015  -13.584226964
   -0.285599332   -0.698131701  -64.725616722   16.658691262   -9.989300409
   -0.095199777   -0.698131701  -62.913019483    1.242384198   -7.168070739
    0.095199777   -0.698131701  -64.526400786  -18.619608925   -5.080845573
    0.285599332   -0.698131701  -69.937857657  -37.560108706   -3.353981077
    0.475998887   -0.698131701  -78.315423403  -48.584695333   -1.535809836
    0.666398442   -0.698131701  -87.524763601  -45.553668836    0.628288190
    0.856797996   -0.698131701  -94.610521789  -26.427424368    3.032118975
    1.047197551   -0.698131701  -96.802690081    4.639256357    5.269146841
    1.237597106   -0.698131701  -92.657964708   38.346304479    6.878811501
    1.427996661   -0.698131701  -82.699103460   64.100018321    7.627965986
    1.618396215   -0.698131701  -69.214485313   74.648103310    7.628995826
    1.808795770   -0.698131701  -55.335944328   68.479724467    7.244296967
    1.999195325   -0.698131701  -43.959055667   49.296715202    6.864156402
    2.189594880   -0.698131701  -36.994857430   23.208527859    6.702573415
    2.379994435   -0.698131701  -35.170446016   -3.786409692    6.712419234
    2.570393989   -0.698131701  -38.189843349  -27.000447217    6.631218710
    2.760793544   -0.698131701  -44.988200732  -43.020345383    6.112209063
    2.951193099   -0.698131701  -53.959383310  -49.596742880    4.891221574

   -3.141592654   -0.349065850  -62.460591673  -50.974897892    1.946734035
   -2.951193099   -0.349065850  -71.211647624  -39.889995646   -0.904033496
   -2.760793544   -0.349065850  -77.316183735  -24.006103488   -3.955684433
   -2.570393989   -0.349065850  -80.396353437   -9.028780878   -6.953172083
   -2.379994435   -0.349065850  -81.132542323    0.005931089   -9.809350409
   -2.189594880   -0.349065850  -80.909082368    1.029739668  -12.615090639
   -1.999195325   -0.349065850  -81.139054732   -4.151649393  -15.477199636
   -1.808795770   -0.349065850  -82.589389218  -10.881172800  -18.288952954
   -1.618396215   -0.349065850  -85.049655254  -13.999037142  -20.603291647
   -1.427996661   -0.349065850  -87.482374894  -10.329041324  -21.750951739
   -1.237597106   -0.349065850  -88.558623041   -0.044117995  -21.161924753
   -1.047197551   -0.349065850  -87.284360474   13.614000671  -18.703206154
   -0.856797996   -0.349065850  -83.450873289   25.976416361  -14.814555086
   -0.666398442   -0.349065850  -77.730251348   32.786653628  -10.353522983
   -0.475998887   -0.349065850  -71.466816841   31.377982772   -6.247859092
   -0.285599332   -0.349065850  -66.323604666   21.171075587   -3.115661824
   -0.095199777   -0.349065850  -63.862534243    3.613312917   -1.039518836
    0.095199777   -0.349065850  -65.163469141  -17.508515491    0.421682449
    0.285599332   -0.349065850  -70.379118979  -36.393294967    1.992203486
    0.475998887   -0.349065850  -78.436224723  -46.259380636    4.283796219
    0.666398442   -0.349065850  -87.058126996  -41.750758566    7.435609239
    0.856797996   -0.349065850  -93.320980111  -21.772534618   10.981686658
    1.047197551   -0.349065850  -94.638810840    8.936318863   14.056952075
    1.237597106   -0.349065850  -89.800454931   41.188890311   15.845475543
    1.427996661   -0.349065850  -79.478585821   65.070154399   16.004726069
    1.618396215   -0.349065850  -65.962800154   74.122384055   14.797401336
    1.808795770   -0.349065850  -52.262744946   67.281846068   12.885449552
    1.999195325   -0.349065850  -41.116152634   48.171917317   10.955616760
    2.189594880   -0.349065850  -34.331233010   22.454779329    9.412302904
    2.379994435   -0.349065850  -32.630292252   -4.403156222    8.278798666
    2.570393989   -0.349065850  -35.799538456  -28.067400192    7.288579952
    2.760793544   -0.349065850  -42.894580116  -45.159458452    6.067073507
    2.951193099   -0.349065850  -52.405452800  -53.151795578    4.318014360

   -3.141592654    0.000000000  -61.912875702  -55.663816597    0.556575132
   -2.951193099    0.000000000  -71.621966906  -45.169935774   -2.024154047
   -2.760793544    0.000000000  -78.752959456  -29.420496311   -4.706467060
   -2.570393989    0.000000000  -82.848903178  -14.244655913   -7.313842746
   -2.379994435    0.000000000  -84.551672208   -4.938366680   -9.781730254
   -2.189594880    0.000000000  -85.249102091   -3.699756003  -12.147002375
   -1.999195325    0.000000000  -86.351123051   -8.519061139  -14.405713184
   -1.808795770    0.000000000  -88.552493569  -14.250901625  -16.344805260
   -1.618396215    0.000000000  -91.478187680  -15.326998970  -17.492667694
   -1.427996661    0.000000000  -93.889593549   -8.651506233  -17.290300125
   -1.237597106    0.000000000  -94.332198975    4.893745521  -15.408639529
   -1.047197551    0.000000000  -91.861388311   21.024231455  -12.012278408
   -0.856797996    0.000000000  -86.507792046   34.219338176   -7.776174995
   -0.666398442    0.000000000  -79.287222776   40.013548848   -3.622536447
   -0.475998887    0.000000000  -71.854419803   36.294924991   -0.332518898
   -0.285599332    0.000000000  -66.022181916   23.545122068    1.798489628
   -0.095199777    0.000000000  -63.287246776    4.336208229    3.067911483
    0.095199777    0.000000000  -64.481286584  -16.815323034    4.228101346
    0.285599332    0.000000000  -69.434659610  -34.107711431    6.126266866
    0.475998887    0.000000000  -76.828455484  -41.545464256    9.266012119
    0.666398442    0.000000000  -84.345480896  -35.057946127   13.482541086
    0.856797996    0.000000000  -89.265946097  -14.716427000   17.923133203
    1.047197551    0.000000000  -89.366911288   14.330993719   21.391792794
    1.237597106    0.000000000  -83.782258232   43.483108167   22.915203448
    1.427996661    0.000000000  -73.346557292   64.051811973   22.197580615
    1.618396215    0.000000000  -60.272054209   70.737098111   19.702504565
    1.808795770    0.000000000  -47.326452314   62.991372061   16.344706003
    1.999195325    0.000000000  -36.982239568   44.189723773   13.022031260
    2.189594880    0.000000000  -30.878125265   19.311822247   10.266651223
    2.379994435    0.000000000  -29.704329451   -6.867250450    8.156451387
    2.570393989    0.000000000  -33.322122746  -30.424197467    6.445397189
    2.760793544    0.000000000  -40.906245917  -48.033656479    4.773174371
    2.951193099    0.000000000  -51.047023727  -56.930358773    2.849024724

   -3.141592654    0.349065850  -60.600844497  -58.434075323    0.416703737
   -2.951193099    0.349065850  -70.902835603  -48.595563998   -1.041346344
   -2.760793544    0.349065850  -78.741652303  -33.382417173   -2.526380313
   -2.570393989    0.349065850  -83.628349823  -18.547005429   -4.051157265
   -2.379994435    0.349065850  -86.166429976   -9.372534886   -5.638071483
   -2.189594880    0.349065850  -87.700114860   -7.987364139   -7.282329679
   -1.999195325    0.349065850  -89.568596677  -12.175084547   -8.868629480
   -1.808795770    0.349065850  -92.347875069  -16.520324415  -10.114903499
   -1.618396215    0.349065850  -95.506747857  -15.379916141  -10.610502738
   -1.427996661    0.349065850  -97.674120153   -6.004866315   -9.987643565
   -1.237597106    0.349065850  -97.370301212    9.966526203   -8.148157774
   -1.047197551    0.349065850  -93.783980456   27.424099986   -5.393925091
   -0.856797996    0.349065850  -87.208215254   40.395184021   -2.347101510
   -0.666398442    0.349065850  -78.945651028   44.609349070    0.322815421
   -0.475998887    0.349065850  -70.840176796   38.763967081    2.207385034
   -0.285599332    0.349065850  -64.707285758   24.399604087    3.379571998
   -0.095199777    0.349065850  -61.857310273    4.964600605    4.368333052
    0.095199777    0.349065850  -62.817822257  -14.725196071    5.948765486
    0.285599332    0.349065850  -67.129024494  -29.328684843    8.767382438
    0.475998887    0.349065850  -73.337338458  -33.979986341   12.979117519
    0.666398442    0.349065850  -79.239802867  -25.994357617   18.047912749
    0.856797996    0.349065850  -82.468187922   -6.438117171   22.859013205
    1.047197551    0.349065850  -81.256674729   19.498846700   26.137895271
    1.237597106    0.349065850  -75.101661997   44.208792350   27.008304382
    1.427996661    0.349065850  -64.947484657   60.538030104   25.362402842
    1.618396215    0.349065850  -52.835064936   64.468996344   21.849526789
    1.808795770    0.349065850  -41.188663130   55.933697122   17.508775253
    1.999195325    0.349065850  -32.131638205   37.929954004   13.296375734
    2.189594880    0.349065850  -27.076164161   14.608460371    9.776125053
    2.379994435    0.349065850  -26.648367470  -10.059029160    7.071188604
    2.570393989    0.349065850  -30.770739861  -32.642439761    5.016760134
    2.760793544    0.349065850  -38.738505437  -49.956532365    3.354838867
    2.951193099    0.349065850  -49.263655438  -59.118125883    1.865701739

   -3.141592654    0.698131701  -59.156206137  -59.389772951   -0.097660714
   -2.951193099    0.698131701  -69.671272296  -49.884053942   -0.242938398
   -2.760793544    0.698131701  -77.798728071  -35.113146987   -0.309085201
   -2.570393989    0.698131701  -83.055756221  -20.681448922   -0.491764395
   -2.379994435    0.698131701  -86.027026872  -11.752479817   -0.915452557
   -2.189594880    0.698131701  -88.017924214  -10.354502910   -1.585527166
   -1.999195325    0.698131701  -90.308387972  -14.169462348   -2.373396337
   -1.808795770    0.698131701  -93.397219668  -17.701197041   -3.051621710
   -1.618396215    0.698131701  -96.671592898  -15.360352033   -3.370500886
   -1.427996661    0.698131701  -98.708389422   -4.664149061   -3.161925687
   -1.237597106    0.698131701  -98.044087498   12.317461104   -2.426293530
   -1.047197551    0.698131701  -93.966174492   30.094630598   -1.343575140
   -0.856797996    0.698131701  -86.915144014   42.600751345   -0.179977177
   -0.666398442    0.698131701  -78.319112775   45.875756015    0.873287971
   -0.475998887    0.698131701  -70.054762231   39.263103101    1.834537209
   -0.285599332    0.698131701  -63.835467126   24.994300256    2.999051869
   -0.095199777    0.698131701  -60.760880943    6.957000582    4.835034921
    0.095199777    0.698131701  -61.111215808  -10.154055030    7.799391899
    0.285599332    0.698131701  -64.262694942  -21.736602963   12.060396474
    0.475998887    0.698131701  -68.786582591  -24.115546882   17.295187223
    0.666398442    0.698131701  -72.740054297  -15.787008422   22.653008008
    0.856797996    0.698131701  -74.190733059    1.602857041   26.973703008
    1.047197551    0.698131701  -71.828372170   23.284058729   29.192020032
    1.237597106    0.698131701  -65.434011578   42.940937373   28.778322795
    1.427996661    0.698131701  -55.952517649   54.990746825   25.937670898
    1.618396215    0.698131701  -45.160738343   56.507759356   21.486330066
    1.808795770    0.698131701  -35.091559966   47.644265064   16.470826515
    1.999195325    0.698131701  -27.515886554   30.843175072   11.763302465
    2.189594880    0.698131701  -23.635580208    9.389543667    7.850891306
    2.379994435    0.698131701  -24.023839941  -13.466268920    4.853264683
    2.570393989    0.698131701  -28.656392040  -34.682704190    2.687293985
    2.760793544    0.698131701  -36.925913695  -51.176581454    1.221601413
    2.951193099    0.698131701  -47.645699785  -60.010658800    0.336002130

   -3.141592654    1.047197551  -60.213539273  -59.495521690   -4.880386834
   -2.951193099    1.047197551  -70.682570110  -49.334291764   -4.227283677
   -2.760793544    1.047197551  -78.675058456  -34.300932573   -3.194201567
   -2.570393989    1.047197551  -83.783446568  -19.980416252   -2.112676723
   -2.379994435    1.047197551  -86.651465122  -11.389362364   -1.231190160
