#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -54.248177415  -52.354495728   10.838831638
   -2.951193099   -3.141592654  -62.946688991  -37.917710112   13.424285974
   -2.760793544   -3.141592654  -68.373907369  -18.820735725   15.586068904
   -2.570393989   -3.141592654  -70.182218986   -0.852480432   17.244411439
   -2.379994435   -3.141592654  -69.091943731   11.008094690   18.563676016
   -2.189594880   -3.141592654  -66.509247962   14.829306201   19.879653632
   -1.999195325   -3.141592654  -63.842088840   12.490304944   21.490406672
   -1.808795770   -3.141592654  -61.857515427    8.511417671   23.416434760
   -1.618396215   -3.141592654  -60.402778859    7.576379837   25.292549300
   -1.427996661   -3.141592654  -58.615504530   12.142345622   26.479253982
   -1.237597106   -3.141592654  -55.477969727   21.358544855   26.357575525
   -1.047197551   -3.141592654  -50.406446746   31.720359597   24.630977657
   -0.856797996   -3.141592654  -43.584084006   39.054708546   21.470007065
   -0.666398442   -3.141592654  -35.904020283   40.328881760   17.400074946
   -0.475998887   -3.141592654  -28.641109526   34.737816689   13.036193459
   -0.285599332   -3.141592654  -23.027316351   23.337822711    8.787006044
   -0.095199777   -3.141592654  -19.971203094    8.315820906    4.737861181
    0.095199777   -3.141592654  -19.906389210   -7.575848881    0.730642669
    0.285599332   -3.141592654  -22.698604857  -21.117423429   -3.390587157
    0.475998887   -3.141592654  -27.563800678  -28.796968479   -7.533914119
    0.666398442   -3.141592654  -33.090553959  -27.707586513  -11.261096590
    0.856797996   -3.141592654  -37.498882632  -17.250577249  -13.921762341
    1.047197551   -3.141592654  -39.214794251   -0.129322561  -14.953702866
    1.237597106   -3.141592654  -37.471916918   18.032661955  -14.196591264
    1.427996661   -3.141592654  -32.672098145   31.080383752  -11.992446962
    1.618396215   -3.141592654  -26.228217352   34.913484252   -9.023112606
    1.808795770   -3.141592654  -20.016239532   28.791836250   -5.986889056
    1.999195325   -3.141592654  -15.769038222   14.765388976   -3.310667624
    2.189594880   -3.141592654  -14.685663045   -3.863908809   -1.059534530
    2.379994435   -3.141592654  -17.317569249  -23.702369661    0.972243846
    2.570393989   -3.141592654  -23.583040598  -41.485013314    3.070897016
    2.760793544   -3.141592654  -32.778041010  -53.931290810    5.435284538
    2.951193099   -3.141592654  -43.587859795  -58.059918410    8.080705082

   -3.141592654   -2.792526803  -49.136930517  -46.867280324   16.903807319
   -2.951193099   -2.792526803  -56.898633425  -33.669325156   19.766848290
   -2.760793544   -2.792526803  -61.664263318  -16.133715419   21.736932964
   -2.570393989   -2.792526803  -63.095231706    0.512061590   22.831663820
   -2.379994435   -2.792526803  -61.815462109   11.783191608   23.371136885
   -2.189594880   -2.792526803  -59.070100628   15.895999733   23.822990725
   -1.999195325   -2.792526803  -56.124454691   14.384638287   24.545796566
   -1.808795770   -2.792526803  -53.708448124   11.050962591   25.557742300
   -1.618396215   -2.792526803  -51.777521724    9.836972438   26.477292617
   -1.427996661   -2.792526803  -49.688132299   12.846190760   26.680365067
   -1.237597106   -2.792526803  -46.652424833   19.469140755   25.607218169
   -1.047197551   -2.792526803  -42.218939514   26.943264102   23.038932359
   -0.856797996   -2.792526803  -36.543584800   31.940753367   19.204243193
   -0.666398442   -2.792526803  -30.357049345   31.966055237   14.643520010
   -0.475998887   -2.792526803  -24.719001130   26.191002657    9.951758843
   -0.285599332   -2.792526803  -20.696503457   15.236032772    5.503656719
   -0.095199777   -2.792526803  -19.130506775    0.751688503    1.373976889
    0.095199777   -2.792526803  -20.468319680  -14.767780423   -2.570704573
    0.285599332   -2.792526803  -24.598714516  -27.943976108   -6.433496935
    0.475998887   -2.792526803  -30.698559763  -34.816359038  -10.082954963
    0.666398442   -2.792526803  -37.230487330  -32.083018589  -13.099517073
    0.856797996   -2.792526803  -42.246793076  -19.127944712  -14.936155666
    1.047197551   -2.792526803  -44.049477642    0.851424671  -15.187719508
    1.237597106   -2.792526803  -41.873595011   21.483764889  -13.841368950
    1.427996661   -2.792526803  -36.258265875   36.005702884  -11.302456549
    1.618396215   -2.792526803  -28.826808591   40.190674369   -8.203129333
    1.808795770   -2.792526803  -21.640981652   33.667957966   -5.102082816
    1.999195325   -2.792526803  -16.519376211   19.100009529   -2.255764570
    2.189594880   -2.792526803  -14.635953174    0.292582560    0.410333461
    2.379994435   -2.792526803  -16.450337707  -19.190431174    3.164795197
    2.570393989   -2.792526803  -21.791882067  -36.266638048    6.255456300
    2.760793544   -2.792526803  -29.925742904  -48.058424597    9.739020208
    2.951193099   -2.792526803  -39.589367053  -52.011945134   13.417268793

