#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -65.448928587  -55.628862995   13.258536773
   -2.951193099   -3.141592654  -74.497877209  -38.447186711   16.093117174
   -2.760793544   -3.141592654  -79.838555244  -17.589941463   18.211886899
   -2.570393989   -3.141592654  -81.337401002    0.991319725   19.583301266
   -2.379994435   -3.141592654  -79.905737046   12.661427046   20.489582264
   -2.189594880   -3.141592654  -77.052113411   16.015048199   21.413879148
   -1.999195325   -3.141592654  -74.197450559   13.307553092   22.785974011
   -1.808795770   -3.141592654  -72.075091473    9.177517787   24.707384539
   -1.618396215   -3.141592654  -70.493120634    8.274463449   26.824030110
   -1.427996661   -3.141592654  -68.557313282   13.029275487   28.434670397
   -1.237597106   -3.141592654  -65.215369623   22.642339111   28.802092146
   -1.047197551   -3.141592654  -59.837799993   33.676405761   27.485924632
   -0.856797996   -3.141592654  -52.558380393   41.911521646   24.530340715
   -0.666398442   -3.141592654  -44.244678923   44.087226436   20.393578085
   -0.475998887   -3.141592654  -36.204642370   39.044129086   15.707220130
   -0.285599332   -3.141592654  -29.770372895   27.506470708   10.972206813
   -0.095199777   -3.141592654  -25.997009022   11.546734320    6.399045374
    0.095199777   -3.141592654  -25.456859875   -5.901355503    1.928889524
    0.285599332   -3.141592654  -28.093685661  -21.150249963   -2.562387772
    0.475998887   -3.141592654  -33.098742009  -30.122718150   -7.019330064
    0.666398442   -3.141592654  -38.932893022  -29.443857828  -11.067702302
    0.856797996   -3.141592654  -43.624219374  -18.319441199  -14.097337296
    1.047197551   -3.141592654  -45.407431224    0.331647565  -15.529964521
    1.237597106   -3.141592654  -43.403968004   20.279345107  -15.142256332
    1.427996661   -3.141592654  -38.042489601   34.565272050  -13.200267631
    1.618396215   -3.141592654  -30.911504602   38.389041091  -10.333364035
    1.808795770   -3.141592654  -24.161033893   30.708030648   -7.224499236
    1.999195325   -3.141592654  -19.805332669   13.821614869   -4.310996088
    2.189594880   -3.141592654  -19.225575338   -8.216880867   -1.673052746
    2.379994435   -3.141592654  -22.980666575  -30.983183394    0.883305438
    2.570393989   -3.141592654  -30.803012352  -50.259175071    3.620933585
    2.760793544   -3.141592654  -41.659106257  -62.283718589    6.685090945
    2.951193099   -3.141592654  -53.878827082  -64.297451952    9.994280158

   -3.141592654   -2.792526803  -59.285459058  -49.553906771   20.309681840
   -2.951193099   -2.792526803  -67.339169802  -34.174850044   23.376673899
   -2.760793544   -2.792526803  -72.062776047  -15.372071364   25.236396446
   -2.570393989   -2.792526803  -73.305141316    1.595552002   25.991797260
   -2.379994435   -2.792526803  -71.835478571   12.650325456   26.095858530
   -2.189594880   -2.792526803  -68.950980957   16.519952593   26.155022697
   -1.999195325   -2.792526803  -65.888843115   15.037840112   26.637481763
   -1.808795770   -2.792526803  -63.322825826   12.008164654   27.619447274
   -1.618396215   -2.792526803  -61.170662860   11.208194546   28.712935749
   -1.427996661   -2.792526803  -58.782566880   14.597592559   29.221442741
   -1.237597106   -2.792526803  -55.380260103   21.546512724   28.463101384
   -1.047197551   -2.792526803  -50.518110568   29.356738416   26.080897942
   -0.856797996   -2.792526803  -44.346760050   34.731583120   22.193146907
   -0.666398442   -2.792526803  -37.593847821   35.092577541   17.296304406
   -0.475998887   -2.792526803  -31.344541073   29.419536223   12.026993227
   -0.285599332   -2.792526803  -26.731120084   18.116440029    6.872336196
   -0.095199777   -2.792526803  -24.692622473    2.739346877    2.045447381
    0.095199777   -2.792526803  -25.772428362  -14.112480241   -2.478629313
    0.285599332   -2.792526803  -29.915251360  -28.723403796   -6.761085347
    0.475998887   -2.792526803  -36.275677187  -36.680082999  -10.698561873
    0.666398442   -2.792526803  -43.206304112  -34.257774639  -13.936368968
    0.856797996   -2.792526803  -48.586286877  -20.611790269  -15.985472664
    1.047197551   -2.792526803  -50.533885200    0.918615563  -16.457772886
    1.237597106   -2.792526803  -48.165703392   23.422972960  -15.312297902
    1.427996661   -2.792526803  -42.032065595   39.359796855  -12.897089553
    1.618396215   -2.792526803  -33.915562874   43.787192360   -9.785056620
    1.808795770   -2.792526803  -26.140760837   35.997883465   -6.492794022
    1.999195325   -2.792526803  -20.802759349   18.876385121   -3.257918809
    2.189594880   -2.792526803  -19.257396276   -3.044967748   -0.006096967
    2.379994435   -2.792526803  -21.976678095  -25.208593068    3.508201023
    2.570393989   -2.792526803  -28.619179073  -43.640147494    7.473634547
    2.760793544   -2.792526803  -38.148759044  -55.059993104   11.847183203
    2.951193099   -2.792526803  -48.988228230  -57.181287760   16.297563303

   -3.141592654   -2.443460953  -52.006738338  -43.145999971   19.964139799
   -2.951193099   -2.443460953  -59.033475583  -29.876812432   22.437977295
   -2.760793544   -2.443460953  -63.151813746  -13.278182147   23.719863408
   -2.570393989   -2.443460953  -64.164919978    2.049437790   23.988227352
   -2.379994435   -2.443460953  -62.687937304   12.452436782   23.671104977
   -2.189594880   -2.443460953  -59.823756393   16.636615316   23.255555895
   -1.999195325   -2.443460953  -56.666942639   15.928896517   23.066233140
   -1.808795770   -2.443460953  -53.877034450   13.347851739   23.102548578
   -1.618396215   -2.443460953  -51.504424339   11.974940974   23.024559184
   -1.427996661   -2.443460953  -49.126441913   13.528619665   22.302609459
   -1.237597106   -2.443460953  -46.181768159   17.718920429   20.478105639
   -1.047197551   -2.443460953  -42.331374919   22.621413733   17.393358075
   -0.856797996   -2.443460953  -37.672773398   25.754326570   13.278017865
   -0.666398442   -2.443460953  -32.751871401   25.057336570    8.629266501
   -0.475998887   -2.443460953  -28.419643055   19.498819903    3.996144137
   -0.285599332   -2.443460953  -25.619557588    9.085716809   -0.263295598
   -0.095199777   -2.443460953  -25.193994144   -5.164550343   -4.055257953
    0.095199777   -2.443460953  -27.679003494  -20.990328161   -7.484512792
    0.285599332   -2.443460953  -33.044112691  -34.675338155  -10.656353105
    0.475998887   -2.443460953  -40.438824604  -41.519004962  -13.506358410
    0.666398442   -2.443460953  -48.147878181  -37.488263769  -15.744492116
    0.856797996   -2.443460953  -53.945219146  -21.667681741  -16.972699907
    1.047197551   -2.443460953  -55.864953092    2.275958496  -16.882301827
    1.237597106   -2.443460953  -53.028089247   26.904059140  -15.452922011
    1.427996661   -2.443460953  -46.086477635   44.225627931  -12.970960338
    1.618396215   -2.443460953  -36.977190028   49.228674076   -9.892939934
    1.808795770   -2.443460953  -28.154214463   41.523377500   -6.615432629
    1.999195325   -2.443460953  -21.758580865   24.498246914   -3.304418272
    2.189594880   -2.443460953  -19.105018733    3.046583892    0.117069278
    2.379994435   -2.443460953  -20.586520361  -18.258881419    3.832555750
    2.570393989   -2.443460953  -25.815910011  -35.785673622    7.928451758
    2.760793544   -2.443460953  -33.796081514  -46.768530358   12.258971196
    2.951193099   -2.443460953  -43.082757834  -49.338860415   16.434965288

   -3.141592654   -2.094395102  -45.943955025  -38.405040749   14.478598961
   -2.951193099   -2.094395102  -52.239319589  -26.977297716   15.901338462
   -2.760793544   -2.094395102  -55.982363764  -12.205162728   16.498632557
   -2.570393989   -2.094395102  -56.935206786    1.698550058   16.453774188
   -2.379994435   -2.094395102  -55.614147338   11.266810547   16.025308568
   -2.189594880   -2.094395102  -53.012379842   15.132226994   15.426995007
   -1.999195325   -2.094395102  -50.152588891   14.311773778   14.740102554
   -1.808795770   -2.094395102  -47.694524651   11.413492574   13.878964410
   -1.618396215   -2.094395102  -45.759877619    9.212114943   12.633136514
   -1.427996661   -2.094395102  -44.030136978    9.416205089   10.773894517
   -1.237597106   -2.094395102  -42.017780065   12.053439207    8.192902215
   -1.047197551   -2.094395102  -39.374754274   15.713924495    4.996117514
   -0.856797996   -2.094395102  -36.094164959   18.340955930    1.494548551
   -0.666398442   -2.094395102  -32.563639198   18.016568271   -1.926747378
   -0.475998887   -2.094395102  -29.484558722   13.451871739   -4.959530099
   -0.285599332   -2.094395102  -27.725831778    4.189919202   -7.507961157
   -0.095199777   -2.094395102  -28.143547818   -9.191333154   -9.677110515
    0.095199777   -2.094395102  -31.347526857  -24.574105785  -11.673401795
    0.285599332   -2.094395102  -37.374667518  -38.045676622  -13.632315173
    0.475998887   -2.094395102  -45.380095256  -44.485988665  -15.495808801
    0.666398442   -2.094395102  -53.573571745  -39.493963693  -16.990415465
    0.856797996   -2.094395102  -59.609152477  -22.058337237  -17.739817065
    1.047197551   -2.094395102  -61.417211417    3.866517484  -17.427089220
    1.237597106   -2.094395102  -58.094498203   30.356073529  -15.973421668
    1.427996661   -2.094395102  -50.359664702   48.988092052  -13.564026894
    1.618396215   -2.094395102  -40.272176045   54.631276494  -10.561889134
    1.808795770   -2.094395102  -30.398308739   47.107469552   -7.324377962
    1.999195325   -2.094395102  -22.930381138   30.190564924   -4.057884523
    2.189594880   -2.094395102  -19.167143273    9.051947801   -0.787224418
    2.379994435   -2.094395102  -19.457292391  -11.738686167    2.549747217
    2.570393989   -2.094395102  -23.398901295  -28.829165748    5.952043627
    2.760793544   -2.094395102  -30.046188665  -39.838563170    9.267091491
    2.951193099   -2.094395102  -38.071500078  -43.153058706   12.207321703

   -3.141592654   -1.745329252  -42.433275322  -36.587373420    7.522316820
   -2.951193099   -1.745329252  -48.501162660  -26.379486982    7.648739235
   -2.760793544   -1.745329252  -52.223536136  -12.533412213    7.335982659
   -2.570393989   -1.745329252  -53.297389760    0.807941346    6.769569688
   -2.379994435   -1.745329252  -52.179823566   10.039870269    6.050712175
   -2.189594880   -1.745329252  -49.843524559   13.544405671    5.147262926
   -1.999195325   -1.745329252  -47.340106297   12.094820238    3.934972731
   -1.808795770   -1.745329252  -45.394264710    8.188845207    2.288157310
   -1.618396215   -1.745329252  -44.193366486    4.707231061    0.170972344
   -1.427996661   -1.745329252  -43.441869281    3.695283881   -2.317476462
   -1.237597106   -1.745329252  -42.598333241    5.623860586   -4.953026813
   -1.047197551   -1.745329252  -41.181655947    9.431329759   -7.442449457
   -0.856797996   -1.745329252  -39.011645820   13.096069938   -9.511079106
   -0.666398442   -1.745329252  -36.330737308   14.402313584  -10.999045450
   -0.475998887   -1.745329252  -33.776304040   11.517509679  -11.905229592
   -0.285599332   -1.745329252  -32.259534365    3.481756625  -12.403237615
   -0.095199777   -1.745329252  -32.753211453   -9.405171945  -12.762017503
    0.095199777   -1.745329252  -36.005483179  -24.952926024  -13.249188532
    0.285599332   -1.745329252  -42.149899643  -38.910007634  -14.003820888
    0.475998887   -1.745329252  -50.359376511  -45.698068776  -14.965510015
    0.666398442   -1.745329252  -58.777663357  -40.535980331  -15.875686361
    0.856797996   -1.745329252  -64.941649145  -22.246905831  -16.368998472
    1.047197551   -1.745329252  -66.659900780    5.056051440  -16.104207044
    1.237597106   -1.745329252  -62.962278455   33.089994684  -14.916760066
    1.427996661   -1.745329252  -54.575923552   53.017526321  -12.869855755
    1.618396215   -1.745329252  -43.635304585   59.466823812  -10.222189614
    1.808795770   -1.745329252  -32.803051290   52.265982164   -7.297121032
    1.999195325   -1.745329252  -24.345705339   35.390899902   -4.355733065
    2.189594880   -1.745329252  -19.595582131   14.209821781   -1.539542380
    2.379994435   -1.745329252  -18.910659299   -6.674784766    1.086436256
