#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -48.974616454  -52.002012675   10.247127019
   -2.951193099   -3.141592654  -57.677645112  -38.227502511   12.866828729
   -2.760793544   -3.141592654  -63.194633694  -19.371161485   15.062544378
   -2.570393989   -3.141592654  -65.101546568   -1.285443325   16.737028428
   -2.379994435   -3.141592654  -64.068164307   10.858936443   18.043185261
   -2.189594880   -3.141592654  -61.485341705   14.971881670   19.304115692
   -1.999195325   -3.141592654  -58.768980687   12.846718034   20.802612916
   -1.808795770   -3.141592654  -56.706975060    8.938605482   22.551383854
   -1.618396215   -3.141592654  -55.180446326    7.860060768   24.197065565
   -1.427996661   -3.141592654  -53.374099350   12.023285863   25.137224315
   -1.237597106   -3.141592654  -50.317306979   20.615683887   24.804330655
   -1.047197551   -3.141592654  -45.451587840   30.311940565   22.949612037
   -0.856797996   -3.141592654  -38.944200187   37.220108950   19.772506726
   -0.666398442   -3.141592654  -31.615389215   38.579770363   15.807701812
   -0.475998887   -3.141592654  -24.622542500   33.779297086   11.668639471
   -0.285599332   -3.141592654  -19.055578222   23.934067235    7.764598548
   -0.095199777   -3.141592654  -15.684459353   11.124385572    4.182919893
    0.095199777   -3.141592654  -14.845041107   -2.227551364    0.752150903
    0.285599332   -3.141592654  -16.393681768  -13.508955495   -2.734407947
    0.475998887   -3.141592654  -19.675280019  -20.021900868   -6.281550969
    0.666398442   -3.141592654  -23.563140461  -19.616802733   -9.570330715
    0.856797996   -3.141592654  -26.667703920  -11.971168402  -12.046057609
    1.047197551   -3.141592654  -27.782953433    0.724369774  -13.172695647
    1.237597106   -3.141592654  -26.340427633   14.090466582  -12.730358463
    1.427996661   -3.141592654  -22.671138610   23.446605144  -10.945805567
    1.618396215   -3.141592654  -17.865893433   25.741869246   -8.386236552
    1.808795770   -3.141592654  -13.355861973   20.449083854   -5.684205292
    1.999195325   -3.141592654  -10.472461391    8.989767216   -3.260460813
    2.189594880   -3.141592654  -10.186243841   -6.454984344   -1.208721042
    2.379994435   -3.141592654  -13.039840038  -23.593602878    0.652339430
    2.570393989   -3.141592654  -19.118386226  -39.853069692    2.608640099
    2.760793544   -3.141592654  -27.961168923  -52.051625451    4.875784970
    2.951193099   -3.141592654  -38.464937306  -56.809314849    7.480398313

   -3.141592654   -2.792526803  -44.255276862  -46.355124453   16.018756323
   -2.951193099   -2.792526803  -51.980507237  -33.722257065   19.100033399
   -2.760793544   -2.792526803  -56.784486977  -16.414303713   21.262910855
   -2.570393989   -2.792526803  -58.267209988    0.290438507   22.472855251
   -2.379994435   -2.792526803  -57.014157154   11.730958040   23.028673925
   -2.189594880   -2.792526803  -54.264708337   15.976846035   23.398267203
   -1.999195325   -2.792526803  -51.299009356   14.495489822   23.949963653
   -1.808795770   -2.792526803  -48.869142799   11.062729273   24.720039360
   -1.618396215   -2.792526803  -46.956421804    9.607248020   25.358867720
   -1.427996661   -2.792526803  -44.945483435   12.237447441   25.292340379
   -1.237597106   -2.792526803  -42.070174749   18.398760004   24.018564793
   -1.047197551   -2.792526803  -37.880275677   25.478271448   21.366962910
   -0.856797996   -2.792526803  -32.500738490   30.366883456   17.591311765
   -0.666398442   -2.792526803  -26.586597865   30.777677886   13.230059088
   -0.475998887   -2.792526803  -21.087711733   26.035094412    8.857156037
   -0.285599332   -2.792526803  -16.942162389   16.799502345    4.818515432
   -0.095199777   -2.792526803  -14.868423206    4.599737040    1.152856137
    0.095199777   -2.792526803  -15.236123169   -8.427914024   -2.324265721
    0.285599332   -2.792526803  -17.950500087  -19.542911851   -5.787631137
    0.475998887   -2.792526803  -22.347094182  -25.599072640   -9.187768255
