#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -109.218441592  -53.427586201   17.461795512
   -2.951193099   -3.141592654 -117.624918982  -34.338933587   19.819702203
   -2.760793544   -3.141592654 -122.190669096  -13.986916189   21.210631001
   -2.570393989   -3.141592654 -123.195765235    2.340297676   21.809813904
   -2.379994435   -3.141592654 -121.751511390   11.478212003   22.091628109
   -2.189594880   -3.141592654 -119.283439355   13.363682820   22.686981733
   -1.999195325   -3.141592654 -116.940174163   10.853405134   24.134038734
   -1.808795770   -3.141592654 -115.149463436    8.297607758   26.619906053
   -1.618396215   -3.141592654 -113.524420225    9.613766729   29.832546509
   -1.427996661   -3.141592654 -111.119278055   16.531112557   33.020325197
   -1.237597106   -3.141592654 -106.929031249   27.932421231   35.251267797
   -1.047197551   -3.141592654 -100.395891847   40.440541427   35.744277521
   -0.856797996   -3.141592654  -91.701622244   49.929232818   34.115438730
   -0.666398442   -3.141592654  -81.772103745   52.904555252   30.430754046
   -0.475998887   -3.141592654  -72.055575760   47.561749039   25.102265110
   -0.285599332   -3.141592654  -64.166293362   33.891069192   18.679088716
   -0.095199777   -3.141592654  -59.548394699   13.649363968   11.703312232
    0.095199777   -3.141592654  -59.149318884   -9.709299842    4.642645291
    0.285599332   -3.141592654  -63.106158716  -31.160600018   -2.061072746
    0.475998887   -3.141592654  -70.502779284  -44.888780104   -7.924519279
    0.666398442   -3.141592654  -79.373459001  -46.023589424  -12.410272170
    0.856797996   -3.141592654  -87.098863574  -33.022318391  -15.046817539
    1.047197551   -3.141592654  -91.224807327   -9.128478984  -15.618461494
    1.237597106   -3.141592654  -90.348957152   18.020014058  -14.328372495
    1.427996661   -3.141592654  -84.725675746   39.308656699  -11.758279595
    1.618396215   -3.141592654  -76.200857682   47.679734679   -8.630488702
    1.808795770   -3.141592654  -67.551714066   40.625206109   -5.498557089
    1.999195325   -3.141592654  -61.561282334   20.513469857   -2.552848762
    2.189594880   -3.141592654  -60.204509348   -6.911529053    0.339325300
    2.379994435   -3.141592654  -64.207702208  -34.615484295    3.437090393
    2.570393989   -3.141592654  -72.989798429  -56.167211450    6.888931152
    2.760793544   -3.141592654  -84.913341939  -67.097732102   10.605761347
    2.951193099   -3.141592654  -97.742469053  -65.704424599   14.269940044

   -3.141592654   -2.792526803 -101.395031572  -49.097436562   25.752145676
   -2.951193099   -2.792526803 -109.188270604  -32.251871910   27.900916352
   -2.760793544   -2.792526803 -113.555656243  -13.901988330   28.760650081
   -2.570393989   -2.792526803 -114.671469849    1.276347122   28.686090453
   -2.379994435   -2.792526803 -113.441641324   10.515499578   28.301893977
   -2.189594880   -2.792526803 -111.044534136   13.766180858   28.292912784
   -1.999195325   -2.792526803 -108.424819861   13.427640695   29.145037375
   -1.808795770   -2.792526803 -105.933659795   12.991471960   30.927875044
   -1.618396215   -2.792526803 -103.288657660   15.389476790   33.209701769
   -1.427996661   -2.792526803  -99.818196845   21.622644546   35.167661393
   -1.237597106   -2.792526803  -94.879782678   30.412828395   35.865056677
   -1.047197551   -2.792526803  -88.245643748   38.864668444   34.583487491
   -0.856797996   -2.792526803  -80.288901539   43.766864021   31.055092659
   -0.666398442   -2.792526803  -71.940539276   42.624392386   25.512122791
   -0.475998887   -2.792526803  -64.483219013   34.356867443   18.574107005
   -0.285599332   -2.792526803  -59.266319969   19.297965324   11.011154472
   -0.095199777   -2.792526803  -57.437704765   -0.809726474    3.562695434
    0.095199777   -2.792526803  -59.671829631  -22.700137593   -3.183622930
    0.285599332   -2.792526803  -65.874172316  -41.590189333   -8.784005075
    0.475998887   -2.792526803  -74.944678742  -51.920854892  -12.902926491
    0.666398442   -2.792526803  -84.789619547  -49.177948462  -15.291598624
    0.856797996   -2.792526803  -92.746123249  -32.333453131  -15.852639801
    1.047197551   -2.792526803  -96.425645267   -5.273006858  -14.715890160
    1.237597106   -2.792526803  -94.606946737   23.863748604  -12.287994374
    1.427996661   -2.792526803  -87.787790723   45.841403459   -9.135876953
    1.618396215   -2.792526803  -78.032578271   53.977762513   -5.774648584
    1.808795770   -2.792526803  -68.233368703   46.430803117   -2.460439703
    1.999195325   -2.792526803  -61.160238618   26.171666503    0.873545146
    2.189594880   -2.792526803  -58.694638524   -0.835296692    4.486556466
    2.379994435   -2.792526803  -61.470624942  -27.791904128    8.601838079
    2.570393989   -2.792526803  -68.891564796  -48.779778408   13.198667821
    2.760793544   -2.792526803  -79.404913270  -59.832306597   17.950228339
    2.951193099   -2.792526803  -90.935042093  -59.497047390   22.316865147

   -3.141592654   -2.443460953  -92.780895186  -44.360072316   23.186091786
   -2.951193099   -2.443460953  -99.885203626  -29.746790079   24.783114980
   -2.760793544   -2.443460953 -103.962510642  -13.258588422   25.307103933
   -2.570393989   -2.443460953 -105.066440980    0.932153762   25.121499434
   -2.379994435   -2.443460953 -103.909895254   10.274296747   24.721092941
   -2.189594880   -2.443460953 -101.471807414   14.557758133   24.560569197
   -1.999195325   -2.443460953  -98.567017678   15.630946357   24.892210813
   -1.808795770   -2.443460953  -95.549570704   16.176817349   25.648317875
   -1.618396215   -2.443460953  -92.296486187   18.342189448   26.414807347
   -1.427996661   -2.443460953  -88.416176000   22.698573519   26.536559866
   -1.237597106   -2.443460953  -83.576286775   28.108932554   25.341033850
   -1.047197551   -2.443460953  -77.776107713   32.368770113   22.403994142
   -0.856797996   -2.443460953  -71.450295408   33.257964321   17.716440746
   -0.666398442   -2.443460953  -65.402697605   29.232761844   11.697206267
   -0.475998887   -2.443460953  -60.638322439   19.773808488    5.058351630
   -0.285599332   -2.443460953  -58.169552179    5.305030105   -1.436457390
   -0.095199777   -2.443460953  -58.831450474  -12.773656420   -7.152726358
    0.095199777   -2.443460953  -63.075251875  -31.734924550  -11.695810275
    0.285599332   -2.443460953  -70.687540292  -47.336156475  -14.887738551
    0.475998887   -2.443460953  -80.540868821  -54.419610831  -16.702450777
    0.666398442   -2.443460953  -90.576448335  -48.746410227  -17.192431588
    0.856797996   -2.443460953  -98.213455408  -29.490452398  -16.478840687
    1.047197551   -2.443460953 -101.179386913   -0.737927092  -14.752416757
    1.237597106   -2.443460953  -98.401217094   29.288799824  -12.301983919
    1.427996661   -2.443460953  -90.522932326   51.456680443   -9.445186401
    1.618396215   -2.443460953  -79.711686693   59.439727108   -6.429343369
    1.808795770   -2.443460953  -68.881451046   51.854004955   -3.328516896
    1.999195325   -2.443460953  -60.743810979   32.012201014   -0.034195230
    2.189594880   -2.443460953  -57.087205809    5.883793305    3.636022009
    2.379994435   -2.443460953  -58.486050363  -20.079471911    7.769476198
    2.570393989   -2.443460953  -64.371740899  -40.490284896   12.218819262
    2.760793544   -2.443460953  -73.316012140  -51.818935250   16.595691689
    2.951193099   -2.443460953  -83.424957747  -52.747183064   20.392839949

   -3.141592654   -2.094395102  -86.458554012  -40.766540681   13.752211789
   -2.951193099   -2.094395102  -93.027785553  -27.698751888   14.830786773
   -2.760793544   -2.094395102  -96.841634261  -12.484933100   15.375678771
   -2.570393989   -2.094395102  -97.884682008    0.877469844   15.594561571
   -2.379994435   -2.094395102  -96.781890912    9.834417344   15.650609315
   -2.189594880   -2.094395102  -94.438648035   14.033312314   15.601503054
   -1.999195325   -2.094395102  -91.637164574   15.044120597   15.390919556
   -1.808795770   -2.094395102  -88.762176550   15.180144052   14.855650455
   -1.618396215   -2.094395102  -85.790590907   16.254164722   13.750500824
   -1.427996661   -2.094395102  -82.475887587   18.723906173   11.810174748
   -1.237597106   -2.094395102  -78.621233939   21.694140537    8.852027552
   -1.047197551   -2.094395102  -74.280706772   23.523582334    4.900283589
   -0.856797996   -2.094395102  -69.820914640   22.681356337    0.227709469
   -0.666398442   -2.094395102  -65.856080523   18.179035499   -4.687929120
   -0.475998887   -2.094395102  -63.129570040    9.653083092   -9.290090271
   -0.285599332   -2.094395102  -62.404607893   -2.729055293  -13.114515299
   -0.095199777   -2.094395102  -64.345951054  -18.125596020  -15.893955244
    0.095199777   -2.094395102  -69.349694722  -34.398892319  -17.599874331
    0.285599332   -2.094395102  -77.245112215  -47.729405590  -18.378867117
    0.475998887   -2.094395102  -87.002915175  -53.107571872  -18.454018269
    0.666398442   -2.094395102  -96.667448441  -46.230265096  -18.014282835
    0.856797996   -2.094395102 -103.740622955  -26.117666325  -17.165081875
    1.047197551   -2.094395102 -106.004214606    3.235083348  -15.911405041
    1.237597106   -2.094395102 -102.429981862   33.647847458  -14.239156300
    1.427996661   -2.094395102  -93.700171132   56.015600278  -12.149368219
    1.618396215   -2.094395102  -82.008488437   64.124734039   -9.687737100
    1.808795770   -2.094395102  -70.267152265   56.759912408   -6.909511430
    1.999195325   -2.094395102  -61.155108228   37.371649573   -3.854156086
    2.189594880   -2.094395102  -56.417725894   11.882761672   -0.555651835
    2.379994435   -2.094395102  -56.614854924  -13.506069957    2.901404665
    2.570393989   -2.094395102  -61.223525063  -33.753975430    6.325419415
    2.760793544   -2.094395102  -68.919500280  -45.569781053    9.437520002
    2.951193099   -2.094395102  -77.937015227  -47.628520946   11.962347348

   -3.141592654   -1.745329252  -83.872663117  -38.894855668    4.371440350
   -2.951193099   -1.745329252  -90.161209601  -26.579706480    4.713457317
   -2.760793544   -1.745329252  -93.811685952  -11.861093329    4.965096281
   -2.570393989   -1.745329252  -94.769038150    1.159039690    5.191878067
   -2.379994435   -1.745329252  -93.649715507    9.696403741    5.276194552
   -2.189594880   -1.745329252  -91.394939743   13.177916816    4.953462951
   -1.999195325   -1.745329252  -88.858926325   13.029696072    3.940938500
   -1.808795770   -1.745329252  -86.515156929   11.544721727    2.063461874
   -1.618396215   -1.745329252  -84.417819702   10.678599774   -0.675429800
   -1.427996661   -1.745329252  -82.351409665   11.227271204   -4.094234884
   -1.237597106   -1.745329252  -80.071188212   12.790703591   -7.887413984
   -1.047197551   -1.745329252  -77.484652569   14.208541270  -11.675729483
   -0.856797996   -1.745329252  -74.738605340   14.214453430  -15.078513493
   -0.666398442   -1.745329252  -72.209245487   11.741501699  -17.763815375
   -0.475998887   -1.745329252  -70.451957053    5.984384982  -19.496820647
   -0.285599332   -1.745329252  -70.148211229   -3.512933290  -20.198350850
   -0.095199777   -1.745329252  -72.000065853  -16.523850897  -19.967054970
    0.095199777   -1.745329252  -76.542122988  -31.316548702  -19.082542090
    0.285599332   -1.745329252  -83.792294686  -44.193062244  -17.925913402
    0.475998887   -1.745329252  -92.903848513  -49.959211655  -16.864810055
    0.666398442   -1.745329252 -102.043439361  -43.896434642  -16.116298431
    0.856797996   -1.745329252 -108.747620570  -24.512655231  -15.670350080
    1.047197551   -1.745329252 -110.740475840    4.566240645  -15.287925778
    1.237597106   -1.745329252 -106.891111170   35.293210471  -14.640393990
    1.427996661   -1.745329252  -97.780677878   58.403633133  -13.453438107
    1.618396215   -1.745329252  -85.548968025   67.396773609  -11.635195879
    1.808795770   -1.745329252  -73.107133790   60.800383275   -9.281403435
    1.999195325   -1.745329252  -63.169083922   41.951974815   -6.610041424
    2.189594880   -1.745329252  -57.527704521   16.744487000   -3.868608471
    2.379994435   -1.745329252  -56.794372394   -8.656245998   -1.289059540
    2.570393989   -1.745329252  -60.507530814  -29.265470810    0.923993896
    2.760793544   -1.745329252  -67.411118400  -41.793079106    2.617406823
    2.951193099   -1.745329252  -75.797778760  -44.798096735    3.737061526

   -3.141592654   -1.396263402  -85.715252137  -39.657890499    2.352044977
   -2.951193099   -1.396263402  -92.118399409  -26.942476784    2.136201663
   -2.760793544   -1.396263402  -95.771815106  -11.534817545    1.897158323
   -2.570393989   -1.396263402  -96.614691114    1.943539235    1.633098677
   -2.379994435   -1.396263402  -95.358285923   10.195884528    1.128305985
   -2.189594880   -1.396263402  -93.113092325   12.415999872    0.016047380
   -1.999195325   -1.396263402  -90.909451693   10.198438162   -2.043376457
   -1.808795770   -1.396263402  -89.329632388    6.357853710   -5.178896689
   -1.618396215   -1.396263402  -88.417963806    3.535261102   -9.197233403
   -1.427996661   -1.396263402  -87.821288870    3.137639248  -13.603681949
   -1.237597106   -1.396263402  -87.065015525    5.112382771  -17.749905936
   -1.047197551   -1.396263402  -85.794180564    8.270103365  -21.014985999
   -0.856797996   -1.396263402  -83.932797061   10.974627475  -22.978486747
   -0.666398442   -1.396263402  -81.726310239   11.600181482  -23.490394752
   -0.475998887   -1.396263402  -79.712575646    8.729318130  -22.659135683
   -0.285599332   -1.396263402  -78.666373889    1.383891366  -20.794233732
   -0.095199777   -1.396263402  -79.467471520  -10.589904506  -18.323466309
    0.095199777   -1.396263402  -82.882448835  -25.623118077  -15.733479926
    0.285599332   -1.396263402  -89.167522032  -39.917593058  -13.466963379
    0.475998887   -1.396263402  -97.665289992  -47.860475785  -11.830497275
    0.666398442   -1.396263402 -106.623627861  -44.039224795  -10.905758651
    0.856797996   -1.396263402 -113.517425805  -26.190627222  -10.533113832
    1.047197551   -1.396263402 -115.878736832    2.588236479  -10.363217799
    1.237597106   -1.396263402 -112.329097142   34.298509606  -10.013547492
    1.427996661   -1.396263402 -103.243259994   59.199934333   -9.202343917
    1.618396215   -1.396263402  -90.676605517   70.057462553   -7.847434081
    1.808795770   -1.396263402  -77.592112356   64.741860768   -6.053479324
    1.999195325   -1.396263402  -66.850831915   46.283002706   -4.036378091
    2.189594880   -1.396263402  -60.416354770   20.612645343   -2.032759441
    2.379994435   -1.396263402  -59.039790134   -5.844841262   -0.254202655
    2.570393989   -1.396263402  -62.341289402  -27.769448010    1.128790296
    2.760793544   -1.396263402  -69.081308482  -41.524286824    2.007688056
    2.951193099   -1.396263402  -77.504561078  -45.353928704    2.375733329

   -3.141592654   -1.047197551  -88.516222646  -41.975288218    3.968141392
   -2.951193099   -1.047197551  -95.313818401  -28.698971856    2.721511551
   -2.760793544   -1.047197551  -99.226156354  -12.516790490    1.390873853
   -2.570393989   -1.047197551 -100.205194769    1.385659912    0.054829768
   -2.379994435   -1.047197551  -99.080234785    9.201141649   -1.435424545
   -2.189594880   -1.047197551  -97.147147749    9.980086051   -3.418599592
   -1.999195325   -1.047197551  -95.600708842    5.678453214   -6.236855125
