#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -108.654284777  -53.356489806   17.437518348
   -2.951193099   -3.141592654 -117.053198920  -34.323736577   19.776149304
   -2.760793544   -3.141592654 -121.618329536  -13.989451524   21.155210695
   -2.570393989   -3.141592654 -122.623161107    2.349385966   21.750936959
   -2.379994435   -3.141592654 -121.174904020   11.512247109   22.036275651
   -2.189594880   -3.141592654 -118.698153432   13.418907140   22.639684804
   -1.999195325   -3.141592654 -116.343595644   10.913080992   24.096359339
   -1.808795770   -3.141592654 -114.542970397    8.337696313   26.589988796
   -1.618396215   -3.141592654 -112.914112254    9.611175340   29.804941178
   -1.427996661   -3.141592654 -110.514920025   16.470595160   32.987344605
   -1.237597106   -3.141592654 -106.342010876   27.812627022   35.206324119
   -1.047197551   -3.141592654  -99.836381789   40.275499057   35.686119775
   -0.856797996   -3.141592654  -91.175949151   49.744613100   34.051404186
   -0.666398442   -3.141592654  -81.281015844   52.731419552   30.375785150
   -0.475998887   -3.141592654  -71.594106993   47.428038336   25.073783484
   -0.285599332   -3.141592654  -63.725366218   33.810591737   18.688913950
   -0.095199777   -3.141592654  -59.117991648   13.617215724   11.750423361
    0.095199777   -3.141592654  -58.722006360   -9.713268026    4.710675036
    0.285599332   -3.141592654  -62.679103198  -31.162971660   -1.999854577
    0.475998887   -3.141592654  -70.077920552  -44.912291950   -7.899988405
    0.666398442   -3.141592654  -78.956277928  -46.081352054  -12.443715929
    0.856797996   -3.141592654  -86.696426800  -33.119143504  -15.143286288
    1.047197551   -3.141592654  -90.844313515   -9.260184805  -15.765411033
    1.237597106   -3.141592654  -89.995902894   17.867081500  -14.500546048
    1.427996661   -3.141592654  -84.401666497   39.162872950  -11.926355490
    1.618396215   -3.141592654  -75.900762377   47.582499339   -8.769701200
    1.808795770   -3.141592654  -67.261892368   40.621463527   -5.594240386
    1.999195325   -3.141592654  -61.260684316   20.632940451   -2.601878603
    2.189594880   -3.141592654  -59.869540679   -6.673858152    0.329975206
    2.379994435   -3.141592654  -63.819642096  -34.305272246    3.453341304
    2.570393989   -3.141592654  -72.541241300  -55.853903514    6.913619157
    2.760793544   -3.141592654  -84.410123092  -66.845176866   10.622734353
    2.951193099   -3.141592654  -97.199881656  -65.545144888   14.268132041

   -3.141592654   -2.792526803 -100.839663980  -49.062757387   25.701513203
   -2.951193099   -2.792526803 -108.631508002  -32.264420434   27.830681804
   -2.760793544   -2.792526803 -113.002469080  -13.920873476   28.677037392
   -2.570393989   -2.792526803 -114.120110061    1.279416686   28.595510570
   -2.379994435   -2.792526803 -112.886651996   10.551165021   28.209200861
   -2.189594880   -2.792526803 -110.480062535   13.827666517   28.201137806
   -1.999195325   -2.792526803 -107.847692252   13.494651220   29.055634693
   -1.808795770   -2.792526803 -105.345468026   13.035450968   30.840844114
   -1.618396215   -2.792526803 -102.696584693   15.383221054   33.123639490
   -1.427996661   -2.792526803  -99.233572747   21.550610904   35.080650070
   -1.237597106   -2.792526803  -94.314989624   30.279930748   35.777219415
   -1.047197551   -2.792526803  -87.710034317   38.697767403   34.499839937
   -0.856797996   -2.792526803  -79.785271210   43.605541135   30.987552258
   -0.666398442   -2.792526803  -71.463951962   42.507496804   25.477452551
   -0.475998887   -2.792526803  -64.022707748   34.307006306   18.588442608
   -0.285599332   -2.792526803  -58.809223922   19.309202579   11.082419045
   -0.095199777   -2.792526803  -56.975155955   -0.770673098    3.684570107
    0.095199777   -2.792526803  -59.202919543  -22.679516261   -3.032682876
    0.285599332   -2.792526803  -65.406389217  -41.626838723   -8.635547260
    0.475998887   -2.792526803  -74.490734255  -52.029445875  -12.788752841
    0.666398442   -2.792526803  -84.362461488  -49.345961768  -15.233512850
    0.856797996   -2.792526803  -92.354462969  -32.532584958  -15.855969882
