#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -43.175167732  -48.889568346    9.927657232
   -2.951193099   -3.141592654  -51.469385171  -37.030429594   12.481761919
   -2.760793544   -3.141592654  -56.920408204  -19.758923309   14.695539256
   -2.570393989   -3.141592654  -58.985656557   -2.395370726   16.447791131
   -2.379994435   -3.141592654  -58.155438146    9.971117854   17.842567495
   -2.189594880   -3.141592654  -55.669989788   14.886325902   19.148030631
   -1.999195325   -3.141592654  -52.888703283   13.566105353   20.604981385
   -1.808795770   -3.141592654  -50.649508388    9.970876278   22.211502101
   -1.618396215   -3.141592654  -48.951845896    8.516454978   23.631159912
   -1.427996661   -3.141592654  -47.102953085   11.746881762   24.307192997
   -1.237597106   -3.141592654  -44.206373426   19.210135255   23.726157240
   -1.047197551   -3.141592654  -39.703043507   27.972140065   21.683311562
   -0.856797996   -3.141592654  -33.698745575   34.370289108   18.394026275
   -0.666398442   -3.141592654  -26.924914223   35.681010466   14.384700642
   -0.475998887   -3.141592654  -20.458285418   31.207859190   10.252047976
   -0.285599332   -3.141592654  -15.328030982   21.963020711    6.399437499
   -0.095199777   -3.141592654  -12.257616231    9.976954184    2.923638946
    0.095199777   -3.141592654  -11.542833080   -2.361276928   -0.334396471
    0.285599332   -3.141592654  -13.014456441  -12.571778447   -3.580997519
    0.475998887   -3.141592654  -16.033599458  -18.267414162   -6.841043164
    0.666398442   -3.141592654  -19.559336761  -17.696660216   -9.831941550
    0.856797996   -3.141592654  -22.353879984  -10.782470779  -12.041402019
    1.047197551   -3.141592654  -23.377076170    0.409427314  -12.967969589
    1.237597106   -3.141592654  -22.163400723   12.023205462  -12.406385689
    1.427996661   -3.141592654  -19.024129151   20.081122573  -10.573861600
    1.618396215   -3.141592654  -14.906829467   22.072985874   -8.010114959
    1.808795770   -3.141592654  -11.032839733   17.621277258   -5.318819301
    1.999195325   -3.141592654   -8.533245937    7.904472776   -2.908789802
    2.189594880   -3.141592654   -8.248768810   -5.357083165   -0.882498981
    2.379994435   -3.141592654  -10.688032358  -20.396530585    0.918103617
    2.570393989   -3.141592654  -16.000198542  -35.135779235    2.761077418
    2.760793544   -3.141592654  -23.875326353  -46.789406717    4.868505565
    2.951193099   -3.141592654  -33.416792633  -52.150261206    7.299668712

   -3.141592654   -2.792526803  -38.565144394  -43.329738409   15.152563482
   -2.951193099   -2.792526803  -45.883722684  -32.466149332   18.180689075
   -2.760793544   -2.792526803  -50.601125800  -16.659872677   20.402401921
   -2.570393989   -2.792526803  -52.215285097   -0.697029812   21.722818419
   -2.379994435   -2.792526803  -51.151829880   10.850286531   22.361006127
   -2.189594880   -2.792526803  -48.514074694   15.729158270   22.723146715
   -1.999195325   -2.792526803  -45.531027307   14.881552250   23.156327317
   -1.808795770   -2.792526803  -43.000344855   11.637352916   23.719717202
   -1.618396215   -2.792526803  -41.009076349    9.767597877   24.117941446
   -1.427996661   -2.792526803  -39.045379027   11.531954516   23.845721557
   -1.237597106   -2.792526803  -36.397573453   16.729071637   22.458974094
   -1.047197551   -2.792526803  -32.599876469   23.091495830   19.817195387
   -0.856797996   -2.792526803  -27.711997879   27.676231106   16.165193217
   -0.666398442   -2.792526803  -22.307642566   28.181420044   12.003903460
   -0.475998887   -2.792526803  -17.269777171   23.835022570    7.863417869
   -0.285599332   -2.792526803  -13.488158581   15.216330249    4.060804138
   -0.095199777   -2.792526803  -11.641807930    3.832677758    0.625041471
    0.095199777   -2.792526803  -12.063405556   -8.201447563   -2.631078726
    0.285599332   -2.792526803  -14.635505130  -18.285455527   -5.891550367
    0.475998887   -2.792526803  -18.714716199  -23.592647494   -9.125367229
    0.666398442   -2.792526803  -23.163618448  -21.913294247  -11.990692957
    0.856797996   -2.792526803  -26.586416227  -13.017255053  -13.949619350
    1.047197551   -2.792526803  -27.800405803    0.691417955  -14.521421768
    1.237597106   -2.792526803  -26.298641404   14.692687422  -13.558391626
    1.427996661   -2.792526803  -22.481636898   24.368423725  -11.337400119
    1.618396215   -2.792526803  -17.475840330   26.949108365   -8.427997419
    1.808795770   -2.792526803  -12.685861568   22.268638991   -5.416069896
    1.999195325   -2.792526803   -9.351355683   12.022935224   -2.649395603
    2.189594880   -2.792526803   -8.318766829   -1.547714236   -0.146764135
