#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -105.841046867  -53.371811698   16.830028878
   -2.951193099   -3.141592654 -114.262181675  -34.513224768   19.191319141
   -2.760793544   -3.141592654 -118.867661460  -14.194844958   20.626110501
   -2.570393989   -3.141592654 -119.903172668    2.247937572   21.291915736
   -2.379994435   -3.141592654 -118.461931191   11.535531973   21.645574982
   -2.189594880   -3.141592654 -115.974560079   13.492767485   22.304460859
   -1.999195325   -3.141592654 -113.611241526   10.909802725   23.796078968
   -1.808795770   -3.141592654 -111.827632399    8.149208940   26.298002307
   -1.618396215   -3.141592654 -110.256774121    9.190560316   29.490071319
   -1.427996661   -3.141592654 -107.958195580   15.845294403   32.618926422
   -1.237597106   -3.141592654 -103.917580119   27.070134041   34.762003947
   -1.047197551   -3.141592654  -97.555939100   39.527637210   35.160693946
   -0.856797996   -3.141592654  -89.029666046   49.104055390   33.462694503
   -0.666398442   -3.141592654  -79.238336371   52.302332647   29.765525012
   -0.475998887   -3.141592654  -69.605327680   47.308759795   24.500458652
   -0.285599332   -3.141592654  -61.722885366   34.087674526   18.213659236
   -0.095199777   -3.141592654  -57.021608211   14.329697179   11.418455041
    0.095199777   -3.141592654  -56.452019394   -8.619277491    4.534554983
    0.285599332   -3.141592654  -60.177900549  -29.864414345   -2.047921361
    0.475998887   -3.141592654  -67.331708476  -43.684511307   -7.880490159
    0.666398442   -3.141592654  -76.006134824  -45.207408406  -12.428602567
    0.856797996   -3.141592654  -83.629803906  -32.786216702  -15.189628715
    1.047197551   -3.141592654  -87.769422621   -9.494464316  -15.896455573
    1.237597106   -3.141592654  -87.010435559   17.195080350  -14.703825319
    1.427996661   -3.141592654  -81.568559885   38.277618636  -12.167791147
    1.618396215   -3.141592654  -73.237106125   46.728618895   -9.015245150
    1.808795770   -3.141592654  -64.740886686   40.007689524   -5.828129495
    1.999195325   -3.141592654  -58.822332590   20.394851550   -2.833975678
    2.189594880   -3.141592654  -57.437417533   -6.505061526    0.068702800
    2.379994435   -3.141592654  -61.322863469  -33.819381333    3.125286032
    2.570393989   -3.141592654  -69.936511488  -55.241821344    6.492302959
    2.760793544   -3.141592654  -81.694981662  -66.328336077   10.106762019
    2.951193099   -3.141592654  -94.409359674  -65.281186124   13.684034836

   -3.141592654   -2.792526803  -98.216554326  -49.004056853   25.083282672
   -2.951193099   -2.792526803 -106.010829678  -32.326271901   27.252902812
   -2.760793544   -2.792526803 -110.395564755  -13.981013241   28.160404617
   -2.570393989   -2.792526803 -111.516942990    1.312413261   28.140285305
   -2.379994435   -2.792526803 -110.267196413   10.683512245   27.802185212
   -2.189594880   -2.792526803 -107.832066772   13.979285855   27.824025293
   -1.999195325   -2.792526803 -105.179577011   13.531174917   28.689762235
   -1.808795770   -2.792526803 -102.691304385   12.837185427   30.469031244
   -1.618396215   -2.792526803 -100.107736836   14.894810601   32.730537598
   -1.427996661   -2.792526803  -96.763420650   20.805681325   34.654955568
   -1.237597106   -2.792526803  -92.002743533   29.394098506   35.316190941
   -1.047197551   -2.792526803  -85.567655508   37.829777125   34.013363010
   -0.856797996   -2.792526803  -77.793479680   42.920805973   30.500331079
   -0.666398442   -2.792526803  -69.573580742   42.150018549   25.027163899
   -0.475998887   -2.792526803  -62.160508590   34.384867451   18.218251223
   -0.285599332   -2.792526803  -56.885927148   19.878684666   10.828588008
   -0.095199777   -2.792526803  -54.898251373    0.263126256    3.561937683
    0.095199777   -2.792526803  -56.895111761  -21.319434056   -3.040806016
    0.285599332   -2.792526803  -62.827936990  -40.189680665   -8.576840420
    0.475998887   -2.792526803  -71.655963397  -50.822188620  -12.726838541
    0.666398442   -2.792526803  -81.341485391  -48.629560652  -15.224645174
    0.856797996   -2.792526803  -89.255145233  -32.429682697  -15.928612630
    1.047197551   -2.792526803  -93.009332056   -5.932275224  -14.917830185
    1.237597106   -2.792526803  -91.353835169   22.851634722  -12.564627326
    1.427996661   -2.792526803  -84.740319155   44.739636926   -9.430188702
    1.618396215   -2.792526803  -75.183511090   53.034834466   -6.049673212
    1.808795770   -2.792526803  -65.532772924   45.841470610   -2.711413794
    1.999195325   -2.792526803  -58.528632170   26.047795047    0.622224854
    2.189594880   -2.792526803  -56.041560848   -0.495423593    4.194000641
    2.379994435   -2.792526803  -58.718166536  -27.117821562    8.228068751
    2.570393989   -2.792526803  -65.996556170  -47.996165073   12.720805715
    2.760793544   -2.792526803  -76.369831931  -59.174958130   17.372607345
    2.951193099   -2.792526803  -87.800441825  -59.116723006   21.670616465

   -3.141592654   -2.443460953  -89.783941003  -44.240352642   22.653436847
   -2.951193099   -2.443460953  -96.879018166  -29.746146597   24.279914229
   -2.760793544   -2.443460953 -100.957755265  -13.251964221   24.842377487
   -2.570393989   -2.443460953 -102.052587118    1.032981851   24.687802046
   -2.379994435   -2.443460953 -100.867074720   10.472171910   24.303197159
   -2.189594880   -2.443460953  -98.388460457   14.767941506   24.145128846
   -1.999195325   -2.443460953  -95.453713342   15.709479867   24.472859480
   -1.808795770   -2.443460953  -92.445143168   15.986526177   25.226967583
   -1.618396215   -2.443460953  -89.260468262   17.812017785   25.999653140
   -1.427996661   -2.443460953  -85.511763848   21.863206790   26.140527456
   -1.237597106   -2.443460953  -80.849739811   27.110701498   24.982941674
   -1.047197551   -2.443460953  -75.238971146   31.418502168   22.108684520
   -0.856797996   -2.443460953  -69.071876668   32.579698062   17.514820236
   -0.666398442   -2.443460953  -63.112468163   29.011911957   11.621314989
   -0.475998887   -2.443460953  -58.337583608   20.116929438    5.131762196
   -0.285599332   -2.443460953  -55.749401301    6.207703035   -1.212165009
   -0.095199777   -2.443460953  -56.196150887  -11.446703221   -6.809229796
    0.095199777   -2.443460953  -60.166506491  -30.238309692  -11.298668042
    0.285599332   -2.443460953  -67.503450281  -45.991604976  -14.521428818
    0.475998887   -2.443460953  -77.139816191  -53.524102834  -16.441737212
    0.666398442   -2.443460953  -87.062897953  -48.472089568  -17.074217301
    0.856797996   -2.443460953  -94.708436905  -29.837672482  -16.489738218
    1.047197551   -2.443460953  -97.788846352   -1.557543380  -14.840724052
    1.237597106   -2.443460953  -95.194190061   28.221097114  -12.407377387
    1.427996661   -2.443460953  -87.524681190   50.368592885   -9.529018038
    1.618396215   -2.443460953  -76.907172087   58.522090640   -6.489726867
    1.808795770   -2.443460953  -66.223574630   51.252071363   -3.395393667
    1.999195325   -2.443460953  -58.163158376   31.812463624   -0.151329793
    2.189594880   -2.443460953  -54.505600264    6.086840306    3.430251330
    2.379994435   -2.443460953  -55.835138818  -19.578117800    7.455469312
    2.570393989   -2.443460953  -61.611535667  -39.875343177   11.800915643
    2.760793544   -2.443460953  -70.444091402  -51.284024642   16.099959014
    2.951193099   -2.443460953  -80.470026874  -52.415285753   19.858716906

   -3.141592654   -2.094395102  -83.578671591  -40.618852798   13.470207109
   -2.951193099   -2.094395102  -90.131390072  -27.654890493   14.554503127
   -2.760793544   -2.094395102  -93.939142073  -12.446059740   15.107634390
   -2.570393989   -2.094395102  -94.969375443    0.984398551   15.329668122
   -2.379994435   -2.094395102  -93.839028631   10.013258512   15.382433856
   -2.189594880   -2.094395102  -91.460149017   14.213683535   15.329144572
   -1.999195325   -2.094395102  -88.633684409   15.103623062   15.122400290
   -1.808795770   -2.094395102  -85.768519324   15.001988809   14.608957279
   -1.618396215   -2.094395102  -82.858712289   15.783117021   13.550937127
   -1.427996661   -2.094395102  -79.658988777   18.005592355   11.685402749
   -1.237597106   -2.094395102  -75.954045937   20.873970759    8.828022447
   -1.047197551   -2.094395102  -71.763505104   22.807839036    4.995769134
   -0.856797996   -2.094395102  -67.413509351   22.278573924    0.451756759
   -0.666398442   -2.094395102  -63.482603848   18.246746040   -4.338492844
   -0.475998887   -2.094395102  -60.692640675   10.255596297   -8.832907300
   -0.285599332   -2.094395102  -59.805825711   -1.649082565  -12.585238090
   -0.095199777   -2.094395102  -61.510097719  -16.752432668  -15.347150589
    0.095199777   -2.094395102  -66.246174930  -33.009835026  -17.102030998
    0.285599332   -2.094395102  -73.899845699  -46.621808968  -17.991157865
    0.475998887   -2.094395102  -83.492555827  -52.504994512  -18.208679000
    0.666398442   -2.094395102  -93.098103853  -46.209622547  -17.898578318
    0.856797996   -2.094395102 -100.218137392  -26.605866950  -17.124242238
    1.047197551   -2.094395102 -102.610495366    2.403248012  -15.873275885
    1.237597106   -2.094395102  -99.213064458   32.651233343  -14.147838650
    1.427996661   -2.094395102  -90.676700390   55.004235515  -11.989600817
    1.618396215   -2.094395102  -79.169223499   63.222029701   -9.487450013
    1.808795770   -2.094395102  -67.580127823   56.083458405   -6.722119003
    1.999195325   -2.094395102  -58.567151439   37.022287120   -3.732889112
    2.189594880   -2.094395102  -53.861453665   11.900860880   -0.534115760
    2.379994435   -2.094395102  -54.024404571  -13.181246238    2.816088304
    2.570393989   -2.094395102  -58.553822657  -33.273179776    6.148543152
    2.760793544   -2.094395102  -66.158055789  -45.109032320    9.197056150
    2.951193099   -2.094395102  -75.100815818  -47.311319098   11.688809863

   -3.141592654   -1.745329252  -81.050428254  -38.790514242    4.262448149
   -2.951193099   -1.745329252  -87.329092427  -26.563743987    4.590589834
   -2.760793544   -1.745329252  -90.977871708  -11.841107658    4.827495338
   -2.570393989   -1.745329252  -91.925544613    1.252073054    5.040834940
   -2.379994435   -1.745329252  -90.780716267    9.869095996    5.118665242
   -2.189594880   -1.745329252  -88.489935641   13.370258689    4.804259512
   -1.999195325   -1.745329252  -85.923567077   13.136652932    3.822483374
   -1.808795770   -1.745329252  -83.575726007   11.467888361    2.004569767
   -1.618396215   -1.745329252  -81.514633174   10.375059238   -0.643508824
   -1.427996661   -1.745329252  -79.524868649   10.743462649   -3.944633378
   -1.237597106   -1.745329252  -77.344525409   12.254968100   -7.603802100
   -1.047197551   -1.745329252  -74.851485630   13.795453479  -11.258423389
   -0.856797996   -1.745329252  -72.159087456   14.091212682  -14.545185292
   -0.666398442   -1.745329252  -69.616037046   12.022944495  -17.147568429
   -0.475998887   -1.745329252  -67.763974322    6.696199831  -18.842340986
   -0.285599332   -1.745329252  -67.289891025   -2.456774442  -19.559314726
   -0.095199777   -1.745329252  -68.922838315  -15.316976239  -19.401544624
    0.095199777   -1.745329252  -73.240962967  -30.213831453  -18.642895509
    0.285599332   -1.745329252  -80.310719118  -43.429915889  -17.642336812
    0.475998887   -1.745329252  -89.321071334  -49.667393786  -16.728301090
    0.666398442   -1.745329252  -98.450396768  -44.064587752  -16.073669974
    0.856797996   -1.745329252 -105.221723902  -25.023353797  -15.638958949
    1.047197551   -1.745329252 -107.333097746    3.855020171  -15.187522495
    1.237597106   -1.745329252 -103.630005478   34.480770240  -14.426168405
    1.427996661   -1.745329252  -94.679616823   57.544677293  -13.133044552
    1.618396215   -1.745329252  -82.611763913   66.548972928  -11.261155403
    1.808795770   -1.745329252  -70.322498537   60.067915683   -8.925047295
    1.999195325   -1.745329252  -60.502543575   41.466628878   -6.331376373
    2.189594880   -1.745329252  -54.922558833   16.594926395   -3.697297206
    2.379994435   -1.745329252  -54.186718788   -8.490528070   -1.222306211
    2.570393989   -1.745329252  -57.848341296  -28.914474209    0.910405308
    2.760793544   -1.745329252  -64.681657570  -41.428540059    2.553027187
    2.951193099   -1.745329252  -73.008879446  -44.547545282    3.644691895

   -3.141592654   -1.396263402  -82.871086399  -39.610533398    2.343343803
   -2.951193099   -1.396263402  -89.275671508  -26.987015228    2.090228457
   -2.760793544   -1.396263402  -92.938401226  -11.567318060    1.810376232
   -2.570393989   -1.396263402  -93.779738365    2.005999721    1.513015515
   -2.379994435   -1.396263402  -92.500637975   10.371834363    0.994077324
   -2.189594880   -1.396263402  -90.214804650   12.655400546   -0.103505468
   -1.999195325   -1.396263402  -87.966822761   10.406908731   -2.113931666
   -1.808795770   -1.396263402  -86.357694746    6.445677467   -5.164451914
   -1.618396215   -1.396263402  -85.444850001    3.458228829   -9.065615494
   -1.427996661   -1.396263402  -84.877088256    2.924449282  -13.334399626
   -1.237597106   -1.396263402  -84.167837068    4.853612106  -17.340564985
   -1.047197551   -1.396263402  -82.940970734    8.092049054  -20.485940624
   -0.856797996   -1.396263402  -81.096155918   10.999090085  -22.370399940
   -0.666398442   -1.396263402  -78.858745115   11.911381328  -22.857732375
   -0.475998887   -1.396263402  -76.756880720    9.340814591  -22.060991594
   -0.285599332   -1.396263402  -75.571461244    2.215973003  -20.286767586
   -0.095199777   -1.396263402  -76.206161222   -9.704076584  -17.952123977
    0.095199777   -1.396263402  -79.463603239  -24.885783820  -15.523615070
    0.285599332   -1.396263402  -85.636045961  -39.486517939  -13.413476375
    0.475998887   -1.396263402  -94.085745478  -47.781597896  -11.891244851
    0.666398442   -1.396263402 -103.057848978  -44.240925318  -11.007265791
    0.856797996   -1.396263402 -110.007319029  -26.552647201  -10.590915469
    1.047197551   -1.396263402 -112.446023444    2.145466336  -10.311022942
    1.237597106   -1.396263402 -108.988251962   33.771272362   -9.827019948
    1.427996661   -1.396263402 -100.014689543   58.544663823   -8.905253256
    1.618396215   -1.396263402  -87.585620118   69.278153809   -7.497621843
    1.808795770   -1.396263402  -74.653505565   63.948642010   -5.716568202
    1.999195325   -1.396263402  -64.050461508   45.657647118   -3.760730120
    2.189594880   -1.396263402  -57.706599346   20.306053464   -1.836847454
    2.379994435   -1.396263402  -56.355293117   -5.808306669   -0.129695244
    2.570393989   -1.396263402  -59.625921300  -27.506629185    1.203508406
    2.760793544   -1.396263402  -66.309379234  -41.219544721    2.051566116
    2.951193099   -1.396263402  -74.683447823  -45.155576528    2.395740183

   -3.141592654   -1.047197551  -85.599092505  -42.027097499    4.023570392
   -2.951193099   -1.047197551  -92.419881935  -28.868420824    2.757338384
   -2.760793544   -1.047197551  -96.365387696  -12.668635226    1.389995064
   -2.570393989   -1.047197551  -97.362421222    1.367092571    0.013729947
   -2.379994435   -1.047197551  -96.224630023    9.357714036   -1.504064097
   -2.189594880   -1.047197551  -94.247878167   10.271444893   -3.488284372
   -1.999195325   -1.047197551  -92.640334355    6.010382959   -6.273126254
   -1.808795770   -1.047197551  -92.056564949    0.166404014   -9.966056786
   -1.618396215   -1.047197551  -92.445496479   -3.708136903  -14.279797805
   -1.427996661   -1.047197551  -93.205412074   -3.579670977  -18.553290419
   -1.237597106   -1.047197551  -93.546023735    0.558425499  -21.968779687
   -1.047197551   -1.047197551  -92.841961361    6.994565570  -23.847039609
   -0.856797996   -1.047197551  -90.882573893   13.253130435  -23.889527133
   -0.666398442   -1.047197551  -87.940243806   16.900874351  -22.241791490
   -0.475998887   -1.047197551  -84.712705516   15.958896677  -19.390814897
   -0.285599332   -1.047197551  -82.212854984    9.196574710  -15.977072937
   -0.095199777   -1.047197551  -81.579618420   -3.550750925  -12.594944256
    0.095199777   -1.047197551  -83.818579318  -20.460011274   -9.673265935
    0.285599332   -1.047197551  -89.353862219  -37.251655923   -7.401724603
    0.475998887   -1.047197551  -97.584030203  -47.646520532   -5.754238879
    0.666398442   -1.047197551 -106.682017147  -45.560714658   -4.562303092
    0.856797996   -1.047197551 -113.940929905  -28.310137764   -3.623250719
    1.047197551   -1.047197551 -116.669467519    0.997344229   -2.771925997
    1.237597106   -1.047197551 -113.309434382   33.958176692   -1.914601048
    1.427996661   -1.047197551 -104.153536324   60.242019967   -0.999105918
    1.618396215   -1.047197551  -91.281732588   72.126391434    0.004212230
    1.808795770   -1.047197551  -77.751059576   67.251811158    1.108574210
    1.999195325   -1.047197551  -66.535465648   48.666566998    2.290654948
    2.189594880   -1.047197551  -59.695625049   22.421717059    3.470927210
    2.379994435   -1.047197551  -58.056923620   -4.942621136    4.503034056
