#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
    2.951193099   -2.792526803  -68.077565730  -58.036731101   19.262019838

   -3.141592654   -2.443460953  -70.286886511  -42.907991957   21.713501565
   -2.951193099   -2.443460953  -77.180234999  -28.900077717   23.788558149
   -2.760793544   -2.443460953  -81.119254785  -12.547408379   24.725102621
   -2.570393989   -2.443460953  -82.068325735    1.919269791   24.802264672
   -2.379994435   -2.443460953  -80.690164140   11.610730535   24.489686003
   -2.189594880   -2.443460953  -77.993150142   15.862063212   24.263645363
   -1.999195325   -2.443460953  -74.900837436   16.164725460   24.405651501
   -1.808795770   -2.443460953  -71.919248362   15.166480328   24.865346532
   -1.618396215   -2.443460953  -69.046894227   15.340604613   25.242209370
   -1.427996661   -2.443460953  -65.922778494   17.852331576   24.925742812
   -1.237597106   -2.443460953  -62.127766757   22.165930746   23.351135778
   -1.047197551   -2.443460953  -57.479479393   26.432017087   20.247927069
   -0.856797996   -2.443460953  -52.194385155   28.456154842   15.762186204
   -0.666398442   -2.443460953  -46.880826160   26.460239894   10.391650593
   -0.475998887   -2.443460953  -42.409551036   19.534647023    4.791225891
   -0.285599332   -2.443460953  -39.740434393    7.630579482   -0.484102226
   -0.095199777   -2.443460953  -39.750882245   -8.353453132   -5.111978089
    0.095199777   -2.443460953  -43.025195561  -26.133821409   -9.012002210
    0.285599332   -2.443460953  -49.550984335  -41.691517880  -12.203772711
    0.475998887   -2.443460953  -58.413582982  -49.779622366  -14.659052422
    0.666398442   -2.443460953  -67.719558975  -45.769604086  -16.224687723
    0.856797996   -2.443460953  -74.968460811  -28.369238154  -16.695301724
    1.047197551   -2.443460953  -77.889100874   -1.325227889  -15.948429626
    1.237597106   -2.443460953  -75.362785612   27.302960097  -14.090602071
    1.427996661   -2.443460953  -67.965342586   48.481941663  -11.437677424
    1.618396215   -2.443460953  -57.772251730   56.046091333   -8.376464484
    1.808795770   -2.443460953  -47.569540431   48.807770846   -5.169692877
    1.999195325   -2.443460953  -39.914876314   30.119280827   -1.851486046
    2.189594880   -2.443460953  -36.463453442    5.677321401    1.719465727
    2.379994435   -2.443460953  -37.738691342  -18.614417644    5.688803605
    2.570393989   -2.443460953  -43.231400982  -37.938862854   10.025380042
    2.760793544   -2.443460953  -51.657632980  -49.050658445   14.449581475
    2.951193099   -2.443460953  -61.282225159  -50.492941823   18.500447459

   -3.141592654   -2.094395102  -63.954846864  -38.775964651   14.357906636
   -2.951193099   -2.094395102  -70.222191674  -26.460764156   15.551758334
   -2.760793544   -2.094395102  -73.845826489  -11.627739560   16.092196805
   -2.570393989   -2.094395102  -74.731098121    1.754373320   16.187079785
   -2.379994435   -2.094395102  -73.447129032   10.870106373   16.042474257
   -2.189594880   -2.094395102  -70.913430751   14.929349950   15.779870537
   -1.999195325   -2.094395102  -68.007243932   15.123032982   15.391820662
   -1.808795770   -2.094395102  -65.256264319   13.704270225   14.739448050
   -1.618396215   -2.094395102  -62.750478411   12.835872569   13.585525612
   -1.427996661   -2.094395102  -60.256792442   13.643852422   11.680749355
   -1.237597106   -2.094395102  -57.458852271   15.895315696    8.887661063
   -1.047197551   -2.094395102  -54.190713660   18.304927894    5.285379220
   -0.856797996   -2.094395102  -50.572316710   19.254181411    1.182739754
   -0.666398442   -2.094395102  -47.025473700   17.312071124   -2.971033969
   -0.475998887   -2.094395102  -44.205611179   11.492006258   -6.735338615
   -0.285599332   -2.094395102  -42.908745059    1.330135879   -9.838032924
   -0.095199777   -2.094395102  -43.942985178  -12.829288123  -12.224818814
    0.095199777   -2.094395102  -47.919425829  -29.094371078  -14.021587954
    0.285599332   -2.094395102  -54.897687795  -43.531805400  -15.397084110
    0.475998887   -2.094395102  -64.022247931  -50.687827660  -16.436596953
    0.666398442   -2.094395102  -73.407181469  -45.653338800  -17.072487347
    0.856797996   -2.094395102  -80.518439211  -26.990902340  -17.131113984
    1.047197551   -2.094395102  -83.046650853    1.419833610  -16.426367882
    1.237597106   -2.094395102  -79.879446208   31.238884165  -14.904318583
    1.427996661   -2.094395102  -71.650809247   53.196811854  -12.670279432
    1.618396215   -2.094395102  -60.518793343   61.133123603   -9.944497540
    1.808795770   -2.094395102  -49.327979264   54.086092414   -6.938127381
    1.999195325   -2.094395102  -40.642305582   35.697469389   -3.766417086
    2.189594880   -2.094395102  -36.082045039   11.771023687   -0.449852885
    2.379994435   -2.094395102  -36.140232677  -11.947317442    2.995272135
    2.570393989   -2.094395102  -40.328013183  -30.983332341    6.451690995
    2.760793544   -2.094395102  -47.447122380  -42.400806301    9.678305118
    2.951193099   -2.094395102  -55.889526362  -44.839060867   12.383282348

   -3.141592654   -1.745329252  -60.745766977  -37.151853723    6.206508578
   -2.951193099   -1.745329252  -66.799946056  -25.798627948    6.294603857
   -2.760793544   -1.745329252  -70.361864638  -11.596022349    6.165844764
   -2.570393989   -1.745329252  -71.278197760    1.422503268    5.965472637
   -2.379994435   -1.745329252  -70.086555952   10.221422328    5.674837555
   -2.189594880   -1.745329252  -67.720849462   13.759237597    5.117469220
   -1.999195325   -1.745329252  -65.116747643   13.045268745    4.058613319
   -1.808795770   -1.745329252  -62.882892726   10.284583250    2.331597776
   -1.618396215   -1.745329252  -61.181427357    7.782478338   -0.081781449
   -1.427996661   -1.745329252  -59.804606208    7.014338477   -3.035428211
   -1.237597106   -1.745329252  -58.381953351    8.214895508   -6.255811854
   -1.047197551   -1.745329252  -56.605078926   10.509027338   -9.401954565
   -0.856797996   -1.745329252  -54.395891859   12.428006374  -12.145009580
   -0.666398442   -1.745329252  -51.982859026   12.348339823  -14.234720182
   -0.475998887   -1.745329252  -49.895012552    8.783589837  -15.548321246
   -0.285599332   -1.745329252  -48.910431293    0.689424319  -16.129898003
   -0.095199777   -1.745329252  -49.919051966  -12.048620867  -16.165315670
    0.095199777   -1.745329252  -53.676494115  -27.703187025  -15.934644299
    0.285599332   -1.745329252  -60.388637832  -42.211279068  -15.702127973
    0.475998887   -1.745329252  -69.298752312  -49.768792560  -15.619747105
    0.666398442   -1.745329252  -78.543528101  -45.057737094  -15.660637996
    0.856797996   -1.745329252  -85.542385816  -26.314179237  -15.634333486
    1.047197551   -1.745329252  -87.894776633    2.662289309  -15.256181140
    1.237597106   -1.745329252  -84.406323839   33.403729906  -14.292209862
    1.427996661   -1.745329252  -75.667874266   56.365408732  -12.648600072
    1.618396215   -1.745329252  -63.846949282   65.152496321  -10.409970581
    1.808795770   -1.745329252  -51.829327747   58.698882518   -7.774442135
    1.999195325   -1.745329252  -42.226030388   40.681107005   -4.964328246
    2.189594880   -1.745329252  -36.695548164   16.941768342   -2.165145918
    2.379994435   -1.745329252  -35.768577179   -6.823975052    0.464133403
    2.570393989   -1.745329252  -39.011932008  -26.259084169    2.753916105
    2.760793544   -1.745329252  -45.301601371  -38.483941599    4.529089183
    2.951193099   -1.745329252  -53.101297850  -42.038278877    5.672470507

   -3.141592654   -1.396263402  -61.681479146  -38.808268320    3.819562582
   -2.951193099   -1.396263402  -68.039302233  -27.232252758    3.176769487
   -2.760793544   -1.396263402  -71.812402015  -12.352823262    2.387115731
   -2.570393989   -1.396263402  -72.806982775    1.295706770    1.565798919
   -2.379994435   -1.396263402  -71.622904038   10.135726110    0.619571169
   -2.189594880   -1.396263402  -69.339007736   12.835382043   -0.721096516
   -1.999195325   -1.396263402  -67.053660121   10.525711035   -2.746494551
   -1.808795770   -1.396263402  -65.478211631    5.895694901   -5.580409375
   -1.618396215   -1.396263402  -64.766070660    1.893623174   -9.065283158
   -1.427996661   -1.396263402  -64.583491725    0.544749759  -12.777513733
   -1.237597106   -1.396263402  -64.355499891    2.339423659  -16.160581647
   -1.047197551   -1.396263402  -63.554430041    6.289116465  -18.701133217
   -0.856797996   -1.396263402  -61.935596645   10.508474707  -20.086697930
   -0.666398442   -1.396263402  -59.656192010   12.831279363  -20.265953348
   -0.475998887   -1.396263402  -57.276637831   11.250951980  -19.422964789
   -0.285599332   -1.396263402  -55.693032044    4.366605846  -17.903213134
   -0.095199777   -1.396263402  -55.960773400   -8.103238767  -16.103740074
    0.095199777   -1.396263402  -59.013524973  -24.378542740  -14.399106837
    0.285599332   -1.396263402  -65.206209774  -40.155090472  -13.048425991
    0.475998887   -1.396263402  -73.868070037  -49.213384312  -12.149997297
    0.666398442   -1.396263402  -83.131451988  -45.721857649  -11.623188402
    0.856797996   -1.396263402  -90.315987548  -27.451941503  -11.250711699
    1.047197551   -1.396263402  -92.852703493    2.012052982  -10.750832036
    1.237597106   -1.396263402  -89.372889311   34.056789783   -9.896611720
    1.427996661   -1.396263402  -80.353051770   58.663524227   -8.580681036
    1.618396215   -1.396263402  -67.950658652   68.872766402   -6.842736992
    1.808795770   -1.396263402  -55.137670644   63.196546288   -4.821055644
    1.999195325   -1.396263402  -44.664984677   45.182591097   -2.686279790
    2.189594880   -1.396263402  -38.331760224   20.770743246   -0.598347866
    2.379994435   -1.396263402  -36.778955386   -4.144246186    1.286063516
    2.570393989   -1.396263402  -39.643121170  -24.980827040    2.793637474
    2.760793544   -1.396263402  -45.824510050  -38.596932729    3.755300564
    2.951193099   -1.396263402  -53.755823019  -43.224092517    4.078525598

   -3.141592654   -1.047197551  -63.761913408  -42.057109439    4.022997976
   -2.951193099   -1.047197551  -70.716254062  -30.149529502    2.437385843
   -2.760793544   -1.047197551  -74.974666430  -14.510504248    0.662348680
   -2.570393989   -1.047197551  -76.312164137   -0.221962959   -1.124981009
   -2.379994435   -1.047197551  -75.406638572    8.582053322   -2.968648064
   -2.189594880   -1.047197551  -73.494136176   10.345923021   -5.122044590
   -1.999195325   -1.047197551  -71.825300828    6.486217545   -7.875507557
   -1.808795770   -1.047197551  -71.166005321    0.396676280  -11.319763601
   -1.618396215   -1.047197551  -71.575053692   -4.180207051  -15.183579546
   -1.427996661   -1.047197551  -72.495986230   -4.730182698  -18.862598305
   -1.237597106   -1.047197551  -73.088582897   -0.814342992  -21.632376171
   -1.047197551   -1.047197551  -72.620051181    6.013248667  -22.932384274
   -0.856797996   -1.047197551  -70.776364785   13.074194346  -22.581999580
   -0.666398442   -1.047197551  -67.790584382   17.515970463  -20.815738043
   -0.475998887   -1.047197551  -64.402157049   16.958413181  -18.156638199
   -0.285599332   -1.047197551  -61.724458316    9.979195532  -15.214077416
   -0.095199777   -1.047197551  -61.006913097   -3.496063044  -12.480443450
    0.095199777   -1.047197551  -63.324028310  -21.316196157  -10.232750527
    0.285599332   -1.047197551  -69.093812418  -38.759014951   -8.499685531
    0.475998887   -1.047197551  -77.627674769  -49.183975729   -7.137285288
    0.666398442   -1.047197551  -86.965798157  -46.418173394   -5.941054514
    0.856797996   -1.047197551  -94.287231835  -28.069499487   -4.759326475
    1.047197551   -1.047197551  -96.873727710    2.188258296   -3.538341713
    1.237597106   -1.047197551  -93.248436652   35.429272744   -2.307526970
    1.427996661   -1.047197551  -83.851360317   61.203963229   -1.107583973
    1.618396215   -1.047197551  -70.882641544   72.184382326    0.053537427
    1.808795770   -1.047197551  -57.411993484   66.683057310    1.206320029
    1.999195325   -1.047197551  -46.306338911   48.248871278    2.381103684
    2.189594880   -1.047197551  -39.468422100   22.933859505    3.556859176
    2.379994435   -1.047197551  -37.617790524   -3.223524378    4.622358721
    2.570393989   -1.047197551  -40.440589898  -25.479964125    5.379902975
    2.760793544   -1.047197551  -46.850551424  -40.462478311    5.603565393
    2.951193099   -1.047197551  -55.241700239  -46.100506550    5.145057598

   -3.141592654   -0.698131701  -63.892215080  -46.025644771    3.020650088
   -2.951193099   -0.698131701  -71.638334224  -34.404342668    0.435299026
   -2.760793544   -0.698131701  -76.696133820  -18.600069781   -2.363101012
   -2.570393989   -0.698131701  -78.785786585   -4.055835640   -5.114187659
   -2.379994435   -0.698131701  -78.610891550    4.655380514   -7.778085878
   -2.189594880   -0.698131701  -77.499918074    5.767493096  -10.544695344
   -1.999195325   -0.698131701  -76.795054270    0.929192719  -13.649989384
   -1.808795770   -0.698131701  -77.268492344   -5.827387053  -17.108529914
   -1.618396215   -0.698131701  -78.849336103  -10.042054979  -20.536900037
   -1.427996661   -0.698131701  -80.740766372   -8.821449438  -23.223477407
   -1.237597106   -0.698131701  -81.845079214   -1.943770019  -24.423853230
   -1.047197551   -0.698131701  -81.267214589    8.287759993  -23.715708111
   -0.856797996   -0.698131701  -78.699160995   18.253466538  -21.212369734
   -0.666398442   -0.698131701  -74.544391583   24.370366508  -17.513517125
   -0.475998887   -0.698131701  -69.810138903   23.989269659  -13.452205065
   -0.285599332   -0.698131701  -65.881527956   15.914852139   -9.769746341
   -0.095199777   -0.698131701  -64.199851526    0.626226760   -6.858815989
    0.095199777   -0.698131701  -65.911767453  -19.033107714   -4.690562751
    0.285599332   -0.698131701  -71.381712189  -37.767094583   -2.901365689
    0.475998887   -0.698131701  -79.783021677  -48.641235605   -1.042394915
    0.666398442   -0.698131701  -88.995949666  -45.551837739    1.148517188
    0.856797996   -0.698131701  -96.082998958  -26.455764760    3.580329400
    1.047197551   -0.698131701  -98.287397125    4.536705359    5.860443756
    1.237597106   -0.698131701  -94.167533219   38.198746620    7.531408226
    1.427996661   -0.698131701  -84.233721454   64.004709492    8.348351327
    1.618396215   -0.698131701  -70.752326009   74.729110413    8.401407364
    1.808795770   -0.698131701  -56.833849772   68.825968229    8.030652335
    1.999195325   -0.698131701  -45.364257879   49.916041076    7.614024860
    2.189594880   -0.698131701  -38.262043646   24.018039644    7.367427047
    2.379994435   -0.698131701  -36.275997168   -2.924182311    7.257983827
    2.570393989   -0.698131701  -39.137401464  -26.225448422    7.043605546
    2.760793544   -0.698131701  -45.804813938  -42.434053949    6.397853669
    2.951193099   -0.698131701  -54.686451207  -49.248031354    5.072411487

   -3.141592654   -0.349065850  -63.141017415  -50.993169445    1.885066076
   -2.951193099   -0.349065850  -71.909895271  -40.055659260   -1.019956691
   -2.760793544   -0.349065850  -78.057106201  -24.283351594   -4.085880563
   -2.570393989   -0.349065850  -81.196361347   -9.361817303   -7.071667881
   -2.379994435   -0.349065850  -81.995226272   -0.306925430   -9.908943168
   -2.189594880   -0.349065850  -81.822569451    0.817742579  -12.705073286
   -1.999195325   -0.349065850  -82.078199302   -4.203165533  -15.574954366
   -1.808795770   -0.349065850  -83.522043108  -10.764669323  -18.410099043
   -1.618396215   -0.349065850  -85.947430322  -13.762448934  -20.752386370
   -1.427996661   -0.349065850  -88.330437681  -10.060657617  -21.917582427
   -1.237597106   -0.349065850  -89.361233275    0.146697094  -21.322958797
   -1.047197551   -0.349065850  -88.066040267   13.628853481  -18.828246330
   -0.856797996   -0.349065850  -84.251058300   25.762901160  -14.872933937
   -0.666398442   -0.349065850  -78.592116973   32.360755137  -10.320540299
   -0.475998887   -0.349065850  -72.423916109   30.821387957   -6.109747105
   -0.285599332   -0.349065850  -67.390021285   20.599543568   -2.873275648
   -0.095199777   -0.349065850  -65.030333947    3.132508637   -0.709642305
    0.095199777   -0.349065850  -66.408612824  -17.835718306    0.809674509
    0.285599332   -0.349065850  -71.670818437  -36.559089531    2.404398214
    0.475998887   -0.349065850  -79.746542106  -46.298465503    4.693985254
    0.666398442   -0.349065850  -88.368385305  -41.722609872    7.836173016
    0.856797996   -0.349065850  -94.624233964  -21.736469670   11.387517132
    1.047197551   -0.349065850  -95.937390249    8.946344033   14.498871686
    1.237597106   -0.349065850  -91.098991773   41.185301180   16.355526810
    1.427996661   -0.349065850  -80.774780172   65.110843891   16.599556026
    1.618396215   -0.349065850  -67.240824743   74.284609689   15.467238176
    1.808795770   -0.349065850  -53.493607512   67.618657297   13.593048950
    1.999195325   -0.349065850  -42.265978378   48.678228513   11.645391463
    2.189594880   -0.349065850  -35.373556377   23.061013666   10.024591244
    2.379994435   -0.349065850  -33.555814450   -3.801741746    8.764612593
    2.570393989   -0.349065850  -36.618953956  -27.569026652    7.619855110
    2.760793544   -0.349065850  -43.633987637  -44.825192531    6.240971562
    2.951193099   -0.349065850  -53.098389271  -52.999253438    4.355240081

   -3.141592654    0.000000000  -62.642817625  -55.835076288    0.374434832
   -2.951193099    0.000000000  -72.390231391  -45.398353262   -2.258573022
   -2.760793544    0.000000000  -79.568290161  -29.685073851   -4.954550750
   -2.570393989    0.000000000  -83.716342431  -14.523640022   -7.548539079
   -2.379994435    0.000000000  -85.470797340   -5.195846594   -9.993660277
   -2.189594880    0.000000000  -86.211055657   -3.885937480  -12.343584684
   -1.999195325    0.000000000  -87.337685278   -8.585032786  -14.603746989
   -1.808795770    0.000000000  -89.538235727  -14.175624002  -16.560543836
   -1.618396215    0.000000000  -92.437230317  -15.129228422  -17.731872051
   -1.427996661    0.000000000  -94.803592313   -8.388495244  -17.543206997
   -1.237597106    0.000000000  -95.196729326    5.134427175  -15.651590913
   -1.047197551    0.000000000  -92.689650747   21.149498490  -12.213329518
   -0.856797996    0.000000000  -87.328541993   34.165052724   -7.902708634
   -0.666398442    0.000000000  -80.136633629   39.769912433   -3.649047998
   -0.475998887    0.000000000  -72.764841843   35.909379912   -0.247008721
   -0.285599332    0.000000000  -67.013166194   23.099126447    1.989737248
   -0.095199777    0.000000000  -64.362108357    3.911445854    3.339469155
    0.095199777    0.000000000  -65.629933278  -17.159633560    4.540734144
    0.285599332    0.000000000  -70.638489491  -34.341189923    6.437846403
    0.475998887    0.000000000  -78.065253995  -41.659367362    9.545570212
    0.666398442    0.000000000  -85.593140352  -35.062065666   13.721132761
    0.856797996    0.000000000  -90.505642740  -14.634312338   18.136482099
    1.047197551    0.000000000  -90.584903722   14.472133732   21.612841726
    1.237597106    0.000000000  -84.968960772   43.669858243   23.180031823
    1.427996661    0.000000000  -74.492854794   64.292574428   22.530091745
    1.618396215    0.000000000  -61.365677846   71.052604983   20.104017622
    1.808795770    0.000000000  -48.351971127   63.389124850   16.791167322
    1.999195325    0.000000000  -37.925942742   44.641807356   13.469912974
    2.189594880    0.000000000  -31.735482727   19.753059528   10.664122873
    2.379994435    0.000000000  -30.484863609   -6.514349824    8.456673055
    2.570393989    0.000000000  -34.048590723  -30.215821137    6.617319884
    2.760793544    0.000000000  -41.608104944  -47.983320249    4.807738620
    2.951193099    0.000000000  -51.752312955  -57.011668713    2.759564043

   -3.141592654    0.349065850  -61.382889623  -58.715897948    0.167202387
   -2.951193099    0.349065850  -71.738142090  -48.870530358   -1.330919320
   -2.760793544    0.349065850  -79.627521637  -33.639826020   -2.824910051
   -2.570393989    0.349065850  -84.561725307  -18.789677890   -4.336098750
   -2.379994435    0.349065850  -87.144220927   -9.594852338   -5.900556068
   -2.189594880    0.349065850  -88.716270605   -8.164024174   -7.527005528
   -1.999195325    0.349065850  -90.610901124  -12.266618003   -9.108781498
   -1.808795770    0.349065850  -93.396837358  -16.494960160  -10.364831280
   -1.618396215    0.349065850  -96.538937122  -15.231351967  -10.877499508
   -1.427996661    0.349065850  -98.668333192   -5.762513301  -10.267369875
   -1.237597106    0.349065850  -98.314501258   10.236035566   -8.425204558
   -1.047197551    0.349065850  -94.681015873   27.634820443   -5.645528848
   -0.856797996    0.349065850  -88.076526109   40.475499860   -2.548514700
   -0.666398442    0.349065850  -79.813826326   44.529182029    0.192173246
   -0.475998887    0.349065850  -71.737798153   38.540912438    2.158505200
   -0.285599332    0.349065850  -65.657236303   24.082099272    3.409112680
   -0.095199777    0.349065850  -62.872149339    4.607649237    4.457111806
    0.095199777    0.349065850  -63.900231479  -15.071494759    6.065763095
    0.285599332    0.349065850  -68.272551954  -29.617611827    8.879229224
    0.475998887    0.349065850  -74.526564082  -34.164670503   13.062301022
    0.666398442    0.349065850  -80.451126793  -26.038717516   18.098024683
    0.856797996    0.349065850  -83.673448148   -6.332275107   22.892580377
    1.047197551    0.349065850  -82.428870104   19.734127704   26.185309221
    1.237597106    0.349065850  -76.219520960   44.537566892   27.101315910
    1.427996661    0.349065850  -65.996542231   60.927338992   25.520811202
    1.618396215    0.349065850  -53.806135196   64.894812765   22.072578275
    1.808795770    0.349065850  -42.077070212   56.370082585   17.773282520
    1.999195325    0.349065850  -32.939015710   38.334474824   13.562749359
    2.189594880    0.349065850  -27.814109481   14.922287359    9.998978945
    2.379994435    0.349065850  -27.339726564   -9.891343859    7.211408882
    2.570393989    0.349065850  -31.446404709  -32.645901923    5.050332659
    2.760793544    0.349065850  -39.429766557  -50.111278891    3.276777359
    2.951193099    0.349065850  -49.994294992  -59.367572673    1.688823468

   -3.141592654    0.698131701  -59.993645277  -59.781497870   -0.353401411
   -2.951193099    0.698131701  -70.578207222  -50.220085797   -0.519618152
   -2.760793544    0.698131701  -78.763748418  -35.389947285   -0.589905912
   -2.570393989    0.698131701  -84.069025798  -20.915075253   -0.764339371
   -2.379994435    0.698131701  -87.081494818  -11.952349012   -1.173755225
   -2.189594880    0.698131701  -89.106370968  -10.508664449   -1.829662572
   -1.999195325    0.698131701  -91.419428924  -14.246902605   -2.608032648
   -1.808795770    0.698131701  -94.513124408  -17.670635406   -3.283648112
   -1.618396215    0.698131701  -97.770199670  -15.209758021   -3.605984101
   -1.427996661    0.698131701  -99.768304194   -4.414957726   -3.403693129
   -1.237597106    0.698131701  -99.051569931   12.606458425   -2.672994279
   -1.047197551    0.698131701  -94.921152763   30.342516308   -1.589070526
   -0.856797996    0.698131701  -87.832504935   42.736835521   -0.413077241
   -0.666398442    0.698131701  -79.224262932   45.865329299    0.667187864
   -0.475998887    0.698131701  -70.975598516   39.112166766    1.670391151
   -0.285599332    0.698131701  -64.795990197   24.734192324    2.886752617
   -0.095199777    0.698131701  -61.778153827    6.625752176    4.774378950
    0.095199777    0.698131701  -62.194850830  -10.513204088    7.778222537
    0.285599332    0.698131701  -65.412863973  -22.066174134   12.057857950
    0.475998887    0.698131701  -69.990751104  -24.341330154   17.289133384
    0.666398442    0.698131701  -73.971465249  -15.839043098   22.628065033
    0.856797996    0.698131701  -75.412223986    1.759480308   26.926477702
    1.047197551    0.698131701  -73.001011055   23.633253196   29.131169468
    1.237597106    0.698131701  -66.525901163   43.428398869   28.720228896
    1.427996661    0.698131701  -56.943836964   55.548298003   25.898999166
    1.618396215    0.698131701  -46.044411753   57.069869852   21.476534912
    1.808795770    0.698131701  -35.872570844   48.149684630   16.486353536
    1.999195325    0.698131701  -28.210828593   31.229941653   11.787104130
    2.189594880    0.698131701  -24.272719315    9.601235331    7.857151085
    2.379994435    0.698131701  -24.640294360  -13.463339852    4.816442541
    2.570393989    0.698131701  -29.291886618  -34.880087593    2.590470239
    2.760793544    0.698131701  -37.613911491  -51.519964771    1.060945510
    2.951193099    0.698131701  -48.406252792  -60.416572688    0.119756042

   -3.141592654    1.047197551  -61.136176393  -59.900375143   -5.178046597
   -2.951193099    1.047197551  -71.677115098  -49.682112291   -4.514922215
   -2.760793544    1.047197551  -79.729655853  -34.585732540   -3.468500681
   -2.570393989    1.047197551  -84.887154068  -20.214903415   -2.371655479
   -2.379994435    1.047197551  -87.795552720  -11.579591686   -1.473611621
