#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -80.677459984  -53.975914182   14.980525336
   -2.951193099   -3.141592654  -89.276209463  -35.632473498   17.794748940
   -2.760793544   -3.141592654  -94.085462679  -15.066079853   19.719678717
   -2.570393989   -3.141592654  -95.216876318    2.201586720   20.791264438
   -2.379994435   -3.141592654  -93.697312506   12.404589954   21.395897648
   -2.189594880   -3.141592654  -90.988354298   14.881004119   22.130299507
   -1.999195325   -3.141592654  -88.363360302   12.169228656   23.515174740
   -1.808795770   -3.141592654  -86.401016509    8.711482221   25.700921794
   -1.618396215   -3.141592654  -84.819150273    8.742761551   28.324121673
   -1.427996661   -3.141592654  -82.708430658   14.347441081   30.616384431
   -1.237597106   -3.141592654  -79.047823361   24.621136709   31.726416987
   -1.047197551   -3.141592654  -73.239215230   36.199420076   31.077089660
   -0.856797996   -3.141592654  -65.427860387   44.960419190   28.581539541
   -0.666398442   -3.141592654  -56.487704571   47.585523169   24.599971917
   -0.475998887   -3.141592654  -47.762770975   42.646832312   19.720365658
   -0.285599332   -3.141592654  -40.685641188   30.500104882   14.461131144
   -0.095199777   -3.141592654  -36.475815808   12.956632021    9.108005573
    0.095199777   -3.141592654  -35.890556530   -6.977245050    3.718678600
    0.285599332   -3.141592654  -39.004814707  -25.108987016   -1.692200804
    0.475998887   -3.141592654  -45.010816652  -36.542085321   -6.931874610
    0.666398442   -3.141592654  -52.204430268  -37.039976036  -11.515132537
    0.856797996   -3.141592654  -58.308934684  -25.252801878  -14.777317704
    1.047197551   -3.141592654  -61.201196410   -4.131234758  -16.162385961
    1.237597106   -3.141592654  -59.714146461   19.400167322  -15.541955691
    1.427996661   -3.141592654  -54.172487173   37.205598147  -13.312849720
    1.618396215   -3.141592654  -46.299573034   43.220933161  -10.213667364
    1.808795770   -3.141592654  -38.585931589   35.601068230   -6.967650985
    1.999195325   -3.141592654  -33.460699967   16.722969122   -3.974991658
    2.189594880   -3.141592654  -32.613605914   -8.372447990   -1.236236845
    2.379994435   -3.141592654  -36.667538726  -33.778689317    1.510105141
    2.570393989   -3.141592654  -45.149133765  -54.057233760    4.540063872
    2.760793544   -3.141592654  -56.663926761  -65.119152807    7.945403058
