#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -106.739527480  -53.707613546   16.948254779
   -2.951193099   -3.141592654 -115.214511414  -34.746010842   19.296469089
   -2.760793544   -3.141592654 -119.856453676  -14.353523275   20.714792512
   -2.570393989   -3.141592654 -120.917888809    2.128871852   21.363539826
   -2.379994435   -3.141592654 -119.496765729   11.443800322   21.700713827
   -2.189594880   -3.141592654 -117.023090663   13.442975720   22.344911343
   -1.999195325   -3.141592654 -114.662868345   10.931776047   23.826350520
   -1.808795770   -3.141592654 -112.866550704    8.262639817   26.327223121
   -1.618396215   -3.141592654 -111.265440178    9.392935377   29.532540966
   -1.427996661   -3.141592654 -108.921687556   16.111449407   32.692150744
   -1.237597106   -3.141592654 -104.827194717   27.362185761   34.881983991
   -1.047197551   -3.141592654  -98.410302249   39.809597496   35.335979356
   -0.856797996   -3.141592654  -89.833406519   49.348946786   33.689091505
   -0.666398442   -3.141592654  -80.000439611   52.491391770   30.024333199
   -0.475998887   -3.141592654  -70.338180162   47.422491303   24.762166952
   -0.285599332   -3.141592654  -62.442951760   34.103894632   18.446637200
   -0.095199777   -3.141592654  -57.749007883   14.234073571   11.599933930
    0.095199777   -3.141592654  -57.207672392   -8.817287745    4.659133544
    0.285599332   -3.141592654  -60.977902201  -30.124857139   -1.966385948
    0.475998887   -3.141592654  -68.182295148  -43.945468026   -7.814814582
    0.666398442   -3.141592654  -76.901396562  -45.406991601  -12.349537871
    0.856797996   -3.141592654  -84.553329450  -32.878303535  -15.077418825
    1.047197551   -3.141592654  -88.697963169   -9.452866037  -15.747645898
    1.237597106   -3.141592654  -87.917540654   17.377536399  -14.530387381
    1.427996661   -3.141592654  -82.428452755   38.585746481  -11.989702380
    1.618396215   -3.141592654  -74.029631638   47.116560992   -8.850724614
    1.808795770   -3.141592654  -65.458034170   40.395112400   -5.686180901
    1.999195325   -3.141592654  -59.473821811   20.679177953   -2.712665942
    2.189594880   -3.141592654  -58.052115456   -6.414636366    0.178961753
    2.379994435   -3.141592654  -61.942442932  -33.961814259    3.235433619
    2.570393989   -3.141592654  -70.602977004  -55.580340667    6.609203032
    2.760793544   -3.141592654  -82.437016422  -66.765528079   10.230487321
    2.951193099   -3.141592654  -95.234889860  -65.704948699   13.808935325

   -3.141592654   -2.792526803  -99.070265527  -49.372131101   25.256685581
   -2.951193099   -2.792526803 -106.925102916  -32.595720406   27.410476898
   -2.760793544   -2.792526803 -111.353086538  -14.172857043   28.301842882
   -2.570393989   -2.792526803 -112.506106848    1.166459901   28.268878075
   -2.379994435   -2.792526803 -111.281054208   10.570247768   27.922065538
   -2.189594880   -2.792526803 -108.863315865   13.912556801   27.938782783
   -1.999195325   -2.792526803 -106.216491428   13.544221725   28.802993160
   -1.808795770   -2.792526803 -103.715810768   12.957985393   30.585685107
   -1.618396215   -2.792526803 -101.098329890   15.129499134   32.857926002
   -1.427996661   -2.792526803  -97.700002922   21.132155283   34.801896987
   -1.237597106   -2.792526803  -92.871804754   29.767108820   35.490166975
   -1.047197551   -2.792526803  -86.365510411   38.194428069   34.216664909
   -0.856797996   -2.792526803  -78.526847264   43.223954374   30.726587013
   -0.666398442   -2.792526803  -70.258597198   42.347839350   25.260359540
   -0.475998887   -2.792526803  -62.820484937   34.444977570   18.435680213
   -0.285599332   -2.792526803  -57.548837194   19.786616886   11.007742781
   -0.095199777   -2.792526803  -55.592158570    0.033587017    3.689042583
    0.095199777   -2.792526803  -57.641980000  -21.635929842   -2.964475032
    0.285599332   -2.792526803  -63.637195274  -40.516174738   -8.534398556
    0.475998887   -2.792526803  -72.521769987  -51.078916140  -12.691704670
    0.666398442   -2.792526803  -82.244889204  -48.762422492  -15.170312693
    0.856797996   -2.792526803  -90.170299366  -32.420875799  -15.837692186
    1.047197551   -2.792526803  -93.909860511   -5.790813148  -14.786499888
    1.237597106   -2.792526803  -92.216302273   23.105706574  -12.401059697
    1.427996661   -2.792526803  -85.545610408   45.080684820   -9.248626556
    1.618396215   -2.792526803  -75.918458863   53.423580065   -5.863729301
    1.808795770   -2.792526803  -66.194016346   46.213708658   -2.529180605
    1.999195325   -2.792526803  -59.127296374   26.317516795    0.799340932
    2.189594880   -2.792526803  -56.605346880   -0.409789861    4.369651083
    2.379994435   -2.792526803  -59.286782331  -27.255972838    8.407113935
    2.570393989   -2.792526803  -66.611003103  -48.329842540   12.905582282
    2.760793544   -2.792526803  -77.059697326  -59.617010670   17.560591012
    2.951193099   -2.792526803  -88.576131081  -59.560358795   21.855106618

   -3.141592654   -2.443460953  -90.580745918  -44.640473198   22.840459173
   -2.951193099   -2.443460953  -97.742550864  -30.046516662   24.454626501
   -2.760793544   -2.443460953 -101.869595770  -13.464574659   25.007655101
   -2.570393989   -2.443460953 -102.998742659    0.879698223   24.849462964
   -2.379994435   -2.443460953 -101.838172470   10.362872176   24.466608392
   -2.189594880   -2.443460953  -99.375516136   14.711937705   24.312951558
   -1.999195325   -2.443460953  -96.444057612   15.736552077   24.645063455
   -1.808795770   -2.443460953  -93.420142297   16.124242987   25.401944579
   -1.618396215   -2.443460953  -90.198014317   18.067038420   26.175937895
   -1.427996661   -2.443460953  -86.391172780   22.212365798   26.317409202
   -1.237597106   -2.443460953  -81.657427304   27.504236132   25.159836745
   -1.047197551   -2.443460953  -75.972385622   31.793250185   22.283503832
   -0.856797996   -2.443460953  -69.740664820   32.872497172   17.681996537
   -0.666398442   -2.443460953  -63.737527329   29.170545409   11.771031997
   -0.475998887   -2.443460953  -58.947998141   20.107641283    5.251445517
   -0.285599332   -2.443460953  -56.378164248    6.025737651   -1.133283324
   -0.095199777   -2.443460953  -56.873433424  -11.766269089   -6.774406637
    0.095199777   -2.443460953  -60.911942027  -30.620286131  -11.299869053
    0.285599332   -2.443460953  -68.319828863  -46.340247036  -14.540324800
