#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
    2.379994435   -2.443460953  -57.342662410  -19.625590414    7.749314129
    2.570393989   -2.443460953  -63.149144148  -40.132391673   12.142898022
    2.760793544   -2.443460953  -72.042134964  -51.645262862   16.486795997
    2.951193099   -2.443460953  -82.136554972  -52.758568655   20.275223090

   -3.141592654   -2.094395102  -85.195544146  -40.861585974   13.773162862
   -2.951193099   -2.094395102  -91.785350805  -27.805546776   14.864860391
   -2.760793544   -2.094395102  -95.615123633  -12.536433887   15.420758407
   -2.570393989   -2.094395102  -96.660308242    0.909083508   15.645093805
   -2.379994435   -2.094395102  -95.544665860    9.932683222   15.701750258
   -2.189594880   -2.094395102  -93.180069520   14.150230138   15.651449751
   -1.999195325   -2.094395102  -90.359465808   15.117409939   15.441941080
   -1.808795770   -2.094395102  -87.479147447   15.155528836   14.913443872
   -1.618396215   -2.094395102  -84.524187859   16.104560983   13.823337311
   -1.427996661   -2.094395102  -81.249504038   18.459897090   11.907187444
   -1.237597106   -2.094395102  -77.452630954   21.362613927    8.982571849
   -1.047197551   -2.094395102  -73.176320804   23.195006979    5.071440868
   -0.856797996   -2.094395102  -68.773124981   22.427335140    0.442730210
   -0.666398442   -2.094395102  -64.844879019   18.056500701   -4.431699837
   -0.475998887   -2.094395102  -62.126873244    9.688539479   -9.002318346
   -0.285599332   -2.094395102  -61.380973907   -2.548399398  -12.812230179
   -0.095199777   -2.094395102  -63.277976539  -17.850421185  -15.600402493
    0.095199777   -2.094395102  -68.226163655  -34.102576213  -17.340688706
    0.285599332   -2.094395102  -76.069295967  -47.486691386  -18.175042791
    0.475998887   -2.094395102  -85.790552779  -52.971952983  -18.312252342
    0.666398442   -2.094395102  -95.441432867  -46.221189638  -17.919986520
    0.856797996   -2.094395102 -102.524295918  -26.223940407  -17.083196006
    1.047197551   -2.094395102 -104.816784764    3.045026372  -15.798261503
    1.237597106   -2.094395102 -101.283544500   33.415353515  -14.060576463
    1.427996661   -2.094395102  -92.598165815   55.791603710  -11.896541998
    1.618396215   -2.094395102  -80.943572763   63.970249585   -9.382356327
    1.808795770   -2.094395102  -69.220075604   56.736379610   -6.595167748
    1.999195325   -2.094395102  -60.097083285   37.512483813   -3.578185603
    2.189594880   -2.094395102  -55.318743065   12.163294233   -0.350818676
    2.379994435   -2.094395102  -55.455695429  -13.170752059    3.027051950
    2.570393989   -2.094395102  -60.004225645  -33.474328424    6.386927485
    2.760793544   -2.094395102  -67.659117673  -45.425194176    9.462032695
    2.951193099   -2.094395102  -76.663611319  -47.629678452   11.976460558

   -3.141592654   -1.745329252  -82.585893123  -38.994185066    4.432048992
   -2.951193099   -1.745329252  -88.894971998  -26.683688517    4.783161854
   -2.760793544   -1.745329252  -92.560789845  -11.909997947    5.042259688
   -2.570393989   -1.745329252  -93.520044502    1.190898623    5.273030369
   -2.379994435   -1.745329252  -92.387927017    9.794642010    5.360494058
   -2.189594880   -1.745329252  -90.111441799   13.300070183    5.044615260
   -1.999195325   -1.745329252  -87.554261921   13.120442982    4.047444910
   -1.808795770   -1.745329252  -85.200121333   11.556588866    2.196903675
   -1.618396215   -1.745329252  -83.110292430   10.587971751   -0.502646890
   -1.427996661   -1.745329252  -81.070584689   11.043912486   -3.872861810
   -1.237597106   -1.745329252  -78.831292797   12.553530109   -7.613940649
   -1.047197551   -1.745329252  -76.290711946   13.974879582  -11.355323056
   -0.856797996   -1.745329252  -73.584432776   14.039457099  -14.724649536
   -0.666398442   -1.745329252  -71.079382124   11.666613095  -17.396204509
   -0.475998887   -1.745329252  -69.325475300    6.024469061  -19.137863846
   -0.285599332   -1.745329252  -69.004513182   -3.376520182  -19.869985085
   -0.095199777   -1.745329252  -70.825120488  -16.341057428  -19.688165422
    0.095199777   -1.745329252  -75.333035142  -31.150092704  -18.865990929
    0.285599332   -1.745329252  -82.557429065  -44.093563225  -17.774352984
    0.475998887   -1.745329252  -91.658045024  -49.942519147  -16.765378575
    0.666398442   -1.745329252 -100.801064458  -43.941583616  -16.038592705
    0.856797996   -1.745329252 -107.516871014  -24.583118496  -15.571221119
    1.047197551   -1.745329252 -109.523387266    4.496478708  -15.124565654
    1.237597106   -1.745329252 -105.686932859   35.226796804  -14.386463804
    1.427996661   -1.745329252  -96.589520327   58.333781765  -13.110936234
    1.618396215   -1.745329252  -84.370997489   67.332432412  -11.235768790
    1.808795770   -1.745329252  -71.938220492   60.777837151   -8.875938009
    1.999195325   -1.745329252  -61.997032696   42.014059503   -6.250392813
    2.189594880   -1.745329252  -56.334599100   16.901888576   -3.589824602
    2.379994435   -1.745329252  -55.565384269   -8.446047137   -1.099582287
    2.570393989   -1.745329252  -59.239851544  -29.082326376    1.040512473
    2.760793544   -1.745329252  -66.116999648  -41.705665953    2.690320017
    2.951193099   -1.745329252  -74.498138002  -44.823390819    3.794845644

   -3.141592654   -1.396263402  -84.396434423  -39.754263222    2.452312291
   -2.951193099   -1.396263402  -90.818675292  -27.035719782    2.222562443
   -2.760793544   -1.396263402  -94.485125919  -11.570540179    1.969518493
   -2.570393989   -1.396263402  -95.327216323    1.990959646    1.693150293
   -2.379994435   -1.396263402  -94.054637899   10.314806402    1.182626185
   -2.189594880   -1.396263402  -91.782978110   12.568674784    0.076458950
   -1.999195325   -1.396263402  -89.550958517   10.335460900   -1.961127646
   -1.808795770   -1.396263402  -87.950013205    6.437371555   -5.057972432
   -1.618396215   -1.396263402  -87.030809824    3.533971920   -9.022733531
   -1.427996661   -1.396263402  -86.442301455    3.057794851  -13.367681034
   -1.237597106   -1.396263402  -85.707221794    4.975297972  -17.454781315
   -1.047197551   -1.396263402  -84.465367352    8.110903049  -20.676073848
   -0.856797996   -1.396263402  -82.633649676   10.828677419  -22.621931586
   -0.666398442   -1.396263402  -80.451180769   11.498572881  -23.147665401
   -0.475998887   -1.396263402  -78.451199610    8.688217993  -22.359626772
   -0.285599332   -1.396263402  -77.407577433    1.396065000  -20.559053372
   -0.095199777   -1.396263402  -78.203810494  -10.556484393  -18.162032195
    0.095199777   -1.396263402  -81.613644077  -25.607680820  -15.642525955
    0.285599332   -1.396263402  -87.899688211  -39.942959728  -13.430995609
    0.475998887   -1.396263402  -96.405464949  -47.913444630  -11.822334630
    0.666398442   -1.396263402 -105.373446437  -44.077561510  -10.889243885
    0.856797996   -1.396263402 -112.269875962  -26.174948122  -10.469074714
    1.047197551   -1.396263402 -114.622390543    2.662868695  -10.219126233
    1.237597106   -1.396263402 -111.055760880   34.394277295   -9.773456025
    1.427996661   -1.396263402 -101.954141931   59.263414285   -8.872945418
    1.618396215   -1.396263402  -89.381098826   70.061013265   -7.457327046
    1.808795770   -1.396263402  -76.300318717   64.707529227   -5.645231077
    1.999195325   -1.396263402  -65.565010449   46.265214454   -3.653690218
    2.189594880   -1.396263402  -59.128780536   20.653348977   -1.707660624
    2.379994435   -1.396263402  -57.739075350   -5.750695303    0.000809325
    2.570393989   -1.396263402  -61.021575089  -27.673768827    1.320390193
    2.760793544   -1.396263402  -67.748125997  -41.485632364    2.153370743
    2.951193099   -1.396263402  -76.171814571  -45.395598831    2.493325117

   -3.141592654   -1.047197551  -87.140109310  -42.115539543    4.062419443
   -2.951193099   -1.047197551  -93.965527445  -28.840119603    2.798961071
   -2.760793544   -1.047197551  -97.900171997  -12.600328214    1.448043545
   -2.570393989   -1.047197551  -98.886649848    1.396682132    0.091650522
   -2.379994435   -1.047197551  -97.750355414    9.307718399   -1.412306223
   -2.189594880   -1.047197551  -95.790166138   10.153151797   -3.395991324
   -1.999195325   -1.047197551  -94.208070520    5.871530124   -6.197602029
   -1.808795770   -1.047197551  -93.648355718    0.060045055   -9.926569864
   -1.618396215   -1.047197551  -94.051856321   -3.752351229  -14.293910891
   -1.427996661   -1.047197551  -94.814817139   -3.573415562  -18.632745850
   -1.237597106   -1.047197551  -95.152896266    0.565865380  -22.115375387
   -1.047197551   -1.047197551  -94.452698824    6.932692966  -24.050531656
   -0.856797996   -1.047197551  -92.517260274   13.051881648  -24.128737793
   -0.666398442   -1.047197551  -89.630203992   16.516328100  -22.487503055
   -0.475998887   -1.047197551  -86.493359626   15.395453617  -19.610394681
   -0.285599332   -1.047197551  -84.113012494    8.519693714  -16.138978637
   -0.095199777   -1.047197551  -83.610392694   -4.225959919  -12.675142597
    0.095199777   -1.047197551  -85.967312551  -21.004296364   -9.662517972
    0.285599332   -1.047197551  -91.585726829  -37.572775349   -7.311719715
    0.475998887   -1.047197551  -99.853291660  -47.721919846   -5.617428774
    0.666398442   -1.047197551 -108.945180456  -45.432329272   -4.422759509
    0.856797996   -1.047197551 -116.165017501  -28.037935254   -3.520358595
    1.047197551   -1.047197551 -118.830518621    1.386032994   -2.724074165
    1.237597106   -1.047197551 -115.384080185   34.481599166   -1.911582909
    1.427996661   -1.047197551 -106.113451002   60.923055980   -1.008061396
    1.618396215   -1.047197551  -93.098774404   72.932222935    0.022235362
    1.808795770   -1.047197551  -79.411593416   68.063207832    1.179736022
    1.999195325   -1.047197551  -68.054229879   49.314834647    2.416771736
    2.189594880   -1.047197551  -61.117771672   22.770374846    3.630420472
    2.379994435   -1.047197551  -59.444337743   -4.922380046    4.663010915
    2.570393989   -1.047197551  -62.699879745  -28.204024854    5.329654203
    2.760793544   -1.047197551  -69.642399152  -43.158149828    5.469899202
    2.951193099   -1.047197551  -78.457658416  -47.734171642    5.020873703

   -3.141592654   -0.698131701  -87.288936905  -45.863955794    4.222354840
   -2.951193099   -0.698131701  -94.841187139  -32.646675690    1.700594104
   -2.760793544   -0.698131701  -99.477163297  -16.135078649   -0.934196489
   -2.570393989   -0.698131701 -101.113303028   -1.943427219   -3.482695528
   -2.379994435   -0.698131701 -100.631961769    5.660037233   -5.975747119
   -2.189594880   -0.698131701  -99.449267799    5.536472553   -8.666207430
   -1.999195325   -0.698131701  -98.872193841   -0.080149491  -11.836392402
   -1.808795770   -0.698131701  -99.552233649   -6.882519975  -15.526086111
   -1.618396215   -0.698131701 -101.286877865  -10.542572950  -19.341640263
   -1.427996661   -0.698131701 -103.202844587   -8.616656697  -22.513074630
   -1.237597106   -0.698131701 -104.218209982   -1.312782455  -24.193321615
   -1.047197551   -0.698131701 -103.515170412    8.865896294  -23.838042316
   -0.856797996   -0.698131701 -100.870850203   18.420238846  -21.458623084
   -0.666398442   -0.698131701  -96.727172578   24.090607511  -17.608523439
   -0.475998887   -0.698131701  -92.066573177   23.544153640  -13.150331396
   -0.285599332   -0.698131701  -88.203865877   15.719982401   -8.926777677
   -0.095199777   -0.698131701  -86.507346325    0.991790683   -5.482351381
    0.095199777   -0.698131701  -88.090726467  -18.090355887   -2.945774992
    0.285599332   -0.698131701  -93.348370768  -36.584255293   -1.065384123
    0.475998887   -0.698131701 -101.544178127  -47.790887816    0.586628823
    0.666398442   -0.698131701 -110.669148448  -45.568402691    2.354308160
    0.856797996   -0.698131701 -117.857255748  -27.495430122    4.301127687
    1.047197551   -0.698131701 -120.326540320    2.893973994    6.202354492
    1.237597106   -0.698131701 -116.508099829   36.819686544    7.718606866
    1.427996661   -0.698131701 -106.740871412   63.724081282    8.637626384
    1.618396215   -0.698131701  -93.180159310   75.800281874    8.997013202
    1.808795770   -0.698131701  -78.966831799   70.671344080    9.027664299
    1.999195325   -0.698131701  -67.158756731   51.399378051    8.982795332
    2.189594880   -0.698131701  -59.894855480   24.084465414    8.978802542
    2.379994435   -0.698131701  -58.064553244   -4.623950439    8.936358325
    2.570393989   -0.698131701  -61.376481416  -29.113073495    8.632736871
    2.760793544   -0.698131701  -68.611681874  -45.305802023    7.815983950
    2.951193099   -0.698131701  -77.938909517  -50.907376417    6.335073985

   -3.141592654   -0.349065850  -86.110097698  -51.243319591    3.417874735
   -2.951193099   -0.349065850  -94.740108929  -38.464748373    0.276624351
   -2.760793544   -0.349065850 -100.476420983  -21.780011196   -2.907469936
   -2.570393989   -0.349065850 -103.143473501   -7.110972147   -5.920300210
   -2.379994435   -0.349065850 -103.609791744    0.813712586   -8.741039436
   -2.189594880   -0.349065850 -103.354220886    0.573602819  -11.527315255
   -1.999195325   -0.349065850 -103.758265912   -5.422492547  -14.437305477
   -1.808795770   -0.349065850 -105.468484556  -12.230610793  -17.387366658
   -1.618396215   -0.349065850 -108.139416432  -14.793188197  -19.911754805
   -1.427996661   -0.349065850 -110.647193861  -10.344807128  -21.278126365
   -1.237597106   -0.349065850 -111.662927920    0.522453274  -20.824182092
   -1.047197551   -0.349065850 -110.256368322   14.333751340  -18.330366528
   -0.856797996   -0.349065850 -106.300761754   26.472217109  -14.193624727
   -0.666398442   -0.349065850 -100.517891072   32.925377401   -9.295812755
   -0.475998887   -0.349065850  -94.252362376   31.281351083   -4.658160057
   -0.285599332   -0.349065850  -89.130416297   21.066180015   -1.038934447
   -0.095199777   -0.349065850  -86.675032556    3.650172670    1.329664056
    0.095199777   -0.349065850  -87.955809922  -17.376412138    2.780051249
    0.285599332   -0.349065850  -93.153493070  -36.412224025    4.012733156
    0.475998887   -0.349065850 -101.252547715  -46.754354474    5.726505307
    0.666398442   -0.349065850 -110.030137923  -42.926350718    8.240465597
    0.856797996   -0.349065850 -116.572637120  -23.490576686   11.302800389
    1.047197551   -0.349065850 -118.224643719    7.255246337   14.218112347
    1.237597106   -0.349065850 -113.632963412   40.409688648   16.233639801
    1.427996661   -0.349065850 -103.312037908   65.900968130   16.947658802
    1.618396215   -0.349065850  -89.471793606   76.620951977   16.473674176
    1.808795770   -0.349065850  -75.192620416   70.645968865   15.290108167
    1.999195325   -0.349065850  -63.428078370   51.034282683   13.919716573
    2.189594880   -0.349065850  -56.249168784   23.553053894   12.658504102
    2.379994435   -0.349065850  -54.551759943   -5.547647898   11.493585299
    2.570393989   -0.349065850  -58.112593301  -30.879696913   10.197570797
    2.760793544   -0.349065850  -65.797617603  -48.311728255    8.497493974
    2.951193099   -0.349065850  -75.825775643  -55.252955976    6.229336482

   -3.141592654    0.000000000  -85.138992462  -56.997571792    1.763106326
   -2.951193099    0.000000000  -94.902036156  -44.507824899   -1.284246802
   -2.760793544    0.000000000 -101.778935838  -27.634284340   -4.238277492
   -2.570393989    0.000000000 -105.519859454  -12.513325856   -6.953245358
   -2.379994435    0.000000000 -106.972880578   -4.173994062   -9.428491380
   -2.189594880    0.000000000 -107.641713513   -4.163459051  -11.767483966
   -1.999195325    0.000000000 -108.921429458   -9.823766762  -14.016652593
   -1.808795770    0.000000000 -111.391566487  -15.649052597  -15.980960979
   -1.618396215    0.000000000 -114.532131599  -16.094962493  -17.167999215
   -1.427996661    0.000000000 -116.996408562   -8.435584237  -16.965243496
   -1.237597106    0.000000000 -117.306331192    5.998660328  -14.979692140
   -1.047197551    0.000000000 -114.570326227   22.590546166  -11.337361313
   -0.856797996    0.000000000 -108.913282714   35.740029635   -6.725941085
   -0.666398442    0.000000000 -101.436859983   41.114623234   -2.137384393
   -0.475998887    0.000000000  -93.847128770   36.817263764    1.536136256
   -0.285599332    0.000000000  -87.970222334   23.483269358    3.878748801
   -0.095199777    0.000000000  -85.296869625    3.739796332    5.093620099
    0.095199777    0.000000000  -86.650705254  -17.911588920    5.900663024
    0.285599332    0.000000000  -91.856635961  -35.681270541    7.200060908
    0.475998887    0.000000000  -99.588631144  -43.525616000    9.638256429
    0.666398442    0.000000000 -107.504202149  -37.237054644   13.251277160
    0.856797996    0.000000000 -112.824471011  -16.660985529   17.384962386
    1.047197551    0.000000000 -113.220454799   13.280289984   20.968952500
    1.237597106    0.000000000 -107.691296819   44.039474620   23.035407050
    1.427996661    0.000000000  -96.959336906   66.609594567   23.173029979
    1.618396215    0.000000000  -83.223678140   74.986573845   21.653790799
    1.808795770    0.000000000  -69.389767386   67.806316046   19.185652930
    1.999195325    0.000000000  -58.199149563   47.974351248   16.497000788
    2.189594880    0.000000000  -51.585987514   20.688836855   14.017850503
    2.379994435    0.000000000  -50.424658123   -8.373032073   11.801169619
    2.570393989    0.000000000  -54.555067544  -34.116954172    9.653108635
    2.760793544    0.000000000  -62.929778187  -52.371112532    7.330043753
    2.951193099    0.000000000  -73.822178465  -60.267829688    4.691868190

   -3.141592654    0.349065850  -83.409459625  -61.100212163    1.170256495
   -2.951193099    0.349065850  -93.984389785  -48.891230862   -0.724337769
   -2.760793544    0.349065850 -101.713674376  -32.161956766   -2.454177228
   -2.570393989    0.349065850 -106.321616876  -17.068311251   -4.061434542
   -2.379994435    0.349065850 -108.637478466   -8.661976956   -5.621673075
   -2.189594880    0.349065850 -110.142181331   -8.403994707   -7.183113438
   -1.999195325    0.349065850 -112.173773457  -13.371919926   -8.673940942
   -1.808795770    0.349065850 -115.194093232  -17.723495317   -9.833851441
   -1.618396215    0.349065850 -118.516943428  -15.793227028  -10.250367277
   -1.427996661    0.349065850 -120.649300093   -5.210841496   -9.534721297
   -1.237597106    0.349065850 -120.081409333   11.865595510   -7.562862451
   -1.047197551    0.349065850 -116.066170210   29.887542976   -4.628621390
   -0.856797996    0.349065850 -109.021779443   42.714046365   -1.373496654
   -0.666398442    0.349065850 -100.379476378   46.175594800    1.489202912
   -0.475998887    0.349065850  -92.075642103   39.232915623    3.495808178
   -0.285599332    0.349065850  -85.964496407   23.692486138    4.667920362
   -0.095199777    0.349065850  -83.350480463    3.205979227    5.500951148
    0.095199777    0.349065850  -84.724689476  -17.280184397    6.769459419
    0.285599332    0.349065850  -89.568713418  -32.326007874    9.167655828
    0.475998887    0.349065850  -96.353562814  -36.979922877   12.954423689
    0.666398442    0.349065850 -102.784296708  -28.474598865   17.737423899
    0.856797996    0.349065850 -106.386784782   -7.802190099   22.542924267
    1.047197551    0.349065850 -105.278073632   19.859747020   26.177095664
    1.237597106    0.349065850  -98.849777037   46.750578730   27.741134992
    1.427996661    0.349065850  -87.996921530   65.270110891   26.997731484
    1.618396215    0.349065850  -74.823732316   70.680091719   24.402746647
    1.808795770    0.349065850  -61.962114084   62.179199886   20.799704475
    1.999195325    0.349065850  -51.853118212   42.425270028   17.003703940
    2.189594880    0.349065850  -46.227098580   15.923658288   13.519403927
    2.379994435    0.349065850  -45.892486789  -12.329986943   10.492760969
    2.570393989    0.349065850  -50.726929834  -37.629138549    7.847692816
    2.760793544    0.349065850  -59.762361665  -55.864646087    5.455742644
    2.951193099    0.349065850  -71.342230018  -64.025246157    3.235959397

   -3.141592654    0.698131701  -81.694622577  -63.123858173    0.544721670
   -2.951193099    0.698131701  -92.657102998  -50.938671410    0.225655670
   -2.760793544    0.698131701 -100.788714259  -34.327967725    0.089305887
   -2.570393989    0.698131701 -105.821600174  -19.348277297   -0.092741415
   -2.379994435    0.698131701 -108.575247366  -10.951916598   -0.470145289
   -2.189594880    0.698131701 -110.503090406  -10.513161935   -1.060512490
   -1.999195325    0.698131701 -112.897282947  -15.009518645   -1.749948707
   -1.808795770    0.698131701 -116.155544502  -18.518310641   -2.334458036
   -1.618396215    0.698131701 -119.522820937  -15.422487384   -2.597909814
   -1.427996661    0.698131701 -121.465972489   -3.612739402   -2.403977220
   -1.237597106    0.698131701 -120.502051771   14.324533654   -1.765574218
   -1.047197551    0.698131701 -115.992419600   32.473259858   -0.848413460
   -0.856797996    0.698131701 -108.508677823   44.626922878    0.126067145
   -0.666398442    0.698131701  -99.606804581   46.965986928    1.027005019
   -0.475998887    0.698131701  -91.247108191   39.139066199    1.924062403
   -0.285599332    0.698131701  -85.166567700   23.666151403    3.128458974
   -0.095199777    0.698131701  -82.441323253    4.642232270    5.079622022
    0.095199777    0.698131701  -83.297871273  -13.111435155    8.176668081
    0.285599332    0.698131701  -87.036966605  -24.891104785   12.537538092
    0.475998887    0.698131701  -92.136277335  -26.929645604   17.832364178
    0.666398442    0.698131701  -96.542652945  -17.649045627   23.257265475
    0.856797996    0.698131701  -98.204709596    1.329366647   27.731750459
    1.047197551    0.698131701  -95.696390454   25.147696090   30.255858155
    1.237597106    0.698131701  -88.717000080   47.215611227   30.306574439
    1.427996661    0.698131701  -78.206228384   61.414209252   28.018102087
    1.618396215    0.698131701  -66.058645725   64.081201731   24.081398108
    1.808795770    0.698131701  -54.564350041   54.704251152   19.410302259
    1.999195325    0.698131701  -45.842823526   35.504122576   14.788708677
    2.189594880    0.698131701  -41.421145310   10.245745774   10.688809840
    2.379994435    0.698131701  -42.040188339  -16.697701059    7.285734242
    2.570393989    0.698131701  -47.600925575  -40.945730031    4.598610872
    2.760793544    0.698131701  -57.194638129  -58.468438378    2.608375528
    2.951193099    0.698131701  -69.227163473  -66.216106741    1.284535221

   -3.141592654    1.047197551  -82.816724385  -63.346229156   -4.393271114
   -2.951193099    1.047197551  -93.744086183  -50.399787136   -3.511078630
   -2.760793544    1.047197551 -101.737919364  -33.479697082   -2.305117667
   -2.570393989    1.047197551 -106.612427703  -18.579298440   -1.131464477
   -2.379994435    1.047197551 -109.244814576  -10.460431491   -0.214386998
