#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -106.523204468  -53.653401632   16.975803227
   -2.951193099   -3.141592654 -114.990615930  -34.719066042   19.340079546
   -2.760793544   -3.141592654 -119.629301892  -14.343076018   20.771606485
   -2.570393989   -3.141592654 -120.689697134    2.131255775   21.428369116
   -2.379994435   -3.141592654 -119.268788129   11.438699914   21.767370118
   -2.189594880   -3.141592654 -116.797246114   13.424174406   22.406990214
   -1.999195325   -3.141592654 -114.442622064   10.890198399   23.878049462
   -1.808795770   -3.141592654 -112.656892263    8.192487107   26.364075870
   -1.618396215   -3.141592654 -111.071705755    9.296862399   29.552227989
   -1.427996661   -3.141592654 -108.747787196   16.001972646   32.694938174
   -1.237597106   -3.141592654 -104.673833020   27.260141555   34.870702179
   -1.047197551   -3.141592654  -98.273777301   39.739372571   35.315469374
   -0.856797996   -3.141592654  -89.705269386   49.334787875   33.665650290
   -0.666398442   -3.141592654  -79.867937868   52.554327835   30.004980011
   -0.475998887   -3.141592654  -70.185314511   47.574934913   24.753552260
   -0.285599332   -3.141592654  -62.252603311   34.343602725   18.453336506
   -0.095199777   -3.141592654  -57.506299995   14.539294903   11.622286429
    0.095199777   -3.141592654  -56.903669947   -8.486259676    4.691973051
    0.285599332   -3.141592654  -60.612173520  -29.814627001   -1.933347039
    0.475998887   -3.141592654  -67.762785453  -43.696050188   -7.794378762
    0.666398442   -3.141592654  -76.442263584  -45.243080846  -12.353067728
    0.856797996   -3.141592654  -84.072268536  -32.813755793  -15.110882771
    1.047197551   -3.141592654  -88.214939510   -9.498391293  -15.809321344
    1.237597106   -3.141592654  -87.454332198   17.214509919  -14.611309731
    1.427996661   -3.141592654  -82.007000126   38.313707240  -12.076939814
    1.618396215   -3.141592654  -73.667614029   46.773467321   -8.931973343
    1.808795770   -3.141592654  -65.163024478   40.046830890   -5.753588435
    1.999195325   -3.141592654  -59.239764926   20.398175683   -2.763956048
    2.189594880   -3.141592654  -57.860934191   -6.579199364    0.142063312
    2.379994435   -3.141592654  -61.770666435  -34.003282772    3.210199946
    2.570393989   -3.141592654  -70.429853660  -55.531918407    6.594480965
    2.760793544   -3.141592654  -82.250257638  -66.678528951   10.227483431
    2.951193099   -3.141592654  -95.031584507  -65.623590710   13.820219918

