#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -104.781043902  -53.239407560   16.910799650
   -2.951193099   -3.141592654 -113.186333094  -34.473368831   19.286866732
   -2.760793544   -3.141592654 -117.789639653  -14.203960128   20.732292917
   -2.570393989   -3.141592654 -118.827670629    2.239200727   21.400437448
   -2.379994435   -3.141592654 -117.384889183   11.565453339   21.746769332
   -2.189594880   -3.141592654 -114.886507153   13.579177493   22.389474537
   -1.999195325   -3.141592654 -112.501804330   11.044540354   23.857188461
   -1.808795770   -3.141592654 -110.690432146    8.301721963   26.327475088
   -1.618396215   -3.141592654 -109.092697946    9.311684553   29.479160409
   -1.427996661   -3.141592654 -106.778147650   15.885376497   32.558521883
   -1.237597106   -3.141592654 -102.741086170   26.988710189   34.645924518
   -1.047197551   -3.141592654  -96.408225051   39.307740285   34.990394560
   -0.856797996   -3.141592654  -87.936619392   48.754801328   33.251643483
   -0.666398442   -3.141592654  -78.221709604   51.857430987   29.540359627
   -0.475998887   -3.141592654  -68.678747916   46.817747583   24.297305948
   -0.285599332   -3.141592654  -60.890026819   33.603390056   18.070146176
   -0.095199777   -3.141592654  -56.277171240   13.890959593   11.362953949
    0.095199777   -3.141592654  -55.785676054   -9.001284369    4.577194782
    0.285599332   -3.141592654  -59.580168053  -30.205744380   -1.918987022
    0.475998887   -3.141592654  -66.797270518  -44.011061017   -7.694862585
    0.666398442   -3.141592654  -75.533465294  -45.527374525  -12.223399671
    0.856797996   -3.141592654  -83.215913509  -33.075136566  -14.997446119
    1.047197551   -3.141592654  -87.403699207   -9.700789024  -15.736708149
    1.237597106   -3.141592654  -86.671470655   17.130245882  -14.580472652
    1.427996661   -3.141592654  -81.225124550   38.394704697  -12.073065322
    1.618396215   -3.141592654  -72.853328248   47.034422954   -8.936615877
    1.808795770   -3.141592654  -64.283109308   40.472767921   -5.755113379
    1.999195325   -3.141592654  -58.265329773   20.961017507   -2.761990739
    2.189594880   -3.141592654  -56.768434791   -5.906318840    0.138793947
    2.379994435   -3.141592654  -60.542030674  -33.252654378    3.190850886
    2.570393989   -3.141592654  -69.054863784  -54.755503512    6.553206491
    2.760793544   -3.141592654  -80.730971084  -65.952932695   10.167394822
    2.951193099   -3.141592654  -93.385661547  -65.029866752   13.751630819

   -3.141592654   -2.792526803  -97.116147051  -48.840017520   25.158016865
   -2.951193099   -2.792526803 -104.889530786  -32.265826757   27.330190608
   -2.760793544   -2.792526803 -109.269571698  -13.984678771   28.235367921
   -2.570393989   -2.792526803 -110.394001228    1.292510673   28.206222771
   -2.379994435   -2.792526803 -109.146375103   10.686300313   27.851973540
   -2.189594880   -2.792526803 -106.706886170   14.022928486   27.850997386
   -1.999195325   -2.792526803 -104.042758281   13.605809934   28.687224100
   -1.808795770   -2.792526803 -101.540052255   12.909206013   30.429586474
   -1.618396215   -2.792526803  -98.946977381   14.914270349   32.646300166
   -1.427996661   -2.792526803  -95.607673410   20.728864529   34.519794465
   -1.237597106   -2.792526803  -90.873106160   29.195897790   35.129545952
   -1.047197551   -2.792526803  -84.487165834   37.517179573   33.784245957
   -0.856797996   -2.792526803  -76.780911127   42.529405999   30.249794117
   -0.666398442   -2.792526803  -68.638927293   41.733991073   24.787029720
   -0.475998887   -2.792526803  -61.303027563   33.999872175   18.025364184
   -0.285599332   -2.792526803  -56.095602604   19.563379820   10.716134364
   -0.095199777   -2.792526803  -54.160687793    0.023328751    3.549631041
    0.095199777   -2.792526803  -56.198349666  -21.516122979   -2.953020981
    0.285599332   -2.792526803  -62.169078567  -40.399300900   -8.409184827
    0.475998887   -2.792526803  -71.042458218  -51.093929699  -12.513039830
    0.666398442   -2.792526803  -80.786783415  -48.971195487  -15.001270849
    0.856797996   -2.792526803  -88.769073957  -32.795723973  -15.724697746
    1.047197551   -2.792526803  -92.588933166   -6.239999117  -14.748757916
    1.237597106   -2.792526803  -90.979404070   22.690477565  -12.431770604
    1.427996661   -2.792526803  -84.377599737   44.784988739   -9.325333198
    1.618396215   -2.792526803  -74.791087330   53.300631851   -5.961281226
    1.808795770   -2.792526803  -65.071085817   46.295622322   -2.630181151
    1.999195325   -2.792526803  -57.967612681   26.624538864    0.700717734
    2.189594880   -2.792526803  -55.365150699    0.127462346    4.269926625
    2.379994435   -2.792526803  -57.924512890  -26.519136539    8.300303774
    2.570393989   -2.792526803  -65.095567247  -47.473448529   12.789654441
    2.760793544   -2.792526803  -75.379334025  -58.761093650   17.440646632
    2.951193099   -2.792526803  -86.742987653  -58.828008296   21.741175312

   -3.141592654   -2.443460953  -88.637102717  -44.093388707   22.752788164
   -2.951193099   -2.443460953  -95.715557130  -29.713387015   24.359527538
   -2.760793544   -2.443460953  -99.795823020  -13.292901459   24.902904411
   -2.570393989   -2.443460953 -100.901530104    0.968368414   24.729079962
   -2.379994435   -2.443460953  -99.727182497   10.424921160   24.323822228
   -2.189594880   -2.443460953  -97.254217687   14.756304867   24.142654831
   -1.999195325   -2.443460953  -94.319000722   15.721698908   24.443656488
   -1.808795770   -2.443460953  -91.308738374   15.986830586   25.166738176
   -1.618396215   -2.443460953  -88.129054736   17.751587348   25.904691951
   -1.427996661   -2.443460953  -84.400841170   21.705624764   26.010143338
   -1.237597106   -2.443460953  -79.779293115   26.845235704   24.821965081
   -1.047197551   -2.443460953  -74.227693229   31.071313115   21.929121207
   -0.856797996   -2.443460953  -68.130528192   32.204474674   17.336267378
   -0.666398442   -2.443460953  -62.240227710   28.672756456   11.468944790
   -0.475998887   -2.443460953  -57.522301598   19.865537100    5.031504481
   -0.285599332   -2.443460953  -54.971967261    6.062027422   -1.239828824
   -0.095199777   -2.443460953  -55.438284694  -11.513440841   -6.755960604
    0.095199777   -2.443460953  -59.418961908  -30.293406118  -11.171510655
    0.285599332   -2.443460953  -66.771968317  -46.116239267  -14.341109469
    0.475998887   -2.443460953  -76.443669825  -53.775210776  -16.235853911
    0.666398442   -2.443460953  -86.427022946  -48.846862724  -16.868629252
    0.856797996   -2.443460953  -94.150866573  -30.268106675  -16.301681109
    1.047197551   -2.443460953  -97.310165493   -1.935745048  -14.676023318
    1.237597106   -2.443460953  -94.773812038   28.003281219  -12.261639568
    1.427996661   -2.443460953  -87.124512345   50.382044322   -9.391797476
    1.618396215   -2.443460953  -76.480851091   58.781649766   -6.349544439
