#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -92.244884153  -53.801599059   15.887116677
   -2.951193099   -3.141592654 -100.777787567  -35.172842238   18.529011001
   -2.760793544   -3.141592654 -105.496775982  -14.643999591   20.261817631
   -2.570393989   -3.141592654 -106.571215607    2.338706544   21.166723945
   -2.379994435   -3.141592654 -105.054577709   12.233396365   21.654622687
   -2.189594880   -3.141592654 -102.391248043   14.608352382   22.327888900
   -1.999195325   -3.141592654  -99.803863962   12.092103080   23.713647778
   -1.808795770   -3.141592654  -97.818567521    9.040131054   25.988705681
   -1.618396215   -3.141592654  -96.130369318    9.508805061   28.829682061
   -1.427996661   -3.141592654  -93.841966461   15.409138643   31.492022272
   -1.237597106   -3.141592654  -89.964749975   25.797373355   33.093856883
   -1.047197551   -3.141592654  -83.927354076   37.414788409   32.959370710
   -0.856797996   -3.141592654  -75.877090535   46.256850079   30.854287508
   -0.666398442   -3.141592654  -66.679377241   48.982430673   26.998161141
   -0.475998887   -3.141592654  -57.690419784   43.962477788   21.905050222
   -0.285599332   -3.141592654  -50.402136126   31.307604052   16.121496935
   -0.095199777   -3.141592654  -46.129126696   12.714248715   10.058715857
    0.095199777   -3.141592654  -45.722454587   -8.662710918    3.950319880
    0.285599332   -3.141592654  -49.300556927  -28.279575444   -2.021878648
    0.475998887   -3.141592654  -56.024080121  -40.826300506   -7.562605474
    0.666398442   -3.141592654  -64.084630340  -41.733139633  -12.174911006
    0.856797996   -3.141592654  -71.051421307  -29.474964501  -15.267441430
    1.047197551   -3.141592654  -74.633145171   -7.027159144  -16.402953217
    1.237597106   -3.141592654  -73.519694415   18.431987957  -15.563356135
    1.427996661   -3.141592654  -67.962663108   38.297767082  -13.200496831
    1.618396215   -3.141592654  -59.714878201   45.934256388  -10.037964145
    1.808795770   -3.141592654  -51.399593130   39.022465042   -6.739825169
    1.999195325   -3.141592654  -45.639476860   19.803776117   -3.647584015
    2.189594880   -3.141592654  -44.302229982   -6.393886956   -0.742384432
    2.379994435   -3.141592654  -48.103565612  -33.087191988    2.209968100
    2.570393989   -3.141592654  -56.549523674  -54.286368224    5.428701429
    2.760793544   -3.141592654  -68.144702215  -65.634202149    8.947815354
    2.951193099   -3.141592654  -80.779801232  -65.158811060   12.559844964

   -3.141592654   -2.792526803  -84.892716283  -48.700600077   23.681347859
   -2.951193099   -2.792526803  -92.655279531  -32.240952102   26.247243747
