#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -30.669126676  -40.473518998    9.091801512
   -2.951193099   -3.141592654  -37.828516610  -33.628946420   11.651642003
   -2.760793544   -3.141592654  -43.112580273  -21.216732063   13.862882051
   -2.570393989   -3.141592654  -45.791979411   -7.013807481   15.548824763
   -2.379994435   -3.141592654  -45.953928238    4.560314707   16.781408300
   -2.189594880   -3.141592654  -44.407791023   10.690096507   17.828385091
   -1.999195325   -3.141592654  -42.223820915   11.545140240   18.955416401
   -1.808795770   -3.141592654  -40.172339299    9.891679769   20.199882743
   -1.618396215   -3.141592654  -38.390101821    9.246933495   21.272313353
   -1.427996661   -3.141592654  -36.442656885   11.806403453   21.666936667
   -1.237597106   -3.141592654  -33.699879281   17.376074200   20.918444816
   -1.047197551   -3.141592654  -29.773121961   23.757912643   18.856491851
   -0.856797996   -3.141592654  -24.775818132   28.170560302   15.705776695
   -0.666398442   -3.141592654  -19.288833817   28.617408866   11.980561657
   -0.475998887   -3.141592654  -14.134411960   24.757758033    8.258589284
   -0.285599332   -3.141592654  -10.057930786   17.570829322    4.932533033
   -0.095199777   -3.141592654   -7.536529247    8.759250426    2.100119404
    0.095199777   -3.141592654   -6.704082426    0.131323925   -0.400074974
    0.285599332   -3.141592654   -7.363420843   -6.651691983   -2.810506990
    0.475998887   -3.141592654   -9.024542925  -10.212376062   -5.243018029
    0.666398442   -3.141592654  -10.984724270   -9.718769909   -7.545250654
    0.856797996   -3.141592654  -12.473268488   -5.427127856   -9.336169070
    1.047197551   -3.141592654  -12.892733183    1.174148037  -10.193329996
    1.237597106   -3.141592654  -12.025476630    7.686706232   -9.898078911
    1.427996661   -3.141592654  -10.115229130   11.847372222   -8.566976632
    1.618396215   -3.141592654   -7.747812162   12.394770709   -6.598188528
    1.808795770   -3.141592654   -5.628253867    9.326754607   -4.470255220
    1.999195325   -3.141592654   -4.383064251    3.345703765   -2.527827305
    2.189594880   -3.141592654   -4.490975898   -4.779675659   -0.867663245
    2.379994435   -3.141592654   -6.302919015  -14.448017912    0.642716311
    2.570393989   -3.141592654  -10.040754332  -24.817701686    2.251005731
    2.760793544   -3.141592654  -15.699122104  -34.264158354    4.179680304
    2.951193099   -3.141592654  -22.874187592  -40.309487687    6.501653494

   -3.141592654   -2.792526803  -26.666532087  -34.924014620   13.210293736
   -2.951193099   -2.792526803  -32.829547771  -28.857263309   16.363599699
   -2.760793544   -2.792526803  -37.333652490  -17.872828400   18.774540688
   -2.570393989   -2.792526803  -39.527645652   -5.229050361   20.216352585
   -2.379994435   -2.792526803  -39.466089570    5.237564524   20.811954216
   -2.189594880   -2.792526803  -37.836469767   11.016230997   20.942024423
   -1.999195325   -2.792526803  -35.574215053   12.098307922   20.996058547
   -1.808795770   -2.792526803  -33.389253709   10.687634312   21.118874319
   -1.618396215   -2.792526803  -31.475571973    9.696330068   21.118466526
   -1.427996661   -2.792526803  -29.544611896   11.042782523   20.590714508
   -1.237597106   -2.792526803  -27.118762580   14.746267337   19.169042731
   -1.047197551   -2.792526803  -23.881652997   19.193099268   16.745344941
   -0.856797996   -2.792526803  -19.898256681   22.222289597   13.536444580
   -0.666398442   -2.792526803  -15.606257898   22.184797938    9.971481863
   -0.475998887   -2.792526803  -11.657240639   18.645806908    6.497805605
   -0.285599332   -2.792526803   -8.678612421   12.185391231    3.370311455
   -0.095199777   -2.792526803   -7.116731934    4.024953377    0.588407963
    0.095199777   -2.792526803   -7.151123965   -4.299255252   -2.049168909
    0.285599332   -2.792526803   -8.649487605  -11.050152531   -4.754809296
    0.475998887   -2.792526803  -11.141021923  -14.470670140   -7.553219163
    0.666398442   -2.792526803  -13.858577075  -13.287658441  -10.171748982
    0.856797996   -2.792526803  -15.901515922   -7.545599763  -12.117604255
    1.047197551   -2.792526803  -16.540054332    1.055790927  -12.902500288
    1.237597106   -2.792526803  -15.499159757    9.584807630  -12.309254990
    1.427996661   -2.792526803  -13.076284335   15.205304443  -10.516514188
    1.618396215   -2.792526803   -9.997015784   16.369599152   -8.010266994
    1.808795770   -2.792526803   -7.122647499   13.186278660   -5.341490884
    1.999195325   -2.792526803   -5.182578915    6.770527343   -2.879986749
