#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -100.816295861  -52.241391657   16.800970822
   -2.951193099   -3.141592654 -109.052080913  -33.699349902   19.218111792
   -2.760793544   -3.141592654 -113.531981775  -13.673062652   20.702292366
   -2.570393989   -3.141592654 -114.487961796    2.588668394   21.408457153
   -2.379994435   -3.141592654 -112.988927952   11.824283552   21.799669204
   -2.189594880   -3.141592654 -110.443961277   13.824712655   22.498439222
   -1.999195325   -3.141592654 -108.011277596   11.305975769   24.023288021
   -1.808795770   -3.141592654 -106.150041284    8.556438630   26.523809511
   -1.618396215   -3.141592654 -104.510008560    9.486482172   29.643326205
   -1.427996661   -3.141592654 -102.178166888   15.874352954   32.604286073
   -1.237597106   -3.141592654  -98.170260454   26.679454543   34.491042467
   -1.047197551   -3.141592654  -91.932180484   38.615017139   34.589388390
   -0.856797996   -3.141592654  -83.631690057   47.656910962   32.617521152
   -0.666398442   -3.141592654  -74.159932381   50.425980820   28.744813945
   -0.475998887   -3.141592654  -64.908878448   45.222784080   23.450322930
   -0.285599332   -3.141592654  -57.420383578   32.093550045   17.286065413
   -0.095199777   -3.141592654  -53.065706062   12.735628331   10.725954844
    0.095199777   -3.141592654  -52.742985459   -9.588083173    4.116453150
    0.285599332   -3.141592654  -56.587213654  -30.134771644   -2.234761749
    0.475998887   -3.141592654  -63.733193534  -43.356267046   -7.943414105
    0.666398442   -3.141592654  -72.305179840  -44.497842449  -12.499392130
    0.856797996   -3.141592654  -79.778588634  -31.952849676  -15.378221307
    1.047197551   -3.141592654  -83.766859642   -8.766364107  -16.255817350
    1.237597106   -3.141592654  -82.892652645   17.665902505  -15.218581626
    1.427996661   -3.141592654  -77.392163344   38.424253636  -12.768718140
    1.618396215   -3.141592654  -69.061944215   46.588803502   -9.611556577
    1.808795770   -3.141592654  -60.609235661   39.726491437   -6.343664833
    1.999195325   -3.141592654  -54.740346648   20.199280295   -3.231983078
    2.189594880   -3.141592654  -53.365314427   -6.377285713   -0.217614795
    2.379994435   -3.141592654  -57.182800638  -33.220759182    2.919270599
    2.570393989   -3.141592654  -65.637683038  -54.188588160    6.335291063
    2.760793544   -3.141592654  -77.165867053  -65.001055478    9.985191908
    2.951193099   -3.141592654  -89.622393804  -63.940322069   13.603100669

   -3.141592654   -2.792526803  -93.195331567  -47.752606508   24.910285068
   -2.951193099   -2.792526803 -100.782933124  -31.410964535   27.111171068
   -2.760793544   -2.792526803 -105.024909905  -13.379587399   28.042642910
   -2.570393989   -2.792526803 -106.052912105    1.720795213   28.040486345
   -2.379994435   -2.792526803 -104.732581656   11.039442680   27.720224472
   -2.189594880   -2.792526803 -102.227557337   14.368737895   27.760952877
   -1.999195325   -2.792526803  -99.498750928   13.932806706   28.632426165
   -1.808795770   -2.792526803  -96.941870622   13.133128704   30.375552692
   -1.618396215   -2.792526803  -94.325876687   14.910762393   32.529540358
   -1.427996661   -2.792526803  -91.018226485   20.385959532   34.265337121
   -1.237597106   -2.792526803  -86.386602024   28.457504533   34.680781608
   -1.047197551   -2.792526803  -80.178264530   36.403786059   33.130917020
   -0.856797996   -2.792526803  -72.712984766   41.136564835   29.440012248
   -0.666398442   -2.792526803  -64.851210653   40.218130363   23.915554475
   -0.475998887   -2.792526803  -57.801077728   32.551320640   17.204560722
   -0.285599332   -2.792526803  -52.847655805   18.378810563   10.039871112
   -0.095199777   -2.792526803  -51.100189103   -0.735757647    3.063798411
    0.095199777   -2.792526803  -53.234570787  -21.763021863   -3.264649131
    0.285599332   -2.792526803  -59.204446525  -40.150386841   -8.617483329
    0.475998887   -2.792526803  -67.992767274  -50.472643655  -12.718491964
    0.666398442   -2.792526803  -77.598345900  -48.166145004  -15.299325146
    0.856797996   -2.792526803  -85.426619481  -32.010180173  -16.175031437
    1.047197551   -2.792526803  -89.113441089   -5.649341742  -15.359589355
    1.237597106   -2.792526803  -87.420199050   22.970453896  -13.162913322
    1.427996661   -2.792526803  -80.799546259   44.704067833  -10.106870990
    1.618396215   -2.792526803  -71.260836047   52.896495078   -6.718170444
    1.808795770   -2.792526803  -61.638679357   45.705028634   -3.304951136
