#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -87.059734769  -53.333192047   15.787539491
   -2.951193099   -3.141592654  -95.533957994  -35.000921845   18.436904387
   -2.760793544   -3.141592654 -100.237403320  -14.619071640   20.204305161
   -2.570393989   -3.141592654 -101.310036134    2.357091203   21.161555109
   -2.379994435   -3.141592654  -99.786861804   12.287689737   21.703225157
   -2.189594880   -3.141592654  -97.115140095   14.627981204   22.413893625
   -1.999195325   -3.141592654  -94.537636452   11.947101174   23.801615510
   -1.808795770   -3.141592654  -92.604421802    8.628605911   26.024364342
   -1.618396215   -3.141592654  -91.021890378    8.822678437   28.745324894
   -1.427996661   -3.141592654  -88.884255101   14.535916466   31.221696342
   -1.237597106   -3.141592654  -85.181713592   24.859468499   32.597585174
   -1.047197551   -3.141592654  -79.322870447   36.489717319   32.245049135
   -0.856797996   -3.141592654  -71.446768803   45.354866579   29.987625580
   -0.666398442   -3.141592654  -62.418939272   48.107757462   26.090971329
   -0.475998887   -3.141592654  -53.588305989   43.204123125   21.083845226
   -0.285599332   -3.141592654  -46.417545181   30.879294653   15.489055319
   -0.095199777   -3.141592654  -42.172694424   12.898835053    9.663586076
    0.095199777   -3.141592654  -41.654883044   -7.651279239    3.778022440
    0.285599332   -3.141592654  -44.958762723  -26.424018787   -2.037340524
    0.475998887   -3.141592654  -51.266596727  -38.372030798   -7.511034333
    0.666398442   -3.141592654  -58.839183403  -39.147672100  -12.139410904
    0.856797996   -3.141592654  -65.346671183  -27.327252417  -15.298735116
    1.047197551   -3.141592654  -68.602482343   -5.817449170  -16.507716768
    1.237597106   -3.141592654  -67.372311884   18.430998429  -15.710763001
    1.427996661   -3.141592654  -61.929503447   37.141753853  -13.344043985
    1.618396215   -3.141592654  -53.984180144   44.004988740  -10.140783113
    1.808795770   -3.141592654  -46.063647426   36.917700214   -6.789104444
    1.999195325   -3.141592654  -40.671711416   18.131864851   -3.654059102
    2.189594880   -3.141592654  -39.577019534   -7.227943751   -0.728637364
    2.379994435   -3.141592654  -43.449738786  -33.020093118    2.220094068
    2.570393989   -3.141592654  -51.816009745  -53.576125817    5.415775553
    2.760793544   -3.141592654  -63.248008474  -64.698955883    8.900510318
    2.951193099   -3.141592654  -75.714730496  -64.367691696   12.478736774

   -3.141592654   -2.792526803  -79.716640099  -48.107206795   23.701312184
   -2.951193099   -2.792526803  -87.394720835  -31.927005406   26.267375400
   -2.760793544   -2.792526803  -91.720025521  -13.664392796   27.563560519
   -2.570393989   -2.792526803  -92.761169080    1.900099950   27.832924856
   -2.379994435   -2.792526803  -91.367083347   11.609950210   27.630588616
   -2.189594880   -2.792526803  -88.744039416   14.975553597   27.618637894
   -1.999195325   -2.792526803  -85.934925054   14.096390327   28.280886736
   -1.808795770   -2.792526803  -83.421912805   12.469390097   29.688223767
   -1.618396215   -2.792526803  -81.025212949   13.290048032   31.417017363
   -1.427996661   -2.792526803  -78.108329674   17.960743774   32.686587902
   -1.237597106   -2.792526803  -73.988374528   25.591897126   32.669339719
   -1.047197551   -2.792526803  -68.335117225   33.521428972   30.817747929
   -0.856797996   -2.792526803  -61.389897823   38.625707371   27.062251438
   -0.666398442   -2.792526803  -53.944875756   38.410252708   21.787250014
   -0.475998887   -2.792526803  -47.148964777   31.748121420   15.645359589
   -0.285599332   -2.792526803  -42.232035282   18.846736452    9.277122314
   -0.095199777   -2.792526803  -40.261355847    1.167069543    3.144265444
    0.095199777   -2.792526803  -41.900081348  -18.478233600   -2.511448276
    0.285599332   -2.792526803  -47.138192518  -35.813808436   -7.539906620
    0.475998887   -2.792526803  -55.047569908  -45.677908030  -11.734230993
    0.666398442   -2.792526803  -63.756022093  -43.653663571  -14.758839197
    0.856797996   -2.792526803  -70.812656787  -28.522406846  -16.252416286
    1.047197551   -2.792526803  -73.981774523   -3.762784207  -16.018503526
    1.237597106   -2.792526803  -72.106039336   23.000251756  -14.210581135
    1.427996661   -2.792526803  -65.646156090   43.062750625  -11.305832492
    1.618396215   -2.792526803  -56.533635648   50.204009363   -7.897268005
    1.808795770   -2.792526803  -47.455699493   42.844436771   -4.417076397
    1.999195325   -2.792526803  -40.958590094   23.871371499   -0.973777786
    2.189594880   -2.792526803  -38.753441569   -1.217112758    2.597566267
    2.379994435   -2.792526803  -41.421112920  -26.336677140    6.533912715
    2.570393989   -2.792526803  -48.446149403  -46.220474301   10.915796697
    2.760793544   -2.792526803  -58.449121196  -57.177325980   15.547629631
    2.951193099   -2.792526803  -69.533961011  -57.544612150   19.986358974

   -3.141592654   -2.443460953  -71.458956950  -42.627677229   22.236624120
   -2.951193099   -2.443460953  -78.304737159  -28.695856963   24.146440271
   -2.760793544   -2.443460953  -82.218876944  -12.501793695   24.920770105
   -2.570393989   -2.443460953  -83.178797851    1.754646893   24.856464217
   -2.379994435   -2.443460953  -81.852505202   11.231833979   24.428465414
   -2.189594880   -2.443460953  -79.243361494   15.333266940   24.111661250
   -1.999195325   -2.443460953  -76.256173766   15.614804939   24.186495396
   -1.808795770   -2.443460953  -73.368511945   14.752558355   24.608480647
   -1.618396215   -2.443460953  -70.551452798   15.185957806   24.987517512
   -1.427996661   -2.443460953  -67.429419189   17.978673638   24.716903793
   -1.237597106   -2.443460953  -63.589663672   22.486595686   23.221088684
   -1.047197551   -2.443460953  -58.872922835   26.802990104   20.203407511
   -0.856797996   -2.443460953  -53.523549024   28.740551610   15.777415681
   -0.666398442   -2.443460953  -48.171750724   26.567072150   10.416545475
   -0.475998887   -2.443460953  -43.699993342   19.432203108    4.771569085
   -0.285599332   -2.443460953  -41.068103216    7.351924570   -0.585037373
   -0.095199777   -2.443460953  -41.140921368   -8.709448731   -5.299494252
    0.095199777   -2.443460953  -44.478530123  -26.415195469   -9.259270658
    0.285599332   -2.443460953  -51.038231911  -41.745332856  -12.462663175
    0.475998887   -2.443460953  -59.881938404  -49.527909608  -14.876684440
    0.666398442   -2.443460953  -69.113216796  -45.258055406  -16.358520422
    0.856797996   -2.443460953  -76.251893005  -27.756019276  -16.721219236
    1.047197551   -2.443460953  -79.061637906   -0.803790039  -15.860451182
    1.237597106   -2.443460953  -76.456410904   27.594930797  -13.894960532
    1.427996661   -2.443460953  -69.028561881   48.511204209  -11.144369648
    1.618396215   -2.443460953  -58.850808469   55.869745113   -7.991807182
    1.808795770   -2.443460953  -48.693619749   48.521233917   -4.692933053
    1.999195325   -2.443460953  -41.096320152   29.814971989   -1.278145093
    2.189594880   -2.443460953  -37.698380709    5.430503416    2.388155881
    2.379994435   -2.443460953  -39.010573975  -18.748204129    6.434709599
    2.570393989   -2.443460953  -44.514891315  -37.926348245   10.806551733
    2.760793544   -2.443460953  -52.924082873  -48.891557820   15.204893565
    2.951193099   -2.443460953  -62.507473171  -50.231592369   19.164964415

   -3.141592654   -2.094395102  -64.983482712  -38.751001628   14.653085277
   -2.951193099   -2.094395102  -71.253600170  -26.522968716   15.724144747
   -2.760793544   -2.094395102  -74.901196041  -11.824553136   16.149921451
   -2.570393989   -2.094395102  -75.839796153    1.386932660   16.148576806
   -2.379994435   -2.094395102  -74.642518976   10.328382071   15.927232492
   -2.189594880   -2.094395102  -72.224290644   14.272681180   15.603767902
   -1.999195325   -2.094395102  -69.444053819   14.483155675   15.167098206
   -1.808795770   -2.094395102  -66.799695526   13.250565674   14.479831603
   -1.618396215   -2.094395102  -64.351125521   12.702352091   13.311161710
   -1.427996661   -2.094395102  -61.849835653   13.848447882   11.415771960
   -1.237597106   -2.094395102  -58.988815215   16.324229021    8.652808374
   -1.047197551   -2.094395102  -55.632277952   18.769540366    5.088718650
   -0.856797996   -2.094395102  -51.936640552   19.575587582    1.015429619
   -0.666398442   -2.094395102  -48.351586085   17.381597186   -3.129614345
   -0.475998887   -2.094395102  -45.544340880   11.294615385   -6.905080842
   -0.285599332   -2.094395102  -44.304942797    0.942280232  -10.025951829
   -0.095199777   -2.094395102  -45.419653901  -13.258774324  -12.419690177
    0.095199777   -2.094395102  -49.466989394  -29.378420857  -14.198361340
    0.285599332   -2.094395102  -56.472127109  -43.510245683  -15.527380114
    0.475998887   -2.094395102  -65.557292757  -50.301387069  -16.499408116
    0.666398442   -2.094395102  -74.838645371  -44.979403006  -17.059790313
    0.856797996   -2.094395102  -81.808548198  -26.217165878  -17.047218704
    1.047197551   -2.094395102  -84.196881945    2.083946396  -16.282449544
    1.237597106   -2.094395102  -80.925334541   31.656668775  -14.712017565
    1.427996661   -2.094395102  -72.642948328   53.348486840  -12.436396365
    1.618396215   -2.094395102  -61.501961604   61.092610512   -9.667924702
    1.808795770   -2.094395102  -50.328646413   53.958166619   -6.610209786
    1.999195325   -2.094395102  -41.668317500   35.567169205   -3.376703886
    2.189594880   -2.094395102  -37.129031885   11.685245277    0.004379714
    2.379994435   -2.094395102  -37.198134100  -11.976168191    3.499764128
    2.570393989   -2.094395102  -41.386132607  -30.961453664    6.971635834
    2.760793544   -2.094395102  -48.497033270  -42.343871558   10.165488213
    2.951193099   -2.094395102  -56.927348915  -44.776283533   12.790626970

   -3.141592654   -1.745329252  -61.753748864  -37.261247779    6.352564490
   -2.951193099   -1.745329252  -67.835222532  -25.981460717    6.359697964
   -2.760793544   -1.745329252  -71.441855102  -11.889566278    6.161196139
