#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654 -106.205461713  -53.615166497   16.860597149
   -2.951193099   -3.141592654 -114.669659104  -34.720360713   19.227684654
   -2.760793544   -3.141592654 -119.310567328  -14.359267986   20.664447272
   -2.570393989   -3.141592654 -120.372985815    2.130779558   21.328003278
   -2.379994435   -3.141592654 -118.948906976   11.474335713   21.675598091
   -2.189594880   -3.141592654 -116.467016463   13.496969523   22.326041074
   -1.999195325   -3.141592654 -114.096403572   10.981334748   23.809315442
   -1.808795770   -3.141592654 -112.293634897    8.275828907   26.306132873
   -1.618396215   -3.141592654 -110.695162062    9.349879029   29.499336825
   -1.427996661   -3.141592654 -108.365043927   16.013788503   32.637534309
   -1.237597106   -3.141592654 -104.292807121   27.231303604   34.798281833
   -1.047197551   -3.141592654  -97.901612322   39.676614325   35.220687275
   -0.856797996   -3.141592654  -89.347763037   49.245458152   33.547950326
   -0.666398442   -3.141592654  -79.529331399   52.447510150   29.871561919
   -0.475998887   -3.141592654  -69.867393345   47.468543972   24.617060943
   -0.285599332   -3.141592654  -61.952709347   34.266195402   18.327095827
   -0.095199777   -3.141592654  -57.216063745   14.519770923   11.515182152
    0.095199777   -3.141592654  -56.610461745   -8.435407423    4.604968570
    0.285599332   -3.141592654  -60.303622063  -29.708673464   -2.007425263
    0.475998887   -3.141592654  -67.431910659  -43.575177185   -7.867860101
    0.666398442   -3.141592654  -76.090729659  -45.153644535  -12.438417447
    0.856797996   -3.141592654  -83.709474306  -32.787929729  -15.215663043
    1.047197551   -3.141592654  -87.854071083   -9.543202338  -15.933412241
    1.237597106   -3.141592654  -87.107620017   17.115035779  -14.747609004
    1.427996661   -3.141592654  -81.682320410   38.186896635  -12.214914820
    1.618396215   -3.141592654  -73.367525494   46.646571761   -9.062251563
    1.808795770   -3.141592654  -64.885367930   39.941840454   -5.871329098
    1.999195325   -3.141592654  -58.978605376   20.332581582   -2.869891617
    2.189594880   -3.141592654  -57.607358015   -6.591658038    0.042971173
    2.379994435   -3.141592654  -61.513978331  -33.958718705    3.111458321
    2.570393989   -3.141592654  -70.160153562  -55.443580848    6.491019679
    2.760793544   -3.141592654  -81.961882079  -66.576265154   10.117630954
    2.951193099   -3.141592654  -94.725309230  -65.542595188   13.705816093

   -3.141592654   -2.792526803  -98.567028130  -49.236843345   25.143793279
   -2.951193099   -2.792526803 -106.402760481  -32.527206231   27.320715101
   -2.760793544   -2.792526803 -110.822169034  -14.143791991   28.233355510
   -2.570393989   -2.792526803 -111.970596865    1.192035254   28.215817541
   -2.379994435   -2.792526803 -110.739089082   10.614251832   27.877304768
   -2.189594880   -2.792526803 -108.311356031   13.971772882   27.895536823
   -1.999195325   -2.792526803 -105.653907106   13.590614755   28.755126644
   -1.808795770   -2.792526803 -103.148419396   12.956417205   30.527447171
   -1.618396215   -2.792526803 -100.537755137   15.056908949   32.783759367
   -1.427996661   -2.792526803  -97.160085749   20.990813883   34.707204169
   -1.237597106   -2.792526803  -92.363260602   29.585821356   35.373046281
   -1.047197551   -2.792526803  -85.891805071   38.018722925   34.079882373
   -0.856797996   -2.792526803  -78.082213607   43.102851190   30.579030370
   -0.666398442   -2.792526803  -69.828273429   42.325609996   25.116353916
   -0.475998887   -2.792526803  -62.382280952   34.554798671   18.311669275
   -0.285599332   -2.792526803  -57.075950666   20.041528025   10.916610688
   -0.095199777   -2.792526803  -55.058301924    0.413082600    3.634229377
    0.095199777   -2.792526803  -57.028523737  -21.192130892   -2.992138423
    0.285599332   -2.792526803  -62.940060228  -40.095430846   -8.555092769
    0.475998887   -2.792526803  -71.753860806  -50.768481075  -12.730432977
    0.666398442   -2.792526803  -81.433208413  -48.618443271  -15.248514992
    0.856797996   -2.792526803  -89.348588227  -32.458472083  -15.965996725
    1.047197551   -2.792526803  -93.111462300   -5.993218684  -14.961696535
    1.237597106   -2.792526803  -91.469593379   22.771892148  -12.608410891
    1.427996661   -2.792526803  -84.871645638   44.658674940   -9.468251476
    1.618396215   -2.792526803  -75.328984739   52.969026567   -6.077956992
    1.808795770   -2.792526803  -65.688826588   45.795590952   -2.727727758
    1.999195325   -2.792526803  -58.692501813   26.007262544    0.618287902
    2.189594880   -2.792526803  -56.214911940   -0.559954455    4.202005733
    2.379994435   -2.792526803  -58.908527342  -27.235580371    8.247391006
    2.570393989   -2.792526803  -66.215439964  -48.177654520   12.751183760
    2.760793544   -2.792526803  -76.628316258  -59.404916865   17.413822875
    2.951193099   -2.792526803  -88.104855281  -59.363530539   21.722093148

   -3.141592654   -2.443460953  -90.114496656  -44.458517861   22.726292815
   -2.951193099   -2.443460953  -97.248149186  -29.931556235   24.361928841
   -2.760793544   -2.443460953 -101.358562613  -13.399054829   24.933526727
   -2.570393989   -2.443460953 -102.477588870    0.926437091   24.787541347
   -2.379994435   -2.443460953 -101.308080844   10.412011852   24.409711802
   -2.189594880   -2.443460953  -98.835793303   14.762368679   24.254770619
   -1.999195325   -2.443460953  -95.896452778   15.763304982   24.580625436
   -1.808795770   -2.443460953  -92.872295457   16.094845038   25.327773636
   -1.618396215   -2.443460953  -89.662795981   17.961877388   26.090014992
   -1.427996661   -2.443460953  -85.882876252   22.038683389   26.219553270
   -1.237597106   -2.443460953  -81.186100732   27.297612664   25.052245052
   -1.047197551   -2.443460953  -75.539433823   31.607133218   22.171298238
