#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -91.882890573  -53.695779664   15.882238961
   -2.951193099   -3.141592654 -100.396145166  -35.068935345   18.544689969
   -2.760793544   -3.141592654 -105.094417921  -14.528696257   20.299920117
   -2.570393989   -3.141592654 -106.146223519    2.457844013   21.219977276
   -2.379994435   -3.141592654 -104.608895006   12.326634350   21.708597829
   -2.189594880   -3.141592654 -101.933431307   14.636990819   22.366172526
   -1.999195325   -3.141592654  -99.348764525   12.033161633   23.722973548
   -1.808795770   -3.141592654  -97.382962549    8.897164039   25.962197830
   -1.618396215   -3.141592654  -95.727919635    9.309241755   28.767377126
   -1.427996661   -3.141592654  -93.479879695   15.190800304   31.399717306
   -1.237597106   -3.141592654  -89.643369473   25.593730222   32.981231389
   -1.047197551   -3.141592654  -83.641769454   37.244547384   32.837887010
   -0.856797996   -3.141592654  -75.620210558   46.125787519   30.734790776
   -0.666398442   -3.141592654  -66.443729284   48.890818253   26.889361815
   -0.475998887   -3.141592654  -57.468032418   43.916637047   21.812398853
   -0.285599332   -3.141592654  -50.182896104   31.324374744   16.047027152
   -0.095199777   -3.141592654  -45.898986073   12.816098526   10.001607876
    0.095199777   -3.141592654  -45.463702746   -8.462548259    3.907956568
    0.285599332   -3.141592654  -48.995032611  -27.992532542   -2.052593278
    0.475998887   -3.141592654  -55.658647916  -40.492473260   -7.583892623
    0.666398442   -3.141592654  -63.655920603  -41.413047670  -12.187429481
    0.856797996   -3.141592654  -70.568189457  -29.231962147  -15.270556178
    1.047197551   -3.141592654  -74.114993699   -6.909247074  -16.395706418
    1.237597106   -3.141592654  -72.993032999   18.402354817  -15.545664492
    1.427996661   -3.141592654  -67.455307465   38.128551063  -13.174066029
    1.618396215   -3.141592654  -59.250176477   45.665208906  -10.006408125
    1.808795770   -3.141592654  -50.990583563   38.718949957   -6.708218226
    1.999195325   -3.141592654  -45.285364259   19.543034086   -3.621249340
    2.189594880   -3.141592654  -43.988579882   -6.550628081   -0.725971925
    2.379994435   -3.141592654  -47.807796936  -33.119065013    2.213683037
    2.570393989   -3.141592654  -56.249644102  -54.218851464    5.419870531
    2.760793544   -3.141592654  -67.826600516  -65.518968424    8.930772107
    2.951193099   -3.141592654  -80.439055101  -65.040517847   12.543337444

   -3.141592654   -2.792526803  -84.512877645  -48.565704031   23.761909352
   -2.951193099   -2.792526803  -92.250248558  -32.109829962   26.334139642
   -2.760793544   -2.792526803  -96.593045755  -13.694894909   27.615232639
   -2.570393989   -2.792526803  -97.635720102    1.889835089   27.849486287
   -2.379994435   -2.792526803  -96.246366935   11.564576536   27.600538286
   -2.189594880   -2.792526803  -93.631319159   14.950112567   27.544147227
   -1.999195325   -2.792526803  -90.814333567   14.230968400   28.183130938
   -1.808795770   -2.792526803  -88.248766916   12.905109954   29.610464352
   -1.618396215   -2.792526803  -85.734728898   14.081270324   31.419248609
   -1.427996661   -2.792526803  -82.637760448   19.033400055   32.829134286
   -1.237597106   -2.792526803  -78.299265684   26.779269656   32.985674013
   -1.047197551   -2.792526803  -72.423108925   34.643071479   31.291712301
   -0.856797996   -2.792526803  -65.280908025   39.553115576   27.618848684
   -0.666398442   -2.792526803  -57.683930927   39.065710890   22.308312457
   -0.475998887   -2.792526803  -50.793887801   32.063700656   16.007779502
   -0.285599332   -2.792526803  -45.855955438   18.732193291    9.397900911
   -0.095199777   -2.792526803  -43.955655117    0.522267420    3.013673981
    0.095199777   -2.792526803  -45.771597295  -19.699867781   -2.825924233
    0.285599332   -2.792526803  -51.292724014  -37.547481357   -7.918176065
    0.475998887   -2.792526803  -59.564700707  -47.711209935  -12.047589841
    0.666398442   -2.792526803  -68.662390000  -45.651063498  -14.913005153
    0.856797996   -2.792526803  -76.064663735  -30.094448748  -16.214941289
    1.047197551   -2.792526803  -79.464527695   -4.570581930  -15.820648061
    1.237597106   -2.792526803  -77.653495008   23.138941142  -13.925575018
    1.427996661   -2.792526803  -71.078981661   44.094651428  -11.014320276
    1.618396215   -2.792526803  -61.706613164   51.829937075   -7.657475972
    1.808795770   -2.792526803  -52.299278210   44.588275312   -4.253216325
    1.999195325   -2.792526803  -45.498871054   25.238449929   -0.881178869
    2.189594880   -2.792526803  -43.097943713   -0.563567611    2.638014399
    2.379994435   -2.792526803  -45.715580195  -26.451449699    6.545316884
    2.570393989   -2.792526803  -52.819742368  -46.887630903   10.920619309
    2.760793544   -2.792526803  -62.974054373  -58.041689970   15.564671657
    2.951193099   -2.792526803  -74.215444125  -58.287880619   20.026336839

   -3.141592654   -2.443460953  -76.324706859  -43.062033666   21.975263156
   -2.951193099   -2.443460953  -83.224997085  -28.855530933   23.938667044
   -2.760793544   -2.443460953  -87.153480958  -12.524146887   24.750372324
   -2.570393989   -2.443460953  -88.115086119    1.735008126   24.700310721
   -2.379994435   -2.443460953  -86.796471969   11.167131282   24.266008494
   -2.189594880   -2.443460953  -84.198599038   15.297014259   23.931100420
   -1.999195325   -2.443460953  -81.202539957   15.776868560   23.990187003
   -1.808795770   -2.443460953  -78.250923842   15.285669893   24.416203134
   -1.618396215   -2.443460953  -75.289959914   16.159325432   24.832327635
   -1.427996661   -2.443460953  -71.946541377   19.293357200   24.632160367
   -1.237597106   -2.443460953  -67.841510226   23.907444439   23.217878869
   -1.047197551   -2.443460953  -62.866059426   28.050431256   20.254042872
   -0.856797996   -2.443460953  -57.313369731   29.597385909   15.811066383
   -0.666398442   -2.443460953  -51.844805575   26.925227580   10.336738260
   -0.475998887   -2.443460953  -47.353384040   19.279230408    4.493042964
   -0.285599332   -2.443460953  -44.795919693    6.730212552   -1.096428346
   -0.095199777   -2.443460953  -45.026445096   -9.738699839   -6.002160053
    0.095199777   -2.443460953  -48.592315078  -27.773697020  -10.042209697
    0.285599332   -2.443460953  -55.433671465  -43.330468962  -13.181223504
    0.475998887   -2.443460953  -64.588697410  -51.188581850  -15.403646932
    0.666398442   -2.443460953  -74.126895695  -46.788197445  -16.626635164
    0.856797996   -2.443460953  -81.524703659  -28.908034682  -16.740232204
    1.047197551   -2.443460953  -84.498180700   -1.338917042  -15.703130555
    1.237597106   -2.443460953  -81.922591137   27.830917765  -13.662862147
    1.427996661   -2.443460953  -74.376007213   49.499508959  -10.930704959
    1.618396215   -2.443460953  -63.955288855   57.372922777   -7.859030511
    1.808795770   -2.443460953  -53.495271800   50.115958891   -4.670699668
    1.999195325   -2.443460953  -45.623212671   31.033560721   -1.372262554
    2.189594880   -2.443460953  -42.056798197    5.946021938    2.186587673
    2.379994435   -2.443460953  -43.343448600  -18.980699184    6.147304883
    2.570393989   -2.443460953  -48.946180239  -38.676571413   10.468255583
    2.760793544   -2.443460953  -57.518250176  -49.793551721   14.858907104
    2.951193099   -2.443460953  -67.261292587  -50.972322634   18.850390871

   -3.141592654   -2.094395102  -70.052028645  -39.009026113   13.992924826
   -2.951193099   -2.094395102  -76.342845776  -26.511188081   15.171409641
   -2.760793544   -2.094395102  -79.975560111  -11.715928677   15.696156108
   -2.570393989   -2.094395102  -80.895987833    1.444323954   15.769071989
   -2.379994435   -2.094395102  -79.696753889   10.289800055   15.590773648
   -2.189594880   -2.094395102  -77.288575102   14.226875847   15.279193336
   -1.999195325   -2.094395102  -74.502848411   14.624199697   14.829048555
   -1.808795770   -2.094395102  -71.797672432   13.774761495   14.113507768
   -1.618396215   -2.094395102  -69.204797997   13.688868612   12.912259671
   -1.427996661   -2.094395102  -66.478668795   15.178244207   10.984530577
   -1.237597106   -2.094395102  -63.352691494   17.716393669    8.180503595
   -1.047197551   -2.094395102  -59.751746585   19.886777667    4.550290496
   -0.856797996   -2.094395102  -55.890527633   20.163537168    0.370156148
   -0.666398442   -2.094395102  -52.252289500   17.348988391   -3.923634334
   -0.475998887   -2.094395102  -49.505336782   10.711001159   -7.865664816
   -0.285599332   -2.094395102  -48.416094709   -0.021052565  -11.124611274
   -0.095199777   -2.094395102  -49.734586571  -14.411974874  -13.575200284
    0.095199777   -2.094395102  -54.006739664  -30.571872688  -15.293975828
    0.285599332   -2.094395102  -61.235474600  -44.662525630  -16.447669289
    0.475998887   -2.094395102  -70.532338285  -51.372632663  -17.171211630
    0.666398442   -2.094395102  -80.005776730  -45.919575908  -17.477521513
    0.856797996   -2.094395102  -87.133919786  -26.918181624  -17.270252718
    1.047197551   -2.094395102  -89.619969180    1.784987334  -16.406201186
    1.237597106   -2.094395102  -86.353933174   31.915654042  -14.830275838
    1.427996661   -2.094395102  -77.964826496   54.199276049  -12.614033078
    1.618396215   -2.094395102  -66.617191210   62.361903027   -9.936868866
    1.808795770   -2.094395102  -55.190607141   55.272669256   -6.983413210
    1.999195325   -2.094395102  -46.310392251   36.494240517   -3.862361516
    2.189594880   -2.094395102  -41.656395100   11.933113505   -0.598377455
    2.379994435   -2.094395102  -41.745120960  -12.408765140    2.789716494
    2.570393989   -2.094395102  -46.059815662  -31.803979713    6.189537181
    2.760793544   -2.094395102  -53.339462217  -43.215950030    9.368467746
    2.951193099   -2.094395102  -61.913749109  -45.388917352   12.039889637

   -3.141592654   -1.745329252  -67.126447305  -37.227016988    5.649156309
   -2.951193099   -1.745329252  -73.171555028  -25.673786871    5.796486307
   -2.760793544   -1.745329252  -76.711324215  -11.539006427    5.724072724
   -2.570393989   -1.745329252  -77.640516071    1.197585323    5.564227936
   -2.379994435   -1.745329252  -76.524398139    9.652583063    5.287233721
   -2.189594880   -1.745329252  -74.289277000   12.993028227    4.707032972
   -1.999195325   -1.745329252  -71.824071378   12.418918658    3.582810275
   -1.808795770   -1.745329252  -69.664991448   10.182198521    1.749931077
   -1.618396215   -1.745329252  -67.912428457    8.432581347   -0.798877487
   -1.427996661   -1.745329252  -66.344119023    8.318460558   -3.902709414
   -1.237597106   -1.745329252  -64.640234704    9.772092865   -7.277792417
   -1.047197551   -1.745329252  -62.584549695   11.788297875  -10.576940726
   -0.856797996   -1.745329252  -60.192708754   13.013857520  -13.466543306
   -0.666398442   -1.745329252  -57.747661056   12.097785792  -15.683491289
   -0.475998887   -1.745329252  -55.777068549    7.840296470  -17.076813394
   -0.285599332   -1.745329252  -55.011682406   -0.608181523  -17.652913595
   -0.095199777   -1.745329252  -56.269273829  -13.311472449  -17.568326811
    0.095199777   -1.745329252  -60.237574792  -28.620608416  -17.102540130
    0.285599332   -1.745329252  -67.078670232  -42.649261262  -16.559335737
    0.475998887   -1.745329252  -76.028984336  -49.786363360  -16.161414776
    0.666398442   -1.745329252  -85.249723046  -44.830233706  -15.957143208
    0.856797996   -1.745329252  -92.195010123  -26.000665411  -15.804805057
    1.047197551   -1.745329252  -94.483105620    3.028063926  -15.421772800
    1.237597106   -1.745329252  -90.912173101   33.924793619  -14.534955521
    1.427996661   -1.745329252  -82.049861424   57.153383561  -12.994781786
    1.618396215   -1.745329252  -70.054511900   66.168246858  -10.843416843
    1.808795770   -1.745329252  -57.840364327   59.683161588   -8.265602573
    1.999195325   -1.745329252  -48.081198794   41.270079003   -5.494263452
    2.189594880   -1.745329252  -42.497524445   16.886713112   -2.729691909
    2.379994435   -1.745329252  -41.641187413   -7.482730777   -0.135343069
    2.570393989   -1.745329252  -45.043194112  -27.207804998    2.128242617
    2.760793544   -1.745329252  -51.507962193  -39.319785255    3.899263831
    2.951193099   -1.745329252  -59.432991849  -42.501351027    5.067101388

   -3.141592654   -1.396263402  -68.339563945  -38.610895933    3.497275296
   -2.951193099   -1.396263402  -74.636983790  -26.848348071    2.928143667
   -2.760793544   -1.396263402  -78.343009293  -12.089282596    2.213852362
   -2.570393989   -1.396263402  -79.317927953    1.202418945    1.456384070
   -2.379994435   -1.396263402  -78.192552844    9.610378770    0.550786601
   -2.189594880   -1.396263402  -76.040478949   12.010181081   -0.785216706
   -1.999195325   -1.396263402  -73.916091551    9.723773801   -2.856044176
   -1.808795770   -1.396263402  -72.460590164    5.494325288   -5.796522815
   -1.618396215   -1.396263402  -71.765386170    2.131743774   -9.449603566
   -1.427996661   -1.396263402  -71.477813896    1.358203598  -13.376826918
   -1.237597106   -1.396263402  -71.064823284    3.387241218  -16.994080390
   -1.047197551   -1.396263402  -70.077782904    7.116600141  -19.751507127
   -0.856797996   -1.396263402  -68.350327582   10.782243856  -21.299599272
   -0.666398442   -1.396263402  -66.078762233   12.485634406  -21.555495579
   -0.475998887   -1.396263402  -63.809343223   10.483314795  -20.680761387
   -0.285599332   -1.396263402  -62.384680081    3.522101501  -19.013526074
   -0.095199777   -1.396263402  -62.792731109   -8.693047855  -16.966707795
    0.095199777   -1.396263402  -65.916715219  -24.527730671  -14.956065856
    0.285599332   -1.396263402  -72.096080452  -39.895538895  -13.302067985
    0.475998887   -1.396263402  -80.685057680  -48.762858677  -12.166564392
    0.666398442   -1.396263402  -89.865326774  -45.350224411  -11.512182622
    0.856797996   -1.396263402  -96.999870424  -27.310247192  -11.128857429
    1.047197551   -1.396263402  -99.527361205    1.993695023  -10.703888902
    1.237597106   -1.396263402  -96.046448350   34.131570673   -9.958573433
    1.427996661   -1.396263402  -86.983033770   59.069946029   -8.738896240
    1.618396215   -1.396263402  -74.467585229   69.627625243   -7.063317532
    1.808795770   -1.396263402  -61.496820682   64.026420326   -5.077317109
    1.999195325   -1.396263402  -50.890854798   45.681031276   -2.972574075
    2.189594880   -1.396263402  -44.517958579   20.661771455   -0.922799955
    2.379994435   -1.396263402  -43.042076509   -4.811554450    0.917816455
    2.570393989   -1.396263402  -46.059937246  -25.863865357    2.391918575
    2.760793544   -1.396263402  -52.395289894  -39.274905924    3.347340505
    2.951193099   -1.396263402  -60.414052775  -43.451021228    3.698769423

   -3.141592654   -1.047197551  -70.574134073  -41.670146069    4.220395837
   -2.951193099   -1.047197551  -77.430136086  -29.562180488    2.643614685
   -2.760793544   -1.047197551  -81.583821547  -14.060504523    0.884112043
   -2.570393989   -1.047197551  -82.869822799   -0.171770068   -0.879227183
   -2.379994435   -1.047197551  -82.001690691    8.132994238   -2.693830791
   -2.189594880   -1.047197551  -80.215102534    9.502134027   -4.825878891
   -1.999195325   -1.047197551  -78.722082911    5.541879805   -7.589291786
   -1.808795770   -1.047197551  -78.223004111   -0.286882164  -11.102217140
   -1.618396215   -1.047197551  -78.715186743   -4.349379794  -15.110531373
   -1.427996661   -1.047197551  -79.616516659   -4.394638294  -19.002869720
   -1.237597106   -1.047197551  -80.114856548   -0.225433714  -22.019886846
   -1.047197551   -1.047197551  -79.537752031    6.503500081  -23.545985101
   -0.856797996   -1.047197551  -77.630863407   13.220185537  -23.342674479
   -0.666398442   -1.047197551  -74.652904318   17.302523497  -21.603149327
   -0.475998887   -1.047197551  -71.324569947   16.578572794  -18.838010106
   -0.285599332   -1.047197551  -68.712478267    9.710405866  -15.677870978
   -0.095199777   -1.047197551  -68.017185596   -3.445014638  -12.666692872
    0.095199777   -1.047197551  -70.289372912  -20.911477689  -10.147434540
    0.285599332   -1.047197551  -75.959716162  -38.167019226   -8.209918380
    0.475998887   -1.047197551  -84.384942984  -48.694348248   -6.745169465
    0.666398442   -1.047197551  -93.659715862  -46.282615768   -5.546862717
    0.856797996   -1.047197551 -100.994584767  -28.336060489   -4.429336676
    1.047197551   -1.047197551 -103.654472534    1.734150643   -3.289356635
    1.237597106   -1.047197551 -100.103060651   35.168175864   -2.114236083
    1.427996661   -1.047197551  -90.711275787   61.435972618   -0.927348454
    1.618396215   -1.047197551  -77.648168592   72.908500076    0.253398590
    1.808795770   -1.047197551  -64.016987279   67.558328644    1.433425335
    1.999195325   -1.047197551  -52.767800285   48.800369516    2.621327395
    2.189594880   -1.047197551  -45.882337722   22.852763048    3.791007606
    2.379994435   -1.047197551  -44.105091084   -3.876668242    4.839462267
    2.570393989   -1.047197551  -47.077511637  -26.327403516    5.581137270
    2.760793544   -1.047197551  -53.630151735  -41.053164751    5.796825946
    2.951193099   -1.047197551  -62.086475939  -46.180775506    5.337918308

   -3.141592654   -0.698131701  -70.594986998  -45.709203939    3.652913241
   -2.951193099   -0.698131701  -78.256149766  -33.883651423    0.961532520
   -2.760793544   -0.698131701  -83.219955677  -18.193722701   -1.916986359
   -2.570393989   -0.698131701  -85.263343863   -4.016797837   -4.704687234
   -2.379994435   -0.698131701  -85.125542176    4.217941601   -7.358572986
   -2.189594880   -0.698131701  -84.138633981    4.925207738  -10.082936891
   -1.999195325   -0.698131701  -83.613948412   -0.071179540  -13.144920660
   -1.808795770   -0.698131701  -84.267038667   -6.664792464  -16.598251587
   -1.618396215   -0.698131701  -85.970536420  -10.469568519  -20.088858909
   -1.427996661   -0.698131701  -87.898588626   -8.805951355  -22.906791733
   -1.237597106   -0.698131701  -88.968999366   -1.651826644  -24.274871137
   -1.047197551   -0.698131701  -88.329072852    8.602019313  -23.715132600
   -0.856797996   -0.698131701  -85.713783754   18.415511327  -21.284858497
   -0.666398442   -0.698131701  -81.543670668   24.381129436  -17.552378746
   -0.475998887   -0.698131701  -76.810408176   23.992768777  -13.357917057
   -0.285599332   -0.698131701  -72.867170702   16.084554431   -9.486528363
   -0.095199777   -0.698131701  -71.129017983    1.045785982   -6.396553793
    0.095199777   -0.698131701  -72.741108037  -18.433270570   -4.119584658
    0.285599332   -0.698131701  -78.094659451  -37.191686457   -2.324796761
    0.475998887   -0.698131701  -86.407964209  -48.337543048   -0.553941178
    0.666398442   -0.698131701  -95.601120511  -45.667602731    1.501899862
    0.856797996   -0.698131701 -102.745982579  -26.919556101    3.815007484
    1.047197551   -0.698131701 -105.049138449    4.021205597    6.045707127
    1.237597106   -0.698131701 -101.000361582   38.023554684    7.758565113
    1.427996661   -0.698131701  -91.045321976   64.416376103    8.693906067
    1.618396215   -0.698131701  -77.432966776   75.643806088    8.902543592
    1.808795770   -0.698131701  -63.322002702   69.838069033    8.681910261
    1.999195325   -0.698131701  -51.689919054   50.531053950    8.381737171
    2.189594880   -0.698131701  -44.533776687   23.945668842    8.209388622
    2.379994435   -0.698131701  -42.622280015   -3.593798189    8.133175997
    2.570393989   -0.698131701  -45.637493832  -27.099023364    7.912469130
    2.760793544   -0.698131701  -52.453658109  -43.063255152    7.220115576
    2.951193099   -0.698131701  -61.409525985  -49.385054005    5.811147394

   -3.141592654   -0.349065850  -69.590284767  -51.046736948    2.712887581
   -2.951193099   -0.349065850  -78.340813320  -39.852171238   -0.420466171
   -2.760793544   -0.349065850  -84.444147442  -24.078345717   -3.664343636
   -2.570393989   -0.349065850  -87.562035281   -9.381870307   -6.747800554
   -2.379994435   -0.349065850  -88.396673707   -0.676755720   -9.596654604
   -2.189594880   -0.349065850  -88.327243454    0.115954512  -12.336085554
   -1.999195325   -0.349065850  -88.735453622   -5.068131625  -15.117444015
   -1.808795770   -0.349065850  -90.339661129  -11.545256670  -17.876273210
   -1.618396215   -0.349065850  -92.887699802  -14.247665390  -20.188180833
   -1.427996661   -0.349065850  -95.327921664  -10.192281303  -21.376475471
   -1.237597106   -0.349065850  -96.355572927    0.279704082  -20.833792203
   -1.047197551   -0.349065850  -95.022002705   13.868278628  -18.377308195
   -0.856797996   -0.349065850  -91.160474943   25.997954133  -14.407731963
   -0.666398442   -0.349065850  -85.457910020   32.587687621   -9.776025630
   -0.475998887   -0.349065850  -79.241637203   31.106050742   -5.444207751
   -0.285599332   -0.349065850  -74.143154605   20.990227948   -2.095650315
   -0.095199777   -0.349065850  -71.700331687    3.595509952    0.113520724
    0.095199777   -0.349065850  -72.992477513  -17.425118965    1.575618696
    0.285599332   -0.349065850  -78.193968556  -36.364143932    3.013327782
    0.475998887   -0.349065850  -86.262783006  -46.439186143    5.092693141
    0.666398442   -0.349065850  -94.942743547  -42.185213274    8.044736071
    0.856797996   -0.349065850 -101.302367877  -22.321147215   11.497345951
    1.047197551   -0.349065850 -102.711467964    8.580219902   14.641689909
    1.237597106   -0.349065850  -97.893311898   41.379642144   16.658591130
    1.427996661   -0.349065850  -87.465030508   66.002570262   17.146127666
    1.618396215   -0.349065850  -73.707564966   75.674282942   16.280186984
    1.808795770   -0.349065850  -59.684466955   69.022781119   14.644072665
    1.999195325   -0.349065850  -48.230508524   49.570609601   12.877973233
    2.189594880   -0.349065850  -41.242911328   23.144673922   11.373445451
    2.379994435   -0.349065850  -39.481995931   -4.442502539   10.160020197
    2.570393989   -0.349065850  -42.706400344  -28.551159626    8.984226837
    2.760793544   -0.349065850  -49.903926574  -45.697519781    7.490545152
    2.951193099   -0.349065850  -59.499045639  -53.477622111    5.415415893

   -3.141592654    0.000000000  -68.776846922  -56.480161221    1.185767640
   -2.951193099    0.000000000  -78.614688217  -45.726898666   -1.717730310
   -2.760793544    0.000000000  -85.836460168  -29.855593506   -4.612272932
   -2.570393989    0.000000000  -90.015881467  -14.719634971   -7.301889198
   -2.379994435    0.000000000  -91.821271761   -5.554908319   -9.738068812
   -2.189594880    0.000000000  -92.649155831   -4.445514737  -11.997269536
   -1.999195325    0.000000000  -93.894827612   -9.252681824  -14.123926852
   -1.808795770    0.000000000  -96.218532463  -14.772267879  -15.948449499
   -1.618396215    0.000000000  -99.209629231  -15.479445771  -17.022946265
   -1.427996661    0.000000000 -101.612027207   -8.424947531  -16.784588001
   -1.237597106    0.000000000 -101.984875436    5.361492170  -14.875419207
   -1.047197551    0.000000000  -99.418294011   21.521443113  -11.424375256
   -0.856797996    0.000000000  -93.980884438   34.576732222   -7.084093002
   -0.666398442    0.000000000  -86.710671733   40.172514964   -2.784332347
   -0.475998887    0.000000000  -79.263801377   36.286880653    0.653697584
   -0.285599332    0.000000000  -73.444586080   23.415554782    2.876859917
