#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -79.964047711  -54.073325003   14.766115721
   -2.951193099   -3.141592654  -88.576159257  -35.667299559   17.564395722
   -2.760793544   -3.141592654  -93.383211728  -15.007160698   19.512110314
   -2.570393989   -3.141592654  -94.495693057    2.336402134   20.635926334
   -2.379994435   -3.141592654  -92.948292978   12.553341873   21.301932421
   -2.189594880   -3.141592654  -90.215396332   14.974486320   22.083557162
   -1.999195325   -3.141592654  -87.580893804   12.174018740   23.484245886
   -1.808795770   -3.141592654  -85.625350708    8.641168717   25.649713013
   -1.618396215   -3.141592654  -84.060762113    8.639350927   28.226046843
   -1.427996661   -3.141592654  -81.969885691   14.247600304   30.463256651
   -1.237597106   -3.141592654  -78.327380785   24.530037047   31.528691201
   -1.047197551   -3.141592654  -72.537198515   36.091748033   30.856392328
   -0.856797996   -3.141592654  -64.750774870   44.801379865   28.360704902
   -0.666398442   -3.141592654  -55.847391137   47.357423786   24.395113906
   -0.475998887   -3.141592654  -47.171754593   42.361892395   19.537622898
   -0.285599332   -3.141592654  -40.151288433   30.199279600   14.297357304
   -0.095199777   -3.141592654  -35.996124846   12.692475215    8.952886580
    0.095199777   -3.141592654  -35.453796978   -7.154661512    3.557505760
    0.285599332   -3.141592654  -38.590654496  -25.162733330   -1.875191281
    0.475998887   -3.141592654  -44.592761361  -36.443177673   -7.149936819
    0.666398442   -3.141592654  -51.751431271  -36.770460312  -11.775719732
    0.856797996   -3.141592654  -57.788885765  -24.822303323  -15.079679266
    1.047197551   -3.141592654  -60.588215885   -3.599411580  -16.496292474
    1.237597106   -3.141592654  -58.998851878   19.921716905  -15.886980530
    1.427996661   -3.141592654  -53.369125219   37.590544910  -13.639387225
    1.618396215   -3.141592654  -45.442937173   43.390065860  -10.488707839
    1.808795770   -3.141592654  -37.717601435   35.564940946   -7.165431961
    1.999195325   -3.141592654  -32.612072897   16.570307423   -4.089066087
    2.189594880   -3.141592654  -31.796720503   -8.538177997   -1.285673547
    2.379994435   -3.141592654  -35.878483362  -33.901786378    1.485692748
    2.570393989   -3.141592654  -44.379729067  -54.145704050    4.495049339
    2.760793544   -3.141592654  -55.911109533  -65.209785226    7.845832247
    2.951193099   -3.141592654  -68.486188584  -64.999238916   11.387322682

   -3.141592654   -2.792526803  -73.053863036  -48.445048078   22.462379832
   -2.951193099   -2.792526803  -80.782851169  -32.103190031   25.234836769
   -2.760793544   -2.792526803  -85.119955204  -13.595686167   26.736248413
   -2.570393989   -2.792526803  -86.123941730    2.222175747   27.162251579
   -2.379994435   -2.792526803  -84.653317762   12.081315888   27.048438912
   -2.189594880   -2.792526803  -81.942421192   15.400478680   27.061348251
   -1.999195325   -2.792526803  -79.073148081   14.276127783   27.697461093
   -1.808795770   -2.792526803  -76.560010023   12.289258771   29.029679513
   -1.618396215   -2.792526803  -74.233911196   12.742849038   30.627937683
   -1.427996661   -2.792526803  -71.448774402   17.151155111   31.713413603
   -1.237597106   -2.792526803  -67.496355504   24.675429449   31.488118067
   -1.047197551   -2.792526803  -62.016625552   32.640978438   29.468094885
   -0.856797996   -2.792526803  -55.227183415   37.890894012   25.667158626
   -0.666398442   -2.792526803  -47.900302990   37.922958404   20.535510953
   -0.475998887   -2.792526803  -41.164184844   31.634169203   14.739140631
   -0.285599332   -2.792526803  -36.223663947   19.231730421    8.862860008
   -0.095199777   -2.792526803  -34.126772150    2.116634653    3.255268579
    0.095199777   -2.792526803  -35.534940448  -17.019278794   -1.973388664
    0.285599332   -2.792526803  -40.460261387  -34.013200448   -6.778109145
    0.475998887   -2.792526803  -48.010716194  -43.732664978  -10.995564925
