#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
    0.095199777   -2.443460953  -19.731291433  -17.307795649   -5.862984946
    0.285599332   -2.443460953  -24.229369909  -29.325551732   -8.766604822
    0.475998887   -2.443460953  -30.511757153  -35.380989967  -11.612753707
    0.666398442   -2.443460953  -37.090468561  -32.022017776  -14.005408312
    0.856797996   -2.443460953  -42.045264612  -18.537019564  -15.414918091
    1.047197551   -2.443460953  -43.696880601    1.829432150  -15.428671227
    1.237597106   -2.443460953  -41.314484112   22.643346589  -13.985487056
    1.427996661   -2.443460953  -35.479589025   37.122080325  -11.407730073
    1.618396215   -2.443460953  -27.848709260   41.166621343   -8.243946636
    1.808795770   -2.443460953  -20.481288807   34.646251976   -5.001189501
    1.999195325   -2.443460953  -15.142230385   20.491053035   -1.935040910
    2.189594880   -2.443460953  -12.910261024    2.653024260    0.989005227
    2.379994435   -2.443460953  -14.143269768  -15.387760241    3.975023052
    2.570393989   -2.443460953  -18.609484768  -30.895271114    7.196353528
    2.760793544   -2.443460953  -25.595450920  -41.483039954   10.639182468
    2.951193099   -2.443460953  -33.954298185  -45.045736754   14.058778896

   -3.141592654   -2.094395102  -36.925874468  -36.438091292   12.857019097
   -2.951193099   -2.094395102  -42.965997478  -26.173532418   14.081739964
   -2.760793544   -2.094395102  -46.624998488  -11.997406037   14.614692868
   -2.570393989   -2.094395102  -47.548962628    1.873567725   14.581942615
   -2.379994435   -2.094395102  -46.177418292   11.621037958   14.197417839
   -2.189594880   -2.094395102  -43.505356788   15.455347946   13.650312315
   -1.999195325   -2.094395102  -40.620690344   14.183297135   13.010718665
   -1.808795770   -2.094395102  -38.258144245   10.505868267   12.188982441
   -1.618396215   -2.094395102  -36.574059302    7.512891771   10.983144960
   -1.427996661   -2.094395102  -35.221102121    7.230137820    9.198234335
   -1.237597106   -2.094395102  -33.636228466    9.839288420    6.784510438
   -1.047197551   -2.094395102  -31.383585786   13.895813874    3.908673983
   -0.856797996   -2.094395102  -28.389202832   17.189654091    0.916692459
   -0.666398442   -2.094395102  -25.004887133   17.655703911   -1.825040954
   -0.475998887   -2.094395102  -21.914485691   13.951382263   -4.085521700
   -0.285599332   -2.094395102  -19.969748414    5.682277174   -5.890166011
   -0.095199777   -2.094395102  -19.993776294   -6.509643486   -7.470588953
    0.095199777   -2.094395102  -22.563336977  -20.575412010   -9.125138131
    0.285599332   -2.094395102  -27.715860562  -32.911862308  -11.016417509
    0.475998887   -2.094395102  -34.686628255  -38.907476362  -13.036592503
    0.666398442   -2.094395102  -41.868038924  -34.664939266  -14.801764967
    0.856797996   -2.094395102  -47.169231441  -19.393890203  -15.803952580
    1.047197551   -2.094395102  -48.769183421    3.266604699  -15.626271889
    1.237597106   -2.094395102  -45.900333042   26.238436541  -14.159874473
    1.427996661   -2.094395102  -39.228405827   42.165652324  -11.641898551
    1.618396215   -2.094395102  -30.570672044   46.759551906   -8.540878092
    1.808795770   -2.094395102  -22.142296423   40.118219227   -5.326615258
    1.999195325   -2.094395102  -15.792446641   25.639264748   -2.282012040
    2.189594880   -2.094395102  -12.597222168    7.673870407    0.547659673
    2.379994435   -2.094395102  -12.860432517  -10.180142078    3.264505837
    2.570393989   -2.094395102  -16.304775068  -25.380047616    5.957513278
    2.760793544   -2.094395102  -22.226062964  -35.889639487    8.585927093
    2.951193099   -2.094395102  -29.552192595  -39.900148245   10.964966884

   -3.141592654   -1.745329252  -33.736179268  -35.083069389    6.989570314
   -2.951193099   -1.745329252  -39.614604070  -25.815849031    6.995095500
   -2.760793544   -1.745329252  -43.283187666  -12.412771325    6.618025959
   -2.570393989   -1.745329252  -44.335588108    0.986133547    6.013557031
   -2.379994435   -1.745329252  -43.161027199   10.456485545    5.278761354
   -2.189594880   -1.745329252  -40.737280165   13.986198734    4.397066617
   -1.999195325   -1.745329252  -38.180576681   12.150139230    3.259998680
   -1.808795770   -1.745329252  -36.287772411    7.548487998    1.743988082
   -1.618396215   -1.745329252  -35.275338124    3.401560510   -0.196030826
   -1.427996661   -1.745329252  -34.808955465    2.090288484   -2.465725366
   -1.237597106   -1.745329252  -34.259919269    4.230240051   -4.831336913
   -1.047197551   -1.745329252  -33.053861868    8.673817484   -6.984866694
   -0.856797996   -1.745329252  -30.950837714   13.164208758   -8.644024737
   -0.666398442   -1.745329252  -28.181060034   15.260098909   -9.668248135
   -0.475998887   -1.745329252  -25.399468769   13.030986761  -10.104901897
   -0.285599332   -1.745329252  -23.537968753    5.600311357  -10.199264957
   -0.095199777   -1.745329252  -23.564868926   -6.592483775  -10.291073544
    0.095199777   -1.745329252  -26.205575170  -21.315878948  -10.692724176
    0.285599332   -1.745329252  -31.581986911  -34.504369780  -11.542883601
    0.475998887   -1.745329252  -38.913019800  -40.988315222  -12.726681955
    0.666398442   -1.745329252  -46.476829162  -36.450411137  -13.889714990
    0.856797996   -1.745329252  -52.017813851  -19.983868439  -14.563653309
    1.047197551   -1.745329252  -53.564109472    4.476790200  -14.342845485
    1.237597106   -1.745329252  -50.282380776   29.321986280  -13.066604909
    1.427996661   -1.745329252  -42.878196573   46.650909401  -10.871241275
    1.618396215   -1.745329252  -33.290832753   51.904755092   -8.120934851
    1.808795770   -1.745329252  -23.874775846   45.256121017   -5.228892526
    1.999195325   -1.745329252  -16.577650289   30.418420077   -2.497412242
    2.189594880   -1.745329252  -12.511024086   12.056288184   -0.055227916
    2.379994435   -1.745329252  -11.970791088   -6.115535366    2.088832714
    2.570393989   -1.745329252  -14.671334364  -21.653307847    3.937771299
    2.760793544   -1.745329252  -19.929009181  -32.695779798    5.434765468
    2.951193099   -1.745329252  -26.720411535  -37.525541509    6.476272918

   -3.141592654   -1.396263402  -33.593087440  -36.991946165    4.717139584
   -2.951193099   -1.396263402  -39.862740722  -27.928659988    4.185306903
   -2.760793544   -1.396263402  -43.910145533  -14.216855894    3.274429893
   -2.570393989   -1.396263402  -45.255603308   -0.288437422    2.121451871
   -2.379994435   -1.396263402  -44.287228837    9.494825853    0.784845434
   -2.189594880   -1.396263402  -42.059337534   12.784668418   -0.797303523
   -1.999195325   -1.396263402  -39.802853855   10.115462005   -2.752617780
   -1.808795770   -1.396263402  -38.403894050    4.386378230   -5.153017828
   -1.618396215   -1.396263402  -38.088442632   -0.676627651   -7.897307982
   -1.427996661   -1.396263402  -38.434534034   -2.219605285  -10.676378096
   -1.237597106   -1.396263402  -38.656675058    0.595481668  -13.054169936
   -1.047197551   -1.396263402  -38.014477000    6.496150861  -14.626592673
   -0.856797996   -1.396263402  -36.155298692   12.792467842  -15.177467594
   -0.666398442   -1.396263402  -33.294475029   16.514877063  -14.765884002
   -0.475998887   -1.396263402  -30.167001842   15.267136898  -13.688270557
   -0.285599332   -1.396263402  -27.853909027    7.960359226  -12.382223488
   -0.095199777   -1.396263402  -27.485500134   -4.917146025  -11.264126297
    0.095199777   -1.396263402  -29.915860842  -20.832079716  -10.620669771
    0.285599332   -1.396263402  -35.322356767  -35.272039367  -10.519330042
    0.475998887   -1.396263402  -42.889385587  -42.593249173  -10.804493745
    0.666398442   -1.396263402  -50.778550012  -38.116234648  -11.154222598
    0.856797996   -1.396263402  -56.570366925  -20.815946616  -11.201022415
    1.047197551   -1.396263402  -58.137200984    5.165134894  -10.659759960
    1.237597106   -1.396263402  -54.556399464   31.759030303   -9.441502539
    1.427996661   -1.396263402  -46.541598270   50.528799255   -7.660449559
    1.618396215   -1.396263402  -36.129522109   56.557184528   -5.568673615
    1.808795770   -1.396263402  -25.813371497   49.940027120   -3.430092025
    1.999195325   -1.396263402  -17.668520316   34.562306618   -1.424432851
    2.189594880   -1.396263402  -12.891807078   15.331679766    0.375333339
    2.379994435   -1.396263402  -11.824154423   -3.873125039    1.952344223
    2.570393989   -1.396263402  -14.204390393  -20.548202126    3.271089838
    2.760793544   -1.396263402  -19.364594184  -32.776079831    4.240704457
    2.951193099   -1.396263402  -26.277995810  -38.691669057    4.746009614

   -3.141592654   -1.047197551  -34.475618348  -39.788402611    4.281430762
   -2.951193099   -1.047197551  -41.304655433  -30.934396460    3.276495330
   -2.760793544   -1.047197551  -45.909938477  -17.021868712    1.710948294
   -2.570393989   -1.047197551  -47.755640301   -2.744961884   -0.238856117
   -2.379994435   -1.047197551  -47.237559362    7.154017239   -2.445702283
   -2.189594880   -1.047197551  -45.482486401   10.072235325   -4.901247447
   -1.999195325   -1.047197551  -43.813192419    6.618987260   -7.667534190
   -1.808795770   -1.047197551  -43.157545713    0.128631598  -10.729367197
   -1.618396215   -1.047197551  -43.681044536   -5.082861831  -13.855469116
   -1.427996661   -1.047197551  -44.801068851   -5.758241222  -16.586787603
   -1.237597106   -1.047197551  -45.533598168   -1.087964049  -18.388729971
   -1.047197551   -1.047197551  -44.990030067    7.175691213  -18.885861118
   -0.856797996   -1.047197551  -42.786703750   15.636928266  -18.039680427
   -0.666398442   -1.047197551  -39.237676673   20.730727709  -16.172670734
   -0.475998887   -1.047197551  -35.261294137   19.776423622  -13.823478553
   -0.285599332   -1.047197551  -32.141422171   11.786582766  -11.548801142
   -0.095199777   -1.047197551  -31.162917148   -2.408375623   -9.726432646
    0.095199777   -1.047197551  -33.256900891  -19.796300935   -8.483223665
    0.285599332   -1.047197551  -38.586546842  -35.420733331   -7.701724693
    0.475998887   -1.047197551  -46.247549380  -43.311733023   -7.126436757
    0.666398442   -1.047197551  -54.268026810  -38.660884166   -6.493349320
    0.856797996   -1.047197551  -60.093117450  -20.543996950   -5.648722420
    1.047197551   -1.047197551  -61.499610857    6.585290334   -4.588783622
    1.237597106   -1.047197551  -57.539916467   34.267904471   -3.427559150
    1.427996661   -1.047197551  -48.972420962   53.734772369   -2.299271658
    1.618396215   -1.047197551  -37.924774881   59.934071217   -1.279168783
    1.808795770   -1.047197551  -26.988043423   53.013616203   -0.350606453
    1.999195325   -1.047197551  -18.312891178   37.020134788    0.562787099
    2.189594880   -1.047197551  -13.140627583   17.007007649    1.533317419
    2.379994435   -1.047197551  -11.836443306   -3.080758960    2.565089407
    2.570393989   -1.047197551  -14.157082312  -20.729612157    3.558251572
    2.760793544   -1.047197551  -19.449391199  -33.979436634    4.317799117
    2.951193099   -1.047197551  -26.684299386  -40.836240522    4.616840183

   -3.141592654   -0.698131701  -34.093723108  -41.935791445    2.589759012
   -2.951193099   -0.698131701  -41.426887308  -34.041602224    1.126883106
   -2.760793544   -0.698131701  -46.693243258  -20.805411137   -1.021178016
   -2.570393989   -0.698131701  -49.301563704   -6.939834328   -3.656894920
   -2.379994435   -0.698131701  -49.613038164    2.630944879   -6.589042105
   -2.189594880   -0.698131701  -48.756668282    5.136773062   -9.722519416
   -1.999195325   -0.698131701  -48.070223865    1.249759934  -13.016406940
   -1.808795770   -0.698131701  -48.455197170   -5.334816905  -16.327688391
   -1.618396215   -0.698131701  -49.966689965   -9.827444843  -19.282412086
   -1.427996661   -0.698131701  -51.838060548   -8.729215357  -21.316024161
   -1.237597106   -0.698131701  -52.897404084   -1.452950745  -21.900243173
   -1.047197551   -0.698131701  -52.154679078    9.597773958  -20.820144669
   -0.856797996   -0.698131701  -49.267492890   20.242747528  -18.321026692
   -0.666398442   -0.698131701  -44.722842755   26.372428044  -15.019917568
   -0.475998887   -0.698131701  -39.674223397   25.200460503  -11.644603622
   -0.285599332   -0.698131701  -35.619482361   16.069864396   -8.751660723
   -0.095199777   -0.698131701  -33.967818413    0.361145257   -6.539949055
    0.095199777   -0.698131701  -35.666533661  -18.343197653   -4.857800551
    0.285599332   -0.698131701  -40.800612483  -34.706819058   -3.339286950
    0.475998887   -0.698131701  -48.341282557  -42.657426680   -1.640827367
    0.666398442   -0.698131701  -56.200232533  -37.572597005    0.354646810
    0.856797996   -0.698131701  -61.761113996  -18.878671756    2.445781875
    1.047197551   -0.698131701  -62.808047396    8.627479452    4.212100925
    1.237597106   -0.698131701  -58.451032259   36.328425312    5.245248295
    1.427996661   -0.698131701  -49.513704061   55.519342334    5.385416246
    1.618396215   -0.698131701  -38.161185803   61.353282157    4.804579566
    1.808795770   -0.698131701  -26.982159517   54.164737488    3.904876769
    1.999195325   -0.698131701  -18.100240478   38.065101873    3.113698361
    2.189594880   -0.698131701  -12.731318483   18.029786181    2.708630668
    2.379994435   -0.698131701  -11.239238556   -2.158550828    2.741510050
    2.570393989   -0.698131701  -13.412199917  -20.152355587    3.055599857
    2.760793544   -0.698131701  -18.653920599  -34.077460199    3.353168415
    2.951193099   -0.698131701  -25.996033238  -41.903474304    3.293010010

   -3.141592654   -0.349065850  -33.440970159  -44.049057498    1.166349801
   -2.951193099   -0.349065850  -41.309983421  -37.521809377   -0.298993564
   -2.760793544   -0.349065850  -47.349696745  -25.373562743   -2.451809797
   -2.570393989   -0.349065850  -50.896325296  -12.154286819   -5.145434671
   -2.379994435   -0.349065850  -52.232077528   -2.868700970   -8.188455011
   -2.189594880   -0.349065850  -52.433265941   -0.445936598  -11.418542160
   -1.999195325   -0.349065850  -52.801866955   -4.195331291  -14.669793602
   -1.808795770   -0.349065850  -54.173396713  -10.134588908  -17.653058645
   -1.618396215   -0.349065850  -56.471069394  -13.121753781  -19.890027969
   -1.427996661   -0.349065850  -58.752010197   -9.602481195  -20.820646533
   -1.237597106   -0.349065850  -59.703261505    0.575933500  -20.063870096
   -1.047197551   -0.349065850  -58.315752463   14.215879530  -17.664668960
   -0.856797996   -0.349065850  -54.384014358   26.378040267  -14.149555067
   -0.666398442   -0.349065850  -48.638752052   32.623079388  -10.318030533
   -0.475998887   -0.349065850  -42.484736605   30.413370556   -6.906099622
   -0.285599332   -0.349065850  -37.580453637   19.761912722   -4.286872759
   -0.095199777   -0.349065850  -35.353527350    2.804901786   -2.361030383
    0.095199777   -0.349065850  -36.643905288  -16.342788547   -0.670766001
    0.285599332   -0.349065850  -41.366955451  -32.262902776    1.332515266
    0.475998887   -0.349065850  -48.355070429  -39.269911785    3.967583618
    0.666398442   -0.349065850  -55.487837397  -33.438244822    7.104980120
    0.856797996   -0.349065850  -60.252476277  -14.839715916   10.155815860
    1.047197551   -0.349065850  -60.624766812   11.490491014   12.324174671
    1.237597106   -0.349065850  -55.897544142   37.277024680   12.998136357
    1.427996661   -0.349065850  -46.969362602   54.536440727   12.065236327
    1.618396215   -0.349065850  -35.938478734   59.113210707    9.954599452
    1.808795770   -0.349065850  -25.227858457   51.650259132    7.401921237
    1.999195325   -0.349065850  -16.781985222   36.106306217    5.106350260
    2.189594880   -0.349065850  -11.697795788   17.021547642    3.486422515
    2.379994435   -0.349065850  -10.310465112   -2.299631801    2.617483755
    2.570393989   -0.349065850  -12.461458428  -19.876441196    2.306886690
    2.760793544   -0.349065850  -17.661628883  -34.026107704    2.210152740
    2.951193099   -0.349065850  -25.067383120  -42.722348952    1.942040591

   -3.141592654    0.000000000  -33.270189691  -45.821526424   -0.719407019
   -2.951193099    0.000000000  -41.590000287  -40.477616577   -1.949738885
   -2.760793544    0.000000000  -48.303474599  -29.452707567   -3.703052324
   -2.570393989    0.000000000  -52.712861413  -17.081149737   -5.917078952
   -2.379994435    0.000000000  -55.039810482   -8.294332035   -8.465423362
   -2.189594880    0.000000000  -56.291716433   -5.984939070  -11.190473311
   -1.999195325    0.000000000  -57.684457431   -9.299728895  -13.864002799
   -1.808795770    0.000000000  -59.922765611  -13.973376077  -16.109213923
   -1.618396215    0.000000000  -62.751685946  -14.701770159  -17.408224199
   -1.427996661    0.000000000  -65.055845702   -8.192340019  -17.270885028
   -1.237597106    0.000000000  -65.446624522    4.972222912  -15.501590909
   -1.047197551    0.000000000  -63.003623132   20.680074325  -12.380644184
   -0.856797996    0.000000000  -57.763800653   33.385440749   -8.613280009
   -0.666398442    0.000000000  -50.754904397   38.684343545   -5.024030751
   -0.475998887    0.000000000  -43.608892664   34.712937237   -2.197122819
   -0.285599332    0.000000000  -38.049877860   22.433191519   -0.218807883
   -0.095199777    0.000000000  -35.399309171    4.776155879    1.314917969
    0.095199777    0.000000000  -36.282328650  -13.837607427    3.075538346
    0.285599332    0.000000000  -40.398531970  -28.299089094    5.643131553
    0.475998887    0.000000000  -46.475743502  -33.737797815    9.170431297
    0.666398442    0.000000000  -52.468421429  -27.231371102   13.217574236
    0.856797996    0.000000000  -56.109692826   -9.553149750   16.857095685
    1.047197551    0.000000000  -55.691749946   14.272620007   19.051661706
    1.237597106    0.000000000  -50.745824965   36.747745772   19.134340730
    1.427996661    0.000000000  -42.215621658   51.039966687   17.122516841
    1.618396215    0.000000000  -32.038001691   53.907405298   13.683629909
    1.808795770    0.000000000  -22.358584908   46.265165245    9.790187177
    1.999195325    0.000000000  -14.857730667   31.707473436    6.296858428
    2.189594880    0.000000000  -10.472032074   14.110209192    3.680179169
    2.379994435    0.000000000   -9.502087250   -3.828705174    2.009247245
    2.570393989    0.000000000  -11.849892589  -20.514629356    1.075135190
    2.760793544    0.000000000  -17.138891293  -34.431365258    0.539833352
    2.951193099    0.000000000  -24.652989358  -43.557408030    0.045747597

   -3.141592654    0.349065850  -32.807923777  -46.055585029   -1.412012266
   -2.951193099    0.349065850  -41.264414448  -41.721344695   -1.968703334
   -2.760793544    0.349065850  -48.333675505  -31.950314986   -2.828212187
   -2.570393989    0.349065850  -53.335791305  -20.774526651   -4.076123246
   -2.379994435    0.349065850  -56.456230869  -12.863659019   -5.707761718
   -2.189594880    0.349065850  -58.620178494  -10.886217533   -7.605194978
   -1.999195325    0.349065850  -60.918076446  -13.757875818   -9.509177635
   -1.808795770    0.349065850  -63.887903096  -17.033658834  -11.014865028
   -1.618396215    0.349065850  -67.092741641  -15.464947280  -11.654523224
   -1.427996661    0.349065850  -69.282257329   -6.210198142  -11.077598721
   -1.237597106    0.349065850  -69.053081822    9.372207601   -9.252514812
   -1.047197551    0.349065850  -65.623595401   26.404581996   -6.545879493
   -0.856797996    0.349065850  -59.281803779   39.009164345   -3.603983071
   -0.666398442    0.349065850  -51.307259302   43.076323663   -1.049467325
   -0.475998887    0.349065850  -43.474713460   37.565378177    0.805214744
   -0.285599332    0.349065850  -37.476557023   24.357230946    2.126069221
   -0.095199777    0.349065850  -34.453115615    6.989847385    3.459896744
    0.095199777    0.349065850  -34.787218988  -10.118036754    5.473375297
    0.285599332    0.349065850  -37.997758016  -22.491352495    8.591181746
    0.475998887    0.349065850  -42.797908569  -26.310558340   12.715706087
    0.666398442    0.349065850  -47.334981934  -19.699229686   17.150502994
    0.856797996    0.349065850  -49.692805850   -3.956059715   20.802363179
    1.047197551    0.349065850  -48.534695288   16.233190324   22.613196398
    1.237597106    0.349065850  -43.619895391   34.476780081   22.029544671
    1.427996661    0.349065850  -35.874830369   45.296458362   19.242486328
    1.618396215    0.349065850  -26.991601516   46.380721117   15.069795670
    1.808795770    0.349065850  -18.765806005   38.802870306   10.558438834
    1.999195325    0.349065850  -12.567705606   25.644665385    6.560532192
    2.189594880    0.349065850   -9.152075268   10.015953244    3.511889669
    2.379994435    0.349065850   -8.775968351   -6.021333638    1.450589034
    2.570393989    0.349065850  -11.393873521  -21.249345043    0.184971017
    2.760793544    0.349065850  -16.732450060  -34.325223627   -0.548388881
    2.951193099    0.349065850  -24.200855955  -43.294497016   -1.003501775

   -3.141592654    0.698131701  -32.292168895  -45.720765270   -2.208560607
   -2.951193099    0.698131701  -40.732721315  -41.927068739   -2.133426790
   -2.760793544    0.698131701  -47.916595203  -32.966269394   -2.066374602
   -2.570393989    0.698131701  -53.195183502  -22.649348966   -2.194264633
   -2.379994435    0.698131701  -56.741347379  -15.411040600   -2.637206169
   -2.189594880    0.698131701  -59.424286354  -13.707417231   -3.381950459
   -1.999195325    0.698131701  -62.240856201  -16.277898126   -4.255718492
   -1.808795770    0.698131701  -65.609902169  -18.600980393   -4.960044984
   -1.618396215    0.698131701  -68.978291548  -15.549807989   -5.175278955
   -1.427996661    0.698131701  -71.025807121   -4.650421599   -4.699444142
   -1.237597106    0.698131701  -70.366368507   12.225180520   -3.557171755
   -1.047197551    0.698131701  -66.329531316   29.771818474   -2.003700026
   -0.856797996    0.698131701  -59.367976293   42.028466088   -0.410886800
   -0.666398442    0.698131701  -50.898146976   45.223395795    0.940144689
   -0.475998887    0.698131701  -42.734808630   38.982753988    2.017132484
   -0.285599332    0.698131701  -36.477308696   25.831970463    3.113168260
   -0.095199777    0.698131701  -33.078774129    9.642963573    4.713802440
    0.095199777    0.698131701  -32.720561771   -5.399693850    7.274534420
    0.285599332    0.698131701  -34.818011354  -15.584477142   10.927821569
    0.475998887    0.698131701  -38.160014079  -18.148964192   15.303852969
    0.666398442    0.698131701  -41.164081643  -12.116851967   19.550822122
    0.856797996    0.698131701  -42.301353024    0.949277648   22.600299432
    1.047197551    0.698131701  -40.589990204   16.983429363   23.578346077
    1.237597106    0.698131701  -35.956216151   30.859737812   22.185503340
    1.427996661    0.698131701  -29.235564746   38.433613392   18.811025800
    1.618396215    0.698131701  -21.821417424   38.152150308   14.339050537
    1.808795770    0.698131701  -15.142659919   31.041956789    9.753344184
    1.999195325    0.698131701  -10.277236279   19.534090345    5.775934359
    2.189594880    0.698131701   -7.831601879    5.942268409    2.723555220
    2.379994435    0.698131701   -8.049145574   -8.244045837    0.576865778
    2.570393989    0.698131701  -10.949206608  -22.071886470   -0.834814519
    2.760793544    0.698131701  -16.351885867  -34.259765909   -1.686064812
    2.951193099    0.698131701  -23.764351782  -42.849286364   -2.105836991

   -3.141592654    1.047197551  -33.739717283  -46.025012004   -6.318112130
   -2.951193099    1.047197551  -42.182012104  -41.657318000   -6.217080735
   -2.760793544    1.047197551  -49.280446427  -32.385816475   -5.622513830
   -2.570393989    1.047197551  -54.445488457  -22.090074342   -4.762472794
   -2.379994435    1.047197551  -57.908824409  -15.128386868   -3.893327249
