#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -69.865879978  -55.068528089   14.015490641
   -2.951193099   -3.141592654  -78.755849531  -37.431012118   16.761298600
   -2.760793544   -3.141592654  -83.899303867  -16.612587537   18.789646150
   -2.570393989   -3.141592654  -85.245335540    1.578299351   20.087627639
   -2.379994435   -3.141592654  -83.746422541   12.792350681   20.943656362
   -2.189594880   -3.141592654  -80.896996437   15.889423264   21.839530877
   -1.999195325   -3.141592654  -78.064917467   13.251466845   23.204075836
   -1.808795770   -3.141592654  -75.923836966    9.462524991   25.144377233
   -1.618396215   -3.141592654  -74.246745284    8.981397252   27.316605730
   -1.427996661   -3.141592654  -72.144461095   14.027392846   29.025891833
   -1.237597106   -3.141592654  -68.603025150   23.692031949   29.528492003
   -1.047197551   -3.141592654  -63.038057931   34.566422715   28.360756634
   -0.856797996   -3.141592654  -55.610923030   42.567843343   25.531481914
   -0.666398442   -3.141592654  -47.190363174   44.564548607   21.463485760
   -0.475998887   -3.141592654  -39.070140415   39.415449823   16.766191171
   -0.285599332   -3.141592654  -32.576284887   27.741068831   11.937223633
   -0.095199777   -3.141592654  -28.784312682   11.463482599    7.202061268
    0.095199777   -3.141592654  -28.309315041   -6.544452461    2.526597218
    0.285599332   -3.141592654  -31.133482356  -22.480526163   -2.183990625
    0.475998887   -3.141592654  -36.447942960  -31.991804671   -6.842758264
    0.666398442   -3.141592654  -42.654486758  -31.394532098  -11.043069792
    0.856797996   -3.141592654  -47.675822203  -19.735451701  -14.148927215
    1.047197551   -3.141592654  -49.635348592   -0.045993767  -15.572245035
    1.237597106   -3.141592654  -47.590314807   21.077444606  -15.103608531
    1.427996661   -3.141592654  -41.987446556   36.207045072  -13.040816503
    1.618396215   -3.141592654  -34.516326075   40.185303886  -10.045690636
    1.808795770   -3.141592654  -27.471172978   31.884293177   -6.819700107
    1.999195325   -3.141592654  -22.995165990   13.855058954   -3.799779549
    2.189594880   -3.141592654  -22.525762715   -9.374657736   -1.059730796
    2.379994435   -3.141592654  -26.582325510  -32.886677389    1.594095024
    2.570393989   -3.141592654  -34.781361252  -52.186349719    4.411206827
    2.760793544   -3.141592654  -45.951564046  -63.568321220    7.515435683
    2.951193099   -3.141592654  -58.324628242  -64.610169184   10.812069626

   -3.141592654   -2.792526803  -63.359484755  -49.293785177   21.336343218
   -2.951193099   -2.792526803  -71.315567022  -33.487928086   24.261530768
   -2.760793544   -2.792526803  -75.901066692  -14.676084059   25.995268871
   -2.570393989   -2.792526803  -77.035963593    1.990691533   26.668181783
   -2.379994435   -2.792526803  -75.526495963   12.683706894   26.737976326
   -2.189594880   -2.792526803  -72.656986041   16.375716988   26.799749274
   -1.999195325   -2.792526803  -69.614579987   15.028843903   27.305401127
   -1.808795770   -2.792526803  -67.014928659   12.402996271   28.320024601
   -1.618396215   -2.792526803  -64.740661833   12.088694062   29.452306176
   -1.427996661   -2.792526803  -62.147844074   15.821063523   30.004976517
   -1.237597106   -2.792526803  -58.501181874   22.834460407   29.289438497
   -1.047197551   -2.792526803  -53.410022951   30.434235804   26.930878404
   -0.856797996   -2.792526803  -47.065741236   35.454948708   23.022366145
   -0.666398442   -2.792526803  -40.208671810   35.470044083   18.041835058
   -0.475998887   -2.792526803  -33.914397890   29.524428219   12.627618805
   -0.285599332   -2.792526803  -29.304557175   17.965441586    7.292323520
   -0.095199777   -2.792526803  -27.326316530    2.226965420    2.288744750
