#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654  -96.583355271  -53.117935198   16.732905284
   -2.951193099   -3.141592654 -104.946144759  -34.131576066   19.277241881
   -2.760793544   -3.141592654 -109.462468279  -13.625226648   20.881243863
   -2.570393989   -3.141592654 -110.371598649    3.012836608   21.665023883
   -2.379994435   -3.141592654 -108.771969148   12.422253681   22.071035368
   -2.189594880   -3.141592654 -106.114663736   14.376998366   22.720038599
   -1.999195325   -3.141592654 -103.596092541   11.637802284   24.142968395
   -1.808795770   -3.141592654 -101.700801713    8.580778181   26.508285349
   -1.618396215   -3.141592654 -100.086600963    9.204100815   29.476367270
   -1.427996661   -3.141592654  -97.833689794   15.345331690   32.283980872
   -1.237597106   -3.141592654  -93.942796707   25.999553734   34.028837361
   -1.047197551   -3.141592654  -87.840489599   37.889204146   34.014484901
   -0.856797996   -3.141592654  -79.674237587   46.993604916   31.984420526
   -0.666398442   -3.141592654  -70.313594006   49.944502714   28.136190847
   -0.475998887   -3.141592654  -61.126713419   45.058198558   22.968702527
   -0.285599332   -3.141592654  -53.628310004   32.388803087   17.030704622
   -0.095199777   -3.141592654  -49.164663898   13.600718819   10.760006434
    0.095199777   -3.141592654  -48.621351005   -8.141963395    4.439068405
    0.285599332   -3.141592654  -52.145501991  -28.253725208   -1.694540681
    0.475998887   -3.141592654  -58.915230001  -41.340444318   -7.304105077
    0.666398442   -3.141592654  -67.120609143  -42.720578756  -11.883823562
    0.856797996   -3.141592654  -74.305209797  -30.734852975  -14.870726919
    1.047197551   -3.141592654  -78.128907330   -8.258266395  -15.881497583
    1.237597106   -3.141592654  -77.222439837   17.527296404  -14.952766484
    1.427996661   -3.141592654  -71.792335678   37.873757503  -12.567330454
    1.618396215   -3.141592654  -63.583612855   45.911231902   -9.442640224
    1.808795770   -3.141592654  -55.255573535   39.118183361   -6.204504496
    1.999195325   -3.141592654  -49.492717667   19.685850654   -3.145329087
    2.189594880   -3.141592654  -48.215562143   -6.919165171   -0.212827891
    2.379994435   -3.141592654  -52.152335836  -33.953104620    2.828402073
    2.570393989   -3.141592654  -60.772128802  -55.184498735    6.165804771
    2.760793544   -3.141592654  -72.510196024  -66.178437072    9.785705829
    2.951193099   -3.141592654  -85.192639508  -65.088267938   13.439517270

   -3.141592654   -2.792526803  -89.015744841  -48.252192195   24.855933094
   -2.951193099   -2.792526803  -96.657062211  -31.466948013   27.242899274
   -2.760793544   -2.792526803 -100.871127011  -13.043816551   28.316877752
   -2.570393989   -2.792526803 -101.810652853    2.288953390   28.379204503
   -2.379994435   -2.792526803 -100.377165314   11.627174220   28.033287924
   -2.189594880   -2.792526803  -97.774610307   14.781599057   27.970063947
   -1.999195325   -2.792526803  -94.995579999   14.036360327   28.685989141
   -1.808795770   -2.792526803  -92.453657035   12.875130800   30.253395738
   -1.618396215   -2.792526803  -89.920271141   14.317300216   32.237785619
   -1.427996661   -2.792526803  -86.751700660   19.540221641   33.830154970
   -1.237597106   -2.792526803  -82.295043855   27.492956178   34.145167090
   -1.047197551   -2.792526803  -76.268907030   35.486902240   32.556046234
   -0.856797996   -2.792526803  -68.959337493   40.451176055   28.907776648
   -0.666398442   -2.792526803  -61.191681602   39.944577285   23.523604238
   -0.475998887   -2.792526803  -54.142889804   32.835420796   17.048989591
   -0.285599332   -2.792526803  -49.075777666   19.298810670   10.186587210
   -0.095199777   -2.792526803  -47.093808930    0.796768831    3.518782297
    0.095199777   -2.792526803  -48.889393334  -19.768775272   -2.570081821
    0.285599332   -2.792526803  -54.457090678  -37.970699839   -7.813521440
    0.475998887   -2.792526803  -62.840572823  -48.454256638  -11.956737784
    0.666398442   -2.792526803  -72.103874566  -46.631121241  -14.701344983
    0.856797996   -2.792526803  -79.703680727  -31.161772660  -15.794177827
    1.047197551   -2.792526803  -83.298408696   -5.515392961  -15.175526510
    1.237597106   -2.792526803  -81.638116867   22.527228756  -13.110327419
    1.427996661   -2.792526803  -75.138159764   43.925129635  -10.120068968
    1.618396215   -2.792526803  -65.760218128   52.024874281   -6.765876456
    1.808795770   -2.792526803  -56.300265895   44.889429793   -3.398321470
    1.999195325   -2.792526803  -49.458367682   25.320999923   -0.038472247
    2.189594880   -2.792526803  -47.081564829   -0.918507471    3.530379339
    2.379994435   -2.792526803  -49.808849601  -27.225848186    7.546617540
    2.570393989   -2.792526803  -57.080481768  -47.816105442   12.047922036
    2.760793544   -2.792526803  -67.396526449  -58.754144262   16.775398079
    2.951193099   -2.792526803  -78.729186745  -58.506715349   21.230160260

   -3.141592654   -2.443460953  -80.520912463  -43.098835798   22.740932728
   -2.951193099   -2.443460953  -87.397176287  -28.600887744   24.516262950
   -2.760793544   -2.443460953  -91.266403719  -12.198400778   25.153014531
   -2.570393989   -2.443460953  -92.174793321    1.943281217   24.984816443
   -2.379994435   -2.443460953  -90.833185449   11.198926597   24.509726739
   -2.189594880   -2.443460953  -88.239302216   15.244422229   24.208603976
   -1.999195325   -2.443460953  -85.248004568   15.807962161   24.358930435
   -1.808795770   -2.443460953  -82.270043862   15.546991282   24.910512446
   -1.618396215   -2.443460953  -79.231808352   16.706176373   25.462415854
   -1.427996661   -2.443460953  -75.759913149   20.078675950   25.385713454
   -1.237597106   -2.443460953  -71.491182596   24.812629467   24.058409239
   -1.047197551   -2.443460953  -66.341944127   28.945028439   21.123365628
   -0.856797996   -2.443460953  -60.628983467   30.365778062   16.635268825
   -0.666398442   -2.443460953  -55.032760801   27.482758390   11.037947743
   -0.475998887   -2.443460953  -50.459694363   19.571943300    5.004643015
   -0.285599332   -2.443460953  -47.873022643    6.743123948   -0.811366964
   -0.095199777   -2.443460953  -48.124981751   -9.971006890   -5.936269660
    0.095199777   -2.443460953  -51.752144259  -28.173485977  -10.136470688
    0.285599332   -2.443460953  -58.678277613  -43.813552726  -13.332322773
    0.475998887   -2.443460953  -67.928005116  -51.699029785  -15.486657486
