#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   16.929925428  -48.495064291
   -3.044928264   12.531932402  -42.204506298
   -2.948263875    8.828775411  -34.102664016
   -2.851599486    5.986801042  -24.559209902
   -2.754935096    4.084302230  -14.949725993
   -2.658270707    3.045382456   -6.890895686
   -2.561606318    2.668097437   -1.334584291
   -2.464941928    2.710538072    1.827372091
   -2.368277539    2.977308053    3.479061696
   -2.271613150    3.364666891    4.361589693
   -2.174948760    3.814517260    4.777896353
   -2.078284371    4.262856065    4.202181273
   -1.981619981    4.575585041    1.804455883
   -1.884955592    4.550341823   -2.751849511
   -1.788291203    4.015804334   -8.461791282
   -1.691626813    2.966437508  -12.906378608
   -1.594962424    1.654743325  -13.585862513
   -1.498298035    0.516742370   -9.277209517
   -1.401633645    0.000000000   -1.058683902
   -1.304969256    0.377051740    8.828542415
   -1.208304867    1.705444876   18.309922857
   -1.111640477    3.890280368   26.536240835
   -1.014976088    6.800767692   33.342312240
   -0.918311699   10.299501133   38.632447147
   -0.821647309   14.227807936   42.178641497
   -0.724982920   18.400574021   43.715238150
   -0.628318531   22.621157923   43.150014342
   -0.531654141   26.693413600   40.719707784
   -0.434989752   30.444566438   36.490075048
   -0.338325363   33.703529642   30.489696008
   -0.241660973   36.291368135   22.581607248
   -0.144996584   38.023365019   12.924914240
   -0.048332195   38.758412796    2.046508749
    0.048332195   38.430465021   -8.920827940
    0.144996584   37.080685251  -18.878686303
    0.241660973   34.842219141  -27.201987555
    0.338325363   31.888175000  -33.696698160
    0.434989752   28.398873967  -38.232898307
    0.531654141   24.571217551  -40.665492023
    0.628318531   20.624659515  -40.659554422
    0.724982920   16.814427195  -37.691250563
    0.821647309   13.453765495  -31.316100930
    0.918311699   10.890304181  -21.162453333
    1.014976088    9.481516674   -7.554665219
    1.111640477    9.515650531    8.476551010
    1.208304867   11.158440959   25.514856525
    1.304969256   14.441555962   42.157500391
    1.401633645   19.263007324   57.090864139
    1.498298035   25.382083952   68.749110918
    1.594962424   32.398287114   75.393598855
    1.691626813   39.766010027   75.895816051
    1.788291203   46.874977339   70.066944531
    1.884955592   53.147356413   58.813554407
    1.981619981   58.120413358   43.449401832
    2.078284371   61.468773567   25.356614953
    2.174948760   62.993380972    5.936181836
    2.271613150   62.628057661  -13.492007984
    2.368277539   60.436592752  -31.574043745
    2.464941928   56.620205616  -46.901441006
    2.561606318   51.516665778  -57.988537353
    2.658270707   45.584324465  -63.980459790
    2.754935096   39.314927400  -65.028047665
    2.851599486   33.128924452  -62.547026401
    2.948263875   27.280844973  -58.320541280
    3.044928264   21.870107087  -53.599560973
