#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   16.013827187  -50.448101851
   -3.044928264   11.497555559  -42.747576662
   -2.948263875    7.794450271  -33.709448844
   -2.851599486    5.011325093  -23.851247304
   -2.754935096    3.175577424  -14.339805886
   -2.658270707    2.193380252   -6.309270115
   -2.561606318    1.887400631   -0.421803662
   -2.464941928    2.049354785    3.396572105
   -2.368277539    2.500808782    5.657691735
   -2.271613150    3.114918238    6.763319928
   -2.174948760    3.786978233    6.848503374
   -2.078284371    4.402332486    5.486165424
   -1.981619981    4.794355054    2.120656925
   -1.884955592    4.758417301   -3.287159617
   -1.788291203    4.147290435   -9.465460004
   -1.691626813    3.000338181  -13.870633173
   -1.594962424    1.617115739  -14.066577653
   -1.498298035    0.466956323   -9.080247232
   -1.401633645    0.000000000   -0.316603940
   -1.304969256    0.461130169    9.703983545
   -1.208304867    1.860119789   18.778010268
   -1.111640477    4.054074860   26.173856531
   -1.014976088    6.884092566   32.010709846
   -0.918311699   10.217382855   36.576815825
   -0.821647309   13.933555452   39.918070033
   -0.724982920   17.904212049   41.858365187
   -0.628318531   21.985411406   42.145254171
   -0.531654141   26.008479523   40.647696814
   -0.434989752   29.789109341   37.064011195
   -0.338325363   33.115236711   31.182554447
   -0.241660973   35.755997846   22.870564861
   -0.144996584   37.483563568   12.473999946
   -0.048332195   38.135172674    0.727011494
    0.048332195   37.640879278  -11.048086956
    0.144996584   36.054845286  -21.642078444
    0.241660973   33.532403419  -30.282284086
    0.338325363   30.283307356  -36.682859340
    0.434989752   26.528971882  -40.697191453
    0.531654141   22.505103110  -42.237961435
    0.628318531   18.459979396  -41.148704023
    0.724982920   14.656790788  -37.118014032
    0.821647309   11.392953626  -29.987046736
    0.918311699    8.972931914  -19.673159912
    1.014976088    7.688686564   -6.633398846
    1.111640477    7.760180182    8.224951825
    1.208304867    9.314358924   23.897230501
    1.304969256   12.389957687   39.572294562
    1.401633645   16.951443483   54.436380785
    1.498298035   22.857345369   67.150994142
    1.594962424   29.814169292   75.858144111
    1.691626813   37.354932180   79.038250456
    1.788291203   44.904337474   75.955122388
    1.884955592   51.861179112   66.900791819
    1.981619981   57.678830764   52.554565616
    2.078284371   61.892659158   33.832167874
    2.174948760   64.139892064   12.133442654
    2.271613150   64.221210867  -10.562515932
    2.368277539   62.154473121  -31.860409298
    2.464941928   58.193026397  -49.462100287
    2.561606318   52.781965831  -61.644489976
    2.658270707   46.478032141  -67.987567392
    2.754935096   39.816667819  -69.167229578
    2.851599486   33.226856848  -66.792897764
    2.948263875   26.975600672  -62.377699862
    3.044928264   21.207224532  -56.872082548
