#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.262042991  -49.757144085
   -3.044928264   10.793162120  -42.479918475
   -2.948263875    7.093288422  -33.898038604
   -2.851599486    4.274553347  -24.368448733
   -2.754935096    2.381393784  -14.969486452
   -2.658270707    1.341052578   -6.846426867
   -2.561606318    0.993729213   -0.721112858
   -2.464941928    1.141934437    3.420310573
   -2.368277539    1.612415781    6.028280984
   -2.271613150    2.278145561    7.451695782
   -2.174948760    3.029735039    7.795055029
   -2.078284371    3.746009220    6.617053829
   -1.981619981    4.253062475    3.357955609
   -1.884955592    4.338000146   -2.035901524
   -1.788291203    3.843692178   -8.318890646
   -1.691626813    2.798276042  -12.927534717
   -1.594962424    1.495199839  -13.344466460
   -1.498298035    0.407655186   -8.478323685
   -1.401633645    0.000000000    0.339979448
   -1.304969256    0.533256975   10.555188527
   -1.208304867    2.024974449   19.833332975
   -1.111640477    4.325136417   27.279774330
   -1.014976088    7.253828103   32.899842044
   -0.918311699   10.650521167   36.958461396
   -0.821647309   14.369949594   39.581142024
   -0.724982920   18.270937704   40.769063880
   -0.628318531   22.217238044   40.497421016
   -0.531654141   26.069231374   38.839085440
   -0.434989752   29.686083985   35.562683347
   -0.338325363   32.897103697   30.347628270
   -0.241660973   35.494931955   22.815189027
   -0.144996584   37.249819478   13.056175316
   -0.048332195   37.976979480    1.660760744
    0.048332195   37.578071191  -10.043676821
    0.144996584   36.084798902  -20.741328960
    0.241660973   33.641277952  -29.549785199
    0.338325363   30.454452528  -36.118814093
    0.434989752   26.746783424  -40.286946329
    0.531654141   22.755361545  -41.970072494
    0.628318531   18.729750356  -41.008221069
    0.724982920   14.934427021  -37.094107042
    0.821647309   11.667248669  -30.079098785
    0.918311699    9.232179069  -19.897568323
    1.014976088    7.918722356   -7.010590873
    1.111640477    7.945510781    7.681890482
    1.208304867    9.439513273   23.210358799
    1.304969256   12.444397532   38.814908298
    1.401633645   16.934492420   53.746725984
    1.498298035   22.782980359   66.679866931
    1.594962424   29.708205414   75.681445489
    1.691626813   37.242966853   79.061968533
    1.788291203   44.793828487   75.914847812
    1.884955592   51.730669238   66.485252511
    1.981619981   57.482339001   51.602337810
    2.078284371   61.580666566   32.435460327
    2.174948760   63.682216163   10.572320429
    2.271613150   63.616349774  -12.006477754
    2.368277539   61.421642427  -33.049390966
    2.464941928   57.357415845  -50.401147614
    2.561606318   51.866438767  -62.356159026
    2.658270707   45.506446743  -68.412068615
    2.754935096   38.822406385  -69.193452960
    2.851599486   32.252181265  -66.359149529
    2.948263875   26.061461415  -61.584468861
    3.044928264   20.376942124  -55.978010942
