#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   16.425323454  -50.113629147
   -3.044928264   11.899618253  -43.219114153
   -2.948263875    8.129440481  -34.524079538
   -2.851599486    5.269266731  -24.563261476
   -2.754935096    3.378298732  -14.752451923
   -2.658270707    2.365432002   -6.548186952
   -2.561606318    2.032789024   -0.766023914
   -2.464941928    2.148634782    2.784633255
   -2.368277539    2.529624180    4.858960375
   -2.271613150    3.067387636    6.046594207
   -2.174948760    3.685973955    6.515634864
   -2.078284371    4.294152239    5.696384943
   -1.981619981    4.730245963    2.803640688
   -1.884955592    4.772136605   -2.399859009
   -1.788291203    4.240927097   -8.750509281
   -1.691626813    3.140811251  -13.642762678
   -1.594962424    1.750576220  -14.424601249
   -1.498298035    0.543447276   -9.830202932
   -1.401633645    0.000000000   -1.057863323
   -1.304969256    0.406511784    9.384681240
   -1.208304867    1.804596236   19.100790738
   -1.111640477    4.058042379   27.054235853
   -1.014976088    6.987256983   33.132913488
   -0.918311699   10.424697279   37.568279826
   -0.821647309   14.219196042   40.533934443
   -0.724982920   18.228922297   42.080115926
   -0.628318531   22.318460943   42.143701647
   -0.531654141   26.340039810   40.679561065
   -0.434989752   30.132655569   37.316583704
   -0.338325363   33.495850498   31.702552298
   -0.241660973   36.196135984   23.569311934
   -0.144996584   37.993181887   13.197430000
   -0.048332195   38.709564408    1.337658124
    0.048332195   38.264257616  -10.645115799
    0.144996584   36.704059573  -21.501215951
    0.241660973   34.180413471  -30.432934916
    0.338325363   30.902923133  -37.091846930
    0.434989752   27.100536546  -41.245555492
    0.531654141   23.022033888  -42.791162619
    0.628318531   18.925627982  -41.646681585
    0.724982920   15.073653488  -37.639804380
    0.821647309   11.751829095  -30.675773966
    0.918311699    9.253960862  -20.573172342
    1.014976088    7.876923454   -7.588618481
    1.111640477    7.865879938    7.548941741
    1.208304867    9.381152521   23.830236947
    1.304969256   12.484784576   40.221426755
    1.401633645   17.134664478   55.565416937
    1.498298035   23.150505590   68.200128322
    1.594962424   30.176877652   76.154813419
    1.691626813   37.686643790   78.047994925
    1.788291203   45.069192332   73.528546199
    1.884955592   51.733172928   63.379695171
    1.981619981   57.187916214   48.739506888
    2.078284371   61.058341485   30.718060620
    2.174948760   63.071528062   10.513833720
    2.271613150   63.080117795  -10.453040441
    2.368277539   61.093685072  -30.395758759
    2.464941928   57.310711173  -47.338065856
    2.561606318   52.112732635  -59.414893544
    2.658270707   46.020612126  -65.808434021
    2.754935096   39.569694049  -66.960034074
    2.851599486   33.194931931  -64.556707997
    2.948263875   27.149756297  -60.403541873
    3.044928264   21.541138295  -55.594625383
