#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.460078062  -49.825085322
   -3.044928264   10.996101088  -42.304344621
   -2.948263875    7.325071545  -33.487967477
   -2.851599486    4.554310853  -23.803905569
   -2.754935096    2.718376955  -14.373494289
   -2.658270707    1.732472798   -6.338667425
   -2.561606318    1.425998079   -0.398042141
   -2.464941928    1.593477524    3.486425145
   -2.368277539    2.056531576    5.805697555
   -2.271613150    2.687523576    6.964850175
   -2.174948760    3.382227693    7.119733647
   -2.078284371    4.028517650    5.862723357
   -1.981619981    4.463246519    2.629123043
   -1.884955592    4.482484360   -2.658779040
   -1.788291203    3.935270741   -8.787100241
   -1.691626813    2.852547724  -13.234882666
   -1.594962424    1.526033678  -13.532939735
   -1.498298035    0.422997761   -8.626292825
   -1.401633645    0.000000000    0.162481041
   -1.304969256    0.514189861   10.343751380
   -1.208304867    1.986800263   19.668216103
   -1.111640477    4.278358428   27.287600580
   -1.014976088    7.220479216   33.177577548
   -0.918311699   10.658171055   37.520250126
   -0.821647309   14.442928330   40.352581330
   -0.724982920   18.423864552   41.628845744
   -0.628318531   22.452804407   41.327466015
   -0.531654141   26.379846723   39.545593774
   -0.434989752   30.056230561   36.074567110
   -0.338325363   33.305203975   30.611008737
   -0.241660973   35.915304282   22.803596470
   -0.144996584   37.656764479   12.800689184
   -0.048332195   38.351656211    1.270235844
    0.048332195   37.915346599  -10.400065068
    0.144996584   36.396077196  -20.904267635
    0.241660973   33.949803792  -29.441798541
    0.338325363   30.785516806  -35.777359489
    0.434989752   27.117775702  -39.826446313
    0.531654141   23.171561122  -41.514376426
    0.628318531   19.186200738  -40.642456573
    0.724982920   15.420129290  -36.858636565
    0.821647309   12.168521189  -29.999178840
    0.918311699    9.732798503  -19.993113287
    1.014976088    8.401495822   -7.281672800
    1.111640477    8.395731398    7.293153978
    1.208304867    9.851362302   22.822712601
    1.304969256   12.824184807   38.555595560
    1.401633645   17.297633697   53.655753418
    1.498298035   23.142708983   66.676104140
    1.594962424   30.065387984   75.604937792
    1.691626813   37.584087021   78.796981075
    1.788291203   45.100752057   75.486050306
    1.884955592   51.994284671   66.049848372
    1.981619981   57.710908887   51.335226748
    2.078284371   61.795192650   32.412565113
    2.174948760   63.904478877   10.736448496
    2.271613150   63.858544242  -11.779519774
    2.368277539   61.684614145  -32.860292471
    2.464941928   57.635380732  -50.283952601
    2.561606318   52.152422458  -62.307879692
    2.658270707   45.793762241  -68.437768381
    2.754935096   39.102810725  -69.314255795
    2.851599486   32.515829656  -66.582311424
    2.948263875   26.300312058  -61.864633645
    3.044928264   20.590120042  -56.210805212
