#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.821110862  -50.056820637
   -3.044928264   11.331949186  -42.573473723
   -2.948263875    7.638690862  -33.634918131
   -2.851599486    4.864035879  -23.719905780
   -2.754935096    3.045949235  -14.098618393
   -2.658270707    2.086222114   -6.097020974
   -2.561606318    1.789049592   -0.475044306
   -2.464941928    1.926987393    2.953411154
   -2.368277539    2.319791554    4.939523940
   -2.271613150    2.863021567    6.087370538
   -2.174948760    3.486729148    6.592218327
   -2.078284371    4.107261584    5.879459277
   -1.981619981    4.567798339    3.122918622
   -1.884955592    4.645878617   -1.983802375
   -1.788291203    4.156211121   -8.324121521
   -1.691626813    3.094245236  -13.294342122
   -1.594962424    1.731674944  -14.205326161
   -1.498298035    0.539430639   -9.739958181
   -1.401633645    0.000000000   -1.060925896
   -1.304969256    0.403490736    9.331103964
   -1.208304867    1.795112299   19.021529559
   -1.111640477    4.039995065   26.953192709
   -1.014976088    6.958229946   33.003588556
   -0.918311699   10.382079888   37.418145661
   -0.821647309   14.162894570   40.411035565
   -0.724982920   18.165659590   42.073836935
   -0.628318531   22.264218708   42.348288115
   -0.531654141   26.317516847   41.127443548
   -0.434989752   30.162633298   37.930630380
   -0.338325363   33.586507185   32.308997975
   -0.241660973   36.337295300   23.979074453
   -0.144996584   38.159987389   13.312878241
   -0.048332195   38.875064841    1.216441779
    0.048332195   38.414090560  -10.811489951
    0.144996584   36.844874944  -21.489447597
    0.241660973   34.337137181  -30.106442070
    0.338325363   31.106482786  -36.466799220
    0.434989752   27.373507294  -40.467470716
    0.531654141   23.370079499  -42.045115394
    0.628318531   19.338533856  -41.068527874
    0.724982920   15.532594311  -37.265299131
    0.821647309   12.238654253  -30.460429593
    0.918311699    9.757172518  -20.436515420
    1.014976088    8.392583574   -7.460183555
    1.111640477    8.395192179    7.702622222
    1.208304867    9.926566354   24.004384609
    1.304969256   13.047147110   40.391251451
    1.401633645   17.712654690   55.714206465
    1.498298035   23.742339925   68.341221935
    1.594962424   30.783457766   76.327947025
    1.691626813   38.313657062   78.305346383
    1.788291203   45.726821790   73.907596969
    1.884955592   52.433155001   63.870253229
    1.981619981   57.937811598   49.264324176
    2.078284371   61.855112321   31.134640361
    2.174948760   63.896137572   10.641051423
    2.271613150   63.895830245  -10.790903289
    2.368277539   61.848844850  -31.326825643
    2.464941928   57.945122789  -48.903550284
    2.561606318   52.567286952  -61.549151175
    2.658270707   46.248563883  -68.323682957
    2.754935096   39.548072716  -69.549933010
    2.851599486   32.934310669  -66.846997822
    2.948263875   26.696796780  -62.041593133
    3.044928264   20.970613779  -56.372935683
