#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.341397220  -50.173311879
   -3.044928264   10.853057420  -42.449466619
   -2.948263875    7.178998520  -33.407294839
   -2.851599486    4.424996961  -23.552263505
   -2.754935096    2.617194314  -14.065957854
   -2.658270707    1.658515065   -6.109666703
   -2.561606318    1.366041962   -0.353326801
   -2.464941928    1.526909665    3.303748466
   -2.368277539    1.962769002    5.437566170
   -2.271613150    2.553941035    6.531838309
   -2.174948760    3.209658796    6.768099236
   -2.078284371    3.830873513    5.705298351
   -1.981619981    4.261943718    2.711213435
   -1.884955592    4.300057496   -2.363410163
   -1.788291203    3.789392168   -8.339630362
   -1.691626813    2.754028216  -12.722360773
   -1.594962424    1.475984369  -13.065378726
   -1.498298035    0.410566435   -8.344388543
   -1.401633645    0.000000000    0.112282868
   -1.304969256    0.488937876    9.860690007
   -1.208304867    1.893435946   18.752393928
   -1.111640477    4.080847648   26.081009644
   -1.014976088    6.903177046   31.958140382
   -0.918311699   10.236492533   36.633133895
   -0.821647309   13.964449498   40.101124132
   -0.724982920   17.957590547   42.127353222
   -0.628318531   22.066037848   42.423535349
   -0.531654141   26.113535766   40.863981376
   -0.434989752   29.910904182   37.194839781
   -0.338325363   33.247140499   31.272382784
   -0.241660973   35.897968480   23.003276583
   -0.144996584   37.643302644   12.714066965
   -0.048332195   38.323541035    1.070824251
    0.048332195   37.864508618  -10.682512705
    0.144996584   36.310019881  -21.377835768
    0.241660973   33.803617690  -30.231578282
    0.338325363   30.546512443  -36.903760649
    0.434989752   26.758258495  -41.169223802
    0.531654141   22.680454040  -42.858574986
    0.628318531   18.574368185  -41.761734999
    0.724982920   14.718919910  -37.563421929
    0.821647309   11.424267942  -30.172783744
    0.918311699    8.998731973  -19.613215884
    1.014976088    7.727896252   -6.443836242
    1.111640477    7.817415312    8.379343701
    1.208304867    9.378593673   23.867706070
    1.304969256   12.439189487   39.285824952
    1.401633645   16.961711808   53.933306469
    1.498298035   22.814175110   66.582905619
    1.594962424   29.721936381   75.449801537
    1.691626813   37.239659463   78.998330301
    1.788291203   44.807226328   76.368681336
    1.884955592   51.822446441   67.656809427
    1.981619981   57.718111413   53.349035153
    2.078284371   61.994716702   34.271213920
    2.174948760   64.253663401   11.899191662
    2.271613150   64.274925268  -11.564188586
    2.368277539   62.080469687  -33.451747390
    2.464941928   57.951053596  -51.278403513
    2.561606318   52.369485811  -63.299430107
    2.658270707   45.924680518  -69.218597895
    2.754935096   39.168778760  -69.894602057
    2.851599486   32.531014436  -67.081015991
    2.948263875   26.268034506  -62.355284261
    3.044928264   20.511310005  -56.673870217
