#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.328563207  -51.083843467
   -3.044928264   10.768778189  -43.054013247
   -2.948263875    7.046660311  -33.834885336
   -2.851599486    4.254993082  -23.930794415
   -2.754935096    2.413378257  -14.379056559
   -2.658270707    1.433077874   -6.224917550
   -2.561606318    1.145560520   -0.124956380
   -2.464941928    1.347504893    3.914507621
   -2.368277539    1.857428229    6.327400478
   -2.271613150    2.541432286    7.529584015
   -2.174948760    3.292926240    7.718759849
   -2.078284371    4.000882763    6.532666400
   -1.981619981    4.504184892    3.360440959
   -1.884955592    4.593605703   -1.978092884
   -1.788291203    4.102865543   -8.341582120
   -1.691626813    3.044773146  -13.208047052
   -1.594962424    1.697251018  -14.007414548
   -1.498298035    0.526528640   -9.547416570
   -1.401633645    0.000000000   -1.037027848
   -1.304969256    0.393807001    9.073438852
   -1.208304867    1.747681776   18.497064576
   -1.111640477    3.936344745   26.342505326
   -1.014976088    6.804047585   32.601202853
   -0.918311699   10.212739486   37.521482407
   -0.821647309   14.035181530   41.146817017
   -0.724982920   18.134567136   43.255962181
   -0.628318531   22.350781171   43.484526419
   -0.531654141   26.488220365   41.607639557
   -0.434989752   30.331741941   37.363316224
   -0.338325363   33.651435479   30.759400868
   -0.241660973   36.226321940   21.991195435
   -0.144996584   37.867974155   11.656052861
   -0.048332195   38.465905546    0.496067448
    0.048332195   37.988788173  -10.471306653
    0.144996584   36.490796841  -20.478832397
    0.241660973   34.088072690  -29.083005971
    0.338325363   30.934078156  -35.995825905
    0.434989752   27.211135163  -40.748313933
    0.531654141   23.153616125  -42.831432013
    0.628318531   19.042380748  -41.855477916
    0.724982920   15.181398240  -37.570378926
    0.821647309   11.891438953  -30.089871892
    0.918311699    9.474028340  -19.556951970
    1.014976088    8.203216785   -6.506878740
    1.111640477    8.282799408    8.239310461
    1.208304867    9.831728920   23.757370526
    1.304969256   12.884276411   39.206087966
    1.401633645   17.393131401   53.671263844
    1.498298035   23.197198680   65.776925898
    1.594962424   29.987963813   73.791999198
    1.691626813   37.301808633   76.454063764
    1.788291203   44.592849052   73.265124305
    1.884955592   51.305401737   64.604097000
    1.981619981   56.937525078   51.057419579
    2.078284371   61.053767944   33.313285728
    2.174948760   63.297035831   12.537378757
    2.271613150   63.453539912   -9.473724212
    2.368277539   61.512319812  -30.422394261
    2.464941928   57.691727093  -48.058871531
    2.561606318   52.399912017  -60.645569045
    2.658270707   46.161773506  -67.661650280
    2.754935096   39.495770533  -69.586225482
    2.851599486   32.836541940  -67.778685309
    2.948263875   26.477638991  -63.554325833
    3.044928264   20.602075248  -57.881437862
