#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   17.009247421  -50.319171303
   -3.044928264   12.461006076  -43.435731109
   -2.948263875    8.678699192  -34.496019402
   -2.851599486    5.840289540  -24.114906355
   -2.754935096    4.015331728  -13.829774969
   -2.658270707    3.108778480   -5.306101174
   -2.561606318    2.898659571    0.496551442
   -2.464941928    3.121794682    3.694529062
   -2.368277539    3.561768571    5.149932801
   -2.271613150    4.092312367    5.619348571
   -2.174948760    4.636930176    5.456368594
   -2.078284371    5.119769283    4.219547269
   -1.981619981    5.402602733    1.168387342
   -1.884955592    5.287491679   -3.967661030
   -1.788291203    4.613450752  -10.108762965
   -1.691626813    3.393350558  -14.757115371
   -1.594962424    1.905003109  -15.343293990
   -1.498298035    0.614905769  -10.620967950
   -1.401633645    0.000000000   -1.716999734
   -1.304969256    0.353564067    8.999814767
   -1.208304867    1.737865828   19.266028610
   -1.111640477    4.044101020   28.034654445
   -1.014976088    7.111517184   35.020298885
   -0.918311699   10.767494298   40.156494306
   -0.821647309   14.827266954   43.352869102
   -0.724982920   19.096472781   44.551047603
   -0.628318531   23.388218864   43.816543514
   -0.531654141   27.525006554   41.406993799
   -0.434989752   31.346885923   37.249385287
   -0.338325363   34.676601551   31.139685358
   -0.241660973   37.308207040   22.762310291
   -0.144996584   39.020843367   12.288373512
   -0.048332195   39.648639940    0.454142828
    0.048332195   39.126347748  -11.302165620
    0.144996584   37.523397722  -21.667711161
    0.241660973   35.013571496  -29.963500128
    0.338325363   31.808567967  -36.089837753
    0.434989752   28.113293656  -40.099140154
    0.531654141   24.131053157  -42.012378181
    0.628318531   20.073902813  -41.639374649
    0.724982920   16.178674932  -38.516521528
    0.821647309   12.736811815  -32.210926943
    0.918311699   10.076515062  -22.295459501
    1.014976088    8.544035029   -8.975291820
    1.111640477    8.432008745    6.911538036
    1.208304867    9.930285373   24.149530992
    1.304969256   13.110993173   41.489810844
    1.401633645   17.922111755   57.607417771
    1.498298035   24.161474518   70.737101273
    1.594962424   31.440612543   78.791516993
    1.691626813   39.187983695   80.238735851
    1.788291203   46.733523662   74.611993203
    1.884955592   53.423546322   62.783853271
    1.981619981   58.729730931   46.300671815
    2.078284371   62.291697791   26.924138573
    2.174948760   63.912389942    6.398848710
    2.271613150   63.553892199  -13.749728956
    2.368277539   61.319683898  -32.146781616
    2.464941928   57.446397129  -47.490767125
    2.561606318   52.291491108  -58.466760509
    2.658270707   46.315442913  -64.447888196
    2.754935096   39.992276069  -65.732378525
    2.851599486   33.717166236  -63.728352392
    2.948263875   27.729097983  -60.021046427
    3.044928264   22.137583814  -55.587283429
