#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.323543864  -51.491299754
   -3.044928264   10.719019285  -43.534282555
   -2.948263875    6.953954503  -34.214612699
   -2.851599486    4.135954898  -24.079446090
   -2.754935096    2.291584077  -14.297521179
   -2.658270707    1.325904956   -6.026463838
   -2.561606318    1.056831476    0.035732115
   -2.464941928    1.267967184    3.937677683
   -2.368277539    1.773015141    6.211984061
   -2.271613150    2.442115769    7.354785963
   -2.174948760    3.177578341    7.580107606
   -2.078284371    3.876014053    6.480707387
   -1.981619981    4.378565515    3.395339976
   -1.884955592    4.474481266   -1.879446581
   -1.788291203    3.995720312   -8.190414405
   -1.691626813    2.955192463  -12.990936672
   -1.594962424    1.632348559  -13.712082612
   -1.498298035    0.493048397   -9.198481511
   -1.401633645    0.000000000   -0.705271708
   -1.304969256    0.421165924    9.296638406
   -1.208304867    1.788303405   18.542546855
   -1.111640477    3.971735003   26.190755544
   -1.014976088    6.816118880   32.279142061
   -0.918311699   10.187224105   37.076537086
   -0.821647309   13.962701755   40.631314999
   -0.724982920   18.010747343   42.718339674
   -0.628318531   22.175804077   42.975596429
   -0.531654141   26.267721630   41.188749715
   -0.434989752   30.078228498   37.114256186
   -0.338325363   33.385379468   30.761633123
   -0.241660973   35.974381742   22.285123687
   -0.144996584   37.656900972   12.196599598
   -0.048332195   38.313864310    1.151663621
    0.048332195   37.899352736   -9.853193709
    0.144996584   36.454863610  -19.995604104
    0.241660973   34.091737226  -28.735305458
    0.338325363   30.967138123  -35.721940174
    0.434989752   27.269386200  -40.494029858
    0.531654141   23.235543647  -42.599192614
    0.628318531   19.143977952  -41.685999839
    0.724982920   15.295072889  -37.486495751
    0.821647309   12.010182629  -30.059006339
    0.918311699    9.595741132  -19.514735597
    1.014976088    8.331499745   -6.411099711
    1.111640477    8.422026228    8.365083670
    1.208304867    9.981794247   23.849783417
    1.304969256   13.039656788   39.224709090
    1.401633645   17.547908557   53.656743364
    1.498298035   23.353290503   65.841889303
    1.594962424   30.159174895   74.057583646
    1.691626813   37.510335498   76.959016638
    1.788291203   44.858361513   73.914583317
    1.884955592   51.632411283   65.189089670
    1.981619981   57.308195265   51.342767464
    2.078284371   61.431050578   33.155422915
    2.174948760   63.637568768   11.953082645
    2.271613150   63.723019465  -10.319218077
    2.368277539   61.696401374  -31.302238537
    2.464941928   57.797250246  -48.775537774
    2.561606318   52.448841097  -61.085893953
    2.658270707   46.182257867  -67.815058336
    2.754935096   39.512394285  -69.530288781
    2.851599486   32.862707738  -67.659563306
    2.948263875   26.511406080  -63.541626694
    3.044928264   20.626976224  -58.080593514
