#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  114
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  62
#! SET periodic_psi true
    1.157428872   -3.141592654   54.598146192  -11.463594438   10.016985796
    1.212544533   -3.141592654   53.754665689  -18.899138872    8.153339427
    1.267660194   -3.141592654   52.522732323  -25.227575535    6.449925733
    1.322775854   -3.141592654   50.988426574  -30.342015090    5.010138292
    1.377891515   -3.141592654   49.197101441  -34.118069712    3.827606708
    1.433007175   -3.141592654   47.232132766  -36.646909935    2.850646181
    1.488122836   -3.141592654   45.153712567  -38.275060908    2.150886636
    1.543238497   -3.141592654   43.021455163  -38.915215909    1.695770140
    1.598354157   -3.141592654   40.857347671  -38.846336294    1.341769445
    1.653469818   -3.141592654   38.717523072  -38.250446998    1.134049109
    1.708585478   -3.141592654   36.630832512  -37.263347954    0.939259834
    1.763701139   -3.141592654   34.615086797  -35.607093171    0.776168112
    1.818816799   -3.141592654   32.705093962  -33.264648225    0.593633241
    1.873932460   -3.141592654   30.943015467  -30.087922727    0.356252238
    1.929048121   -3.141592654   29.381833800  -25.902909540    0.073705294
    1.984163781   -3.141592654   28.080995116  -20.656540122   -0.284702654
    2.039279442   -3.141592654   27.113012966  -14.348005329   -0.746211460
    2.094395102   -3.141592654   26.516528098   -7.166594184   -1.283539255
    2.149510763   -3.141592654   26.334454860    0.629706494   -1.896183311
    2.204626424   -3.141592654   26.596251632    8.831298548   -2.578170710
    2.259742084   -3.141592654   27.302391527   16.803946964   -3.380789999
    2.314857745   -3.141592654   28.453044812   24.478660225   -4.273277558
    2.369973405   -3.141592654   30.008664160   31.442772329   -5.259794646
    2.425089066   -3.141592654   31.921770327   37.703556807   -6.334618701
    2.480204727   -3.141592654   34.161392698   42.866043065   -7.439129865
    2.535320387   -3.141592654   36.666932950   47.184301157   -8.592977523
    2.590436048   -3.141592654   39.401153569   50.782689605   -9.803621752
    2.645551708   -3.141592654   42.297012917   53.593286509  -10.991982542
    2.700667369   -3.141592654   45.321362342   55.590457347  -12.149853818
    2.755783029   -3.141592654   48.436579553   56.709115920  -13.260676493
    2.810898690   -3.141592654   51.590787395   56.989257441  -14.222937250
    2.866014351   -3.141592654   54.755355633   56.527890201  -15.070538827
    2.921130011   -3.141592654   57.861617465   55.343449290  -15.755882670
    2.976245672   -3.141592654   60.880364236   53.202829168  -16.218119213
    3.031361332   -3.141592654   63.757062734   50.310657184  -16.497406764
    3.086476993   -3.141592654   66.457011862   46.795303501  -16.577844933

   -3.141592654   -3.040250955   67.101086844   43.092517744  -19.869877469
   -3.086476993   -3.040250955   69.380481922   38.988394847  -19.665928706
   -3.031361332   -3.040250955   71.429806672   34.632847423  -19.358833081
   -2.976245672   -3.040250955   73.229693055   30.098832394  -19.028054661
   -2.921130011   -3.040250955   74.776986256   25.646865245  -18.699543521
   -2.866014351   -3.040250955   76.081270278   21.265694601  -18.439111178
   -2.810898690   -3.040250955   77.151083797   16.958138527  -18.274451920
   -2.755783029   -3.040250955   77.990280001   12.815792023  -18.231598994
   -2.700667369   -3.040250955   78.608153394    8.862023526  -18.294662754
   -2.645551708   -3.040250955   79.006276390    5.070638756  -18.460887083
   -2.590436048   -3.040250955   79.191770056    1.390780011  -18.725771145
   -2.535320387   -3.040250955   79.176457786   -2.139017707  -19.094467035
   -2.480204727   -3.040250955   78.967400960   -5.542761767  -19.530047136
   -2.425089066   -3.040250955   78.574922083   -8.633117920  -20.024284584
   -2.369973405   -3.040250955   78.024031184  -11.214640941  -20.527952656
   -2.314857745   -3.040250955   77.350800526  -13.308955414  -20.952664467
   -2.259742084   -3.040250955   76.581669175  -14.545999981  -21.350445851
   -2.204626424   -3.040250955   75.766648560  -14.961145398  -21.708773946
   -2.149510763   -3.040250955   74.958521637  -14.529595076  -22.019594675
   -2.094395102   -3.040250955   74.180419159  -13.400020717  -22.289612931
   -2.039279442   -3.040250955   73.482515221  -11.768118819  -22.548910141
   -1.984163781   -3.040250955   72.869892316   -9.906093282  -22.789132252
   -1.929048121   -3.040250955   72.363032883   -8.206142674  -23.000403116
   -1.873932460   -3.040250955   71.944637847   -6.958613007  -23.289265838
   -1.818816799   -3.040250955   71.576857106   -6.220001024  -23.598919291
   -1.763701139   -3.040250955   71.239796336   -6.148869377  -23.973680163
   -1.708585478   -3.040250955   70.885679459   -6.527242780  -24.399045805
   -1.653469818   -3.040250955   70.492473326   -7.428569896  -24.909836793
   -1.598354157   -3.040250955   70.025402642   -8.766151787  -25.570911703
   -1.543238497   -3.040250955   69.488071594  -10.541891524  -26.333924481
   -1.488122836   -3.040250955   68.837669372  -12.534272976  -27.325888272
   -1.433007175   -3.040250955   68.065938880  -14.932069328  -28.424529674
   -1.377891515   -3.040250955   67.148861098  -17.878899284  -29.802245341
   -1.322775854   -3.040250955   66.051438063  -21.485987293  -31.355974566
   -1.267660194   -3.040250955   64.741260621  -25.702574581  -33.139825166
   -1.212544533   -3.040250955   63.171965105  -30.555474917  -35.031452400
   -1.157428872   -3.040250955   61.325257046  -35.933119247  -37.024396124
   -1.102313212   -3.040250955   59.171217674  -41.518002492  -38.970336091
   -1.047197551   -3.040250955   56.724914685  -47.008224232  -40.853876417
   -0.992081891   -3.040250955   53.968769077  -52.165159847  -42.501052506
   -0.936966230   -3.040250955   50.949846749  -56.668251111  -43.818626085
   -0.881850569   -3.040250955   47.706178145  -60.088875379  -44.762245842
   -0.826734909   -3.040250955   44.300482789  -62.331375717  -45.224151181
   -0.771619248   -3.040250955   40.812341756  -63.493322306  -45.230087758
   -0.716503588   -3.040250955   37.290347404  -63.360146377  -44.731767171
   -0.661387927   -3.040250955   33.810277152  -62.099119522  -43.757602355
   -0.606272266   -3.040250955   30.429595415  -59.896069114  -42.300214678
   -0.551156606   -3.040250955   27.196167719  -56.695536865  -40.399128110
   -0.496040945   -3.040250955   24.174101876  -52.780746337  -38.053367900
   -0.440925285   -3.040250955   21.385096552  -48.198097155  -35.327217362
   -0.385809624   -3.040250955   18.852117266  -42.893821234  -32.283397033
   -0.330693964   -3.040250955   16.647135672  -37.174525102  -29.006674955
   -0.275578303   -3.040250955   14.752534145  -31.057736830  -25.500602407
   -0.220462642   -3.040250955   13.214282309  -24.507122476  -21.798242692
   -0.165346982   -3.040250955   12.048996613  -17.559732115  -17.969911730
   -0.110231321   -3.040250955   11.274172796  -10.298720191  -14.012564466
   -0.055115661   -3.040250955   10.921557921   -2.489977567   -9.921790356
    0.000000000   -3.040250955   11.002738044    5.694062317   -5.740834104
    0.055115661   -3.040250955   11.555043276   14.246065736   -1.535231723
    0.110231321   -3.040250955   12.595596633   23.164449734    2.672014602
    0.165346982   -3.040250955   14.123006895   32.055388647    6.780145341
    0.220462642   -3.040250955   16.141340056   40.837991243   10.667926790
    0.275578303   -3.040250955   18.627496108   48.964380004   14.287586259
    0.330693964   -3.040250955   21.526383899   56.095851556   17.464412932
    0.385809624   -3.040250955   24.780715944   61.811506220   20.138688827
    0.440925285   -3.040250955   28.325840608   65.857199244   22.225514939
    0.496040945   -3.040250955   32.022767141   67.901841455   23.669143535
    0.551156606   -3.040250955   35.787396978   67.838431080   24.462196156
    0.606272266   -3.040250955   39.481596986   65.677662261   24.583023227
    0.661387927   -3.040250955   43.002959259   61.491353349   24.106958729
    0.716503588   -3.040250955   46.246011625   55.714808469   23.128612569
    0.771619248   -3.040250955   49.129366727   48.434483461   21.728343222
    0.826734909   -3.040250955   51.571353541   40.004422811   20.017562134
    0.881850569   -3.040250955   53.537695177   30.803753957   18.112044675
    0.936966230   -3.040250955   54.974422791   21.267991027   16.023451288
    0.992081891   -3.040250955   55.872352868   11.545976355   13.906563999
    1.047197551   -3.040250955   56.249846314    2.095828276   11.789441619
    1.102313212   -3.040250955   56.117847389   -6.791933139    9.771627009
    1.157428872   -3.040250955   55.521352708  -14.911774787    7.921412488
    1.212544533   -3.040250955   54.499017662  -22.017344840    6.262302710
    1.267660194   -3.040250955   53.109838143  -27.949103027    4.771903968
    1.322775854   -3.040250955   51.426010515  -32.588957336    3.516074848
    1.377891515   -3.040250955   49.522861285  -35.996590476    2.479420989
    1.433007175   -3.040250955   47.472301484  -38.113832698    1.673106681
    1.488122836   -3.040250955   45.325112955  -39.266117115    1.022431950
    1.543238497   -3.040250955   43.140016068  -39.610470024    0.550569295
    1.598354157   -3.040250955   40.943328034  -39.390806406    0.247308606
    1.653469818   -3.040250955   38.777435590  -38.702070607   -0.041811379
    1.708585478   -3.040250955   36.667815741  -37.600547828   -0.265341106
    1.763701139   -3.040250955   34.626385285  -35.912596977   -0.470639180
    1.818816799   -3.040250955   32.699627336  -33.647585563   -0.671287355
    1.873932460   -3.040250955   30.906232359  -30.596013571   -0.955817755
    1.929048121   -3.040250955   29.321639443  -26.572673714   -1.292788683
    1.984163781   -3.040250955   27.981458989  -21.497551481   -1.736175887
    2.039279442   -3.040250955   26.969026287  -15.345798002   -2.267475646
    2.094395102   -3.040250955   26.304071156   -8.370696494   -2.944545066
    2.149510763   -3.040250955   26.044499555   -0.685475833   -3.695278436
    2.204626424   -3.040250955   26.230419856    7.225965358   -4.632509065
    2.259742084   -3.040250955   26.851723824   15.123817423   -5.616142292
    2.314857745   -3.040250955   27.892092240   22.474574596   -6.730177107
    2.369973405   -3.040250955   29.329981245   29.412481354   -7.963732283
    2.425089066   -3.040250955   31.134721222   35.490919466   -9.223921046
    2.480204727   -3.040250955   33.245910218   40.653563475  -10.547728857
    2.535320387   -3.040250955   35.629637832   44.952880211  -11.846066923
    2.590436048   -3.040250955   38.225548800   48.472838798  -13.138909780
    2.645551708   -3.040250955   40.997093027   51.373877174  -14.398669495
    2.700667369   -3.040250955   43.902602401   53.453917616  -15.619384998
    2.755783029   -3.040250955   46.911699507   54.757424716  -16.713042107
    2.810898690   -3.040250955   49.970195627   55.320284451  -17.692240272
    2.866014351   -3.040250955   53.038839250   55.163086576  -18.493203148
    2.921130011   -3.040250955   56.086714882   54.275022811  -19.152428526
    2.976245672   -3.040250955   59.058088602   52.521090783  -19.603173217
    3.031361332   -3.040250955   61.906927882   50.049775501  -19.898849196
    3.086476993   -3.040250955   64.592412952   46.760815743  -19.966651929

   -3.141592654   -2.938909257   64.956954107   43.373313819  -22.309105706
   -3.086476993   -2.938909257   67.260916520   39.495772248  -22.125920105
   -3.031361332   -2.938909257   69.333216201   35.197538932  -21.838119395
   -2.976245672   -2.938909257   71.171405450   30.738440094  -21.483383856
   -2.921130011   -2.938909257   72.748625608   26.126366143  -21.202428970
   -2.866014351   -2.938909257   74.076156012   21.643483940  -21.020880648
   -2.810898690   -2.938909257   75.149139201   17.158451935  -20.888531412
   -2.755783029   -2.938909257   75.995521040   12.820261896  -20.853130078
   -2.700667369   -2.938909257   76.600987812    8.629230002  -20.961715601
   -2.645551708   -2.938909257   76.972762716    4.643429222  -21.127799552
   -2.590436048   -2.938909257   77.127932991    0.770290375  -21.469012800
   -2.535320387   -2.938909257   77.072021505   -2.869579713  -21.872382672
   -2.480204727   -2.938909257   76.829960190   -6.366892694  -22.365929366
   -2.425089066   -2.938909257   76.397572503   -9.543387730  -22.795763451
   -2.369973405   -2.938909257   75.797804836  -12.086177249  -23.250425486
   -2.314857745   -2.938909257   75.073750669  -13.962841748  -23.608051339
   -2.259742084   -2.938909257   74.273734530  -15.133425318  -23.913184362
   -2.204626424   -2.938909257   73.427648742  -15.495368798  -24.145547451
   -2.149510763   -2.938909257   72.585235852  -15.002376196  -24.374590797
   -2.094395102   -2.938909257   71.794550763  -13.775498088  -24.585669669
   -2.039279442   -2.938909257   71.066897948  -12.262413657  -24.769553688
   -1.984163781   -2.938909257   70.437743970  -10.215182628  -24.963355266
   -1.929048121   -2.938909257   69.901707142   -8.645195675  -25.169119638
   -1.873932460   -2.938909257   69.459848265   -7.536290553  -25.445950017
   -1.818816799   -2.938909257   69.058350491   -6.868544126  -25.774439672
   -1.763701139   -2.938909257   68.674701286   -6.905142077  -26.138069428
   -1.708585478   -2.938909257   68.271938552   -7.400358113  -26.605553691
   -1.653469818   -2.938909257   67.820065619   -8.513971881  -27.129108188
   -1.598354157   -2.938909257   67.297102823  -10.103378197  -27.783128707
   -1.543238497   -2.938909257   66.683883397  -12.086767256  -28.563883260
   -1.488122836   -2.938909257   65.935579152  -14.401647664  -29.468061433
   -1.433007175   -2.938909257   65.047083653  -17.205654209  -30.566577663
   -1.377891515   -2.938909257   64.002061969  -20.582514005  -31.874795660
   -1.322775854   -2.938909257   62.748741712  -24.478487646  -33.378307874
   -1.267660194   -2.938909257   61.259763829  -29.015230232  -35.057739882
   -1.212544533   -2.938909257   59.507673405  -33.993217606  -36.828963237
   -1.157428872   -2.938909257   57.469835678  -39.373287948  -38.612490159
   -1.102313212   -2.938909257   55.132581537  -44.766572977  -40.267366495
   -1.047197551   -2.938909257   52.507509310  -49.985005648  -41.767096399
   -0.992081891   -2.938909257   49.606099607  -54.510526965  -43.015333923
   -0.936966230   -2.938909257   46.474040818  -58.213126840  -43.796427473
   -0.881850569   -2.938909257   43.175456790  -60.845296994  -44.182514759
   -0.826734909   -2.938909257   39.755324238  -62.195258718  -44.072655266
   -0.771619248   -2.938909257   36.299844988  -62.469192426  -43.435109136
   -0.716503588   -2.938909257   32.856939115  -61.441635057  -42.322118464
   -0.661387927   -2.938909257   29.514083938  -59.350642451  -40.702301319
   -0.606272266   -2.938909257   26.309652976  -56.234048631  -38.676324745
   -0.551156606   -2.938909257   23.306039929  -52.312403416  -36.238374577
   -0.496040945   -2.938909257   20.534476872  -47.737088428  -33.475505718
   -0.440925285   -2.938909257   18.027463509  -42.513228962  -30.373789364
   -0.385809624   -2.938909257   15.828942415  -36.841183740  -27.083703370
   -0.330693964   -2.938909257   13.967164774  -30.735558451  -23.578141584
   -0.275578303   -2.938909257   12.444411200  -24.306335703  -19.947743416
   -0.220462642   -2.938909257   11.281634263  -17.528971084  -16.217148795
   -0.165346982   -2.938909257   10.506987503  -10.391402407  -12.330841557
   -0.110231321   -2.938909257   10.140366495   -2.906955507   -8.364878580
   -0.055115661   -2.938909257   10.192181087    5.015821980   -4.348082353
    0.000000000   -2.938909257   10.703801330   13.263571515   -0.327170526
    0.055115661   -2.938909257   11.674442204   21.873585814    3.655857347
    0.110231321   -2.938909257   13.125009482   30.493962298    7.549446796
    0.165346982   -2.938909257   15.043691106   39.070481328   11.296194833
    0.220462642   -2.938909257   17.427053298   47.265696301   14.745152121
    0.275578303   -2.938909257   20.252671281   54.723144688   17.784608468
    0.330693964   -2.938909257   23.451077479   60.942289985   20.366478995
    0.385809624   -2.938909257   26.951674992   65.599486295   22.364050589
    0.440925285   -2.938909257   30.665025257   68.490115012   23.753480336
    0.496040945   -2.938909257   34.476075932   69.283383669   24.503926595
    0.551156606   -2.938909257   38.279260700   68.063376165   24.642232739
    0.606272266   -2.938909257   41.958304744   64.722240033   24.139640052
    0.661387927   -2.938909257   45.405569656   59.701039196   23.146719108
    0.716503588   -2.938909257   48.530616506   53.099760783   21.730880850
    0.771619248   -2.938909257   51.254628548   45.260390643   19.981367046
    0.826734909   -2.938909257   53.521181831   36.419373114   17.998737285
    0.881850569   -2.938909257   55.268584552   27.016506650   15.890959036
    0.936966230   -2.938909257   56.499262286   17.319359862   13.793746292
    0.992081891   -2.938909257   57.188026529    7.694950824   11.697558252
    1.047197551   -2.938909257   57.360345745   -1.583995567    9.732485807
    1.102313212   -2.938909257   57.040555313  -10.161045638    7.912588706
    1.157428872   -2.938909257   56.253991775  -17.921596184    6.291385055
    1.212544533   -2.938909257   55.074317632  -24.740315534    4.876114185
    1.267660194   -2.938909257   53.546051111  -30.215932851    3.668657920
    1.322775854   -2.938909257   51.750838152  -34.475288413    2.661300848
    1.377891515   -2.938909257   49.756204165  -37.533998192    1.855301726
    1.433007175   -2.938909257   47.624651165  -39.301164122    1.184421661
    1.488122836   -2.938909257   45.425059239  -40.186609758    0.675759038
    1.543238497   -2.938909257   43.189210338  -40.279862740    0.297460833
    1.598354157   -2.938909257   40.960158202  -39.911966365   -0.056084102
    1.653469818   -2.938909257   38.765336028  -39.164422688   -0.344570387
    1.708585478   -2.938909257   36.628894218  -38.078638022   -0.619310414
    1.763701139   -2.938909257   34.557339620  -36.326624812   -0.866042327
    1.818816799   -2.938909257   32.603644435  -34.144135492   -1.161967675
    1.873932460   -2.938909257   30.788337856  -31.223194296   -1.483923499
    1.929048121   -2.938909257   29.164761806  -27.396313999   -1.903934990
    1.984163781   -2.938909257   27.781543902  -22.467721682   -2.430619350
    2.039279442   -2.938909257   26.698801797  -16.578480323   -3.098477606
    2.094395102   -2.938909257   25.961260728   -9.804037219   -3.877185993
    2.149510763   -2.938909257   25.621558638   -2.409863654   -4.848799240
    2.204626424   -2.938909257   25.691879665    5.332292307   -5.943565412
    2.259742084   -2.938909257   26.199627012   12.905738384   -7.206819655
    2.314857745   -2.938909257   27.116846051   20.130497404   -8.543221252
    2.369973405   -2.938909257   28.418577918   26.921448458   -9.985871895
    2.425089066   -2.938909257   30.092616731   33.007116391  -11.439273428
    2.480204727   -2.938909257   32.060685865   38.096649024  -12.884545027
    2.535320387   -2.938909257   34.295578196   42.433968842  -14.333022950
    2.590436048   -2.938909257   36.755017486   46.036014425  -15.684829982
    2.645551708   -2.938909257   39.393922908   49.039797599  -16.947832504
    2.700667369   -2.938909257   42.184478536   51.329250734  -18.151890530
    2.755783029   -2.938909257   45.081511488   52.879675146  -19.198262588
    2.810898690   -2.938909257   48.039830085   53.725046844  -20.168043379
    2.866014351   -2.938909257   51.030262710   53.892130640  -20.936983982
    2.921130011   -2.938909257   54.008591233   53.258545968  -21.543452134
    2.976245672   -2.938909257   56.932844093   51.843504443  -22.030520529
    3.031361332   -2.938909257   59.755716375   49.673690517  -22.326128224
    3.086476993   -2.938909257   62.442151939   46.818652663  -22.390735002

   -3.141592654   -2.837567558   62.601814158   43.604481914  -23.825335303
   -3.086476993   -2.837567558   64.915939348   39.813503707  -23.704288775
   -3.031361332   -2.837567558   67.030097667   35.715128127  -23.465482962
   -2.976245672   -2.837567558   68.893613643   31.230176247  -23.272764683
   -2.921130011   -2.837567558   70.492893428   26.577970193  -23.046750621
   -2.866014351   -2.837567558   71.845251076   21.947783288  -22.903284211
   -2.810898690   -2.837567558   72.932554518   17.247281651  -22.818213871
   -2.755783029   -2.837567558   73.770179502   12.627880067  -22.847951382
   -2.700667369   -2.837567558   74.363618588    8.288818000  -23.014792072
   -2.645551708   -2.837567558   74.709824252    4.138599952  -23.257101387
   -2.590436048   -2.837567558   74.824854750    0.123589201  -23.600481948
   -2.535320387   -2.837567558   74.736569024   -3.712019362  -23.969461732
   -2.480204727   -2.837567558   74.447450908   -7.121737859  -24.374558393
   -2.425089066   -2.837567558   73.972742919  -10.251505430  -24.757694376
   -2.369973405   -2.837567558   73.339160251  -12.743329662  -25.073038314
   -2.314857745   -2.837567558   72.579328694  -14.451332201  -25.336118984
   -2.259742084   -2.837567558   71.752949802  -15.533667890  -25.583497239
   -2.204626424   -2.837567558   70.890037770  -15.843552846  -25.726303097
   -2.149510763   -2.837567558   70.028032358  -15.262644621  -25.810606514
   -2.094395102   -2.837567558   69.211345003  -14.112100742  -25.955162378
   -2.039279442   -2.837567558   68.473645574  -12.520258343  -26.026833544
   -1.984163781   -2.837567558   67.826387572  -10.571781155  -26.234157169
   -1.929048121   -2.837567558   67.271292286   -9.126186335  -26.442518295
   -1.873932460   -2.837567558   66.798365656   -8.109691523  -26.748651732
   -1.818816799   -2.837567558   66.363571084   -7.534488318  -27.107305485
   -1.763701139   -2.837567558   65.935956623   -7.673362260  -27.478858962
   -1.708585478   -2.837567558   65.491350995   -8.297968044  -27.953879755
   -1.653469818   -2.837567558   64.984534890   -9.611064536  -28.457710399
   -1.598354157   -2.837567558   64.397300021  -11.381705379  -29.092708580
   -1.543238497   -2.837567558   63.698662100  -13.538821295  -29.806721434
   -1.488122836   -2.837567558   62.866267305  -16.160133696  -30.651647589
   -1.433007175   -2.837567558   61.870315060  -19.337051009  -31.689645775
   -1.377891515   -2.837567558   60.696349505  -23.035958116  -32.914160044
   -1.322775854   -2.837567558   59.295293814  -27.289713111  -34.255089767
   -1.267660194   -2.837567558   57.649883550  -32.020538166  -35.688875959
   -1.212544533   -2.837567558   55.734607954  -37.039289045  -37.219274179
   -1.157428872   -2.837567558   53.525262051  -42.274807930  -38.673123420
   -1.102313212   -2.837567558   51.035107467  -47.378979538  -40.019849831
   -1.047197551   -2.837567558   48.276300700  -52.060898911  -41.135070628
   -0.992081891   -2.837567558   45.282896498  -55.929239796  -41.808119134
   -0.936966230   -2.837567558   42.100650920  -58.877656857  -42.091535842
   -0.881850569   -2.837567558   38.789029813  -60.584037336  -41.902808925
   -0.826734909   -2.837567558   35.417442128  -61.031143249  -41.171812464
   -0.771619248   -2.837567558   32.050099442  -60.275745443  -40.002871275
   -0.716503588   -2.837567558   28.758403616  -58.402192658  -38.273277724
   -0.661387927   -2.837567558   25.602027293  -55.481404628  -36.142969058
   -0.606272266   -2.837567558   22.632782496  -51.729529433  -33.656396569
   -0.551156606   -2.837567558   19.886503415  -47.220022957  -30.893785680
   -0.496040945   -2.837567558   17.414780610  -42.056600445  -27.807340388
   -0.440925285   -2.837567558   15.240527119  -36.472434684  -24.549427039
   -0.385809624   -2.837567558   13.386262537  -30.510568895  -21.146381308
   -0.330693964   -2.837567558   11.871154484  -24.133756682  -17.607093272
   -0.275578303   -2.837567558   10.729674913  -17.539660080  -13.953089585
   -0.220462642   -2.837567558    9.949292064  -10.572546515  -10.244707064
   -0.165346982   -2.837567558    9.557260667   -3.346715724   -6.497386585
   -0.110231321   -2.837567558    9.576285653    4.337381773   -2.682546524
   -0.055115661   -2.837567558   10.030066700   12.203824429    1.132285578
    0.000000000   -2.837567558   10.931233749   20.407855011    4.844500618
    0.055115661   -2.837567558   12.301121945   28.824242048    8.544013564
    0.110231321   -2.837567558   14.122273935   37.125650470   12.046382865
    0.165346982   -2.837567558   16.392393717   45.301577181   15.338429584
    0.220462642   -2.837567558   19.100202455   52.768668872   18.225101817
    0.275578303   -2.837567558   22.205112331   59.363831221   20.702753646
