#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   16.015097750  -50.121506003
   -3.044928264   11.519910346  -42.643051600
   -2.948263875    7.818885722  -33.733114626
   -2.851599486    5.033853265  -23.832577668
   -2.754935096    3.205348053  -14.195443439
   -2.658270707    2.238245258   -6.148443201
   -2.561606318    1.938761339   -0.472472079
   -2.464941928    2.078798056    2.989013866
   -2.368277539    2.475116834    4.968713843
   -2.271613150    3.019401321    6.074133941
   -2.174948760    3.639081034    6.520583007
   -2.078284371    4.249982306    5.754004984
   -1.981619981    4.696399912    2.958409177
   -1.884955592    4.757352188   -2.171795429
   -1.788291203    4.248876060   -8.525367622
   -1.691626813    3.166972334  -13.506632839
   -1.594962424    1.783068060  -14.436696945
   -1.498298035    0.566983242  -10.005320496
   -1.401633645    0.000000000   -1.366536550
   -1.304969256    0.372533142    9.000375004
   -1.208304867    1.732554870   18.708006710
   -1.111640477    3.950375840   26.715735016
   -1.014976088    6.851676377   32.897524635
   -0.918311699   10.273060774   37.476119011
   -0.821647309   14.067757013   40.638480794
   -0.724982920   18.100077547   42.452660134
   -0.628318531   22.241210605   42.842326228
   -0.531654141   26.345623123   41.678213000
   -0.434989752   30.243522748   38.454407139
   -0.338325363   33.712709176   32.705372729
   -0.241660973   36.492047230   24.162269158
   -0.144996584   38.321067639   13.264617221
   -0.048332195   39.023413490    1.023113191
    0.048332195   38.543831196  -10.969879854
    0.144996584   36.969337083  -21.412637812
    0.241660973   34.485995204  -29.670165458
    0.338325363   31.314779631  -35.690024855
    0.434989752   27.667645969  -39.502107949
    0.531654141   23.758297750  -41.098445036
    0.628318531   19.809940574  -40.318238879
    0.724982920   16.062806309  -36.809379900
    0.821647309   12.797674024  -30.318437492
    0.918311699   10.315662146  -20.583423725
    1.014976088    8.924405525   -7.858318271
    1.111640477    8.877992266    7.093876801
    1.208304867   10.342317416   23.233857835
    1.304969256   13.383466572   39.529676509
    1.401633645   17.964816867   54.847603602
    1.498298035   23.913464337   67.538586174
    1.594962424   30.881070076   75.607510813
    1.691626813   38.344360736   77.634107429
    1.788291203   45.693530022   73.254404205
    1.884955592   52.338911626   63.278415031
    1.981619981   57.794769219   48.876709510
    2.078284371   61.691903350   31.132729072
    2.174948760   63.756107468   11.126944911
    2.271613150   63.824260880   -9.888808948
    2.368277539   61.875382949  -30.248896715
    2.464941928   58.072040898  -47.952200366
    2.561606318   52.770527305  -60.944644753
    2.658270707   46.490837041  -68.114946617
    2.754935096   39.795508866  -69.627224649
    2.851599486   33.167504282  -67.036538697
    2.948263875   26.911878717  -62.211289604
    3.044928264   21.172500097  -56.479075694
