  -1.8563016812   -3.3862144764    1.5828280619
  -0.8097798657   -3.2357473551    1.5828280619
  -3.0481210167   -3.3582683234    0.6205027789
  -2.1099232377   -3.8100805612    0.6205027789
  -1.0686022638   -3.8100805612    0.6205027789
  -3.0481210167   -3.3582683234   -0.4475977041
  -2.1099232377   -3.8100805612   -0.4475977041
  -1.0686022638   -3.8100805612   -0.4475977041
  -2.8180405230   -2.9470030639   -1.4099229870
  -1.8563016812   -3.3862144764   -1.4099229870
  -0.8097798657   -3.2357473551   -1.4099229870
  -2.6305837247   -1.5289179197   -2.0758727455
  -2.1099232377   -2.4307283366   -2.0758727455
  -1.0686022638   -2.4307283366   -2.0758727455
  -1.5892627508   -1.5289179197   -2.3135474626
  -2.4551138381   -0.5314377261    2.5165438890
  -1.4137928642   -0.5314377261    2.2788691720
  -2.9757743250    0.3703726908    2.2788691720
  -3.4964348120   -0.5314377261    2.2788691720
  -2.9757743250   -1.4332481429    2.2788691720
  -3.6838916103   -1.9495228703   -1.3798316354
  -3.4964348120   -0.5314377261   -2.0457813939
  -2.9757743250   -1.4332481429   -2.0457813939
  -2.4551138381   -0.5314377261   -2.2834561110
  -2.0936862730    0.8065204611    2.4876834494
  -1.5730257860    1.7083308780    2.2500087323
  -2.6143467599    1.7083308780    2.2500087323
  -3.1350072468    0.8065204611    2.2500087323
  -2.3607252033    2.6638170178   -1.4086920751
  -2.6143467599    1.7083308780   -2.0746418336
  -3.1350072468    0.8065204611   -2.0746418336
  -1.5730257860   -0.0952899558   -2.0746418336
  -2.0936862730    0.8065204611   -2.3123165506
  -0.7507579104    1.1152091466    2.4237671139
   0.2905630635    1.1152091466    2.1860923968
  -0.2300974235    2.0170195635    2.1860923968
  -1.2714183974    2.0170195635    2.1860923968
  -0.2300974235    2.0170195635   -2.1385581691
  -1.2714183974    2.0170195635   -2.1385581691
  -1.2714183974    0.2133987298   -2.1385581691
  -0.7507579104    1.1152091466   -2.3762328861
   4.2582065022   -0.3831888552    1.5164134038
   3.7782065022    0.4481955324    1.5164134038
   4.9609752775   -0.3831888552    0.8136446285
   4.6434146992    0.5941621089    0.8136446285
   4.6434146992   -1.3605398193    0.8136446285
   5.2182065022   -0.3831888552   -0.1463553715
   4.9609752775    0.5768111448   -0.1463553715
   4.2582065022   -2.0459576305   -0.1463553715
   4.9609752775   -1.3431888552   -0.1463553715
   4.9609752775   -0.3831888552   -1.1063553715
   4.6434146992    0.5941621089   -1.1063553715
   4.6434146992   -1.3605398193   -1.1063553715
   4.2582065022   -0.3831888552   -1.8091241467
   3.7782065022    0.4481955324   -1.8091241467
   3.7782065022   -1.2145732428   -1.8091241467
   1.3398654785   -2.0552771943    1.6645962563
   0.8598654785   -2.8866615819    1.6645962563
  -0.1339583308   -3.6366642731    0.9618274811
   0.8936892877   -3.6366642731    0.9618274811
   1.7250736754   -3.0326281584    0.9618274811
  -0.5801345215   -3.7180459695    0.0018274811
   0.3798654785   -3.9752771943    0.0018274811
   1.3398654785   -3.7180459695    0.0018274811
   2.0426342537   -3.0152771943    0.0018274811
  -0.1339583308   -3.6366642731   -0.9581725189
   0.8936892877   -3.6366642731   -0.9581725189
   1.7250736754   -3.0326281584   -0.9581725189
   1.3398654785   -2.0552771943   -1.6609412942
   0.8598654785   -2.8866615819   -1.6609412942
  -4.4539301654   -0.8094585791    1.8291210577
  -3.9739301654   -1.6408429667    1.8291210577
  -4.8391383624    0.1678923850    1.1263522824
  -5.1566989407   -0.8094585791    1.1263522824
  -4.8391383624   -1.7868095432    1.1263522824
  -4.0077539747   -2.3908456579    1.1263522824
  -5.1566989407    0.1505414209    0.1663522824
  -5.4139301654   -0.8094585791    0.1663522824
  -5.1566989407   -1.7694585791    0.1663522824
  -4.4539301654   -2.4722273544    0.1663522824
  -4.8391383624    0.1678923850   -0.7936477176
  -5.1566989407   -0.8094585791   -0.7936477176
  -4.8391383624   -1.7868095432   -0.7936477176
  -4.0077539747   -2.3908456579   -0.7936477176
  -4.4539301654   -0.8094585791   -1.4964164928
  -3.9739301654   -1.6408429667   -1.4964164928
  -3.3244730457    2.4052715419    1.7774528059
  -3.8044730457    1.5738871543    1.7774528059
  -2.3306492364    3.1552742331    1.0746840307
  -3.3582968550    3.1552742331    1.0746840307
  -4.1896812426    2.5512381184    1.0746840307
  -4.5072418210    1.5738871543    1.0746840307
  -2.8444730457    3.4938871543    0.1146840307
  -3.8044730457    3.2366559295    0.1146840307
  -4.5072418210    2.5338871543    0.1146840307
  -4.7644730457    1.5738871543    0.1146840307
  -2.3306492364    3.1552742331   -0.8453159693
  -3.3582968550    3.1552742331   -0.8453159693
  -4.1896812426    2.5512381184   -0.8453159693
  -4.5072418210    1.5738871543   -0.8453159693
  -3.3244730457    2.4052715419   -1.5480847446
  -3.8044730457    1.5738871543   -1.5480847446
   0.0763315377    2.9626720529    1.6613165150
  -0.8836684623    2.9626720529    1.6613165150
   0.1101553470    3.7126747441    0.9585477397
  -0.9174922716    3.7126747441    0.9585477397
  -1.7488766592    3.1086386293    0.9585477397
   0.5563315377    3.7940564405   -0.0014522603
  -0.4036684623    4.0512876653   -0.0014522603
  -1.3636684623    3.7940564405   -0.0014522603
   0.1101553470    3.7126747441   -0.9614522603
  -0.9174922716    3.7126747441   -0.9614522603
  -1.7488766592    3.1086386293   -0.9614522603
   0.0763315377    2.9626720529   -1.6642210356
  -0.8836684623    2.9626720529   -1.6642210356
   2.3969670624   -0.6736589596    2.4172964263
   3.4903540850   -0.6736589596    2.1677379734
   1.8502735511   -1.6205598974    2.1677379734
   2.9436605737   -1.6205598974    2.1677379734
   2.1165761855   -2.6238203442    1.4684907269
   3.2154240917   -2.4658298668    1.4684907269
   4.0544176741   -1.7388377894    1.4684907269
   2.9436605737   -3.0688797332    0.4580491798
   3.9287682416   -2.5944768835    0.4580491798
   2.9436605737   -3.0688797332   -0.6634563273
   3.9287682416   -2.5944768835   -0.6634563273
   2.1165761855   -2.6238203442   -1.6738978744
   3.2154240917   -2.4658298668   -1.6738978744
   4.0544176741   -1.7388377894   -1.6738978744
   3.4903540850   -0.6736589596   -2.3731451209
   1.8502735511   -1.6205598974   -2.3731451209
   2.9436605737   -1.6205598974   -2.3731451209
   2.3969670624   -0.6736589596   -2.6227035737
   1.6157679958    0.3993051388    2.6228370412
   2.6490132632    0.3993051388    2.4173117790
   2.1323906295    1.2941217887    2.4173117790
   1.0991453621    1.2941217887    2.4173117790
   2.1323906295   -0.4955115111    2.4173117790
   2.6490132632    0.3993051388   -2.5716376965
   1.0991453621    1.2941217887   -2.5716376965
   1.0991453621   -0.4955115111   -2.5716376965
   1.6157679958    0.3993051388   -2.7771629588
   2.0533066033    1.5057098021    2.4126658081
   3.1466936258    1.5057098021    2.1631073552
   2.6000001146    2.4526107398    2.1631073552
   1.5066130920    2.4526107398    2.1631073552
   4.0235219391    1.5057098021    1.4638601088
   3.7107572150    2.5708886318    1.4638601088
   2.8717636326    3.2978807093    1.4638601088
   1.7729157264    3.4558711866    1.4638601088
   4.5101249420    1.5057098021    0.4534185616
   4.2668234405    2.5716833292    0.4534185616
   3.5851077825    3.4265277260    0.4534185616
   2.6000001146    3.9009305757    0.4534185616
   1.5066130920    3.9009305757    0.4534185616
   4.5101249420    1.5057098021   -0.6680869455
   4.2668234405    2.5716833292   -0.6680869455
   3.5851077825    3.4265277260   -0.6680869455
   2.6000001146    3.9009305757   -0.6680869455
   1.5066130920    3.9009305757   -0.6680869455
   4.0235219391    1.5057098021   -1.6785284926
   3.7107572150    2.5708886318   -1.6785284926
   2.8717636326    3.2978807093   -1.6785284926
   1.7729157264    3.4558711866   -1.6785284926
   0.7630899424    2.9946992035   -1.6785284926
   3.1466936258    1.5057098021   -2.3777757390
   2.6000001146    2.4526107398   -2.3777757390
   1.5066130920    2.4526107398   -2.3777757390
   2.0533066033    1.5057098021   -2.6273341919
   0.1697162792    0.0760259297    2.6915787739
   0.6863389129    0.9708425796    2.4860535117
  -0.8635289882    0.0760259297   -2.5028959639
   0.6863389129   -0.8187907202   -2.5028959639
   0.1697162792    0.0760259297   -2.7084212261
  -0.3058602381   -1.2289445832    2.7253248883
   0.7273850293   -1.2289445832    2.5197996260
  -0.8224828718   -0.3341279333    2.5197996260
   0.2107623956   -2.1237612331    2.5197996260
  -0.5775660635   -3.1187001082   -1.8838634209
   0.7273850293   -1.2289445832   -2.4691498495
  -0.8224828718   -2.1237612331   -2.4691498495
   0.2107623956   -2.1237612331   -2.4691498495
  -0.3058602381   -1.2289445832   -2.6746751117
  -1.5892627508   -1.5289179197    2.7864525374
  -1.0726401171   -0.6341012698    2.5809272752
  -2.1058853845   -2.4237345696    2.5809272752
  -1.0726401171   -2.4237345696    2.5809272752
  -2.8395152082   -2.9717861717    1.9956408466
  -1.8609685762   -3.4186734447    1.9956408466
  -0.7961572645   -3.2655766909    1.9956408466
  -3.1445423108   -3.4791768019    1.1196978048
  -2.1443355992   -3.9608509678    1.1196978048
  -1.0341899024   -3.9608509678    1.1196978048
  -3.4984510600   -3.4381062289    0.0864525374
  -2.6225080182   -4.0233926575    0.0864525374
  -1.5892627508   -4.2289179197    0.0864525374
  -0.5560174834   -4.0233926575    0.0864525374
  -3.1445423108   -3.4791768019   -0.9467927300
  -2.1443355992   -3.9608509678   -0.9467927300
  -1.0341899024   -3.9608509678   -0.9467927300
  -2.8395152082   -2.9717861717   -1.8227357718
  -1.8609685762   -3.4186734447   -1.8227357718
  -0.7961572645   -3.2655766909   -1.8227357718
  -2.6225080182   -1.5289179197   -2.4080222004
  -2.1058853845   -2.4237345696   -2.4080222004
  -1.0726401171   -2.4237345696   -2.4080222004
  -1.5892627508   -1.5289179197   -2.6135474626
  -2.4551138381   -0.5314377261    2.8165438890
  -1.4218685707   -0.5314377261    2.6110186268
  -2.9717364718    0.3633789238    2.6110186268
  -3.4883591055   -0.5314377261    2.6110186268
  -2.9717364718   -1.4262543759    2.6110186268
  -4.2869666061    0.0064427778    2.0257321983
  -3.7053662955   -1.9743059781    2.0257321983
  -4.2869666061    0.0064427778   -1.7926444202
  -3.7053662955   -1.9743059781   -1.7926444202
  -3.4883591055   -0.5314377261   -2.3779308487
  -2.9717364718   -1.4262543759   -2.3779308487
  -2.4551138381   -0.5314377261   -2.5834561110
  -2.0936862730    0.8065204611    2.7876834494
  -1.5770636393    1.7013371110    2.5821581871
  -2.6103089067    1.7013371110    2.5821581871
  -3.1269315403    0.8065204611    2.5821581871
  -2.3653920984    2.6962759861    1.9968717586
  -3.9255390409    1.3444009649    1.9968717586
  -4.5881610107    0.8065204611   -0.9455618180
  -2.3653920984    2.6962759861   -1.8215048598
  -3.9255390409    1.3444009649   -1.8215048598
  -2.6103089067    1.7013371110   -2.4067912884
  -3.1269315403    0.8065204611   -2.4067912884
  -1.5770636393   -0.0882961888   -2.4067912884
  -2.0936862730    0.8065204611   -2.6123165506
  -0.7507579104    1.1152091466    2.7237671139
   0.2824873570    1.1152091466    2.5182418516
  -0.2341352767    2.0100257965    2.5182418516
  -1.2673805441    2.0100257965    2.5182418516
  -1.0224637359    3.0049646717    1.9329554231
  -1.0224637359    3.0049646717   -1.8854211954
  -0.2341352767    2.0100257965   -2.4707076239
  -1.2673805441    2.0100257965   -2.4707076239
  -1.2673805441    0.2203924967   -2.4707076239
  -0.7507579104    1.1152091466   -2.6762328861
   4.3782065022   -0.3831888552    1.7242595007
   3.8382065022    0.5521185809    1.7242595007
   5.1688213744   -0.3831888552    0.9336446285
   4.8718678720    0.6281418984    0.9336446285
   4.8718678720   -1.3945196088    0.9336446285
   5.4582065022   -0.3831888552   -0.1463553715
   5.2107915177    0.6206131964   -0.1463553715
   4.5252263552   -2.1608340055   -0.1463553715
   5.2107915177   -1.3869909068   -0.1463553715
   5.1688213744   -0.3831888552   -1.2263553715
   4.8718678720    0.6281418984   -1.2263553715
   4.8718678720   -1.3945196088   -1.2263553715
   4.3782065022   -0.3831888552   -2.0169702437
   3.8382065022    0.5521185809   -2.0169702437
   0.9198654785   -2.9905846304    1.8724423532
   0.1136492254   -3.9068519043    1.0818274811
   1.1569469799   -3.7568483330    1.0818274811
   1.9535268482   -3.0666079479    1.0818274811
  -0.3860810776   -4.0749122785    0.0018274811
   0.6402247078   -4.1995283623    0.0018274811
   1.6068853314   -3.8329223446    0.0018274811
   0.1136492254   -3.9068519043   -1.0781725189
   1.1569469799   -3.7568483330   -1.0781725189
   1.9535268482   -3.0666079479   -1.0781725189
   0.9198654785   -2.9905846304   -1.8687873911
  -4.5739301654   -0.8094585791    2.0369671546
  -4.0339301654   -1.7447660152    2.0369671546
  -4.7189223936    0.6042578143    1.2463522824
  -5.2887719916   -0.2824454683    1.2463522824
  -5.2887719916   -1.3364716899    1.2463522824
  -4.7189223936   -2.2231749725    1.2463522824
  -3.7601464185   -2.6610332891    1.2463522824
  -5.1107133815    0.6228863627    0.1663522824
  -5.5911644911   -0.2925367442    0.1663522824
  -5.5911644911   -1.3263804140    0.1663522824
  -5.1107133815   -2.2418035209    0.1663522824
  -4.2598767215   -2.8290936633    0.1663522824
  -4.7189223936    0.6042578143   -0.9136477176
  -5.2887719916   -0.2824454683   -0.9136477176
  -5.2887719916   -1.3364716899   -0.9136477176
  -4.7189223936   -2.2231749725   -0.9136477176
  -4.5739301654   -0.8094585791   -1.7042625897
  -3.3844730457    2.5091945904    1.9852989028
  -3.9244730457    1.5738871543    1.9852989028
  -2.0673915442    3.2754582930    1.1946840307
  -3.1106892987    3.4254618643    1.1946840307
  -4.0694652738    2.9876035477    1.1946840307
  -4.6393148719    2.1009002651    1.1946840307
  -4.6393148719    1.0468740435    1.1946840307
  -2.5841138163    3.7181383223    0.1146840307
  -3.6104196017    3.5935222385    0.1146840307
  -4.4612562617    3.0062320961    0.1146840307
  -4.9417073713    2.0908089891    0.1146840307
  -4.9417073713    1.0569653194    0.1146840307
  -3.1106892987    3.4254618643   -0.9653159693
  -4.0694652738    2.9876035477   -0.9653159693
  -4.6393148719    2.1009002651   -0.9653159693
  -4.6393148719    1.0468740435   -0.9653159693
  -3.3844730457    2.5091945904   -1.7559308415
  -3.9244730457    1.5738871543   -1.7559308415
   0.1363315377    3.0665951014    1.8691626119
   0.3734130392    3.8328588040    1.0785477397
  -0.6698847153    3.9828623752    1.0785477397
  -1.6286606904    3.5450040587    1.0785477397
   0.8233513907    3.9089328156   -0.0014522603
  -0.1433092329    4.2755388333   -0.0014522603
  -1.1696150183    4.1509227495   -0.0014522603
   0.3734130392    3.8328588040   -1.0814522603
  -0.6698847153    3.9828623752   -1.0814522603
  -1.6286606904    3.5450040587   -1.0814522603
   0.1363315377    3.0665951014   -1.8720671325
  -0.9436684623    3.0665951014   -1.8720671325
   2.3969670624   -0.6736589596    2.6972964263
   3.4684806730   -0.6736589596    2.4841591173
   1.8612102571   -1.6016169669    2.4841591173
   2.9327238677   -1.6016169669    2.4841591173
   2.3969670624   -2.6535579470    1.8771954136
   3.3869165560   -2.3883017796    1.8771954136
   4.1116098823   -1.6636084533    1.8771954136
   3.1963515960   -3.1339115787    0.9688100369
   4.1279160634   -2.5960725827    0.9688100369
   2.6553184689   -3.4617146533   -0.1027035737
   3.6450344585   -3.1801161754   -0.1027035737
   4.4661920306   -2.5600067619   -0.1027035737
   2.1265662806   -3.2463505462   -1.1742171844
   3.1963515960   -3.1339115787   -1.1742171844
   4.1279160634   -2.5960725827   -1.1742171844
   2.3969670624   -2.6535579470   -2.0826025611
   3.3869165560   -2.3883017796   -2.0826025611
   4.1116098823   -1.6636084533   -2.0826025611
   3.4684806730   -0.6736589596   -2.6895662648
   1.8612102571   -1.6016169669   -2.6895662648
   2.9327238677   -1.6016169669   -2.6895662648
   2.3969670624   -0.6736589596   -2.9027035737
   1.6157679958    0.3993051388    2.9228370412
   2.6418284257    0.3993051388    2.7419149036
   2.1287982108    1.2878995369    2.7419149036
   1.1027377808    1.2878995369    2.7419149036
   2.1287982108   -0.4892892594    2.7419149036
   3.5441308248    0.3993051388    2.2209703706
   2.6418284257    0.3993051388   -2.8962408211
   1.1027377808    1.2878995369   -2.8962408211
   1.1027377808   -0.4892892594   -2.8962408211
   2.1287982108   -0.4892892594   -2.8962408211
   1.6157679958    0.3993051388   -3.0771629588
   2.0533066033    1.5057098021    2.6926658081
   3.1248202139    1.5057098021    2.4795284991
   2.5890634086    2.4336678094    2.4795284991
   1.5175497980    2.4336678094    2.4795284991
   4.0332055906    1.5057098021    1.8725647954
   3.7679494232    2.4956592958    1.8725647954
   3.0432560969    3.2203526221    1.8725647954
   2.0533066033    3.4856087894    1.8725647954
   1.0633571096    3.2203526221    1.8725647954
   4.6401692943    1.5057098021    0.9641794187
   4.4165232642    2.5578816492    0.9641794187
   3.7842556043    3.4281234252    0.9641794187
   2.8526911369    3.9659624212    0.9641794187
   1.7829058215    4.0784013887    0.9641794187
   4.8533066033    1.5057098021   -0.1073341919
   4.6642288456    2.5171864674   -0.1073341919
   4.1225315715    3.3920576043   -0.1073341919
   3.3013739994    4.0121670179   -0.1073341919
   2.3116580098    4.2937654957   -0.1073341919
   1.2870502311    4.1988216030   -0.1073341919
   4.6401692943    1.5057098021   -1.1788478025
