#! FIELDS phi metad.bias der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  475
#! SET periodic_phi true
   -1.369073009   75.684287962   -8.149812119
   -1.355845250   75.566797001  -10.359178430
   -1.342617492   75.419867157  -11.918101661
   -1.329389733   75.250976773  -12.870451363
   -1.316161975   75.075841886  -13.002916162
   -1.302934216   74.907119853  -11.735560474
   -1.289706458   74.766165240   -9.777244966
   -1.276478699   74.651988738   -6.965216342
   -1.263250941   74.575451255   -4.910037423
   -1.250023182   74.532694687   -2.748582830
   -1.236795424   74.502013154   -2.762157158
   -1.223567665   74.447335208   -5.120128691
   -1.210339907   74.356659184   -9.255777788
   -1.197112148   74.193468564  -14.461407815
   -1.183884389   73.960839895  -19.860598243
   -1.170656631   73.662261976  -24.679342063
   -1.157428872   73.315517636  -27.555025038
   -1.144201114   72.942472102  -28.285984222
   -1.130973355   72.576479336  -26.886710713
   -1.117745597   72.231863396  -24.169055261
   -1.104517838   71.937912376  -20.728849457
   -1.091290080   71.681696604  -18.041399093
   -1.078062321   71.444057897  -17.173408806
   -1.064834563   71.203922215  -18.711201754
   -1.051606804   70.928510200  -22.921002632
   -1.038379046   70.591565085  -28.440924124
   -1.025151287   70.179122307  -34.293268446
   -1.011923528   69.694402031  -39.235375159
   -0.998695770   69.143523937  -42.974344607
   -0.985468011   68.566631472  -44.113726434
   -0.972240253   67.979951244  -43.599368928
   -0.959012494   67.408589090  -41.523354086
   -0.945784736   66.871268069  -38.982578816
   -0.932556977   66.372809198  -36.121224157
   -0.919329219   65.907846773  -33.906361997
   -0.906101460   65.471371951  -32.365321355
   -0.892873702   65.049904008  -31.135541782
   -0.879645943   64.642031987  -30.235959435
   -0.866418184   64.244140657  -30.154755915
   -0.853190426   63.841520952  -30.665486229
   -0.839962667   63.426436570  -31.646247707
   -0.826734909   62.990789215  -33.578089382
   -0.813507150   62.525552526  -36.071285655
   -0.800279392   62.026187979  -39.189909995
   -0.787051633   61.484267022  -41.267152479
   -0.773823875   60.920764609  -42.943065698
   -0.760596116   60.348210678  -43.295712515
   -0.747368358   59.786940092  -41.356463932
   -0.734140599   59.258846189  -38.034893441
   -0.720912841   58.783421806  -33.827477278
   -0.707685082   58.361322428  -29.874029925
   -0.694457323   57.978798683  -27.035316241
   -0.681229565   57.626905270  -26.388224120
   -0.668001806   57.270096825  -27.660591481
   -0.654774048   56.879586500  -30.876729930
   -0.641546289   56.445546634  -34.608049788
   -0.628318531   55.959062132  -37.924986978
   -0.615090772   55.443090687  -39.978149600
   -0.601863014   54.907922060  -40.740351904
   -0.588635255   54.371018574  -40.136212359
   -0.575407497   53.839653385  -38.601941612
   -0.562179738   53.343032151  -36.632207818
   -0.548951979   52.858263995  -35.160977251
   -0.535724221   52.402786457  -34.358347540
   -0.522496462   51.950517710  -33.969039004
   -0.509268704   51.500165294  -34.392664995
   -0.496040945   51.035809599  -35.212836124
   -0.482813187   50.563104316  -36.357563122
   -0.469585428   50.077971200  -37.068655526
   -0.456357670   49.582432242  -37.943317152
   -0.443129911   49.073081404  -38.544288928
   -0.429902153   48.558883234  -38.486744061
   -0.416674394   48.050259558  -37.872166773
   -0.403446636   47.552715440  -36.417779958
   -0.390218877   47.081870803  -34.187329371
   -0.376991118   46.648665867  -31.023759086
   -0.363763360   46.264085360  -27.015235822
   -0.350535601   45.931267069  -22.623149576
   -0.337307843   45.661281228  -18.711607616
   -0.324080084   45.430841538  -15.521658083
   -0.310852326   45.232473061  -14.114604595
   -0.297624567   45.046969021  -14.653146984
   -0.284396809   44.838285535  -16.668924290
   -0.271169050   44.590236537  -20.624817642
   -0.257941292   44.294955324  -24.396981818
   -0.244713533   43.945201264  -28.330896901
   -0.231485774   43.552403019  -31.116496795
   -0.218258016   43.127996944  -32.312032221
   -0.205030257   42.695526979  -31.376776877
   -0.191802499   42.296131113  -28.949010554
   -0.178574740   41.937740189  -24.514762821
   -0.165346982   41.647972088  -19.234154714
   -0.152119223   41.430705586  -13.352759734
   -0.138891465   41.291441161   -7.943383912
   -0.125663706   41.208376250   -4.229639702
   -0.112435948   41.172708806   -2.372615529
   -0.099208189   41.150255119   -1.780863519
   -0.085980431   41.115838603   -3.622299226
   -0.072752672   41.047483688   -6.269711326
   -0.059524913   40.940188821   -8.960517497
   -0.046297155   40.804439896  -11.082089040
   -0.033069396   40.653122030  -11.421232686
   -0.019841638   40.516384363   -9.217086097
   -0.006613879   40.420070979   -4.729042123
    0.006613879   40.406623457    1.773333404
    0.019841638   40.470705411    7.964049085
    0.033069396   40.609572881   13.465938513
    0.046297155   40.813441193   16.527504151
    0.059524913   41.045639520   17.450793420
    0.072752672   41.262626224   15.431586796
    0.085980431   41.445109171   11.847411958
    0.099208189   41.576307283    8.402642591
    0.112435948   41.672729494    6.518992312
    0.125663706   41.767254899    7.918216943
    0.138891465   41.902139876   12.553352390
    0.152119223   42.117207360   19.809491400
    0.165346982   42.435511421   28.372574268
    0.178574740   42.855746627   35.589420425
    0.191802499   43.373149410   40.309090627
    0.205030257   43.917528716   41.357937263
    0.218258016   44.439398802   37.680101589
    0.231485774   44.895995276   30.754544455
    0.244713533   45.250006353   22.018160623
    0.257941292   45.488267078   13.449407651
    0.271169050   45.627381476    7.650569756
    0.284396809   45.710757936    5.115010150
    0.297624567   45.793530913    7.208714924
    0.310852326   45.922339540   13.284065053
    0.324080084   46.149192278   21.453719016
    0.337307843   46.491704817   30.315292810
    0.350535601   46.959202534   39.093624873
    0.363763360   47.526241266   46.369299828
    0.376991118   48.169547787   50.232337393
    0.390218877   48.852104432   51.698229412
    0.403446636   49.533958467   50.957205340
    0.416674394   50.201971186   48.942111573
    0.429902153   50.831183181   46.095425643
    0.443129911   51.434899943   44.101594137
    0.456357670   52.011946679   42.370010365
    0.469585428   52.557332100   41.297156835
    0.482813187   53.103462835   40.452590354
    0.496040945   53.634208956   39.643873469
    0.509268704   54.154612286   38.693090740
    0.522496462   54.662112206   38.171485624
    0.535724221   55.157788529   36.993354798
    0.548951979   55.646235632   36.020515169
    0.562179738   56.125723370   35.949022420
    0.575407497   56.616440023   36.924524864
    0.588635255   57.118291729   38.896147389
    0.601863014   57.649174644   40.867378678
    0.615090772   58.206378797   42.871433806
    0.628318531   58.779709208   43.418614494
    0.641546289   59.358636078   42.599625075
    0.654774048   59.906695723   40.275781742
    0.668001806   60.414315788   36.601298373
    0.681229565   60.871767786   31.810392335
    0.694457323   61.270442365   28.288539222
    0.707685082   61.627445234   25.780673113
    0.720912841   61.973851351   26.140838210
    0.734140599   62.337687726   28.277902699
    0.747368358   62.733003011   31.570390509
    0.760596116   63.179446787   35.698829610
    0.773823875   63.675274089   38.295890281
    0.787051633   64.192344814   39.167525960
    0.800279392   64.703552449   37.300094734
    0.813507150   65.167702285   33.688614770
    0.826734909   65.588157359   28.993032499
    0.839962667   65.939273270   23.962688997
    0.853190426   66.225716677   19.582033419
    0.866418184   66.480136703   17.381386706
    0.879645943   66.702549627   16.340996889
    0.892873702   66.932015941   17.038108803
    0.906101460   67.153319461   17.911066701
    0.919329219   67.386649004   18.066386238
    0.932556977   67.628732271   17.548308826
    0.945784736   67.847304529   15.692478442
    0.959012494   68.035840924   12.674340909
    0.972240253   68.192410507    9.752376874
    0.985468011   68.302853139    7.267465199
    0.998695770   68.394198055    5.718235301
    1.011923528   68.466108965    5.264639103
    1.025151287   68.536070848    5.687702920
    1.038379046   68.605839825    6.042589877
    1.051606804   68.686777447    6.009160205
    1.064834563   68.760429052    4.540698519
    1.078062321   68.804806759    1.738875980
    1.091290080   68.801674357   -2.270364965
    1.104517838   68.741386957   -6.480330093
    1.117745597   68.624584380  -10.701405611
    1.130973355   68.460064976  -13.967229186
    1.144201114   68.259656017  -16.001659080
    1.157428872   68.043455372  -17.108183655
    1.170656631   67.814646511  -17.613251157
    1.183884389   67.574128930  -18.416925831
    1.197112148   67.316596100  -19.665597924
    1.210339907   67.043419301  -21.663172875
    1.223567665   66.737512050  -24.136480210
    1.236795424   66.394759745  -26.612693536
    1.250023182   66.034572142  -28.696019990
    1.263250941   65.640580097  -30.328523022
    1.276478699   65.231259718  -31.746468460
    1.289706458   64.801179347  -32.773182836
    1.302934216   64.353991479  -33.940271936
    1.316161975   63.897123716  -35.373151584
    1.329389733   63.418201176  -36.888226192
    1.342617492   62.908955905  -38.720804355
    1.355845250   62.373800475  -41.167278456
    1.369073009   61.818083155  -43.290193676
    1.382300768   61.235768323  -45.385247104
    1.395528526   60.614989690  -47.018538333
    1.408756285   59.976749584  -48.665876107
    1.421984043   59.319837370  -50.345258036
    1.435211802   58.636368361  -51.863968708
    1.448439560   57.935680975  -53.540497232
    1.461667319   57.212410606  -55.566395957
    1.474895077   56.457607348  -57.869478871
    1.488122836   55.670597587  -60.285600121
    1.501350594   54.856943059  -62.973618591
    1.514578353   54.011231336  -64.958567110
    1.527806112   53.131033514  -66.914384749
    1.541033870   52.224265992  -68.706797586
    1.554261629   51.300974485  -70.199221632
    1.567489387   50.361516217  -70.897493398
    1.580717146   49.420805815  -71.354555675
    1.593944904   48.474506867  -70.738230138
    1.607172663   47.539932608  -69.548899378
    1.620400421   46.626034447  -67.326264050
    1.633628180   45.748173938  -64.965593381
    1.646855938   44.895040521  -62.790411157
    1.660083697   44.074073843  -61.156626377
    1.673311455   43.267729615  -60.193414514
    1.686539214   42.465062712  -60.829927561
    1.699766973   41.652712217  -62.436103306
    1.712994731   40.798786713  -64.874407515
    1.726222490   39.912065615  -68.205595027
    1.739450248   38.986366328  -70.950128842
    1.752678007   38.028156881  -73.229224665
    1.765905765   37.049767884  -74.020119033
    1.779133524   36.071692749  -73.210085112
    1.792361282   35.110283678  -71.035643941
    1.805589041   34.182179528  -67.727969615
    1.818816799   33.309138574  -63.738358549
    1.832044558   32.486375283  -59.460198803
    1.845272317   31.720598156  -55.986115839
    1.858500075   30.990642174  -53.688227317
    1.871727834   30.285330177  -52.959253015
    1.884955592   29.577797127  -53.873629527
    1.898183351   28.848483544  -56.409871969
    1.911411109   28.073841758  -59.549938349
    1.924638868   27.250089453  -63.691052455
    1.937866626   26.373642096  -67.823979634
    1.951094385   25.455490858  -71.036650415
    1.964322143   24.500601293  -72.471480495
    1.977549902   23.539251861  -72.190923981
    1.990777660   22.591100999  -70.028090085
    2.004005419   21.685015653  -66.267078623
    2.017233178   20.844970127  -60.828223115
    2.030460936   20.082949804  -53.939094700
    2.043688695   19.414926140  -46.719429014
    2.056916453   18.837639116  -39.569814405
    2.070144212   18.359956532  -32.739946069
    2.083371970   17.966161037  -26.338971296
    2.096599729   17.656071970  -20.544377818
    2.109827487   17.420106992  -15.051086663
    2.123055246   17.253885607   -9.553626553
    2.136283004   17.160515450   -4.326766004
    2.149510763   17.135070069    0.703105370
    2.162738522   17.167865557    5.577285415
    2.175966280   17.271028708    9.488140986
    2.189194039   17.419440541   12.334103260
    2.202421797   17.590642605   13.874574562
    2.215649556   17.783035760   14.135509474
    2.228877314   17.959435057   12.521120942
    2.242105073   18.107518243   10.151397263
    2.255332831   18.222877085    7.183611741
    2.268560590   18.296853034    4.319610022
    2.281788348   18.339965933    2.587564191
    2.295016107   18.374526346    2.384951680
    2.308243865   18.415109332    3.753840085
    2.321471624   18.484485787    6.833224971
    2.334699383   18.606577409   11.524958421
    2.347927141   18.795758829   17.198762342
    2.361154900   19.071019810   23.072069033
    2.374382658   19.410569720   28.397275855
    2.387610417   19.815413646   32.323674968
    2.400838175   20.274773365   35.380685118
    2.414065934   20.751400554   37.149457945
    2.427293692   21.254345749   38.570080794
    2.440521451   21.779974592   40.555373860
    2.453749209   22.334800497   43.418921125
    2.466976968   22.939996907   48.083234317
    2.480204727   23.620188249   54.254586673
    2.493432485   24.389846272   61.245568255
    2.506660244   25.246203864   67.498284840
    2.519888002   26.175442474   71.971218148
    2.533115761   27.149056828   74.017362864
    2.546343519   28.126447440   72.787020317
    2.559571278   29.067634905   69.016825502
    2.572799036   29.946570892   63.356114939
    2.586026795   30.751365352   57.868722838
    2.599254553   31.486802203   52.978062803
    2.612482312   32.178760882   50.774338986
    2.625710070   32.853002143   50.914114241
    2.638937829   33.542754480   53.499304894
    2.652165588   34.285049141   57.572687247
    2.665393346   35.077721378   61.717999440
    2.678621105   35.917206136   64.800707534
    2.691848863   36.784522143   65.206076288
    2.705076622   37.642897747   63.150024099
    2.718304380   38.457176042   59.125699206
    2.731532139   39.215196868   53.849657838
    2.744759897   39.896491881   48.536631193
    2.757987656   40.520876003   45.101333232
    2.771215414   41.104056944   43.555109485
    2.784443173   41.684509658   44.162834949
    2.797670932   42.287221911   46.907893095
    2.810898690   42.932701700   50.809474556
    2.824126449   43.645387618   55.342155330
    2.837354207   44.409454435   59.481389883
    2.850581966   45.218768617   61.962503251
    2.863809724   46.048297686   63.462454763
    2.877037483   46.899202184   63.391386489
    2.890265241   47.733315484   62.369159305
    2.903493000   48.555685104   61.234409215
    2.916720758   49.358324876   59.900818210
    2.929948517   50.151789649   59.066810691
    2.943176275   50.934149586   58.654020536
    2.956404034   51.717362066   59.214635128
    2.969631793   52.502917419   59.408787918
    2.982859551   53.296602352   59.593761549
    2.996087310   54.081808235   59.283414221
    3.009315068   54.865873991   58.234696686
    3.022542827   55.627244155   55.845266641
    3.035770585   56.346842168   52.236603509
    3.048998344   57.018082218   48.221081020
    3.062226102   57.628345605   43.604408048
    3.075453861   58.179875240   39.915219279
    3.088681619   58.696236032   37.361013380
    3.101909378   59.186503068   36.543394150
    3.115137137   59.677033969   37.379072220
    3.128364895   60.181990202   39.447262145
