#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  269
#! SET periodic_phi true
   -0.175181746  -46.524571005   25.678032797
   -0.151824180  -46.051178911   14.565464619
   -0.128466614  -45.822873612    5.331852656
   -0.105109048  -45.747454349    1.897045120
   -0.081751482  -45.675251891    4.821259367
   -0.058393915  -45.495908012   10.439128602
   -0.035036349  -45.212780757   12.460964279
   -0.011678783  -44.966193870    7.076743077
    0.011678783  -44.927962557   -4.615881894
    0.035036349  -45.172126611  -15.771209356
    0.058393915  -45.598395948  -19.405403384
    0.081751482  -46.004618875  -14.574333077
    0.105109048  -46.263605907   -8.332795695
    0.128466614  -46.452659484   -9.865369416
    0.151824180  -46.806635398  -22.100424613
    0.175181746  -47.510263221  -37.973004226
    0.198539313  -48.514820790  -46.174347383
    0.221896879  -49.548397320  -40.202133862
    0.245254445  -50.308352066  -24.290494554
    0.268612011  -50.690223522   -9.844341888
    0.291969577  -50.855793819   -6.944789433
    0.315327144  -51.119078998  -17.589652228
    0.338684710  -51.728718806  -35.283733742
    0.362042276  -52.740830053  -50.505236263
    0.385399842  -54.015277527  -57.541380076
    0.408757408  -55.357614244  -56.328522123
    0.432114975  -56.618114612  -51.532922258
    0.455472541  -57.767883484  -47.384768472
    0.478830107  -58.844187681  -45.274289113
    0.502187673  -59.882103852  -43.940098541
    0.525545239  -60.886962343  -42.115112728
    0.548902806  -61.847736138  -40.710276077
    0.572260372  -62.798343194  -41.278704307
    0.595617938  -63.796739002  -44.691142269
    0.618975504  -64.883385156  -48.217244483
    0.642333070  -66.011377126  -47.669291595
    0.665690637  -67.059703421  -41.413096574
    0.689048203  -67.925295841  -33.267566023
    0.712405769  -68.637435657  -29.035884496
    0.735763335  -69.336261105  -32.207888403
    0.759120901  -70.168030089  -39.408837352
    0.782478468  -71.145927162  -43.662511604
    0.805836034  -72.138362537  -40.386103549
    0.829193600  -72.980221200  -31.322243713
    0.852551166  -73.599039228  -22.683803275
    0.875908732  -74.069060023  -18.773961080
    0.899266299  -74.507142877  -19.438511934
    0.922623865  -74.972348076  -20.219300852
    0.945981431  -75.416118707  -17.635071786
    0.969338997  -75.760054353  -11.954062489
    0.992696563  -75.974504774   -7.145579200
    1.016054130  -76.117170908   -6.060127486
    1.039411696  -76.266305942   -6.872983502
    1.062769262  -76.414482285   -5.575904509
    1.086126828  -76.477050328    0.514784128
    1.109484394  -76.362453044    9.026938872
    1.132841961  -76.062920074   15.670709848
    1.156199527  -75.650887725   18.716035695
    1.179557093  -75.193723823   20.159625015
    1.202914659  -74.691658962   22.836707682
    1.226272225  -74.102981109   27.256836679
    1.249629792  -73.406163887   31.749339230
    1.272987358  -72.620819042   34.880010827
    1.296344924  -71.777132508   37.031326049
    1.319702490  -70.879028556   39.651693422
    1.343060056  -69.906648490   43.466545058
    1.366417623  -68.835145170   47.681511282
    1.389775189  -67.669127122   51.626623811
    1.413132755  -66.421165146   54.769398414
    1.436490321  -65.102094831   57.916799917
    1.459847887  -63.702009156   61.600251463
    1.483205454  -62.206199846   66.146929203
    1.506563020  -60.601016435   70.864787542
    1.529920586  -58.892628512   75.006148341
    1.553278152  -57.098483366   77.994997800
    1.576635718  -55.251733982   79.412352320
    1.599993285  -53.399663130   78.317954250
    1.623350851  -51.605383061   74.659096745
    1.646708417  -49.912385847   69.941131907
    1.670065983  -48.312248655   67.205336868
    1.693423549  -46.731681664   68.583424033
    1.716781116  -45.072544384   73.598223454
    1.740138682  -43.278909653   79.321167843
    1.763496248  -41.377471587   82.356444292
    1.786853814  -39.462460817   80.466206241
    1.810211380  -37.648001152   74.055143099
    1.833568947  -36.009480527   65.952290929
    1.856926513  -34.540625162   60.071974243
    1.880284079  -33.152872439   59.424718059
    1.903641645  -31.714174668   64.250950517
    1.926999211  -30.121752602   72.053520058
    1.950356778  -28.350738295   78.719578521
    1.973714344  -26.474753904   80.760316114
    1.997071910  -24.626573421   76.152913699
    2.020429476  -22.956943880   65.752118747
    2.043787042  -21.574920296   52.077700729
    2.067144608  -20.520750271   38.147400579
    2.090502175  -19.774795791   25.793138072
    2.113859741  -19.298819354   14.960470724
    2.137217307  -19.069057593    4.590760121
    2.160574873  -19.077678685   -5.280015463
    2.183932439  -19.292528649  -12.860299097
    2.207290006  -19.636113276  -15.739216261
    2.230647572  -19.985237890  -13.610403053
    2.254005138  -20.242332351   -8.279623168
    2.277362704  -20.374810071   -3.582704371
    2.300720270  -20.442381828   -3.131911229
    2.324077837  -20.569726849   -8.802710098
    2.347435403  -20.888942568  -19.134945690
    2.370792969  -21.466574776  -30.236603270
    2.394150535  -22.271804615  -38.108114547
    2.417508101  -23.211681251  -41.884763093
    2.440865668  -24.224677404  -45.246455304
    2.464223234  -25.356578732  -52.671894600
    2.487580800  -26.723467922  -64.938211784
    2.510938366  -28.389960012  -77.176590719
    2.534295932  -30.271757877  -82.467964945
    2.557653499  -32.159556773  -77.722298358
    2.581011065  -33.851962102  -66.882494483
    2.604368631  -35.298892497  -58.120189528
    2.627726197  -36.629904024  -57.403481494
    2.651083763  -38.038970276  -63.995601362
    2.674441330  -39.626470114  -71.313108809
    2.697798896  -41.317619357  -72.284601383
    2.721156462  -42.933837809  -65.021156443
    2.744514028  -44.330182165  -54.729758966
    2.767871594  -45.523905840  -48.730398190
    2.791229161  -46.670084801  -50.780948170
    2.814586727  -47.939063770  -58.519464635
    2.837944293  -49.403016016  -66.477050362
    2.861301859  -51.010500122  -70.580240159
    2.884659425  -52.659733047  -70.335978233
    2.908016992  -54.276147118  -67.948245385
    2.931374558  -55.837360704  -66.164591535
    2.954732124  -57.375514612  -65.886656522
    2.978089690  -58.919054654  -66.582995474
    3.001447256  -60.469449128  -65.911328261
    3.024804823  -61.966746139  -61.920309712
    3.048162389  -63.327973216  -54.242106083
    3.071519955  -64.493253310  -45.932496988
    3.094877521  -65.496718449  -41.191061838
    3.118235087  -66.457393303  -42.172362634
