#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.750841503  -50.655270986
   -3.044928264   11.225169119  -42.731656336
   -2.948263875    7.534440730  -33.487332365
   -2.851599486    4.779094927  -23.529266112
   -2.754935096    2.973968097  -14.051934024
   -2.658270707    2.013432186   -6.170729770
   -2.561606318    1.711351682   -0.494216850
   -2.464941928    1.855506852    3.099099340
   -2.368277539    2.268609673    5.166578033
   -2.271613150    2.830336656    6.195161524
   -2.174948760    3.451610807    6.396836444
   -2.078284371    4.038590981    5.379902025
   -1.981619981    4.443584470    2.500556971
   -1.884955592    4.467130065   -2.467495391
   -1.788291203    3.947937166   -8.438296151
   -1.691626813    2.897824050  -12.952093108
   -1.594962424    1.587869090  -13.502204927
   -1.498298035    0.471637977   -8.948169510
   -1.401633645    0.000000000   -0.524506764
   -1.304969256    0.432005203    9.333428244
   -1.208304867    1.793950939   18.396112835
   -1.111640477    3.953916469   25.855361087
   -1.014976088    6.757532625   31.781669515
   -0.918311699   10.074969218   36.478945453
   -0.821647309   13.791601405   40.031360900
   -0.724982920   17.786376072   42.239140669
   -0.628318531   21.916127096   42.745354261
   -0.531654141   26.001925220   41.306366209
   -0.434989752   29.841867798   37.602585857
   -0.338325363   33.210987354   31.532338536
   -0.241660973   35.880198007   23.135788318
   -0.144996584   37.638498612   12.875917773
   -0.048332195   38.344615787    1.470597252
    0.048332195   37.941549935   -9.921459867
    0.144996584   36.476981954  -20.306395094
    0.241660973   34.081042896  -29.066065905
    0.338325363   30.930407717  -35.913912092
    0.434989752   27.222087838  -40.527163415
    0.531654141   23.189132660  -42.566344243
    0.628318531   19.099770417  -41.683128224
    0.724982920   15.248100179  -37.542447109
    0.821647309   11.956471698  -30.131611636
    0.918311699    9.536253529  -19.554039411
    1.014976088    8.270656158   -6.401444701
    1.111640477    8.363396901    8.402572569
    1.208304867    9.927165322   23.897339401
    1.304969256   12.990975539   39.309691017
    1.401633645   17.511964029   53.850299427
    1.498298035   23.345063433   66.239499627
    1.594962424   30.202599543   74.742571683
    1.691626813   37.635259253   77.959980372
    1.788291203   45.092641269   75.154169400
    1.884955592   51.989985469   66.457188231
    1.981619981   57.777367478   52.328264899
    2.078284371   61.969457845   33.563399214
    2.174948760   64.180779880   11.642679665
    2.271613150   64.204393542  -11.249287377
    2.368277539   62.069808542  -32.541666067
    2.464941928   58.051959130  -49.926103818
    2.561606318   52.610442645  -61.818745420
    2.658270707   46.300158004  -67.975087833
    2.754935096   39.641304262  -69.163571460
    2.851599486   33.045513438  -66.943138737
    2.948263875   26.771898206  -62.681581135
    3.044928264   20.971681042  -57.209494047
