#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   16.235704020  -48.926600887
   -3.044928264   11.858414312  -41.402548610
   -2.948263875    8.276565267  -32.539657742
   -2.851599486    5.598682910  -22.842625200
   -2.754935096    3.850061493  -13.564333931
   -2.658270707    2.923692573   -5.946896312
   -2.561606318    2.623360564   -0.689364118
   -2.464941928    2.724725010    2.415214377
   -2.368277539    3.050890944    4.093196550
   -2.271613150    3.497643173    4.934310465
   -2.174948760    3.995883956    5.152584605
   -2.078284371    4.467034288    4.247915330
   -1.981619981    4.767766968    1.482393025
   -1.884955592    4.696619582   -3.393636881
   -1.788291203    4.091550216   -9.273082607
   -1.691626813    2.966460540  -13.640389281
   -1.594962424    1.600247430  -13.948042712
   -1.498298035    0.456839689   -9.022265248
   -1.401633645    0.000000000   -0.114442540
   -1.304969256    0.496596968   10.273683730
   -1.208304867    1.972360485   19.801636795
   -1.111640477    4.282297756   27.514435539
   -1.014976088    7.244711352   33.356814116
   -0.918311699   10.693454527   37.576993134
   -0.821647309   14.479615371   40.353892940
   -0.724982920   18.464867737   41.758863337
   -0.628318531   22.520161683   41.768166933
   -0.531654141   26.506461909   40.326778569
   -0.434989752   30.266975514   36.988523640
   -0.338325363   33.595562396   31.283384342
   -0.241660973   36.243857726   22.879598742
   -0.144996584   37.956889832   12.144381532
   -0.048332195   38.558158548    0.045069378
    0.048332195   37.990253834  -11.823116886
    0.144996584   36.339218055  -22.145932753
    0.241660973   33.790726373  -30.291262832
    0.338325363   30.563852167  -36.227367424
    0.434989752   26.867461544  -39.984516347
    0.531654141   22.915459097  -41.485367925
    0.628318531   18.939457719  -40.479555336
    0.724982920   15.193676446  -36.603376189
    0.821647309   11.967675314  -29.734316606
    0.918311699    9.552741116  -19.838020147
    1.014976088    8.225813872   -7.349063474
    1.111640477    8.200663102    6.970881543
    1.208304867    9.614462958   22.303233745
    1.304969256   12.531152634   37.928251519
    1.401633645   16.940521913   52.960955946
    1.498298035   22.711799635   65.820783638
    1.594962424   29.536429220   74.404685909
    1.691626813   36.915091489   77.089066354
    1.788291203   44.242249965   73.312936489
    1.884955592   50.916178057   63.769615059
    1.981619981   56.432354552   49.597183850
    2.078284371   60.403958897   31.931621720
    2.174948760   62.547298600   11.965688037
    2.271613150   62.701474896   -8.926659524
    2.368277539   60.857471044  -29.022867155
    2.464941928   57.190084125  -46.364702753
    2.561606318   52.058565288  -59.040453057
    2.658270707   45.971094394  -66.092580294
    2.754935096   39.467371880  -67.731366221
    2.851599486   33.009770683  -65.423312707
    2.948263875   26.896375434  -60.876237506
    3.044928264   21.278241435  -55.285245170
