#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.858128447  -48.881329308
   -3.044928264   11.484154374  -41.387797917
   -2.948263875    7.900653215  -32.590263613
   -2.851599486    5.215538717  -22.936920499
   -2.754935096    3.459029828  -13.616943380
   -2.658270707    2.533357448   -5.867248089
   -2.561606318    2.249087337   -0.437214056
   -2.464941928    2.382145492    2.807012927
   -2.368277539    2.749818765    4.544438733
   -2.271613150    3.240061169    5.373014568
   -2.174948760    3.778809337    5.550167022
   -2.078284371    4.286862531    4.616315259
   -1.981619981    4.622805427    1.843433228
   -1.884955592    4.586460870   -3.036718436
   -1.788291203    4.014865083   -8.942767165
   -1.691626813    2.919208653  -13.367363205
   -1.594962424    1.575858136  -13.751509143
   -1.498298035    0.447773975   -8.899792117
   -1.401633645    0.000000000   -0.047754565
   -1.304969256    0.501312191   10.306957769
   -1.208304867    1.979159081   19.811000348
   -1.111640477    4.288410442   27.486401638
   -1.014976088    7.244955067   33.255014941
   -0.918311699   10.678442189   37.354726042
   -0.821647309   14.436031433   39.983114027
   -0.724982920   18.378936096   41.261715370
   -0.628318531   22.383378124   41.232478731
   -0.531654141   26.321260975   39.882878194
   -0.434989752   30.048206367   36.752474281
   -0.338325363   33.366113964   31.295790891
   -0.241660973   36.025756459   23.085870711
   -0.144996584   37.763416736   12.425649504
   -0.048332195   38.390651172    0.283879839
    0.048332195   37.840997306  -11.689363156
    0.144996584   36.197798861  -22.111859300
    0.241660973   33.649747959  -30.305742604
    0.338325363   30.421722321  -36.227376645
    0.434989752   26.728104526  -39.921185424
    0.531654141   22.786454323  -41.331942979
    0.628318531   18.829913914  -40.231726568
    0.724982920   15.112178241  -36.278401890
    0.821647309   11.919944958  -29.368804112
    0.918311699    9.540146256  -19.486409137
    1.014976088    8.244576160   -7.058499186
    1.111640477    8.243451316    7.174935272
    1.208304867    9.672783758   22.422579702
    1.304969256   12.597406120   37.973317326
    1.401633645   17.007668717   52.930062723
    1.498298035   22.771603993   65.696452836
    1.594962424   29.578871473   74.168291971
    1.691626813   36.929469130   76.746999726
    1.788291203   44.219880291   72.901238851
    1.884955592   50.852492959   63.333548989
    1.981619981   56.326579190   49.163852968
    2.078284371   60.256587826   31.502956813
    2.174948760   62.358314873   11.532505056
    2.271613150   62.470523372   -9.358589176
    2.368277539   60.585978911  -29.423466068
    2.464941928   56.882935721  -46.696699075
    2.561606318   51.723547457  -59.284418672
    2.658270707   45.616359603  -66.259655823
    2.754935096   39.099245793  -67.844708508
    2.851599486   32.632780438  -65.494722028
    2.948263875   26.514731107  -60.899407878
    3.044928264   20.896795644  -55.259600040
