#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.113952634  -59.178057010
   -3.044928264    9.854316137  -49.064949605
   -2.948263875    5.701518386  -36.628126060
   -2.851599486    2.777518158  -23.992880522
   -2.754935096    1.006304760  -13.032060129
   -2.658270707    0.167993458   -4.753318900
   -2.561606318    0.000000000    0.932370555
   -2.464941928    0.285701845    4.763346535
   -2.368277539    0.881182750    7.404144180
   -2.271613150    1.681085739    8.900743860
   -2.174948760    2.558571232    8.937530008
   -2.078284371    3.351401652    7.099117785
   -1.981619981    3.873604240    3.342854235
   -1.884955592    3.958354790   -1.810508898
   -1.788291203    3.526944443   -7.098039000
   -1.691626813    2.648437631  -10.702903823
   -1.594962424    1.572363332  -11.000322264
   -1.498298035    0.663806363   -7.219319806
   -1.401633645    0.293646872   -0.082015017
   -1.304969256    0.716448160    8.912640751
   -1.208304867    2.034911725   18.171062513
   -1.111640477    4.214580778   26.636510001
   -1.014976088    7.140177227   33.534234567
   -0.918311699   10.637361765   38.371947859
   -0.821647309   14.501560569   41.152906056
   -0.724982920   18.551130987   42.367966557
   -0.628318531   22.666368792   42.555226927
   -0.531654141   26.758671523   41.883897721
   -0.434989752   30.717380116   39.613767527
   -0.338325363   34.339811919   34.723505375
   -0.241660973   37.330075236   26.473180962
   -0.144996584   39.363683716   15.115374387
   -0.048332195   40.193414449    1.789721599
    0.048332195   39.713863781  -11.710342641
    0.144996584   37.986350269  -23.751849541
    0.241660973   35.207861349  -33.286092474
    0.338325363   31.648445206  -39.914162495
    0.434989752   27.590548142  -43.593539285
    0.531654141   23.307553154  -44.676974840
    0.628318531   19.030477545  -43.536982901
    0.724982920   14.965207264  -40.185641807
    0.821647309   11.351352982  -34.077694031
    0.918311699    8.505053806  -24.100906842
    1.014976088    6.836631672   -9.713173002
    1.111640477    6.746612650    8.278376784
    1.208304867    8.481793398   27.597776865
    1.304969256   12.029035274   45.228762061
    1.401633645   17.087929770   58.479870920
    1.498298035   23.136861653   65.510770440
    1.594962424   29.533744682   65.667348874
    1.691626813   35.637766872   59.689712310
    1.788291203   40.940361099   49.421290146
    1.884955592   45.142382611   37.376052895
    1.981619981   48.180584686   25.659954106
    2.078284371   50.156880129   15.428649027
    2.174948760   51.225780085    6.808445639
    2.271613150   51.509504325   -0.967229138
    2.368277539   51.033896794   -9.072295168
    2.464941928   49.715694472  -18.534344050
    2.561606318   47.402392440  -29.622755514
    2.658270707   43.960599132  -41.690249754
    2.754935096   39.366587094  -53.069732184
    2.851599486   33.784094466  -61.802837881
    2.948263875   27.559237092  -66.148551557
    3.044928264   21.165885402  -65.221716479
