#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   17.638077075  -53.147096720
   -3.044928264   12.888804804  -44.486896359
   -2.948263875    9.110618101  -33.516198671
   -2.851599486    6.396333680  -22.873208836
   -2.754935096    4.617156454  -14.347093400
   -2.658270707    3.541344920   -8.235278901
   -2.561606318    2.973547014   -3.632639684
   -2.464941928    2.822286367    0.509066633
   -2.368277539    3.063253758    4.414701431
   -2.271613150    3.641559689    7.279236183
   -2.174948760    4.401648517    7.986333547
   -2.078284371    5.095605477    5.874983088
   -1.981619981    5.456799286    1.180548878
   -1.884955592    5.280156748   -5.020448415
   -1.788291203    4.501250422  -10.975987447
   -1.691626813    3.238010932  -14.667361103
   -1.594962424    1.795595767  -14.521415789
   -1.498298035    0.582505023   -9.929514318
   -1.401633645    0.000000000   -1.716398027
   -1.304969256    0.324420407    8.545288830
   -1.208304867    1.670804087   19.120594713
   -1.111640477    3.999150713   28.720523309
   -1.014976088    7.161428460   36.252666516
   -0.918311699   10.918767922   40.877995932
   -0.821647309   14.969745666   42.333842908
   -0.724982920   19.021120808   41.055018380
   -0.628318531   22.854831114   37.983910600
   -0.531654141   26.346885132   34.145850203
   -0.434989752   29.446441749   29.858275597
   -0.338325363   32.103762188   24.874260428
   -0.241660973   34.221965761   18.613932876
   -0.144996584   35.658781266   10.826132731
   -0.048332195   36.278011545    1.763345092
    0.048332195   35.994912604   -7.707153452
    0.144996584   34.810740437  -16.724882260
    0.241660973   32.799947605  -24.680943931
    0.338325363   30.083292931  -31.336214356
    0.434989752   26.793980067  -36.475324502
    0.531654141   23.086518173  -39.973258626
    0.628318531   19.134142792  -41.474783199
    0.724982920   15.160206092  -40.206789038
    0.821647309   11.487833178  -35.055760942
    0.918311699    8.550503602  -24.818883089
    1.014976088    6.859400277   -9.392723796
    1.111640477    6.853676676    9.624286337
    1.208304867    8.736091313   29.089111293
    1.304969256   12.376637191   45.412713211
    1.401633645   17.329962457   55.918401626
    1.498298035   22.963716546   59.460332205
    1.594962424   28.615459063   56.447424284
    1.691626813   33.722651162   48.569255798
    1.788291203   37.924087035   38.050007604
    1.884955592   41.074829166   27.204156425
    1.981619981   43.229206204   17.666222521
    2.078284371   44.560852830   10.173026059
    2.174948760   45.267075530    4.615597425
    2.271613150   45.498583564    0.200283766
    2.368277539   45.308527644   -4.292758649
    2.464941928   44.630051196  -10.105950978
    2.561606318   43.292063633  -17.978887979
    2.658270707   41.087769263  -27.942461063
    2.754935096   37.858398306  -38.885556272
    2.851599486   33.598290779  -48.881101520
    2.948263875   28.513028687  -55.590157890
    3.044928264   23.015844860  -57.195260283
