#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.581948060  -50.597590479
   -3.044928264   11.067184710  -42.573561385
   -2.948263875    7.393866195  -33.293272579
   -2.851599486    4.656205791  -23.366782583
   -2.754935096    2.863378340  -13.965126236
   -2.658270707    1.906848591   -6.174789064
   -2.561606318    1.600450435   -0.574142204
   -2.464941928    1.734654931    2.981560544
   -2.368277539    2.136521178    5.059289455
   -2.271613150    2.690056375    6.137778633
   -2.174948760    3.308964457    6.405922861
   -2.078284371    3.899790441    5.447263689
   -1.981619981    4.313339276    2.606875666
   -1.884955592    4.348466991   -2.334575271
   -1.788291203    3.843484151   -8.274978933
   -1.691626813    2.811241100  -12.742060265
   -1.594962424    1.524467179  -13.230855152
   -1.498298035    0.437456253   -8.616466846
   -1.401633645    0.000000000   -0.154002926
   -1.304969256    0.468147895    9.703717231
   -1.208304867    1.864117280   18.722254858
   -1.111640477    4.051775195   26.095482581
   -1.014976088    6.873147983   31.904109779
   -0.918311699   10.196074222   36.470761406
   -0.821647309   13.906312692   39.915177055
   -0.724982920   17.887335205   42.087500530
   -0.628318531   22.005178432   42.671357007
   -0.531654141   26.092445298   41.427992558
   -0.434989752   29.956576026   37.985854600
   -0.338325363   33.374667270   32.148814558
   -0.241660973   36.109871248   23.857098802
   -0.144996584   37.935329773   13.511745010
   -0.048332195   38.691152782    1.838142389
    0.048332195   38.305965219   -9.927007907
    0.144996584   36.822590627  -20.679010687
    0.241660973   34.376413754  -29.712071719
    0.338325363   31.155125105  -36.708345412
    0.434989752   27.367047636  -41.368232387
    0.531654141   23.253359208  -43.386061607
    0.628318531   19.088035962  -42.425425987
    0.724982920   15.170901171  -38.143470518
    0.821647309   11.830855525  -30.520901698
    0.918311699    9.385332397  -19.682448014
    1.014976088    8.120571871   -6.255773712
    1.111640477    8.239383590    8.789104523
    1.208304867    9.849429022   24.458467473
    1.304969256   12.972712908   39.968185991
    1.401633645   17.559440770   54.543466880
    1.498298035   23.459489040   66.925916863
    1.594962424   30.381395497   75.380604863
    1.691626813   37.870773198   78.482853174
    1.788291203   45.369408785   75.469072421
    1.884955592   52.283850974   66.487447639
    1.981619981   58.059682234   52.064988902
    2.078284371   62.214915411   33.082671117
    2.174948760   64.374190327   11.067533553
    2.271613150   64.342167357  -11.811549969
    2.368277539   62.156085471  -33.041969706
    2.464941928   58.092652578  -50.373829227
    2.561606318   52.608970700  -62.247601771
    2.658270707   46.257110220  -68.406380665
    2.754935096   39.556898268  -69.582095330
    2.851599486   32.923149447  -67.300329880
    2.948263875   26.620253627  -62.921004918
    3.044928264   20.803973572  -57.296215927
