#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.257676180  -50.874263361
   -3.044928264   10.707005684  -43.049743971
   -2.948263875    6.979260438  -33.930173836
   -2.851599486    4.178185698  -24.012341467
   -2.754935096    2.330721880  -14.419201544
   -2.658270707    1.346236649   -6.282713519
   -2.561606318    1.048840909   -0.281280315
   -2.464941928    1.229484366    3.636990568
   -2.368277539    1.708837431    5.989303941
   -2.271613150    2.361719599    7.244720549
   -2.174948760    3.092179980    7.584859034
   -2.078284371    3.795742876    6.578101657
   -1.981619981    4.310796644    3.551939601
   -1.884955592    4.423281228   -1.697376336
   -1.788291203    3.962069888   -8.013475510
   -1.691626813    2.937238487  -12.845607394
   -1.594962424    1.626025332  -13.618356484
   -1.498298035    0.492846306   -9.165496545
   -1.401633645    0.000000000   -0.731927804
   -1.304969256    0.415916478    9.216229180
   -1.208304867    1.772921109   18.414256987
   -1.111640477    3.941758428   26.018209078
   -1.014976088    6.767518166   32.068413085
   -0.918311699   10.117005825   36.844842983
   -0.821647309   13.870343233   40.412491841
   -0.724982920   17.899697036   42.559597533
   -0.628318531   22.054305411   42.925549833
   -0.531654141   26.148053214   41.282095554
   -0.434989752   29.974901524   37.358406804
   -0.338325363   33.312219617   31.136453018
   -0.241660973   35.941934695   22.744715437
   -0.144996584   37.670535813   12.681031799
   -0.048332195   38.373121149    1.602980902
    0.048332195   37.998838001   -9.475749324
    0.144996584   36.586437645  -19.709583588
    0.241660973   34.246335347  -28.544636678
    0.338325363   31.135305351  -35.633948780
    0.434989752   27.440512065  -40.522849218
    0.531654141   23.397769764  -42.753729578
    0.628318531   19.286024353  -41.941825430
    0.724982920   15.409743195  -37.783519274
    0.821647309   12.097306464  -30.318869865
    0.918311699    9.662237477  -19.672200219
    1.014976088    8.389454133   -6.426584159
    1.111640477    8.485960198    8.507168768
    1.208304867   10.067097929   24.150612223
    1.304969256   13.161271762   39.672923573
    1.401633645   17.718645664   54.217216389
    1.498298035   23.581188482   66.453057391
    1.594962424   30.445289836   74.638850925
    1.691626813   37.847768761   77.427937954
    1.788291203   45.232762873   74.201124535
    1.884955592   52.023300724   65.236592688
    1.981619981   57.690214527   51.105010608
    2.078284371   61.775097832   32.606521509
    2.174948760   63.913748655   11.106131741
    2.271613150   63.905530174  -11.391854528
    2.368277539   61.769473544  -32.466853744
    2.464941928   57.760004574  -49.864879839
    2.561606318   52.316487327  -61.939596405
    2.658270707   45.983512799  -68.319600015
    2.754935096   39.283756798  -69.643331474
    2.851599486   32.640979878  -67.410894779
    2.948263875   26.327361481  -63.031165534
    3.044928264   20.499457665  -57.444589128
