#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   16.586657720  -50.966840675
   -3.044928264   12.044810083  -42.747670273
   -2.948263875    8.364222919  -33.188351115
   -2.851599486    5.654317896  -22.842344883
   -2.754935096    3.930222878  -13.050562279
   -2.658270707    3.066749472   -5.176947358
   -2.561606318    2.842902973    0.168785994
   -2.464941928    3.028262563    3.339533197
   -2.368277539    3.450361109    5.208480875
   -2.271613150    4.013892696    6.241660945
   -2.174948760    4.636444621    6.384597788
   -2.078284371    5.202545249    4.944619641
   -1.981619981    5.527240736    1.278510999
   -1.884955592    5.389754368   -4.491961091
   -1.788291203    4.647414847  -10.899888163
   -1.691626813    3.357466869  -15.316800154
   -1.594962424    1.838521374  -15.379870542
   -1.498298035    0.567893994  -10.210123318
   -1.401633645    0.000000000   -1.203743026
   -1.304969256    0.392396614    9.264751066
   -1.208304867    1.784147864   19.165912292
   -1.111640477    4.068237025   27.729290960
   -1.014976088    7.106375028   34.783927285
   -0.918311699   10.749819911   40.170236329
   -0.821647309   14.825318506   43.681953284
   -0.724982920   19.143215424   45.267726050
   -0.628318531   23.530506458   45.139824369
   -0.531654141   27.839017992   43.716936318
   -0.434989752   31.946067839   40.884924909
   -0.338325363   35.693657007   36.130172717
   -0.241660973   38.857623806   28.704328338
   -0.144996584   41.161100100   18.452565892
   -0.048332195   42.363822470    6.087075804
    0.048332195   42.336442617   -6.751610135
    0.144996584   41.109276038  -18.453083056
    0.241660973   38.843966944  -28.093761471
    0.338325363   35.759369105  -35.409826093
    0.434989752   32.083260991  -40.305622428
    0.531654141   28.054414328  -42.683887052
    0.628318531   23.928217169  -42.310311164
    0.724982920   19.981138485  -38.865195231
    0.821647309   16.525520543  -32.142435609
    0.918311699   13.887040399  -21.920862380
    1.014976088   12.396138231   -8.488405060
    1.111640477   12.327054495    7.286541390
    1.208304867   13.844737951   24.140476737
    1.304969256   16.984974432   40.568213219
    1.401633645   21.631810769   55.019423519
    1.498298035   27.510293717   65.786546190
    1.594962424   34.186275031   71.339346207
    1.691626813   41.118748895   71.061519575
    1.788291203   47.757502291   65.380980355
    1.884955592   53.633220954   55.511345494
    1.981619981   58.398051382   42.594504084
    2.078284371   61.801703724   27.374715123
    2.174948760   63.645346088   10.392927059
    2.271613150   63.781227282   -7.817036582
    2.368277539   62.130255460  -26.346420577
    2.464941928   58.730893027  -43.725981278
    2.561606318   53.789925844  -57.893360723
    2.658270707   47.709026167  -67.065439671
    2.754935096   41.016829500  -70.482232113
    2.851599486   34.243667334  -68.979600668
    2.948263875   27.785163001  -64.295924192
    3.044928264   21.863504689  -58.062803133
