#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.954564334  -49.971465485
   -3.044928264   11.426871737  -43.375467148
   -2.948263875    7.635387661  -34.741600288
   -2.851599486    4.762101830  -24.571058035
   -2.754935096    2.887294457  -14.384944605
   -2.658270707    1.927039507   -5.839101913
   -2.561606318    1.672730983    0.133995834
   -2.464941928    1.877001081    3.690080385
   -2.368277539    2.341144824    5.666271574
   -2.271613150    2.949902794    6.716676611
   -2.174948760    3.625388338    7.031697895
   -2.078284371    4.274762870    6.043194518
   -1.981619981    4.735438048    2.977303981
   -1.884955592    4.786927207   -2.354852143
   -1.788291203    4.256548363   -8.755196000
   -1.691626813    3.155711635  -13.641272788
   -1.594962424    1.765570605  -14.425234706
   -1.498298035    0.555306855   -9.895034551
   -1.401633645    0.000000000   -1.224808998
   -1.304969256    0.386787326    9.175859123
   -1.208304867    1.768968854   19.022180391
   -1.111640477    4.027883356   27.279068014
   -1.014976088    6.995901579   33.712651270
   -0.918311699   10.499950213   38.329565806
   -0.821647309   14.362356504   41.119837445
   -0.724982920   18.403871737   42.108972267
   -0.628318531   22.460642212   41.447923944
   -0.531654141   26.386720154   39.478003519
   -0.434989752   30.059825267   36.162435811
   -0.338325363   33.338616018   31.210055952
   -0.241660973   36.037770622   24.070805312
   -0.144996584   37.928005318   14.581967902
   -0.048332195   38.803629721    3.172736976
    0.048332195   38.537309291   -8.835296912
    0.144996584   37.137407790  -20.007956017
    0.241660973   34.737899599  -29.355600338
    0.338325363   31.543757104  -36.439420698
    0.434989752   27.781787294  -41.060235200
    0.531654141   23.694849525  -43.148508960
    0.628318531   19.536760930  -42.540821766
    0.724982920   15.578218697  -38.895152966
    0.821647309   12.130106000  -31.970259477
    0.918311699    9.519689263  -21.551499812
    1.014976088    8.072519559   -8.018786166
    1.111640477    8.048488741    7.715017756
    1.208304867    9.605717780   24.536805816
    1.304969256   12.801284105   41.420846971
    1.401633645   17.591107908   57.280143865
    1.498298035   23.799053185   70.465057448
    1.594962424   31.066254966   78.849223819
    1.691626813   38.841679143   80.769487522
    1.788291203   46.462591630   75.633473057
    1.884955592   53.272689261   64.222245422
    1.981619981   58.732340827   47.991456930
    2.078284371   62.457642118   28.536395270
    2.174948760   64.210101534    7.411291805
    2.271613150   63.897059742  -13.911751327
    2.368277539   61.575148153  -33.819691317
    2.464941928   57.471745610  -50.503248946
    2.561606318   51.987946178  -62.109792148
    2.658270707   45.668035368  -67.767443984
    2.754935096   39.071655346  -67.986062825
    2.851599486   32.641334477  -64.702088386
    2.948263875   26.610041358  -60.025461916
    3.044928264   21.042775195  -55.176088592
