#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   14.990008147  -51.562948730
   -3.044928264   10.383233748  -43.520459459
   -2.948263875    6.621265133  -34.174675208
   -2.851599486    3.806141949  -24.069801450
   -2.754935096    1.960291640  -14.336961454
   -2.658270707    0.989451496   -6.084201897
   -2.561606318    0.716774159    0.032990053
   -2.464941928    0.933568833    4.066254077
   -2.368277539    1.459198203    6.509406824
   -2.271613150    2.164508726    7.796653799
   -2.174948760    2.946947362    8.094898083
   -2.078284371    3.695472337    6.989272753
   -1.981619981    4.244708864    3.846256072
   -1.884955592    4.380804298   -1.500696024
   -1.788291203    3.935500137   -7.876669464
   -1.691626813    2.922313416  -12.741413797
   -1.594962424    1.619950139  -13.542682655
   -1.498298035    0.492234331   -9.133413416
   -1.401633645    0.000000000   -0.754434027
   -1.304969256    0.411704708    9.154587273
   -1.208304867    1.762937131   18.366944908
   -1.111640477    3.931279841   26.069414176
   -1.014976088    6.770483535   32.307250985
   -0.918311699   10.154604498   37.324808550
   -0.821647309   13.965496310   41.110098410
   -0.724982920   18.068688180   43.363119529
   -0.628318531   22.299128699   43.657323047
   -0.531654141   26.452507072   41.752656226
   -0.434989752   30.306363295   37.429594145
   -0.338325363   33.629161801   30.767210257
   -0.241660973   36.204747210   22.014608574
   -0.144996584   37.852357749   11.767640740
   -0.048332195   38.466322503    0.714609169
    0.048332195   38.014121995  -10.183046906
    0.144996584   36.545015769  -20.176250371
    0.241660973   34.171176391  -28.784111740
    0.338325363   31.046993970  -35.669290252
    0.434989752   27.358874672  -40.345552128
    0.531654141   23.344741963  -42.337303269
    0.628318531   19.284515145  -41.300623406
    0.724982920   15.477930204  -37.004133180
    0.821647309   12.241983475  -29.540448642
    0.918311699    9.876620092  -19.028250380
    1.014976088    8.655729628   -6.007164037
    1.111640477    8.780382048    8.663126204
    1.208304867   10.363683210   24.037462278
    1.304969256   13.434472454   39.305037790
    1.401633645   17.945496506   53.634066272
    1.498298035   23.744013511   65.723427291
    1.594962424   30.534046121   73.849464629
    1.691626813   37.860987534   76.665084921
    1.788291203   45.176658861   73.539788251
    1.884955592   51.911004983   64.745930043
    1.981619981   57.541733051   50.859918011
    2.078284371   61.617516339   32.670298550
    2.174948760   63.778065664   11.488265314
    2.271613150   63.819204042  -10.776507088
    2.368277539   61.746954701  -31.797551497
    2.464941928   57.796207897  -49.352279712
    2.561606318   52.387767685  -61.746581378
    2.658270707   46.055130332  -68.508648728
    2.754935096   39.319850402  -70.175733453
    2.851599486   32.613147506  -68.185204894
    2.948263875   26.218557436  -63.908173662
    3.044928264   20.306558531  -58.286448165
