#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  65
#! SET periodic_phi true
   -3.141592654   15.449636281  -35.806614104
   -3.044928264   11.924956174  -36.498641398
   -2.948263875    8.509862737  -33.586514163
   -2.851599486    5.528214497  -27.675395393
   -2.754935096    3.220773334  -19.829690875
   -2.658270707    1.719865249  -11.148840239
   -2.561606318    1.061840256   -2.517106352
   -2.464941928    1.205176508    5.299189810
   -2.368277539    2.030348557   11.412285998
   -2.271613150    3.320091504   14.731248668
   -2.174948760    4.756555015   14.329876816
   -2.078284371    5.961451120    9.981824651
   -1.981619981    6.589007745    2.608015013
   -1.884955592    6.431004993   -5.880826087
   -1.788291203    5.495569800  -13.136420019
   -1.691626813    4.002399756  -17.126016084
   -1.594962424    2.326172771  -16.875142912
   -1.498298035    0.878926820  -12.493509789
   -1.401633645    0.019426726   -4.914117131
   -1.304969256    0.000000000    4.719965918
   -1.208304867    0.967975131   15.286067911
   -1.111640477    2.958180655   25.714319165
   -1.014976088    5.888921609   34.492991771
   -0.918311699    9.520570946   39.942547978
   -0.821647309   13.465923557   40.842379986
   -0.724982920   17.270087407   37.155139689
   -0.628318531   20.543144583   30.110720682
   -0.531654141   23.054929502   21.799148859
   -0.434989752   24.779975957   14.085492172
   -0.338325363   25.839457961    8.121229640
   -0.241660973   26.421446719    4.171963000
   -0.144996584   26.706020621    1.919186856
   -0.048332195   26.832336727    0.764879523
    0.048332195   26.881697622    0.256840113
    0.144996584   26.898328699    0.067155764
    0.241660973   26.902197768    0.020863892
    0.338325363   26.903718401   -0.000000000
    0.434989752   26.903718401   -0.000000000
    0.531654141   26.903718401   -0.000000000
    0.628318531   26.903718401   -0.000000000
    0.724982920   26.903718401   -0.000000000
    0.821647309   26.903718401   -0.000000000
    0.918311699   26.903718401   -0.000000000
    1.014976088   26.903718401   -0.000000000
    1.111640477   26.903718401   -0.000000000
    1.208304867   26.903718401   -0.000000000
    1.304969256   26.903718401   -0.000000000
    1.401633645   26.903718401   -0.000000000
    1.498298035   26.903718401   -0.000000000
    1.594962424   26.903718401   -0.000000000
    1.691626813   26.903718401   -0.000000000
    1.788291203   26.903718401   -0.000000000
    1.884955592   26.903718401   -0.000000000
    1.981619981   26.903474395   -0.003589483
    2.078284371   26.902253700   -0.020271477
    2.174948760   26.897600838   -0.078575794
    2.271613150   26.882408467   -0.251877692
    2.368277539   26.839494638   -0.688874958
    2.464941928   26.730429299   -1.672695365
    2.561606318   26.484337779   -3.602792540
    2.658270707   25.987240161   -6.930196026
    2.754935096   25.090006105  -11.908222613
    2.851599486   23.635304307  -18.365961067
    2.948263875   21.517501159  -25.447671338
    3.044928264   18.739702640  -31.764922540
